snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-02-03 20:00:00,435.0444513352045,4028.111899210069,0.0,0.0,0.0,0.0,-6169.376917362541,0.0,0.0,-1181.667464113882,0.0,0.0,-727.6680969143329,0.0,0.0,-1567.3307132207551,0.0,0.0,-487.50348793401406,0.0,0.0,4391.649003196782,0.0,0.0,-3840.3431256294275,0.0,0.0,180.8071708015559,0.0,0.0,500.00000000193495,0.0,0.0,4438.277280628579,0.0,0.0
2030-02-03 21:00:00,379.63911680259736,3711.5101626804776,0.0,0.0,0.0,0.0,-5751.833539618733,0.0,0.0,-1225.2367347692893,0.0,0.0,-498.92300215499654,0.0,0.0,-1644.957158958562,0.0,0.0,-1132.6692391682195,0.0,0.0,4086.275967083466,0.0,0.0,-3575.757372757228,0.0,0.0,764.3786913950366,0.0,0.0,500.00000000328384,0.0,0.0,4387.573109476054,0.0,0.0
2030-02-03 22:00:00,606.4779146834417,3912.2586708004305,0.0,0.0,0.0,0.0,-5302.077139657609,0.0,0.0,-1107.4724230782488,0.0,0.0,-176.88577487739258,0.0,0.0,-3180.1940341660675,0.0,0.0,-869.4442758177183,0.0,0.0,4196.237373117149,0.0,0.0,-3291.947686784708,0.0,0.0,622.7429005597705,0.0,0.0,499.9999999993072,0.0,0.0,4090.304475211077,0.0,0.0
2030-02-03 23:00:00,-1063.789525371411,2467.217377382526,0.0,0.0,0.0,0.0,-4892.739788094434,0.0,0.0,-997.4683595999223,0.0,0.0,-917.8810927647869,0.0,0.0,-794.3491726935945,0.0,0.0,-623.5248269864587,0.0,0.0,4343.6580946633385,0.0,0.0,-3030.4848164473697,0.0,0.0,861.7650266494334,0.0,0.0,499.99999999778504,0.0,0.0,4147.597083267476,0.0,0.0
2030-02-04 00:00:00,648.128086462646,1014.2268981395533,0.0,0.0,0.0,0.0,-4511.932687652185,0.0,0.0,-1046.9960934222415,0.0,0.0,64.5279369650741,0.0,0.0,-926.7019707308781,0.0,0.0,-1358.1296067544276,0.0,0.0,4043.4218568957403,0.0,0.0,-3081.7631875011575,0.0,0.0,684.6242815755473,0.0,0.0,500.0000000000255,0.0,0.0,3970.5944860143613,0.0,0.0
2030-02-04 01:00:00,710.4390498526832,3824.2211644658946,0.0,0.0,0.0,0.0,-4375.079149860126,0.0,0.0,-861.4147446366221,0.0,0.0,-538.7029679916914,0.0,0.0,-827.0674357178885,0.0,0.0,-1302.86789009222,0.0,0.0,934.3824237676479,0.0,0.0,-3017.177988314284,0.0,0.0,1136.7553733183513,0.0,0.0,499.99999999998613,0.0,0.0,3816.5121652032967,0.0,0.0
2030-02-04 02:00:00,1328.9461133753503,467.45099640170656,0.0,0.0,0.0,0.0,-4243.89928905022,0.0,0.0,-818.3646057022206,0.0,0.0,-433.3782464841129,0.0,0.0,-124.31436602248687,0.0,0.0,-2469.7138953412914,0.0,0.0,4495.769206622732,0.0,0.0,-2603.097883890133,0.0,0.0,-47.21427344844551,0.0,0.0,500.0000000003911,0.0,0.0,3947.8162435300287,0.0,0.0
2030-02-04 03:00:00,900.004060016633,1883.5870177205602,0.0,0.0,0.0,0.0,-4098.708545341269,0.0,0.0,-944.6843490452202,0.0,0.0,-396.9316045680239,0.0,0.0,-530.4909946125307,0.0,0.0,-2383.610422360004,0.0,0.0,4023.04161179435,0.0,0.0,-2512.1558935639396,0.0,0.0,-33.28533310904368,0.0,0.0,500.00000000035016,0.0,0.0,3593.2344530809473,0.0,0.0
2030-02-04 04:00:00,1449.2009021412746,742.7854638613717,0.0,0.0,0.0,0.0,-3970.8894464567757,0.0,0.0,-765.4344771238237,0.0,0.0,175.84165020033538,0.0,0.0,-3763.7620224966167,0.0,0.0,-87.8590303807905,0.0,0.0,4310.017638577285,0.0,0.0,-2765.401614390612,0.0,0.0,715.5197762881509,0.0,0.0,500.0000000004756,0.0,0.0,3459.9811597988573,0.0,0.0
2030-02-04 05:00:00,1420.4769091956782,4015.144095179897,0.0,0.0,0.0,0.0,-3973.7867655746654,0.0,0.0,-776.7322498559737,0.0,0.0,-630.5258197170942,0.0,0.0,74.31464145281825,0.0,0.0,-2336.8139278450726,0.0,0.0,96.60016967806655,0.0,0.0,-2455.496426515564,0.0,0.0,996.6672021362474,0.0,0.0,499.99999999987824,0.0,0.0,3070.1521718638264,0.0,0.0
2030-02-04 06:00:00,-654.0299314217477,2367.48382641267,0.0,0.0,0.0,0.0,-4146.287737094076,0.0,0.0,-829.337705482219,0.0,0.0,-808.2443577396475,0.0,0.0,-102.13722476465773,0.0,0.0,-205.4962813006655,0.0,0.0,4020.3255004687585,0.0,0.0,-2566.6041680051535,0.0,0.0,-401.5568696482237,0.0,0.0,488.9308041401099,0.0,0.0,2836.9541444356496,0.0,0.0
2030-02-04 07:00:00,1099.7860181819515,2237.8029453264476,0.0,0.0,0.0,0.0,-4431.38211522726,0.0,0.0,-909.9535703972391,0.0,0.0,57.294525625003644,0.0,0.0,-385.0210738177311,0.0,0.0,-2627.7861218544467,0.0,0.0,3927.6011562763524,0.0,0.0,-2750.3852504133033,0.0,0.0,711.6463599723616,0.0,0.0,387.27889629055073,0.0,0.0,2683.118230050278,0.0,0.0
2030-02-04 08:00:00,816.0605718693514,3597.694884286695,0.0,0.0,0.0,0.0,-4889.775160589748,0.0,0.0,-1034.6591853507136,0.0,0.0,-231.95906910961412,0.0,0.0,-1769.3370644187212,0.0,0.0,-627.5045383044412,0.0,0.0,3832.987486364276,0.0,0.0,-3027.400177303388,0.0,0.0,508.6169363451395,0.0,0.0,278.70264018072,0.0,0.0,2546.5726760329144,0.0,0.0
2030-02-04 09:00:00,830.4883975879302,3854.034124413246,0.0,0.0,0.0,0.0,-5333.991766517228,0.0,0.0,-1238.0438430695124,0.0,0.0,-263.4222320254303,0.0,0.0,-928.7635521564634,0.0,0.0,-665.8256350358256,0.0,0.0,4037.8815459452953,0.0,0.0,-3138.903221528942,0.0,0.0,-67.2316952017768,0.0,0.0,248.90723954802866,0.0,0.0,2664.870638034067,0.0,0.0
2030-02-04 10:00:00,904.302333165338,4228.958501535545,0.0,0.0,0.0,0.0,-5606.4857685985935,0.0,0.0,-1080.0802006647682,0.0,0.0,-535.302975560526,0.0,0.0,-1850.5170628246947,0.0,0.0,-32.107222534993525,0.0,0.0,4333.936803405997,0.0,0.0,-3183.4681315292564,0.0,0.0,762.4015872252444,0.0,0.0,252.41828750220293,0.0,0.0,1805.9438488726364,0.0,0.0
2030-02-04 11:00:00,-680.1071246586871,4353.996489314735,0.0,0.0,0.0,0.0,-5736.199174948633,0.0,0.0,-1073.4938483961218,0.0,0.0,-1170.7081424200878,0.0,0.0,-932.4645692516306,0.0,0.0,148.84404859701635,0.0,0.0,4014.6266705048906,0.0,0.0,-3193.1850378168733,0.0,0.0,821.9947059269789,0.0,0.0,163.74026547938917,0.0,0.0,3282.9557176562103,0.0,0.0
2030-02-04 12:00:00,445.6727244152462,3822.3799267010068,0.0,0.0,0.0,0.0,-5825.397384337778,0.0,0.0,-1070.5199600984058,0.0,0.0,-109.46346630583594,0.0,0.0,-1493.6795538842262,0.0,0.0,-280.9058496363141,0.0,0.0,4498.916142178092,0.0,0.0,-3210.0639913190935,0.0,0.0,-422.6607737389345,0.0,0.0,323.3819918745346,0.0,0.0,3322.3401941598804,0.0,0.0
2030-02-04 13:00:00,953.5407280953559,3709.837267934069,0.0,0.0,0.0,0.0,-5768.49428654189,0.0,0.0,-1062.7690782248199,0.0,0.0,-481.1137533698177,0.0,0.0,-959.4766778689154,0.0,0.0,-831.7589461465423,0.0,0.0,4543.167009854823,0.0,0.0,-3526.38637936953,0.0,0.0,444.40195342856134,0.0,0.0,363.1387878397861,0.0,0.0,2615.9133743696825,0.0,0.0
2030-02-04 14:00:00,867.4370236958957,3819.737569963762,0.0,0.0,0.0,0.0,-5743.622291852318,0.0,0.0,-1076.1120013878874,0.0,0.0,-1182.8081355207096,0.0,0.0,-1052.3362074725665,0.0,0.0,-2286.2681262227247,0.0,0.0,4515.312018493296,0.0,0.0,-3259.9865521964007,0.0,0.0,808.0471480112533,0.0,0.0,401.9950745866122,0.0,0.0,4188.604479908236,0.0,0.0
2030-02-04 15:00:00,614.6311673640212,4053.0739965173234,0.0,0.0,0.0,0.0,-5839.032540961018,0.0,0.0,-1150.7672772682731,0.0,0.0,-326.40331697713464,0.0,0.0,-1757.967093752659,0.0,0.0,-471.1022440026859,0.0,0.0,4338.723551641195,0.0,0.0,-3426.7905888138384,0.0,0.0,-649.8779623817913,0.0,0.0,380.9273779857465,0.0,0.0,4234.584930653632,0.0,0.0
2030-02-04 16:00:00,683.2978275586768,3795.0366940352174,0.0,0.0,0.0,0.0,-6112.515732578016,0.0,0.0,-1281.4760531578863,0.0,0.0,-690.261490609726,0.0,0.0,-1352.5062101831222,0.0,0.0,-725.702625993546,0.0,0.0,4076.5187934113374,0.0,0.0,-3435.419459815153,0.0,0.0,285.11667184448834,0.0,0.0,374.3620575675575,0.0,0.0,4383.5495279246015,0.0,0.0
2030-02-04 17:00:00,343.34360969025255,3847.0416862159536,0.0,0.0,0.0,0.0,-6356.478348290555,0.0,0.0,-1252.43646816293,0.0,0.0,112.58793740901524,0.0,0.0,-1787.63285403483,0.0,0.0,-627.1480497434976,0.0,0.0,4245.802692475877,0.0,0.0,-3695.31770603674,0.0,0.0,379.23836376814626,0.0,0.0,499.9999999959124,0.0,0.0,4290.9991367192415,0.0,0.0
2030-02-04 18:00:00,289.0518249554954,3795.8036217774797,0.0,0.0,0.0,0.0,-5873.258577794052,0.0,0.0,-1272.8108643856278,0.0,0.0,-721.0044314859535,0.0,0.0,-1869.5190043567568,0.0,0.0,-672.3355090765252,0.0,0.0,4221.158983446695,0.0,0.0,-3746.877484919486,0.0,0.0,1003.1525360617172,0.0,0.0,499.99999999682393,0.0,0.0,4346.638905779479,0.0,0.0
2030-02-04 19:00:00,398.00921548216974,3876.289880796739,0.0,0.0,0.0,0.0,-6283.200677257752,0.0,0.0,-1224.06251730956,0.0,0.0,-485.6862007898801,0.0,0.0,-1714.551104577768,0.0,0.0,-572.5817659643448,0.0,0.0,4286.945518708077,0.0,0.0,-3649.1583803210765,0.0,0.0,421.9904559680156,0.0,0.0,432.19106930385567,0.0,0.0,4513.814505975863,0.0,0.0
2030-02-04 20:00:00,215.70337922512863,3995.7635225675613,0.0,0.0,0.0,0.0,-5879.861738960013,0.0,0.0,-1250.955833897043,0.0,0.0,-253.87547312235006,0.0,0.0,-1801.1606068245228,0.0,0.0,-1208.6567898687067,0.0,0.0,4463.658305671013,0.0,0.0,-3678.333861654727,0.0,0.0,311.39936497838926,0.0,0.0,499.99999999772155,7.105427357601002e-15,0.0,4586.319731891614,0.0,0.0
2030-02-04 21:00:00,558.0180936344609,3923.67404892679,0.0,0.0,0.0,0.0,-5416.039927612052,0.0,0.0,-1106.4368082871856,0.0,0.0,-198.0585759306814,0.0,0.0,-1308.5581396704838,0.0,0.0,-2795.0135207655253,0.0,0.0,4285.587699137052,0.0,0.0,-3368.3334575669983,0.0,0.0,36.397213222566734,0.0,0.0,499.9999999964864,0.0,0.0,4888.763374918422,0.0,0.0
2030-02-04 22:00:00,-1059.4938718986464,4187.16979133909,0.0,0.0,0.0,0.0,-4930.9739587359745,0.0,0.0,-970.5755676087335,0.0,0.0,-879.494906824908,0.0,0.0,-826.701326281287,0.0,0.0,-2123.5146309382135,0.0,0.0,4461.689872491054,0.0,0.0,-3061.7013893852773,0.0,0.0,-341.76442090989076,0.0,0.0,499.9999999976171,0.0,0.0,5045.360408757213,0.0,0.0
2030-02-04 23:00:00,1186.000258229033,558.3105965523669,0.0,0.0,0.0,0.0,-4509.220083841828,0.0,0.0,-840.5390477411717,0.0,0.0,-507.1540877218167,0.0,0.0,-2348.9955105191807,0.0,0.0,-2590.0048848522533,0.0,0.0,4672.151603705373,0.0,0.0,-2797.9086875772837,0.0,0.0,1204.458844299084,0.0,0.0,499.9999999999733,0.0,0.0,5472.900999472617,0.0,0.0
2030-02-05 00:00:00,792.8727533975934,4038.575773320906,0.0,0.0,0.0,0.0,-4371.9146151820805,0.0,0.0,-954.193370921914,0.0,0.0,318.843863677889,0.0,0.0,-775.3739747908509,0.0,0.0,-3455.666404763006,0.0,0.0,1875.5484080658828,0.0,0.0,-3002.880616164752,0.0,0.0,917.5064502260267,0.0,0.0,500.00000000025096,0.0,0.0,4116.681733151821,0.0,0.0
2030-02-05 01:00:00,881.4411510926002,2236.9712537345836,0.0,0.0,0.0,0.0,-4242.938080800423,0.0,0.0,-756.5773040338474,0.0,0.0,441.9383494467413,0.0,0.0,-4500.964647181406,0.0,0.0,-1153.9853121126844,0.0,0.0,4388.002902313221,0.0,0.0,-2922.8701575381438,0.0,0.0,1011.9907926161824,0.0,0.0,499.99999999955133,0.0,0.0,4116.99105246352,0.0,0.0
2030-02-05 02:00:00,-439.627963647401,3495.3710039080424,0.0,0.0,0.0,0.0,-4061.2397766113745,0.0,0.0,-712.0012899873133,0.0,0.0,-26.688062884767987,0.0,0.0,50.235811853325686,0.0,0.0,-2339.474625157952,-1.1368683772161603e-13,0.0,-41.37228800787557,0.0,0.0,-2517.276941985726,0.0,0.0,1582.9353520835075,0.0,0.0,500.00000000017894,0.0,0.0,4509.13878045365,0.0,0.0
2030-02-05 03:00:00,1098.1674624715833,-787.33864645052,0.0,0.0,0.0,0.0,-3984.4263656662756,0.0,0.0,-829.0648639907154,0.0,0.0,-203.32274711591867,0.0,0.0,-369.1985545834649,0.0,0.0,-3229.2346967955023,0.0,0.0,4375.548412580853,0.0,0.0,-2759.1558446922177,0.0,0.0,1363.217563753587,0.0,0.0,499.99999999992747,0.0,0.0,4824.808280502832,0.0,0.0
2030-02-05 04:00:00,-299.78530302869285,1461.8533454355697,0.0,0.0,0.0,0.0,-3943.5531465970666,0.0,0.0,-649.8211037978991,0.0,0.0,364.11642824043474,0.0,0.0,-3659.0686443636905,0.0,0.0,-2236.008075533385,0.0,0.0,4705.8562248651415,0.0,0.0,-2442.8158318470228,0.0,0.0,672.8446610264855,0.0,0.0,500.0000000004568,0.0,0.0,5526.381445604393,0.0,0.0
2030-02-05 05:00:00,894.140237415158,-585.8577770613027,0.0,0.0,0.0,0.0,-4341.55822894159,0.0,0.0,-754.1347446063121,0.0,0.0,235.5800663986306,0.0,0.0,-1716.9680168673085,0.0,0.0,-2644.447513612597,0.0,0.0,5420.98735421425,0.0,0.0,-2692.341602587386,0.0,0.0,607.1530637510568,0.0,0.0,-176.81801183910903,0.0,0.0,5754.265173739956,0.0,0.0
2030-02-05 06:00:00,864.4112045697952,-214.2204301946167,0.0,0.0,0.0,0.0,-5181.221499842066,0.0,0.0,-1150.591002084518,0.0,0.0,324.97340458797294,0.0,0.0,-976.8478404454572,0.0,0.0,-2817.812369912165,0.0,0.0,4743.788605798631,0.0,0.0,-3512.026654156543,0.0,0.0,1029.3240957124076,0.0,0.0,500.00000000000523,0.0,0.0,6390.22248597117,0.0,0.0
2030-02-05 07:00:00,340.51128112196966,3118.467294454219,0.0,0.0,0.0,0.0,-5918.4839920885515,0.0,0.0,-1372.782850561888,0.0,0.0,-926.8674559548722,0.0,0.0,-1740.0135257583324,0.0,0.0,-2493.820335291191,0.0,0.0,4912.270543060948,0.0,0.0,-3683.6894594091127,0.0,0.0,1003.3382882061101,0.0,0.0,500.0000000026307,0.0,0.0,6261.070212211786,0.0,0.0
2030-02-05 08:00:00,42.46251801418293,4412.31205450933,0.0,0.0,0.0,0.0,-6344.245295664688,0.0,0.0,-1336.1141203660616,0.0,0.0,-241.53244116683436,0.0,0.0,-2165.8747606559646,0.0,0.0,-2087.1795693979425,0.0,0.0,4707.372189298665,0.0,0.0,-3950.5448532445103,0.0,0.0,711.9156608905141,0.0,0.0,500.00000000042314,0.0,0.0,5751.428617769721,0.0,0.0
2030-02-05 09:00:00,-50.02799660776418,4315.507959757473,0.0,0.0,0.0,0.0,-6133.347409161124,0.0,0.0,-1387.7713082341502,0.0,0.0,-404.25834312787447,0.0,0.0,-2312.9293714971236,0.0,0.0,-1482.6339254501909,0.0,0.0,4622.999427095927,0.0,0.0,-4047.1186926648716,0.0,0.0,595.4800408943693,0.0,0.0,499.9999999950792,0.0,0.0,5784.099618984805,0.0,0.0
2030-02-05 10:00:00,491.5982541150379,4181.341642444082,0.0,0.0,0.0,0.0,-6627.434776431667,0.0,0.0,-1389.8341948644868,0.0,0.0,-537.0639543236375,0.0,0.0,-1811.7868598359105,0.0,0.0,-1342.8059025937682,0.0,0.0,4572.387545194171,0.0,0.0,-4041.425439271384,0.0,0.0,496.47600922995844,0.0,0.0,500.00000000063164,0.0,0.0,5508.547676348957,0.0,0.0
2030-02-05 11:00:00,478.72355547411115,4112.451214794007,0.0,0.0,0.0,0.0,-6618.176807077523,0.0,0.0,-1323.0911878892675,0.0,0.0,-601.0187339719969,0.0,0.0,-2248.3096280381387,0.0,0.0,-994.8613456201206,0.0,0.0,4855.688314184021,0.0,0.0,-4011.0202611258997,0.0,0.0,564.9131589124081,0.0,0.0,500.00000000026336,0.0,0.0,5284.701720355185,0.0,0.0
2030-02-05 12:00:00,51.01665242049876,4076.3597524760485,0.0,0.0,0.0,0.0,-6602.643683851035,0.0,0.0,-1226.3855258462254,0.0,0.0,279.34061230457337,0.0,0.0,-2189.4806267912254,0.0,0.0,-1149.9499200391383,0.0,0.0,4753.0161202336485,-1.1368683772161603e-13,0.0,-3972.0807636524987,0.0,0.0,434.4860018285963,0.0,0.0,499.9999999964516,0.0,0.0,5046.321380934598,0.0,0.0
2030-02-05 13:00:00,63.880722092209,4497.41230099504,0.0,0.0,0.0,0.0,-5952.980300000732,0.0,0.0,-1366.209785972769,0.0,0.0,-634.4755132861683,0.0,0.0,-1586.024266303244,0.0,0.0,-1162.428679101512,0.0,0.0,4327.494107717164,0.0,0.0,-3654.168688130259,0.0,0.0,396.3274419168473,0.0,0.0,499.9999999993902,0.0,0.0,4571.1726600533075,0.0,0.0
2030-02-05 14:00:00,655.4233457580267,3857.521595949438,0.0,0.0,0.0,0.0,-5898.493246676802,0.0,0.0,-1167.0678287680605,0.0,0.0,184.88342669395297,0.0,0.0,-2139.037085975124,0.0,0.0,-1004.1662261930537,0.0,0.0,4206.780315759926,0.0,0.0,-3923.2650281729816,0.0,0.0,316.52502357748926,0.0,0.0,500.0000000049738,0.0,0.0,4410.895708027635,0.0,0.0
2030-02-05 15:00:00,-110.78344750897296,4147.1976249015015,0.0,0.0,0.0,0.0,-6015.361037661126,0.0,0.0,-1433.9576082748729,0.0,0.0,-540.8800592647362,0.0,0.0,-2046.5385535797886,0.0,0.0,-524.7783141888257,0.0,0.0,4410.693608044634,0.0,0.0,-4027.826220731581,0.0,0.0,512.9613493374907,0.0,0.0,500.00000000454065,0.0,0.0,5129.272658915761,0.0,0.0
2030-02-05 16:00:00,267.7903269987746,5006.297976754097,0.0,0.0,0.0,0.0,-6877.055001809216,0.0,0.0,-1494.3375262619925,0.0,0.0,-340.78229617882425,0.0,0.0,-820.543994730243,0.0,0.0,-1541.407047603454,0.0,0.0,3783.189880704187,0.0,0.0,-4255.780399608568,0.0,0.0,2318.0648554803265,0.0,0.0,500.0000000033096,0.0,0.0,3454.563226254697,0.0,0.0
2030-02-05 17:00:00,570.9004489000865,3178.9114958972077,0.0,0.0,0.0,0.0,-6431.408166750674,0.0,0.0,-1465.2896164116953,0.0,0.0,-154.57464720684152,0.0,0.0,-1822.2111303997376,0.0,0.0,-853.6327483989111,0.0,0.0,3653.8627961199527,0.0,0.0,-4098.851849098526,0.0,0.0,3600.955006940776,0.0,0.0,499.9999999960707,0.0,0.0,3321.3384104213305,0.0,0.0
2030-02-05 18:00:00,148.56492285898912,4841.026185518218,0.0,0.0,0.0,0.0,-6399.040082617608,0.0,0.0,-1536.2863995804696,0.0,0.0,-487.55667249596536,0.0,0.0,-965.9360847607868,0.0,0.0,-814.3958046344577,0.0,0.0,3657.6828469852794,0.0,0.0,-4340.630742929714,0.0,0.0,2198.15219036262,0.0,0.0,418.51643528354987,0.0,0.0,3279.903206014531,0.0,0.0
2030-02-05 19:00:00,758.2749494165521,3802.4709392052027,0.0,0.0,0.0,0.0,-6156.72349161271,0.0,0.0,-1382.7535065877491,0.0,0.0,45.99193578651898,0.0,0.0,-266.6139485136505,0.0,0.0,-1564.2360677643528,0.0,0.0,4138.178920127693,0.0,0.0,-3926.82004329997,0.0,0.0,731.3704066345779,0.0,0.0,500.00000000496306,0.0,-3.552713678800501e-15,3320.8599066013994,0.0,0.0
2030-02-05 20:00:00,333.49393674672245,3998.427811850993,0.0,0.0,0.0,0.0,-5834.502978478436,0.0,0.0,-1422.0537930734672,0.0,0.0,-560.0328273473699,0.0,0.0,-1794.5845857956424,0.0,0.0,-667.8285666081446,0.0,0.0,3898.9129180744594,0.0,0.0,-3704.6137157008407,0.0,0.0,1406.9972151788163,0.0,0.0,499.9999999981802,7.105427357601002e-15,0.0,3845.7845851585184,0.0,0.0
2030-02-05 21:00:00,242.61856677006017,3767.255052468575,0.0,0.0,0.0,0.0,-5833.738818206605,0.0,0.0,-1258.6976562822579,0.0,0.0,-504.7631675002958,0.0,0.0,-1750.664907273851,0.0,0.0,-1212.0171159567221,0.0,0.0,4111.7268204231,0.0,0.0,-3649.0572778934416,0.0,0.0,1468.6139292674602,0.0,0.0,500.0000000042735,0.0,0.0,4118.724574179518,0.0,0.0
2030-02-05 22:00:00,721.0237435939976,4112.5243734686555,0.0,0.0,0.0,0.0,-5171.113651924023,0.0,0.0,-1050.5438456106097,0.0,0.0,-1037.663461862846,0.0,0.0,-3956.4698865243445,0.0,0.0,-773.8661481594818,0.0,0.0,4380.637516264604,0.0,0.0,-3211.679641550439,0.0,0.0,797.190057229564,0.0,0.0,500.00000000309615,0.0,0.0,4689.960945074899,0.0,0.0
2030-02-05 23:00:00,1114.5107544065368,833.5354677297391,0.0,0.0,0.0,0.0,-4602.072911107383,0.0,0.0,-880.0097176809445,0.0,0.0,-599.6435163642168,0.0,0.0,-497.19339441105694,0.0,0.0,-2655.2453746065717,0.0,0.0,4605.341841846208,0.0,0.0,-2851.6282842957116,0.0,0.0,-130.48016939752597,0.0,0.0,499.9999999954845,0.0,0.0,5162.885303874682,0.0,0.0
2030-02-06 00:00:00,688.4169630539886,1381.1683470972075,0.0,0.0,0.0,0.0,-4506.292885826329,0.0,0.0,-1003.5141302581858,0.0,0.0,147.89889003192116,0.0,0.0,-370.03748741437425,0.0,0.0,-3178.5069826074423,0.0,0.0,4206.989175269821,0.0,0.0,-3082.7908429773006,0.0,0.0,1190.9829190621867,0.0,0.0,500.0000000000897,0.0,0.0,4025.68603456089,0.0,0.0
2030-02-06 01:00:00,766.8191057654476,2891.09748951172,0.0,0.0,0.0,0.0,-4388.629376433274,0.0,0.0,-965.9955462126718,0.0,0.0,-841.6532729898647,0.0,0.0,-798.8746263789006,0.0,0.0,-3108.4086698058964,0.0,0.0,4230.899896692479,0.0,0.0,-3011.6235266882222,0.0,0.0,830.1228422370046,0.0,0.0,500.0000000000672,0.0,0.0,3896.2456842885335,0.0,0.0
2030-02-06 02:00:00,1383.383911399344,2790.1410512002208,0.0,0.0,0.0,0.0,-4210.00381605599,0.0,0.0,-754.4814018834379,0.0,0.0,730.8655879782818,0.0,0.0,-3966.817399832171,0.0,0.0,-2400.8465457185853,0.0,0.0,3492.204509811485,0.0,0.0,-2608.0272838049405,0.0,0.0,1326.4142161353939,0.0,0.0,-142.43183921750608,0.0,0.0,4359.599009994947,0.0,0.0
2030-02-06 03:00:00,959.7697046350177,1678.7888783328453,0.0,0.0,0.0,0.0,-4130.126489563601,0.0,0.0,-872.1586611410919,0.0,0.0,-622.2064464939097,0.0,0.0,-538.6571229365571,0.0,0.0,-3296.5853042117546,0.0,0.0,3610.5603191720656,0.0,0.0,-2848.0283011541346,0.0,0.0,1005.0742185099035,0.0,0.0,499.9999999999694,0.0,0.0,4553.56920486474,0.0,0.0
2030-02-06 04:00:00,1501.4417989113222,1393.8952539101274,0.0,0.0,0.0,0.0,-4065.5332135103313,0.0,0.0,-691.2302131111086,0.0,0.0,-191.08428728360514,0.0,0.0,-3724.6181838777666,0.0,0.0,-2285.2319896048807,0.0,0.0,4864.981366516972,0.0,0.0,-2516.435637667623,0.0,0.0,188.14564429592156,0.0,0.0,500.00000000004127,0.0,0.0,5025.669461427543,0.0,0.0
2030-02-06 05:00:00,786.317967102193,562.504342044752,0.0,0.0,0.0,0.0,-4371.60443065231,0.0,0.0,-934.633335146953,0.0,0.0,240.1083593323185,0.0,0.0,-808.2543910177254,0.0,0.0,-3052.03744037714,0.0,0.0,4349.464451974988,0.0,0.0,-3020.1344056488733,0.0,0.0,863.0698470446256,0.0,0.0,500.00000000034265,0.0,0.0,4885.19903534693,0.0,0.0
2030-02-06 06:00:00,808.9421937938878,4128.879546028729,0.0,0.0,0.0,0.0,-5133.506189661109,0.0,0.0,-975.8421779893247,0.0,0.0,-318.4927283269453,0.0,0.0,-1529.110663452966,0.0,0.0,-2758.47303087345,0.0,0.0,4546.785249138398,0.0,0.0,-3165.9990665416626,0.0,0.0,-806.894882705225,0.0,0.0,500.0000000038565,0.0,0.0,4703.711750568068,0.0,0.0
2030-02-06 07:00:00,292.24689668067003,3757.145199361873,0.0,0.0,0.0,0.0,-5862.088606862996,0.0,0.0,-1193.2361064960462,0.0,0.0,-487.2606096490608,0.0,0.0,-2805.8967529142337,0.0,0.0,-1126.50187824762,0.0,0.0,4289.383875351739,0.0,0.0,-3646.901879784952,0.0,0.0,439.7849060223498,0.0,0.0,499.9999999967788,0.0,0.0,5843.324956534507,0.0,0.0
2030-02-06 08:00:00,17.50783761904313,4450.796553964074,0.0,0.0,0.0,0.0,-5709.304622159551,0.0,0.0,-1107.8256282194725,0.0,0.0,-779.4115311223277,0.0,0.0,-2144.409481837615,0.0,0.0,-1374.4795006659997,0.0,0.0,4168.599591858541,0.0,0.0,-3904.5016248869892,0.0,0.0,225.6369183491429,0.0,0.0,500.0000000035127,0.0,0.0,5657.391487097232,0.0,0.0
2030-02-06 09:00:00,381.27028720290076,3646.9042007167955,0.0,0.0,0.0,0.0,-6462.255535231245,0.0,0.0,-1335.843156965342,0.0,0.0,-464.64199684785785,0.0,0.0,-1716.0833711579703,0.0,0.0,-1261.7673461023455,0.0,0.0,4603.291556977599,0.0,0.0,-3955.600104711808,0.0,0.0,489.87975810602575,0.0,0.0,499.99999999936585,0.0,0.0,5574.845708007997,0.0,0.0
2030-02-06 10:00:00,106.26379949095735,4140.608762669894,0.0,0.0,0.0,0.0,-5916.617643595996,0.0,0.0,-1311.7194144190537,0.0,0.0,-777.2390116818442,0.0,0.0,-2118.4457885255924,0.0,0.0,-1034.433824466294,0.0,0.0,4314.400583095694,0.0,0.0,-3913.7361604311695,0.0,0.0,290.85309070209496,0.0,0.0,500.00000000171235,0.0,0.0,5720.0656071565445,0.0,0.0
