snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-04-30 11:00:00,120.422118817,8.31708535036,104.920113456,21.8761260445,5445.5534050179995,1.9133583746,0.0,638.107830583,0.0,160.544556073,535.270014533,3000.8072179102187
2030-04-30 12:00:00,120.422118817,8.28927193037,104.920113456,21.802969421,5445.5534050179995,1.9133583746,0.0,711.749628923,0.0,139.261624147,641.581877269,2968.848614299405
2030-04-30 13:00:00,120.422118817,8.0195196314,104.920113456,21.0934497943,5445.5534050179995,1.9133583746,0.0,722.122325905,0.0,121.66839548,698.249669329,2926.9458510462337
2030-04-30 14:00:00,120.422118817,7.93289293165,104.920113456,20.8655987476,2996.229715778016,1.9133583746,0.0,676.777739568,0.0,106.811376617,709.775870733,2893.6579190079256
2030-04-30 15:00:00,120.422118817,9.12267001951,104.920113456,23.9950259979,3392.5092852943785,1.9133583746,0.0,606.137678704,0.0,94.6917261731,696.360929392,2940.383724256571
2030-04-30 16:00:00,120.422118817,9.94398104514,104.920113456,26.1552904129,5296.3139162425505,1.9133583746,0.0,448.727895552,0.0,76.124922748,683.999197741,2958.863079977074
2030-04-30 17:00:00,120.422118817,9.94076990429,104.920113456,26.1468442663,5445.5534050179995,1.9133583746,0.0,264.607049322,0.0,59.3682747551,756.942112472,2927.4172109755946
2030-04-30 18:00:00,120.422118817,9.9552529729,104.920113456,26.184938553,5445.5534050179995,1.9133583746,0.0,108.019301276,0.0,46.8152574444,819.948765232,2902.7145250315257
2030-04-30 19:00:00,120.422118817,10.1695678068,104.920113456,26.7486430388,3874.8167532468033,1.9133583746,0.0,4.84796277552,0.0,38.2742202185,833.111482996,2852.145545880298
2030-04-30 20:00:00,120.422118817,10.154335472,104.920113456,26.7085779845,2409.1702519345113,1.9133583746,0.0,0.0,0.0,34.0441640834,882.346758529,2745.355939760345
2030-04-30 21:00:00,120.422118817,10.2146884527,104.920113456,26.8673222267,3501.305239976187,1.9133583746,0.0,0.0,0.0,35.9727502733,955.747421515,2532.9817094635014
2030-04-30 22:00:00,120.422118817,10.229179755,104.920113456,26.9054381703,0.0,1.9133583746,0.0,0.0,0.0,51.0235135665,1026.52869246,2221.988482563157
2030-04-30 23:00:00,120.422118817,9.9935231849,104.920113456,26.2855992949,0.0,1.9133583746,0.0,0.0,0.0,64.125261203,1057.45429386,1997.9443680689828
2030-05-01 00:00:00,120.422118817,9.35392979672,104.920113456,24.6033001495,0.0,1.9133583746,0.0,0.0,0.0,78.6220728338,965.369752953,1905.2951149408314
2030-05-01 01:00:00,120.422118817,8.34579624306,104.920113456,21.9516432576,283.87678582627746,1.9133583746,0.0,0.0,0.0,93.6398828513,913.716706238,1877.914864357914
2030-05-01 02:00:00,120.422118817,7.69213147099,104.920113456,20.2323326648,0.0,1.9133583746,0.0,0.0,0.0,110.9955619,861.851692794,1841.4931339784837
2030-05-01 03:00:00,120.422118817,7.65071598769,104.920113456,20.1233990306,2282.4244327897195,1.9133583746,0.0,0.0,0.0,129.076980376,942.708754867,1826.9719559753244
2030-05-01 04:00:00,120.422118817,8.46889820942,104.920113456,22.2754338668,0.0,1.9133583746,0.0,0.0,0.0,149.68187395,1033.27200394,1888.327047261895
2030-05-01 05:00:00,120.422118817,10.1217300418,104.920113456,26.6228171115,188.15852340204628,1.9133583746,0.0,0.808007653761,0.0,169.872514007,1168.78611679,2171.0878386386034
2030-05-01 06:00:00,120.422118817,11.0605358879,104.920113456,29.0921238643,103.74096824130083,1.9133583746,0.0,100.288082804,0.0,190.343765215,1325.00982745,2535.1799061704132
2030-05-01 07:00:00,120.422118817,10.7791082101,104.920113456,28.3518949149,150.6066136102204,1.9133583746,0.0,359.671948295,0.0,208.060496206,1404.54873977,2706.710209110149
2030-05-01 08:00:00,120.422118817,11.1708673941,104.920113456,29.3823247982,327.9527053388797,1.9133583746,0.0,649.039393265,0.0,219.225764856,1438.29653515,2765.54767336486
2030-05-01 09:00:00,120.422118817,10.1549200643,104.920113456,26.7101156163,0.0,1.9133583746,0.0,884.658309837,0.0,240.404907495,1453.4114625,2777.447342747197
2030-05-01 10:00:00,120.422118817,10.5437151183,104.920113456,27.7327490567,0.0,1.9133583746,0.0,1037.05272987,0.0,258.834364139,1492.04071057,2791.0558309012918
2030-05-01 11:00:00,120.422118817,10.593446633,104.920113456,27.8635560448,0.0,1.9133583746,0.0,1078.40729234,0.0,260.903503286,1462.43504158,2798.1829531932826
2030-05-01 12:00:00,120.422118817,10.577061581,104.920113456,27.8204590404,0.0,1.9133583746,0.0,1102.41944368,0.0,240.011473817,1435.34779558,2763.1521683722744
2030-05-01 13:00:00,120.422118817,10.555579872,104.920113456,27.7639564855,0.0,1.9133583746,0.0,1071.89752395,0.0,230.330326532,1407.23858134,2722.9055045405717
2030-05-01 14:00:00,120.422118817,9.59306098587,104.920113456,25.2322781886,0.0,1.9133583746,0.0,908.981607348,0.0,214.119840225,1443.46489211,2697.7238955535986
2030-05-01 15:00:00,120.422118817,10.9505501969,104.920113456,28.8028325154,0.0,1.9133583746,0.0,681.453971976,0.0,201.833600633,1418.62126557,2751.1305993951796
2030-05-01 16:00:00,120.422118817,11.0153493725,104.920113456,28.9732714221,0.0,1.9133583746,0.0,448.885382524,0.0,194.593576531,1408.86044331,2796.7014727168585
2030-05-01 17:00:00,120.422118817,10.6715926274,104.920113456,28.0691006018,4251.079538101644,1.9133583746,0.0,238.523974687,0.0,191.348505834,1519.16467584,2805.3550092775026
2030-05-01 18:00:00,120.422118817,11.0742943914,104.920113456,29.1283123539,1683.531161707553,1.9133583746,0.0,77.1119273808,0.0,178.712495723,1486.25215974,2791.7004751086015
2030-05-01 19:00:00,120.422118817,11.1194150372,104.920113456,29.2469915418,0.0,1.9133583746,0.0,3.55920188047,0.0,176.708640893,1421.00278327,2728.729101968922
2030-05-01 20:00:00,120.422118817,11.1483976418,104.920113456,29.3232234289,0.0,1.9133583746,0.0,0.0,0.0,165.84286907,1468.91840757,2596.4242200880262
2030-05-01 21:00:00,120.422118817,10.6256403785,104.920113456,27.9482340785,0.0,1.9133583746,0.0,0.0,0.0,168.02304454,1523.06488242,2389.450720194655
2030-05-01 22:00:00,120.422118817,10.2477961382,104.920113456,26.9544041637,0.0,1.9133583746,0.0,0.0,0.0,168.91629089,1483.11220843,2130.3133139704805
2030-05-01 23:00:00,120.422118817,8.94991887536,104.920113456,23.5406449684,0.0,1.9133583746,0.0,0.0,0.0,176.351341716,1277.61860084,1954.4542407497793
2030-05-02 00:00:00,120.422118817,7.62091001363,104.920113456,20.0450014649,0.0,1.9133583746,0.0,0.0,0.0,171.788398327,1108.9984625,1865.3754445476186
2030-05-02 01:00:00,120.422118817,7.27106033464,104.920113456,19.1248046229,0.0,1.9133583746,0.0,0.0,0.0,167.697697126,1010.94385734,1833.2253162085476
2030-05-02 02:00:00,120.422118817,7.23269131831,104.920113456,19.0238839996,0.0,1.9133583746,0.0,0.0,0.0,159.032237753,839.211160247,1802.2008683425918
2030-05-02 03:00:00,120.422118817,7.34763369342,104.920113456,19.3262127337,0.0,1.9133583746,0.0,0.0,0.0,151.911121552,655.015260435,1792.0999965387248
2030-05-02 04:00:00,120.422118817,7.51593040885,104.920113456,19.7688774419,28.842252900779613,1.9133583746,0.0,0.0,0.0,143.656016593,548.352287964,1859.632705700827
2030-05-02 05:00:00,120.422118817,9.28386105659,104.920113456,24.4190008997,1366.78390172724,1.9133583746,0.0,1.69553715917,0.0,132.724018817,506.414001498,2164.7152481448156
2030-05-02 06:00:00,120.422118817,10.6157517114,104.920113456,27.9222242784,5445.5534050179995,1.9133583746,0.0,104.090892931,0.0,129.175415171,451.99305991,2549.4188020827937
2030-05-02 07:00:00,120.422118817,11.152679163,104.920113456,29.3344849577,5445.5534050179995,1.9133583746,0.0,349.28621489,0.0,137.886820677,345.596444161,2734.6212123081937
2030-05-02 08:00:00,120.422118817,10.7853740516,104.920113456,28.3683757291,5367.476626772987,1.9133583746,0.0,607.829463408,0.0,149.425043219,235.936998154,2795.903119349007
2030-05-02 09:00:00,120.422118817,10.567683403,104.920113456,27.795791961,0.0,1.9133583746,0.0,827.895194631,0.0,145.284812572,164.583648034,2798.647194898133
2030-05-02 10:00:00,120.422118817,10.5386184614,104.920113456,27.7193435061,3794.6785835889696,1.9133583746,0.0,961.524891901,0.0,137.580843032,93.2235376161,2809.651969992684
2030-05-02 11:00:00,120.422118817,10.5291497127,104.920113456,27.694438202,0.0,1.9133583746,0.0,966.698567946,0.0,149.056250913,58.9103140661,2815.437974297834
2030-05-02 12:00:00,120.422118817,10.5409238959,104.920113456,27.7254074062,0.0,1.9133583746,0.0,930.916456661,0.0,152.062842902,50.618055853,2778.8000278488703
2030-05-02 13:00:00,120.422118817,10.5503103076,104.920113456,27.7500961423,0.0,1.9133583746,0.0,862.724323243,0.0,142.373308259,82.9583552739,2740.216804107665
2030-05-02 14:00:00,120.422118817,10.5403475372,104.920113456,27.7238914311,2512.0661221805267,1.9133583746,0.0,761.71479188,0.0,128.090424063,136.327095154,2716.3981126700996
2030-05-02 15:00:00,120.422118817,9.64173035402,104.920113456,25.3602914514,2209.857561404395,1.9133583746,0.0,607.205156042,0.0,121.987162808,210.063538655,2769.9794354567252
2030-05-02 16:00:00,120.422118817,11.0044891295,104.920113456,28.9447061212,3900.805698686363,1.9133583746,0.0,441.900650366,0.0,111.418267803,276.378400242,2802.059938662295
2030-05-02 17:00:00,120.422118817,10.651337739,104.920113456,28.015824908,5445.5534050179995,1.9133583746,0.0,286.771213204,0.0,101.859052317,321.173490828,2785.5821386965777
2030-05-02 18:00:00,120.422118817,10.062299235,104.920113456,26.4664984293,2462.2640447785075,1.9133583746,0.0,112.313502567,0.0,81.9580135872,354.690801091,2760.8538716331714
2030-05-02 19:00:00,120.422118817,10.2568614359,104.920113456,26.9782482852,5445.5534050179995,1.9133583746,0.0,6.77844333777,0.0,65.0500144818,396.260555361,2705.592202972835
2030-05-02 20:00:00,120.422118817,11.1856139409,104.920113456,29.4211121022,3625.9593979281,1.9133583746,0.0,0.0,0.0,64.2628428012,440.174017743,2597.8405243212687
2030-05-02 21:00:00,120.422118817,8.96103436293,104.920113456,23.5698816297,3245.2712819143658,1.9133583746,0.0,0.0,0.0,65.9438879827,479.499165759,2405.5221140296767
2030-05-02 22:00:00,120.422118817,9.03369671683,104.920113456,23.7610027672,0.0,1.9133583746,0.0,0.0,0.0,73.7777091286,578.583906992,2139.8486205924696
2030-05-02 23:00:00,120.422118817,8.55890895761,104.920113456,22.5121858526,0.0,1.9133583746,0.0,0.0,0.0,82.3528829212,802.959863751,1957.5419930760943
2030-05-03 00:00:00,120.422118817,8.08117353576,104.920113456,21.2556158087,311.5186867864127,1.9133583746,0.0,0.0,0.0,88.1986113762,1028.01899347,2000.12899566042
2030-05-03 01:00:00,120.422118817,8.18099061409,104.920113456,21.5181610268,217.02692439528278,1.9133583746,0.0,0.0,0.0,96.1170596701,1178.09174693,1973.0116744953914
2030-05-03 02:00:00,120.422118817,8.26986511245,104.920113456,21.7519243761,0.0,1.9133583746,0.0,0.0,0.0,97.1346369456,1302.8590944,1940.4362322417664
2030-05-03 03:00:00,120.422118817,8.3866930036,104.920113456,22.0592125143,0.0,1.9133583746,0.0,0.0,0.0,97.4849666175,1249.87655839,1930.8132824804818
2030-05-03 04:00:00,120.422118817,8.50147893852,104.920113456,22.3611297695,0.0,1.9133583746,0.0,0.0,0.0,105.223671843,1250.71276515,2002.0607038371884
2030-05-03 05:00:00,120.422118817,7.8789951675,104.920113456,20.7238334257,0.0,1.9133583746,0.0,3.08697785167,0.0,119.458803936,1354.87946839,2310.554099266952
2030-05-03 06:00:00,120.422118817,8.54342961196,104.920113456,22.4714710947,3938.9685212176655,1.9133583746,0.0,99.4257635808,0.0,131.223179956,1470.18260581,2696.773612581333
2030-05-03 07:00:00,120.422118817,9.33394662019,104.920113456,24.5507391296,2043.1416226323986,1.9133583746,0.0,318.186076665,0.0,151.431938232,1659.22253523,2866.4585158165
2030-05-03 08:00:00,120.422118817,9.33389721802,104.920113456,24.5506091889,0.0,1.9133583746,0.0,637.325617218,0.0,154.87710599,1747.91046871,2910.6348844675013
2030-05-03 09:00:00,120.422118817,9.33481115811,104.920113456,24.5530130922,0.0,1.9133583746,0.0,947.573206729,0.0,164.154455766,1650.72633552,2904.4193398019947
2030-05-03 10:00:00,120.422118817,9.34171922779,104.920113456,24.5711831357,0.0,1.9133583746,0.0,1175.62881524,0.0,158.316029466,1259.50577203,2908.049189413752
2030-05-03 11:00:00,120.422118817,9.34605838479,104.920113456,24.582596262,2740.3922266615846,1.9133583746,0.0,1333.99676361,0.0,157.021809461,1301.386548,2910.6740347023137
2030-05-03 12:00:00,120.422118817,8.77999188843,104.920113456,23.0936922166,0.0,1.9133583746,0.0,1386.48564538,0.0,157.502531039,1316.36990144,2871.877931559315
2030-05-03 13:00:00,120.422118817,8.3262906208,104.920113456,21.9003383313,0.0,1.9133583746,0.0,1278.32509106,0.0,162.931242033,1244.07485617,2832.721690744945
2030-05-03 14:00:00,120.422118817,8.75313357699,104.920113456,23.0230477803,0.0,1.9133583746,0.0,1089.90771008,0.0,157.625664765,1056.53726357,2811.2929431870666
2030-05-03 15:00:00,120.422118817,9.15306881958,104.920113456,24.0749828523,0.0,1.9133583746,0.0,889.130323235,0.0,152.011424371,851.408885019,2871.8952822315614
2030-05-03 16:00:00,120.422118817,8.97905792017,104.920113456,23.6172883345,4435.788604302695,1.9133583746,0.0,660.232941927,0.0,147.139425252,730.657141945,2914.7114026673466
2030-05-03 17:00:00,120.422118817,8.78093876329,104.920113456,23.096182747,3119.8262629832025,1.9133583746,0.0,401.490247659,0.0,145.909551868,638.370475501,2911.7448826022405
2030-05-03 18:00:00,120.422118817,8.66546943173,104.920113456,22.7924679785,5445.5534050179995,1.9133583746,0.0,118.352010484,0.0,133.342284374,573.533163617,2891.1385124199387
2030-05-03 19:00:00,120.422118817,8.04876571424,104.920113456,21.1703746986,4581.5516217663335,1.9133583746,0.0,4.65300044785,0.0,109.248210253,568.155382959,2828.447864259426
2030-05-03 20:00:00,120.422118817,7.23171974236,104.920113456,19.0213284988,5445.5534050179995,1.9133583746,0.0,0.0,0.0,100.677923271,654.05210354,2703.394896043986
2030-05-03 21:00:00,120.422118817,6.52344910841,104.920113456,17.1583901004,2149.269949107346,1.9133583746,0.0,0.0,0.0,101.665312553,728.606554913,2499.1536821403947
2030-05-03 22:00:00,120.422118817,4.89260947397,104.920113456,12.8688521315,2354.8859698865235,1.9133583746,0.0,0.0,0.0,114.173534713,680.460742182,2236.6798306210403
2030-05-03 23:00:00,120.422118817,4.78153693526,104.920113456,12.5767020868,827.3955158987812,1.9133583746,0.0,0.0,0.0,126.90832939,832.508897336,2062.397444129603
2030-05-04 00:00:00,120.422118817,5.20612385916,104.920113456,13.6934775764,0.0,1.9133583746,0.0,0.0,0.0,140.484181642,1057.11841395,2082.2061282776012
2030-05-04 01:00:00,120.422118817,4.83884344893,104.920113456,12.7274333182,0.0,1.9133583746,0.0,0.0,0.0,159.7524423,1111.14516733,2050.4059051621666
2030-05-04 02:00:00,120.422118817,5.10891686198,104.920113456,13.4377975595,0.0,1.9133583746,0.0,0.0,0.0,171.385679941,939.676192098,2001.3450998292815
2030-05-04 03:00:00,120.422118817,4.63639336875,104.920113456,12.1949362612,0.0,1.9133583746,0.0,0.0,0.0,177.708324785,871.521808023,1984.299621458784
2030-05-04 04:00:00,120.422118817,5.03401494318,104.920113456,13.2407857762,61.13709149475494,1.9133583746,0.0,0.0,0.0,183.008595663,813.676108707,2053.670055989653
2030-05-04 05:00:00,120.422118817,5.15356818722,104.920113456,13.5552423106,360.7458107427851,1.9133583746,0.0,3.96852809536,0.0,195.848423327,881.53023135,2378.601878705805
2030-05-04 06:00:00,120.422118817,3.52831099764,104.920113456,9.28038764265,1640.952711055308,1.9133583746,0.0,93.9243176162,0.0,208.548408039,976.777086503,2811.1928431548763
2030-05-04 07:00:00,120.422118817,4.11175058938,104.920113456,10.8149875067,1045.9227377001193,1.9133583746,0.0,231.512069651,0.0,222.671623724,1062.12044784,3019.225623833342
2030-05-04 08:00:00,120.422118817,3.10278543257,104.920113456,8.16114327946,2145.777644260852,1.9133583746,0.0,339.939306678,0.0,238.539300767,1148.64995172,3078.5773798089995
2030-05-04 09:00:00,120.422118817,2.36078135229,104.920113456,6.20947702838,1549.736948416858,1.9133583746,0.0,408.579752133,0.0,253.395801522,1314.25233899,3102.803589599839
2030-05-04 10:00:00,120.422118817,3.14096507393,104.920113456,8.26156579667,2673.1587090271405,1.9133583746,0.0,450.895328987,0.0,263.237482262,1396.98202053,3121.0420379095362
2030-05-04 11:00:00,120.422118817,4.38572677362,104.920113456,11.5356170647,2379.9215601744463,1.9133583746,0.0,457.752867731,0.0,265.393125063,1580.07486931,3137.6871161512704
2030-05-04 12:00:00,120.422118817,3.67627872136,104.920113456,9.66958174592,4082.8793790165073,1.9133583746,0.0,450.947242637,0.0,276.426233724,1754.46795175,3105.496725354806
2030-05-04 13:00:00,120.422118817,3.3353626009,104.920113456,8.77288251684,3791.9523908959095,1.9133583746,0.0,418.698271223,0.0,270.402934406,1878.94640241,3058.9586632776477
2030-05-04 14:00:00,120.422118817,3.9254385504,104.920113456,10.3249377505,3296.2741388160257,1.9133583746,0.0,350.390992476,0.0,270.99609231,2026.73001363,3031.797965432003
2030-05-04 15:00:00,120.422118817,3.53661056169,104.920113456,9.30221768306,3446.8156618613584,1.9133583746,0.0,246.114257915,0.0,266.069110637,2212.8054914,3094.57136295246
2030-05-04 16:00:00,120.422118817,5.40273624995,104.920113456,14.210619972,0.0,1.9133583746,0.0,155.582841931,0.0,271.679828202,2301.70319572,3164.0605828548623
2030-05-04 17:00:00,120.422118817,8.06266419054,104.920113456,21.2069313535,1586.5985312197681,1.9133583746,0.0,105.059635162,0.0,269.173241125,2358.22468297,3152.4527606774905
2030-05-04 18:00:00,120.422118817,8.48622190263,104.920113456,22.3209997448,763.9077451972482,1.9133583746,0.0,51.1076360657,0.0,268.084517028,2438.97111404,3069.8984845735326
2030-05-04 19:00:00,120.422118817,8.2063915616,104.920113456,21.5849722119,3069.878966783789,1.9133583746,0.0,1.93780545505,0.0,266.267450258,2561.14993245,2934.5881548372345
2030-05-04 20:00:00,120.422118817,8.25509386453,104.920113456,21.7130721018,2346.156301290499,1.9133583746,0.0,0.0,0.0,257.11550572,2640.15937744,2758.596059795977
2030-05-04 21:00:00,120.422118817,7.35098480708,104.920113456,19.3350270457,0.0,1.9133583746,0.0,0.0,0.0,251.360745244,2646.27643946,2527.499786811696
2030-05-04 22:00:00,120.422118817,5.66641208238,104.920113456,14.9041568906,0.0,1.9133583746,0.0,0.0,0.0,267.408353851,2650.21567305,2254.3114502911444
2030-05-04 23:00:00,0.0,0.0,104.920113456,14.4318223854,0.0,1.9133583746,0.0,0.0,0.0,255.705562721,2651.15325077,2083.5007553606038
2030-05-05 00:00:00,120.422118817,5.32649223895,104.920113456,14.0100781326,0.0,1.9133583746,0.0,0.0,0.0,240.052481698,2653.94839039,2108.902139529365
2030-05-05 01:00:00,120.422118817,5.67092414696,104.920113456,14.9160248093,0.0,1.9133583746,0.0,0.0,0.0,220.294605585,2624.71307047,2094.137384781208
2030-05-05 02:00:00,120.422118817,4.97847867383,104.920113456,13.0947107539,0.0,1.9133583746,0.0,0.0,0.0,199.541499862,2515.18235641,2051.7201073625747
2030-05-05 03:00:00,120.422118817,5.82113143559,104.920113456,15.3111095584,0.0,1.9133583746,0.0,0.0,0.0,191.2962282,2368.89231397,2018.694214964091
2030-05-05 04:00:00,120.422118817,5.84452336164,104.920113456,15.3726364878,0.0,1.9133583746,0.0,0.0,0.0,182.755211415,2241.23703044,2008.274468946567
