snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.87719819,435.751973086,893.0826821261323
2030-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.94279299,253.58510111400005,852.8095851423723
2030-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.86021868,251.15129470300008,831.2932044227908
2030-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.25898145,294.3497744680001,800.8904469558821
2030-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.34307741,236.56316680700002,777.9062442166555
2030-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.63947194,388.1695014520001,773.0906644302611
2030-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.07834022,329.17126548400006,837.2496057039629
2030-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.663260041,430.98723742,990.2278119215509
2030-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,857.906224911,432.275917782,1143.161346398614
2030-12-06 08:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,815.644284459,433.782059193,1214.6299550324673
2030-12-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4285233959,0.0,804.816553999,433.116379229,1245.1631742870466
2030-12-06 10:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,28.6797473718,0.0,786.94977541,434.029459005,1248.7042557793645
2030-12-06 11:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,69.6759020416,0.0,831.301507416,435.641916409,1248.0664989989114
2030-12-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.700484783,0.0,968.493570356,435.729168954,1238.7429652756484
2030-12-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.71922699,0.0,1084.88142237,435.73805851,1222.8006532701297
2030-12-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8674387203,0.0,1126.42697968,435.753564892,1215.2320928682973
2030-12-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5607889559,0.0,1180.45714735,435.753564892,1241.135103138548
2030-12-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.72054926,435.753564892,1311.9882062566417
2030-12-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.83357014,435.753564892,1352.438128879981
2030-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.41363906,435.753564892,1335.0024439729261
2030-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.4233234,435.753564892,1284.1223467814937
2030-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.04744521,409.55390216,1207.60134737312
2030-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.4907966,312.52498229,1106.0157788850363
2030-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.83719497,172.26306755399992,982.1002625241687
2030-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.63505034,94.36101155699998,879.9960618970321
2030-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.85331097,201.50360422900008,850.6386062373003
2030-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.07442916,0.0,822.3920217008576
2030-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.96467115,428.1192134990001,791.3421162353169
2030-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.36541145,178.0230523340001,767.6701548242538
2030-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.7388229,0.0,759.726368723123
2030-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.28596698,354.4605975630002,823.0282555810658
2030-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.99676624,345.994205106,974.8449965449973
2030-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,964.925890969,240.249624135,1132.7578225848115
2030-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,929.33064243,177.299219434,1208.5406384021187
2030-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,6.77056464548,0.0,934.422042225,76.020236836,1243.8727701459648
2030-12-07 10:00:00,0.0,0.0,35.547149382,0.0,0.0,4.02492714709,0.0,19.3930714707,0.0,847.476369228,0.0,1251.5937051778844
2030-12-07 11:00:00,74.2199208944,0.0,35.547149382,3.67214476523,0.0,4.02492714709,0.0,24.023384419,0.0,811.15727783,0.0,1256.2970979795505
2030-12-07 12:00:00,74.2199208944,1.44917521477,35.547149382,3.22633994569,613.4871152034212,4.02492714709,0.0,20.1676550429,0.0,728.849879517,0.0,1254.7175966085924
2030-12-07 13:00:00,74.2199208944,1.44802426478,35.547149382,3.22377755302,853.68598624577,4.02492714709,0.0,13.9905072836,0.0,650.634656615,0.0362082585397,1246.357635712682
2030-12-07 14:00:00,74.2199208944,1.39229476467,35.547149382,3.09970538389,0.0,4.02492714709,0.0,6.06472113433,0.0,557.55065483,28.6303639571,1246.5917393225936
2030-12-07 15:00:00,74.2199208944,1.39790492295,35.547149382,3.11219543863,1078.420795566,4.02492714709,0.0,0.42508343268,0.0,436.142406635,107.059683759,1280.8981977513113
2030-12-07 16:00:00,74.2199208944,1.46862569136,35.547149382,3.26964309421,1078.420795566,4.02492714709,0.0,0.0,0.0,348.656744693,109.415168059,1359.1458276154412
2030-12-07 17:00:00,74.2199208944,1.69239389102,35.547149382,3.76782459344,1078.420795566,4.02492714709,0.0,0.0,0.0,291.159938586,96.0685596978,1382.3026257157885
2030-12-07 18:00:00,74.2199208944,1.60017522744,35.547149382,3.56251556318,1078.420795566,4.02492714709,0.0,0.0,0.0,252.621386239,114.229062415,1336.9353428063348
2030-12-07 19:00:00,74.2199208944,1.32134264953,35.547149382,2.9417426745,1078.420795566,4.02492714709,0.0,0.0,0.0,225.278401454,125.580850384,1270.6159983237083
2030-12-07 20:00:00,74.2199208944,1.2369126593,35.547149382,2.75377378895,1078.420795566,4.02492714709,0.0,0.0,0.0,208.441719179,110.268649007,1204.115174895198
2030-12-07 21:00:00,74.2199208944,1.33473762538,35.547149382,2.97156428972,1078.420795566,4.02492714709,0.0,0.0,0.0,199.378690471,86.5439938891,1117.7958353093422
2030-12-07 22:00:00,74.2199208944,1.1199572463,35.547149382,2.49339263075,1078.420795566,4.02492714709,0.0,0.0,0.0,199.600924311,80.1305414799,999.439412476793
2030-12-07 23:00:00,74.2199208944,0.809389680279,35.547149382,1.8019672366,870.1678069518309,4.02492714709,0.0,0.0,0.0,200.84810721,105.340803921,902.3065504889051
2030-12-08 00:00:00,74.2199208944,0.764282851001,35.547149382,1.70154462128,804.8255769259488,4.02492714709,0.0,0.0,0.0,207.21160592,115.418330981,896.6677585144221
2030-12-08 01:00:00,74.2199208944,0.773983990674,35.547149382,1.7231425441,908.591526612736,4.02492714709,0.0,0.0,0.0,222.254504663,133.811957866,880.9471131001463
2030-12-08 02:00:00,74.2199208944,0.674358375861,35.547149382,1.5013432079,838.410917119749,4.02492714709,0.0,0.0,0.0,232.437819882,160.933143858,847.7495798666266
2030-12-08 03:00:00,74.2199208944,0.690618195416,35.547149382,1.53754290605,763.131414468044,4.02492714709,0.0,0.0,0.0,243.797298765,197.113704807,820.0625765647179
2030-12-08 04:00:00,74.2199208944,0.662594394485,35.547149382,1.47515272199,736.2391501220347,4.02492714709,0.0,0.0,0.0,242.514306897,202.516412047,797.1996136061214
2030-12-08 05:00:00,74.2199208944,0.678212226856,35.547149382,1.50992314584,753.4327897118139,4.02492714709,0.0,0.0,0.0,231.631100017,190.53372022,791.5777427454739
2030-12-08 06:00:00,74.2199208944,0.704832524273,35.547149382,1.56918867015,0.0,4.02492714709,0.0,0.0,0.0,217.608978616,209.340998162,858.7171690101293
2030-12-08 07:00:00,74.2199208944,0.665241386689,35.547149382,1.48104579593,855.0698924338908,4.02492714709,0.0,0.0,0.0,220.32884182,277.355122272,968.6921411321971
2030-12-08 08:00:00,74.2199208944,0.662918279911,35.547149382,1.47587379732,658.9881039608788,4.02492714709,0.0,0.0,0.0,246.782045642,338.26495793,1048.9823186473889
2030-12-08 09:00:00,74.2199208944,0.750560133952,35.547149382,1.67099334651,751.1999487587481,4.02492714709,0.0,42.1821550733,0.0,300.462489232,405.515526062,1115.5736700349185
2030-12-08 10:00:00,74.2199208944,0.746343839742,35.547149382,1.66160649094,0.0,4.02492714709,0.0,89.8566701615,0.0,464.360256502,435.397005786,1142.1701921557096
2030-12-08 11:00:00,74.2199208944,0.963048252487,35.547149382,2.14406168071,0.0,4.02492714709,0.0,114.674727074,0.0,569.314595143,435.753186248,1153.8568440316444
2030-12-08 12:00:00,74.2199208944,0.966767151221,35.547149382,2.1523411706,99.44257804628897,4.02492714709,0.0,114.617451589,0.0,701.096037921,435.753564892,1156.8371598114597
2030-12-08 13:00:00,74.2199208944,1.0781220454,35.547149382,2.40025373464,194.3968169382698,4.02492714709,0.0,83.9348369452,0.0,811.952122051,435.753564892,1143.3077140332891
2030-12-08 14:00:00,74.2199208944,0.0,35.547149382,2.6082453368,0.0,4.02492714709,0.0,40.308605199,0.0,897.294024657,435.753564892,1131.5664069596664
2030-12-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27456495657,0.0,978.573808862,435.747328618,1139.7739932254897
2030-12-08 16:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1062.83216247,435.578466675,1205.9605915700781
2030-12-08 17:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1125.88148313,433.735356402,1260.9533654791855
2030-12-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.07378172,419.56656173,1250.8627976657674
2030-12-08 19:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,1128.7593765,413.119972882,1196.3262169856603
2030-12-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.50752175,405.097046362,1111.0284896476123
2030-12-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.070507175,423.820147416,1022.2926457949342
2030-12-08 22:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,929.574815796,435.259365619,940.2140757584871
2030-12-08 23:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,897.239160578,433.983698154,868.1841937787158
2030-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.127004388,434.854658434,851.6893228009046
2030-12-09 01:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,857.151340168,433.994072723,828.5898872764596
2030-12-09 02:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,831.434256922,433.16920123,793.8418723822091
2030-12-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.087754971,433.214438508,763.2984158537596
2030-12-09 04:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,870.715226916,432.045680811,740.6656646488927
2030-12-09 05:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,882.911850442,424.005979276,735.9698017428832
2030-12-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.521578306,418.334821214,885.2272242392222
2030-12-09 07:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,826.411194303,423.06160748,973.8813391120756
2030-12-09 08:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,0.0,0.0,0.0,815.100378139,424.38511829,925.5906799708629
2030-12-09 09:00:00,74.2199208944,0.0,35.547149382,2.09283957996,0.0,4.02492714709,0.0,26.9220014995,0.0,809.005369579,426.815706265,1020.7820979628548
2030-12-09 10:00:00,74.2199208944,0.997293352648,35.547149382,2.22030251996,187.36907149542157,4.02492714709,0.0,60.4102508921,0.0,809.09129409,402.29181866,1078.3887609316741
2030-12-09 11:00:00,74.2199208944,1.02250243499,35.547149382,2.27642621607,165.60312220131993,4.02492714709,0.0,79.5914600029,0.0,808.939270796,403.374568295,1108.7794198021904
2030-12-09 12:00:00,74.2199208944,1.03004626638,35.547149382,2.29322126217,245.36141347275984,4.02492714709,0.0,74.0292746342,0.0,819.864887132,369.567181279,1125.9380214701919
2030-12-09 13:00:00,74.2199208944,1.07378814993,35.547149382,2.39060506005,359.85301174872995,4.02492714709,0.0,58.5930551988,0.0,741.544123869,347.55544104,1124.8020224928575
2030-12-09 14:00:00,74.2199208944,1.11620942922,35.547149382,2.48504875914,461.9539692549501,4.02492714709,0.0,39.3616798742,0.0,701.164247203,302.442989716,1122.3161416593102
2030-12-09 15:00:00,74.2199208944,1.49876245912,35.547149382,3.33673743634,558.4722407228498,4.02492714709,0.0,12.4723714944,0.0,608.856472786,238.150865152,1146.125925542562
2030-12-09 16:00:00,74.2199208944,2.17038708775,35.547149382,4.83199442512,905.73515412064,4.02492714709,0.0,0.0,0.0,520.518321272,165.367549931,1212.4154042592695
2030-12-09 17:00:00,74.2199208944,2.35144289682,35.547149382,5.2350841159,1078.420795566,4.02492714709,0.0,0.0,0.0,435.157877742,106.175948174,1261.8098276559604
2030-12-09 18:00:00,74.2199208944,2.62334278429,35.547149382,5.84042255893,1078.420795566,4.02492714709,0.0,0.0,0.0,346.157873038,71.520850141,1255.3520537718477
2030-12-09 19:00:00,74.2199208944,2.62651416243,35.547149382,5.84748308815,1078.420795566,4.02492714709,0.0,0.0,0.0,283.497419018,45.172542765,1203.840291400943
2030-12-09 20:00:00,74.2199208944,2.70096732479,35.547149382,6.01324027843,1078.420795566,4.02492714709,0.0,0.0,0.0,256.357261553,36.5546433718,1119.3733907522092
2030-12-09 21:00:00,74.2199208944,2.13310748961,35.547149382,4.74899779682,1078.420795566,4.02492714709,0.0,0.0,0.0,233.742203875,38.8893259871,1026.416152025464
2030-12-09 22:00:00,74.2199208944,1.65136069213,35.547149382,3.67647121718,1052.8395208922996,4.02492714709,0.0,0.0,0.0,220.728945389,43.2414387269,935.9297343409526
2030-12-09 23:00:00,74.2199208944,1.286563524,35.547149382,2.86431291939,894.2345854077198,4.02492714709,0.0,0.0,0.0,191.7615864,47.3879028056,860.8734265461646
2030-12-10 00:00:00,74.2199208944,1.28762579108,35.547149382,2.86667787477,1078.420795566,4.02492714709,0.0,0.0,0.0,202.419758749,48.8094834178,884.0071273261261
2030-12-10 01:00:00,74.2199208944,1.28883072198,35.547149382,2.86936044667,1078.420795566,4.02492714709,0.0,0.0,0.0,219.148336168,56.3358057403,856.8709062795573
2030-12-10 02:00:00,74.2199208944,1.27756413608,35.547149382,2.84427732644,919.6103242776501,4.02492714709,0.0,0.0,0.0,252.710302909,94.4907038242,826.5960724332435
2030-12-10 03:00:00,74.2199208944,1.36960928961,35.547149382,3.04920006636,959.9353965625397,4.02492714709,0.0,0.0,0.0,271.66258395,75.319776293,803.4102546226692
2030-12-10 04:00:00,74.2199208944,1.44558741252,35.547149382,3.21835231962,0.0,4.02492714709,0.0,0.0,0.0,292.368391033,37.8881473649,801.7068906984364
2030-12-10 05:00:00,74.2199208944,1.43393910451,35.547149382,3.19241936062,892.3013259124796,4.02492714709,0.0,0.0,0.0,291.660717778,79.3521070199,881.732506598813
2030-12-10 06:00:00,74.2199208944,1.96311583804,35.547149382,4.37054055419,1078.420795566,4.02492714709,0.0,0.0,0.0,263.305500814,93.8944341972,1047.501721186798
2030-12-10 07:00:00,74.2199208944,2.45768310031,35.547149382,5.47160969877,1078.420795566,4.02492714709,0.0,0.0,0.0,242.025418022,57.0451161887,1203.6333461787372
2030-12-10 08:00:00,74.2199208944,2.64315763198,35.547149382,5.88453691719,1078.420795566,4.02492714709,0.0,0.0,177.1167293005,232.713043947,56.6121667739,1280.080738741927
2030-12-10 09:00:00,74.2199208944,2.65457652115,35.547149382,5.9099591145,1078.420795566,4.02492714709,0.0,29.9910028064,0.0,216.340017833,73.3211862441,1311.2130500318456
2030-12-10 10:00:00,74.2199208944,2.5798630937,35.547149382,5.74362248869,1078.420795566,4.02492714709,0.0,71.9235912133,0.0,145.096840218,47.4912978908,1317.8692239756776
2030-12-10 11:00:00,74.2199208944,2.55728750834,35.547149382,5.69336182171,1078.420795566,4.02492714709,0.0,103.7781136,0.0,118.957207591,41.7243907216,1319.2223208435191
2030-12-10 12:00:00,74.2199208944,2.40414753839,35.547149382,5.35242195655,1078.420795566,4.02492714709,0.0,112.024397924,0.0,100.031375356,59.529565744,1311.9423500381479
2030-12-10 13:00:00,74.2199208944,1.94021636725,35.547149382,4.31955881188,1078.420795566,4.02492714709,0.0,100.743194778,0.0,89.0352557698,50.8136607963,1300.7953970879908
2030-12-10 14:00:00,74.2199208944,2.45532143574,35.547149382,5.46635185786,1078.420795566,4.02492714709,0.0,76.243523408,0.0,84.1250198893,23.1951739661,1299.2241024572425
2030-12-10 15:00:00,74.2199208944,2.06170617623,35.547149382,4.59003502463,1078.420795566,4.02492714709,0.0,32.0435654786,0.0,78.764758453,9.32206846256,1336.5326202970546
2030-12-10 16:00:00,74.2199208944,2.47488758569,35.547149382,5.50991253328,1078.420795566,4.02492714709,0.0,0.0,177.1167293005,71.7867428496,7.93930527404,1412.5062216728552
2030-12-10 17:00:00,74.2199208944,2.56872182062,35.547149382,5.71881835594,1078.420795566,4.02492714709,0.0,0.0,0.0,67.3145124394,23.4793746358,1446.5240905051112
2030-12-10 18:00:00,74.2199208944,2.55490463699,35.547149382,5.68805676754,1078.420795566,4.02492714709,0.0,0.0,177.1167293005,72.7421535984,54.6448184037,1424.3542163692096
2030-12-10 19:00:00,74.2199208944,2.41477599288,35.547149382,5.3760843867,1078.420795566,4.02492714709,0.0,0.0,0.0,76.9615421847,103.903780173,1373.5603322527686
2030-12-10 20:00:00,74.2199208944,2.05512628956,35.547149382,4.57538603604,1078.420795566,4.02492714709,0.0,0.0,0.0,80.7264051564,183.966088722,1301.989350880211
2030-12-10 21:00:00,74.2199208944,1.87131745437,35.547149382,4.166167205,1078.420795566,4.02492714709,0.0,0.0,0.0,86.6563483759,263.147719851,1196.8063535907374
2030-12-10 22:00:00,74.2199208944,1.49267611215,35.547149382,3.32318722919,1078.420795566,4.02492714709,0.0,0.0,0.0,84.4553266396,276.530118159,1058.1154898400046
2030-12-10 23:00:00,74.2199208944,1.06507023388,35.547149382,2.3711961159,942.8830874242301,4.02492714709,0.0,0.0,0.0,84.6556501535,300.097165701,944.8641670515724
2030-12-11 00:00:00,74.2199208944,0.900519086321,35.547149382,2.00485122188,1044.9072460614088,4.02492714709,0.0,0.0,0.0,82.6106840319,332.586177256,955.0831661190005
2030-12-11 01:00:00,74.2199208944,0.635307047321,35.547149382,1.41440212588,1013.8480065224088,4.02492714709,0.0,0.0,0.0,80.3278149769,343.468767259,931.767986393155
2030-12-11 02:00:00,74.2199208944,0.597310274305,35.547149382,1.32980883079,887.3968244214151,4.02492714709,0.0,0.0,0.0,82.182119808,315.751758604,901.0498193643557
2030-12-11 03:00:00,74.2199208944,0.629382643065,35.547149382,1.4012124564,939.548198024645,4.02492714709,0.0,0.0,0.0,85.1364965164,358.678138727,877.4671168287738
2030-12-11 04:00:00,74.2199208944,0.595579029586,35.547149382,1.32595451149,752.4081621170341,4.02492714709,0.0,0.0,0.0,91.9717387424,410.45878723,870.5522190544001
2030-12-11 05:00:00,74.2199208944,0.707786050899,35.547149382,1.57576419037,781.4320919172412,4.02492714709,0.0,0.0,0.0,106.193971476,429.166163129,932.8677741868817
2030-12-11 06:00:00,74.2199208944,0.916146558139,35.547149382,2.0396431063,1042.803835126071,4.02492714709,0.0,0.0,0.0,122.496276453,428.139501765,1088.4690914712216
2030-12-11 07:00:00,74.2199208944,1.51253722918,35.547149382,3.36740459822,1078.420795566,4.02492714709,0.0,0.0,0.0,131.983616777,414.466587207,1252.4475445820146
2030-12-11 08:00:00,74.2199208944,1.77218537925,35.547149382,3.94546665024,1078.420795566,4.02492714709,0.0,0.0,122.27511491701993,132.760128833,378.701434451,1331.6671232248457
2030-12-11 09:00:00,74.2199208944,1.81593690225,35.547149382,4.04287190869,1078.420795566,4.02492714709,0.0,27.4184759309,0.0,137.622187357,366.563766417,1366.8423962434379
2030-12-11 10:00:00,74.2199208944,2.15106577976,35.547149382,4.78897884831,1078.420795566,4.02492714709,0.0,53.5024703981,113.59461588533975,137.246935043,369.169953896,1372.6668128366944
2030-12-11 11:00:00,74.2199208944,2.14266789335,35.547149382,4.77028239525,1078.420795566,4.02492714709,0.0,69.2732123259,0.0,132.840015888,368.161640532,1373.1468648362022
2030-12-11 12:00:00,74.2199208944,2.19926687159,35.547149382,4.89629030825,1078.420795566,4.02492714709,0.0,74.5357933727,104.46169103296998,133.692050166,352.399833579,1364.3977183220798
2030-12-11 13:00:00,74.2199208944,2.20830096152,35.547149382,4.91640315927,1078.420795566,4.02492714709,0.0,65.3824459765,0.0,128.017102131,334.216332158,1347.4628137789812
2030-12-11 14:00:00,74.2199208944,2.20233028792,35.547149382,4.90311047903,1078.420795566,4.02492714709,0.0,43.5486381036,143.2221136919602,120.661370934,331.120216284,1337.870572768013
2030-12-11 15:00:00,74.2199208944,2.20793080674,35.547149382,4.91557907319,1078.420795566,4.02492714709,0.0,15.5740477001,0.0,118.195082739,330.164428697,1359.919799362269
2030-12-11 16:00:00,74.2199208944,2.56607290052,35.547149382,5.7129209899,1078.420795566,4.02492714709,0.0,0.0,0.0,128.504018944,360.828114721,1428.2914211364127
2030-12-11 17:00:00,74.2199208944,2.61427977603,35.547149382,5.82024532618,1078.420795566,4.02492714709,0.0,0.0,177.1167293005,136.844414676,380.260997547,1463.4925834591734
2030-12-11 18:00:00,74.2199208944,2.58855980298,35.547149382,5.76298421959,1078.420795566,4.02492714709,0.0,0.0,0.0,141.121321523,384.547963933,1440.509480592346
