snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-01-28 18:00:00,58.1939851592,9.92311204358,121.20692257,48.6853430405,62.8816790417,0.0,0.0,0.0,565.935111376,2.37428905645,0.0,6373.898016478851
2030-01-28 19:00:00,58.1939851592,9.69422843027,121.20692257,47.5623810925,62.8816790417,0.0,0.0,0.0,0.0,2.32184575399,0.0,6159.597796733582
2030-01-28 20:00:00,58.1939851592,9.67543608694,121.20692257,47.4701810168,62.8816790417,0.0,0.0,0.0,0.0,2.12784103915,0.0,5753.43840876354
2030-01-28 21:00:00,58.1939851592,9.54516160874,121.20692257,46.8310208791,62.8816790417,0.0,0.0,0.0,0.0,1.94030204993,0.0,5289.57158968238
2030-01-28 22:00:00,58.1939851592,9.70988289254,121.20692257,47.6391859157,62.8816790417,0.0,0.0,0.0,0.0,1.90495930946,0.0,4837.325781057204
2030-01-28 23:00:00,58.1939851592,9.43732752265,121.20692257,46.3019590838,62.8816790417,0.0,0.0,0.0,0.0,1.87507389816,0.0,4460.0143815888505
2030-01-29 00:00:00,58.1939851592,9.40679433262,121.20692257,46.1521553908,62.8816790417,0.0,0.0,0.0,0.0,1.84032340639,0.0,4508.429258718057
2030-01-29 01:00:00,58.1939851592,9.55333826983,121.20692257,46.871137684,62.8816790417,0.0,0.0,0.0,0.0,1.81840623626,0.0,4394.258394411784
2030-01-29 02:00:00,58.1939851592,9.45515543928,121.20692257,46.3894274337,62.8816790417,0.0,0.0,0.0,0.0,1.82760851303,0.0,4243.537472297104
2030-01-29 03:00:00,58.1939851592,9.33921457809,121.20692257,45.8205917122,62.8816790417,0.0,0.0,0.0,0.0,1.93738252217,0.0,4132.511987792155
2030-01-29 04:00:00,58.1939851592,9.39303378074,121.20692257,46.0846425797,62.8816790417,0.0,0.0,0.0,0.0,2.08566375231,0.0,4127.221008165371
2030-01-29 05:00:00,58.1939851592,9.51051912236,121.20692257,46.66105592,62.8816790417,0.0,0.0,0.0,0.0,2.2776610169,0.0,4504.233782681851
2030-01-29 06:00:00,58.1939851592,9.46957990809,121.20692257,46.4601975922,62.8816790417,0.0,0.0,0.0,0.0,2.5422639356,0.0,5293.733521545912
2030-01-29 07:00:00,58.1939851592,9.61013461576,121.20692257,47.1497951831,62.8816790417,0.0,0.0,0.0,0.0,2.82283765208,0.0,6033.8194214554505
2030-01-29 08:00:00,58.1939851592,9.90373265792,121.20692257,48.5902627839,62.8816790417,0.0,0.0,0.0,0.0,3.16305969649,0.0,6413.900260545989
2030-01-29 09:00:00,58.1939851592,9.51466336171,121.20692257,46.6813886254,62.8816790417,0.0,0.0,4.14042117057,0.0,3.50593698599,0.0,6602.8971290608015
2030-01-29 10:00:00,58.1939851592,9.50138502317,121.20692257,46.6162416771,62.8816790417,0.0,0.0,8.55083323663,0.0,3.762447667,0.0,6663.725804531928
2030-01-29 11:00:00,58.1939851592,9.52158906354,121.20692257,46.715367902,62.8816790417,0.0,0.0,11.1945895159,0.0,3.99194339627,0.0,6684.457739547037
2030-01-29 12:00:00,58.1939851592,9.45875456788,121.20692257,46.4070856855,62.8816790417,0.0,0.0,14.1635851006,0.0,4.07701252984,0.0,6641.62428549096
2030-01-29 13:00:00,58.1939851592,9.43681036631,121.20692257,46.2994217816,62.8816790417,0.0,0.0,16.6775616232,0.0,4.15274983341,0.0,6557.145331981878
2030-01-29 14:00:00,58.1939851592,9.4386972881,121.20692257,46.3086795058,62.8816790417,0.0,0.0,17.5384835271,0.0,4.21447359976,0.0,6506.611444920187
2030-01-29 15:00:00,58.1939851592,9.39221611464,121.20692257,46.0806308992,62.8816790417,0.0,0.0,13.693322113,0.0,4.40946935857,0.0,6627.094749818768
2030-01-29 16:00:00,58.1939851592,9.43658673113,121.20692257,46.2983245698,62.8816790417,0.0,0.0,5.29599450209,0.0,4.49397156953,0.0,6937.618883337896
2030-01-29 17:00:00,58.1939851592,9.25899943615,121.20692257,45.4270355692,62.8816790417,0.0,0.0,0.0,0.0,4.49019144328,0.0,7101.472349055378
2030-01-29 18:00:00,58.1939851592,9.67627471885,121.20692257,47.4742955609,62.8816790417,0.0,0.0,0.0,0.0,4.55398677671,0.0,7013.38780605886
2030-01-29 19:00:00,58.1939851592,9.46200426652,121.20692257,46.4230295439,62.8816790417,0.0,0.0,0.0,0.0,4.56723820649,0.0,6766.01671373217
2030-01-29 20:00:00,58.1939851592,9.45564464123,121.20692257,46.3918275845,62.8816790417,0.0,0.0,0.0,0.0,4.61899702337,0.0,6384.865733718199
2030-01-29 21:00:00,58.1939851592,9.74134556626,121.20692257,47.7935498951,62.8816790417,0.0,0.0,0.0,0.0,4.73614764964,0.0,5858.448032251673
2030-01-29 22:00:00,58.1939851592,9.71988357803,121.20692257,47.688251854,62.8816790417,0.0,0.0,0.0,0.0,4.7897901237,0.0,5204.612790873915
2030-01-29 23:00:00,58.1939851592,9.44249908608,121.20692257,46.3273321057,62.8816790417,0.0,0.0,0.0,0.0,4.75773015736,0.0,4675.828588932599
2030-01-30 00:00:00,58.1939851592,8.42112229753,121.20692257,41.3161945608,62.8816790417,0.0,0.0,0.0,0.0,4.75473683965,0.0,4573.513544291044
2030-01-30 01:00:00,58.1939851592,9.3889035186,121.20692257,46.06437845,62.8816790417,0.0,0.0,0.0,0.0,4.72555771648,0.0,4470.503480754644
2030-01-30 02:00:00,58.1939851592,9.37024395866,121.20692257,45.9728298438,62.8816790417,0.0,0.0,0.0,0.0,4.8017063707,0.0,4326.715566426785
2030-01-30 03:00:00,58.1939851592,9.38680693883,121.20692257,46.0540920897,62.8816790417,0.0,0.0,0.0,0.0,4.96293865104,0.0,4210.837630991505
2030-01-30 04:00:00,58.1939851592,9.45089239375,121.20692257,46.3685118346,62.8816790417,0.0,0.0,0.0,0.0,5.01035251558,0.0,4169.968556413377
2030-01-30 05:00:00,58.1939851592,9.4576783236,121.20692257,46.4018053539,62.8816790417,0.0,0.0,0.0,0.0,5.018341738,0.0,4432.8096484730295
2030-01-30 06:00:00,58.1939851592,9.74849490327,121.20692257,47.8286263835,62.8816790417,0.0,0.0,0.0,0.0,5.02301515918,0.0,5133.126068147783
2030-01-30 07:00:00,58.1939851592,9.7382426282,121.20692257,47.7783260819,62.8816790417,0.0,0.0,0.0,0.0,5.02734730698,0.0,5905.172610338213
2030-01-30 08:00:00,58.1939851592,9.73817274221,121.20692257,47.7779832032,62.8816790417,0.0,0.0,0.0,0.0,5.08238016507,0.0,6308.610829568702
2030-01-30 09:00:00,58.1939851592,9.76117222227,121.20692257,47.8908245751,62.8816790417,0.0,0.0,11.0337989212,0.0,5.127760423,0.0,6494.118695049894
2030-01-30 10:00:00,58.1939851592,9.38915510817,121.20692257,46.0656128132,62.8816790417,0.0,0.0,21.3327681696,0.0,5.08405683045,0.0,6535.006996166019
2030-01-30 11:00:00,58.1939851592,9.41655740575,121.20692257,46.2000555416,62.8816790417,0.0,0.0,30.0317180558,0.0,5.17565730166,0.0,6534.137302128092
2030-01-30 12:00:00,58.1939851592,9.43281288755,121.20692257,46.2798091214,62.8816790417,0.0,0.0,38.1127941204,0.0,5.17188586789,0.0,6481.960977831088
2030-01-30 13:00:00,58.1939851592,9.51478216789,121.20692257,46.6819715191,62.8816790417,0.0,0.0,40.1187594125,0.0,5.1461736334,0.0,6387.334912087402
2030-01-30 14:00:00,58.1939851592,9.58129965534,121.20692257,47.0083234418,62.8816790417,0.0,0.0,31.7303012065,0.0,5.18181480967,0.0,6318.816848643129
2030-01-30 15:00:00,58.1939851592,9.49357875784,121.20692257,46.5779421292,62.8816790417,0.0,0.0,18.4012663011,0.0,5.19637553917,0.0,6389.8515431886835
2030-01-30 16:00:00,58.1939851592,9.87482082291,121.20692257,48.4484138762,62.8816790417,0.0,0.0,6.26630643126,0.0,5.23759355305,0.0,6679.85564268595
2030-01-30 17:00:00,58.1939851592,9.97511421043,121.20692257,48.9404790624,62.8816790417,0.0,0.0,0.0,0.0,5.23698811758,0.0,6884.933260321598
2030-01-30 18:00:00,58.1939851592,9.9871905099,121.20692257,48.9997284974,62.8816790417,0.0,0.0,0.0,0.0,5.23640830597,0.0,6861.987818985123
2030-01-30 19:00:00,58.1939851592,9.97100491408,121.20692257,48.9203177963,62.8816790417,0.0,0.0,0.0,0.0,5.22097836699,0.0,6678.410788809205
2030-01-30 20:00:00,58.1939851592,9.98119429176,121.20692257,48.9703095071,62.8816790417,0.0,0.0,0.0,0.0,5.14527804219,0.0,6336.516308633238
2030-01-30 21:00:00,58.1939851592,9.98250115981,121.20692257,48.9767213383,62.8816790417,0.0,0.0,0.0,0.0,5.0552884356,0.0,5852.797066381533
2030-01-30 22:00:00,58.1939851592,9.82070111049,121.20692257,48.1828886304,62.8816790417,0.0,0.0,0.0,0.0,4.89496498521,0.0,5244.957021872242
2030-01-30 23:00:00,58.1939851592,9.82532756318,121.20692257,48.2055871986,62.8816790417,0.0,0.0,0.0,0.0,4.92490478969,0.0,4719.81972602129
2030-01-31 00:00:00,58.1939851592,9.78073331151,121.20692257,47.9867963162,62.8816790417,0.0,0.0,0.0,0.0,4.84864643941,0.0,4677.005907578485
2030-01-31 01:00:00,58.1939851592,9.7084013095,121.20692257,47.6319168878,62.8816790417,0.0,0.0,0.0,0.0,4.72789861413,0.0,4576.938731581523
2030-01-31 02:00:00,58.1939851592,9.7464192893,121.20692257,47.8184428869,62.8816790417,0.0,0.0,0.0,0.0,4.56123231121,0.0,4439.600707138889
2030-01-31 03:00:00,58.1939851592,9.68973476096,121.20692257,47.5403339937,62.8816790417,0.0,0.0,0.0,0.0,4.50398837167,0.0,4325.480977242184
2030-01-31 04:00:00,58.1939851592,9.77025041267,121.20692257,47.935364515,62.8816790417,0.0,0.0,0.0,0.0,4.52767543466,0.0,4288.866285540084
2030-01-31 05:00:00,58.1939851592,9.71037209448,121.20692257,47.6415860664,62.8816790417,0.0,0.0,0.0,0.0,4.54268714989,0.0,4555.979350712657
2030-01-31 06:00:00,58.1939851592,9.80089542028,121.20692257,48.0857168139,62.8816790417,0.0,0.0,0.0,0.0,4.52764786891,0.0,5250.482810707761
2030-01-31 07:00:00,58.1939851592,9.71684353737,121.20692257,47.6733366317,62.8816790417,0.0,0.0,0.0,0.0,4.48728083767,0.0,6011.931030633559
2030-01-31 08:00:00,58.1939851592,9.48931571231,121.20692257,46.55702653,62.8816790417,0.0,0.0,0.0,0.0,4.46782166054,0.0,6414.464784427616
2030-01-31 09:00:00,58.1939851592,9.54556694749,121.20692257,46.8330095754,62.8816790417,0.0,0.0,9.9105996479,0.0,4.50883221019,0.0,6583.321240777197
2030-01-31 10:00:00,58.1939851592,9.80747868075,121.20692257,48.1180159851,62.8816790417,0.0,0.0,22.7020178892,0.0,4.68662701606,0.0,6615.1882048197585
2030-01-31 11:00:00,58.1939851592,9.43128937292,121.20692257,46.2723343663,62.8816790417,0.0,0.0,34.4072174837,0.0,4.92737783134,0.0,6603.061168246694
2030-01-31 12:00:00,58.1939851592,9.37237548143,121.20692257,45.9832876434,62.8816790417,0.0,0.0,42.0731866578,0.0,5.07243565203,0.0,6541.521929020216
2030-01-31 13:00:00,58.1939851592,9.36561051738,121.20692257,45.9500969877,62.8816790417,0.0,0.0,44.4050608781,0.0,5.06668666774,0.0,6447.235804831334
2030-01-31 14:00:00,58.1939851592,9.73903932851,121.20692257,47.7822348988,62.8816790417,0.0,0.0,38.4557965257,0.0,5.11050054412,0.0,6380.102461198153
2030-01-31 15:00:00,58.1939851592,9.42798376548,121.20692257,46.256116205,62.8816790417,0.0,0.0,26.1798805813,0.0,5.14277654702,0.0,6454.946873794136
2030-01-31 16:00:00,58.1939851592,9.62713787768,121.20692257,47.2332175647,62.8816790417,0.0,0.0,11.6007639608,0.0,5.1088024413,0.0,6738.112870968739
2030-01-31 17:00:00,58.1939851592,9.93239290335,121.20692257,48.7308773285,62.8816790417,0.0,0.0,0.0,0.0,5.09291637562,0.0,6969.152860105352
2030-01-31 18:00:00,58.1939851592,9.4857515267,121.20692257,46.5395397176,62.8816790417,0.0,0.0,0.0,0.0,5.0375450923,0.0,7005.180119710339
2030-01-31 19:00:00,58.1939851592,9.34788742973,121.20692257,45.8631429557,62.8816790417,0.0,0.0,0.0,0.0,5.00687715655,0.0,6872.126749714197
2030-01-31 20:00:00,58.1939851592,9.89475230791,121.20692257,48.5462028742,62.8816790417,0.0,0.0,0.0,0.0,5.0031138513,0.0,6542.940602079259
2030-01-31 21:00:00,58.1939851592,9.34877498184,121.20692257,45.8674975149,62.8816790417,0.0,0.0,0.0,0.0,4.91736403472,0.0,6044.509376582026
2030-01-31 22:00:00,58.1939851592,9.40752114694,121.20692257,46.155721329,62.8816790417,0.0,0.0,0.0,0.0,4.83483520481,0.0,5413.802433189357
2030-01-31 23:00:00,58.1939851592,8.92748125458,121.20692257,43.8005219994,62.8816790417,0.0,0.0,0.0,0.0,4.65513947437,0.0,4862.817715990148
2030-02-01 00:00:00,58.1939851592,8.76490547075,121.20692257,43.0028833381,62.8816790417,0.0,0.0,0.0,0.0,4.35630870095,0.0,4682.8646836891085
2030-02-01 01:00:00,58.1939851592,9.0522557052,121.20692257,44.4126975854,62.8816790417,0.0,0.0,0.0,0.0,4.1469162164,0.0,4565.971832492729
2030-02-01 02:00:00,58.1939851592,8.38439720859,121.20692257,41.1360118172,62.8816790417,0.0,0.0,0.0,0.0,4.00010143795,0.0,4428.288139441419
2030-02-01 03:00:00,58.1939851592,8.22085699806,121.20692257,40.3336414302,62.8816790417,0.0,0.0,0.0,0.0,3.8756612177,0.0,4314.291132127675
2030-02-01 04:00:00,58.1939851592,8.24798674026,121.20692257,40.4667469318,62.8816790417,0.0,0.0,0.0,0.0,3.85513290006,0.0,4285.8509916767
2030-02-01 05:00:00,58.1939851592,9.31116234079,121.20692257,45.6829602121,62.8816790417,0.0,0.0,0.0,0.0,3.8557298912,0.0,4597.749209049728
2030-02-01 06:00:00,58.1939851592,9.76185710499,121.20692257,47.8941847861,62.8816790417,0.0,0.0,0.0,0.0,3.82107909967,0.0,5330.769969858125
2030-02-01 07:00:00,58.1939851592,9.60189505727,121.20692257,47.1093697873,62.8816790417,0.0,0.0,0.0,0.0,3.75290178779,0.0,6104.959657422352
2030-02-01 08:00:00,58.1939851592,9.72899671142,121.20692257,47.7329632332,62.8816790417,0.0,0.0,0.0,0.0,3.72244415017,0.0,6518.998244293855
2030-02-01 09:00:00,58.1939851592,9.59481560625,121.20692257,47.0746361775,62.8816790417,0.0,0.0,6.17684493557,0.0,3.52854670341,0.0,6691.8227308258865
2030-02-01 10:00:00,58.1939851592,9.67551995013,121.20692257,47.4705924712,62.8816790417,0.0,0.0,14.6153617369,0.0,3.31872998093,0.0,6735.143802611602
2030-02-01 11:00:00,58.1939851592,9.63161756978,121.20692257,47.2551960877,62.8816790417,0.0,0.0,20.5096902954,0.0,3.48122813267,0.0,6732.933977967727
2030-02-01 12:00:00,58.1939851592,9.69240440587,121.20692257,47.5534319591,62.8816790417,0.0,0.0,21.2169949413,0.0,3.39624196078,0.0,6681.115594537696
2030-02-01 13:00:00,58.1939851592,9.80262160429,121.20692257,48.0941859172,62.8816790417,0.0,0.0,20.0957851248,0.0,3.29944314281,0.0,6601.046063434452
2030-02-01 14:00:00,58.1939851592,9.58223612764,121.20692257,47.0129180161,62.8816790417,0.0,0.0,17.9042939858,0.0,3.2078769656,0.0,6550.732667946817
2030-02-01 15:00:00,58.1939851592,9.43491645592,121.20692257,46.2901297695,62.8816790417,0.0,0.0,15.4041653133,0.0,3.01090588282,0.0,6654.716330641386
2030-02-01 16:00:00,58.1939851592,9.51170019563,121.20692257,46.6668505696,62.8816790417,0.0,0.0,9.8384467913,0.0,2.94363346434,0.0,6948.977267466339
2030-02-01 17:00:00,58.1939851592,9.47567396661,121.20692257,46.4900966127,62.8816790417,0.0,0.0,0.0,0.0,3.04099109345,0.0,7146.295545256552
2030-02-01 18:00:00,58.1939851592,9.41993988777,121.20692257,46.2166508695,62.8816790417,0.0,0.0,0.0,0.0,3.0991488462,0.0,7144.72060544187
2030-02-01 19:00:00,58.1939851592,9.4278230277,121.20692257,46.255327584,62.8816790417,0.0,0.0,0.0,0.0,3.09146187953,0.0,6995.224045629878
2030-02-01 20:00:00,58.1939851592,9.47965047957,121.20692257,46.5096064093,62.8816790417,0.0,0.0,0.0,0.0,2.99716475361,0.0,6681.669891537409
2030-02-01 21:00:00,58.1939851592,9.50459977882,121.20692257,46.6320140962,62.8816790417,0.0,0.0,0.0,0.0,2.77662417868,0.0,6184.908920394293
2030-02-01 22:00:00,58.1939851592,9.52003759451,121.20692257,46.7077559955,62.8816790417,0.0,0.0,0.0,0.0,2.44017898689,0.0,5524.036766109474
2030-02-01 23:00:00,58.1939851592,9.50209786029,121.20692257,46.6197390396,62.8816790417,0.0,0.0,0.0,0.0,2.20173730975,0.0,4953.440162002326
2030-02-02 00:00:00,58.1939851592,9.12340663394,121.20692257,44.7617823643,62.8816790417,0.0,0.0,0.0,0.0,1.96356243497,0.0,4646.012728326616
2030-02-02 01:00:00,58.1939851592,8.97315873914,121.20692257,44.0246275012,62.8816790417,0.0,0.0,0.0,0.0,1.91556132534,0.0,4534.896429110275
2030-02-02 02:00:00,58.1939851592,9.1536183484,121.20692257,44.9100088154,62.8816790417,0.0,0.0,0.0,0.0,2.00490917187,0.0,4391.796988472835
2030-02-02 03:00:00,58.1939851592,9.07363383024,121.20692257,44.5175841721,62.8816790417,0.0,0.0,0.0,0.0,2.14342115472,0.0,4273.871631278466
2030-02-02 04:00:00,58.1939851592,9.14662974917,121.20692257,44.8757209479,62.8816790417,0.0,0.0,0.0,0.0,2.22554457033,0.0,4241.516640430991
2030-02-02 05:00:00,58.1939851592,8.47944215809,121.20692257,41.602326815,62.8816790417,0.0,0.0,0.0,0.0,2.39729533711,0.0,4540.997377784611
2030-02-02 06:00:00,58.1939851592,9.14018626068,121.20692257,44.8441075341,62.8816790417,0.0,0.0,0.0,0.0,2.47646073714,0.0,5271.966626081152
2030-02-02 07:00:00,58.1939851592,9.69603847747,121.20692257,47.5712616502,62.8816790417,0.0,0.0,0.0,0.0,2.61925263137,0.0,6056.039572326617
2030-02-02 08:00:00,58.1939851592,9.59306845644,121.20692257,47.0660642107,62.8816790417,0.0,0.0,0.0171968432383,0.0,2.66542583389,0.0,6486.745931340791
2030-02-02 09:00:00,58.1939851592,9.04310762881,121.20692257,44.3678147669,62.8816790417,0.0,0.0,15.3347635677,0.0,2.79482148594,0.0,6680.956055179846
2030-02-02 10:00:00,58.1939851592,9.5599984049,121.20692257,46.9038140217,62.8816790417,0.0,0.0,28.4845152791,0.0,2.73532184054,0.0,6735.55205973759
2030-02-02 11:00:00,58.1939851592,9.57847626126,121.20692257,46.9944711434,62.8816790417,0.0,0.0,33.3147069514,0.0,3.15618263183,0.0,6736.308439923914
2030-02-02 12:00:00,58.1939851592,8.64025681492,121.20692257,42.3913249336,62.8816790417,0.0,0.0,32.1437176684,0.0,3.35601749548,0.0,6679.385206117927
2030-02-02 13:00:00,58.1939851592,8.1960404822,121.20692257,40.2118852128,62.8816790417,0.0,0.0,28.0181175907,0.0,3.31886622981,0.0,6584.843818956484
2030-02-02 14:00:00,58.1939851592,8.61518870949,121.20692257,42.268334353,62.8816790417,0.0,0.0,18.4964228618,0.0,3.32771699071,0.0,6515.532967626274
2030-02-02 15:00:00,58.1939851592,9.65830004164,121.20692257,47.3861071658,62.8816790417,0.0,0.0,9.07084457014,0.0,3.59847844107,0.0,6595.949394564025
2030-02-02 16:00:00,58.1939851592,9.65307955801,121.20692257,47.3604941288,62.8816790417,0.0,0.0,2.83619750151,0.0,3.81202144692,0.0,6878.078794987874
2030-02-02 17:00:00,58.1939851592,10.1379415838,121.20692257,49.7393520869,62.8816790417,0.0,0.0,0.0,0.0,3.7702833196,0.0,7092.016983113404
2030-02-02 18:00:00,58.1939851592,10.0175839279,121.20692257,49.1488464331,62.8816790417,0.0,0.0,0.0,0.0,3.77486944717,0.0,7110.436824665503
2030-02-02 19:00:00,58.1939851592,10.1576564223,121.20692257,49.8360781611,62.8816790417,0.0,0.0,0.0,0.0,3.85093236592,0.0,6963.110000120286
2030-02-02 20:00:00,58.1939851592,10.172849637,121.20692257,49.910619985,62.8816790417,0.0,0.0,0.0,0.0,3.95846980232,0.0,6625.18682272898
2030-02-02 21:00:00,58.1939851592,10.1525966764,121.20692257,49.811253745,62.8816790417,0.0,0.0,0.0,0.0,4.09556821723,0.0,6106.150884627641
2030-02-02 22:00:00,58.1939851592,9.79043348724,121.20692257,48.0343878763,62.8816790417,0.0,0.0,0.0,0.0,4.10356304261,0.0,5439.149146399128
2030-02-02 23:00:00,58.1939851592,9.5445536006,121.20692257,46.8280378346,62.8816790417,0.0,0.0,0.0,0.0,4.24522282531,0.0,4861.650624226176
2030-02-03 00:00:00,58.1939851592,9.55823028929,121.20692257,46.8951391913,62.8816790417,0.0,0.0,0.0,0.0,4.35601130099,0.0,5101.593318606157
2030-02-03 01:00:00,58.1939851592,9.49218802659,121.20692257,46.5711188435,62.8816790417,0.0,0.0,0.0,0.0,4.38196897671,0.0,5008.072165184406
2030-02-03 02:00:00,58.1939851592,9.43097488595,121.20692257,46.2707914122,62.8816790417,0.0,0.0,0.0,0.0,4.43186944034,0.0,4859.182264007525
2030-02-03 03:00:00,58.1939851592,9.79733123467,121.20692257,48.0682300015,62.8816790417,0.0,0.0,0.0,0.0,4.48573436459,0.0,4721.951826362623
2030-02-03 04:00:00,58.1939851592,8.43288411003,121.20692257,41.3739010418,62.8816790417,0.0,0.0,0.0,0.0,4.50644757439,0.0,4603.829703960238
2030-02-03 05:00:00,58.1939851592,7.9987453374,121.20692257,39.2439044258,62.8816790417,0.0,0.0,0.0,0.0,4.53363561265,0.0,4568.290880235441
2030-02-03 06:00:00,58.1939851592,8.01138771341,121.20692257,39.3059311781,62.8816790417,0.0,0.0,0.0,0.0,4.56978249476,0.0,4858.192710913572
2030-02-03 07:00:00,58.1939851592,7.57014852396,121.20692257,37.1410980888,62.8816790417,0.0,0.0,0.0,0.0,4.59950620604,0.0,5395.945070142503
2030-02-03 08:00:00,58.1939851592,9.55471502388,121.20692257,46.8778923939,62.8816790417,0.0,0.0,0.619675983725,0.0,4.60640922785,0.0,5841.955753402637
2030-02-03 09:00:00,58.1939851592,9.59200618936,121.20692257,47.0608524548,62.8816790417,0.0,0.0,21.1816958517,0.0,4.56096624667,0.0,6178.207858289272
2030-02-03 10:00:00,58.1939851592,9.70061600996,121.20692257,47.5937202034,62.8816790417,0.0,0.0,37.8071340249,0.0,4.34224629312,0.0,6328.929598554505
2030-02-03 11:00:00,58.1939851592,8.76811323779,121.20692257,43.0186214693,62.8816790417,0.0,0.0,49.8783358263,0.0,4.29112200982,0.0,6384.92832223551
2030-02-03 12:00:00,58.1939851592,8.12811129771,121.20692257,39.8786071408,62.8816790417,0.0,0.0,56.4966370768,0.0,4.2014847969,0.0,6400.934210580739
2030-02-03 13:00:00,58.1939851592,8.17269157218,121.20692257,40.0973294475,62.8816790417,0.0,0.0,53.6557578199,0.0,4.0427469736,0.0,6350.0538367598165
2030-02-03 14:00:00,58.1939851592,7.85015374062,121.20692257,38.5148757874,62.8816790417,0.0,0.0,43.1400980533,0.0,3.69852178028,0.0,6301.122297556339
2030-02-03 15:00:00,58.1939851592,8.1625581033,121.20692257,40.0476120396,62.8816790417,0.0,0.0,30.1169220893,0.0,3.39636393051,0.0,6349.341227628082
2030-02-03 16:00:00,58.1939851592,9.65625238206,121.20692257,47.3760608206,62.8816790417,0.0,0.0,14.6879705306,0.0,3.03089213752,0.0,6647.912590641951
2030-02-03 17:00:00,58.1939851592,10.073192212,121.20692257,49.4216749947,62.8816790417,0.0,0.0,0.0,0.0,2.75211259192,0.0,6928.3246930548785
