snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-09-26 15:00:00,129.891161329,5.57047688977,102.310579863,4.11217112257,0.0,4.20113163825,0.0,0.0,1319.25395625,0.0,157.865779818,0.0,3161.4939542258453
2030-09-26 16:00:00,129.891161329,8.19002679257,102.310579863,6.04594406115,0.0,4.20113163825,0.0,0.0,783.130813819,0.0,169.113181652,0.0,3249.4319679967416
2030-09-26 17:00:00,129.891161329,8.23149750186,102.310579863,6.07655807438,620.4039569695371,4.20113163825,0.0,0.0,232.247176513,0.0,170.15419132,0.0,3309.7454125952704
2030-09-26 18:00:00,129.891161329,8.74968707297,102.310579863,6.45908980955,1643.1924489841324,4.20113163825,0.0,0.0,0.0,0.0,169.50825727,0.0,3310.147249339368
2030-09-26 19:00:00,129.891161329,8.74429199486,102.310579863,6.45510711922,1435.9181541728913,4.20113163825,0.0,0.0,0.0,0.0,181.38781574,0.0,3237.965332699336
2030-09-26 20:00:00,129.891161329,4.7721408841,102.310579863,3.52283302216,40.85395664076054,4.20113163825,0.0,0.0,0.0,0.0,192.231601974,0.0,3036.1211429542354
2030-09-26 21:00:00,129.891161329,4.22712955113,102.310579863,3.12050124531,2241.731857836,4.20113163825,0.0,0.0,0.0,0.0,202.519163743,0.0,2729.530834217102
2030-09-26 22:00:00,129.891161329,2.85532475692,102.310579863,2.10782384405,0.0,4.20113163825,0.0,0.0,0.0,0.0,224.87159371,0.0,2384.369508664448
2030-09-26 23:00:00,129.891161329,2.68062182554,102.310579863,1.97885672621,0.0,4.20113163825,0.0,0.0,0.0,0.0,223.474073953,0.0,2157.9156633172265
2030-09-27 00:00:00,129.891161329,4.06596401842,102.310579863,3.00152754473,0.0,4.20113163825,0.0,0.0,0.0,0.0,226.369469221,0.0,2114.144287278544
2030-09-27 01:00:00,129.891161329,3.05140918715,102.310579863,2.25257495738,0.0,4.20113163825,0.0,0.0,0.0,0.0,227.589681688,0.0,2086.53969614443
2030-09-27 02:00:00,129.891161329,2.55512525983,102.310579863,1.88621414575,0.0,4.20113163825,0.0,0.0,0.0,0.0,230.31120851,0.0,2034.1417273222378
2030-09-27 03:00:00,129.891161329,4.11077841096,102.310579863,3.034609892,0.0,4.20113163825,0.0,0.0,0.0,0.0,228.119039935,0.0,2015.5342077822709
2030-09-27 04:00:00,129.891161329,4.06900948127,102.310579863,3.00377573006,0.0,4.20113163825,0.0,0.0,0.0,0.0,228.782531526,0.0,2102.087794079562
2030-09-27 05:00:00,129.891161329,6.09617619271,102.310579863,4.50024660256,0.0,4.20113163825,0.0,0.0,0.0,0.0,228.103881538,0.0,2480.0461040628475
2030-09-27 06:00:00,129.891161329,9.60238052393,102.310579863,7.08855501599,0.0,4.20113163825,0.0,0.0,0.0,0.0,228.796760727,0.0,2974.7392526390245
2030-09-27 07:00:00,129.891161329,9.7491953296,102.310579863,7.19693489373,617.0696817826292,4.20113163825,0.0,0.0,177.825764302,0.0,227.831219202,0.0,3188.1380822044657
2030-09-27 08:00:00,129.891161329,9.08452532115,102.310579863,6.70627011424,0.0,4.20113163825,0.0,0.0,511.996718546,0.0,229.935948771,0.0,3227.2467358468894
2030-09-27 09:00:00,129.891161329,9.84244794438,102.310579863,7.26577472867,0.0,4.20113163825,0.0,0.0,876.148937469,0.0,241.125916374,0.0,3214.7832217293276
2030-09-27 10:00:00,129.891161329,9.94095104557,102.310579863,7.33849051516,0.0,4.20113163825,0.0,0.0,1172.90702744,0.0,255.87466364,0.0,3206.100614572741
2030-09-27 11:00:00,129.891161329,9.96467312269,102.310579863,7.35600234448,0.0,4.20113163825,0.0,0.0,1389.16105482,0.0,270.331763258,0.0,3203.1560034662198
2030-09-27 12:00:00,129.891161329,8.40329052512,102.310579863,6.2033770745,0.0,4.20113163825,0.0,0.0,1559.39453749,0.0,269.468063914,0.0,3171.724227130621
2030-09-27 13:00:00,129.891161329,8.11412518276,102.310579863,5.98991287852,0.0,4.20113163825,0.0,0.0,1537.74170875,0.0,272.85360829,0.0,3120.295446050248
2030-09-27 14:00:00,129.891161329,5.36906967728,102.310579863,3.9634906883,0.0,4.20113163825,0.0,0.0,1314.90306944,0.0,273.809543627,0.0,3098.7950307053125
2030-09-27 15:00:00,129.891161329,7.00728469377,102.310579863,5.17283427175,0.0,4.20113163825,0.0,0.0,986.537578153,0.0,265.892015054,0.0,3191.8110066042527
2030-09-27 16:00:00,129.891161329,7.32112099633,102.310579863,5.40451077021,0.0,4.20113163825,0.0,0.0,549.756205786,0.0,270.81456516,0.0,3293.1188799243296
2030-09-27 17:00:00,129.891161329,7.48654294745,102.310579863,5.52662659331,2241.731857836,4.20113163825,0.0,0.0,144.6058692,0.0,267.995998744,0.0,3337.0864959336964
2030-09-27 18:00:00,129.891161329,6.29176358895,102.310579863,4.64463080137,381.21373745634696,4.20113163825,0.0,0.0,0.0,0.0,261.154582264,0.0,3294.4859846685627
2030-09-27 19:00:00,129.891161329,7.57757246472,102.310579863,5.59382531967,0.0,4.20113163825,0.0,0.0,0.0,0.0,249.016911944,0.0,3180.2320896741358
2030-09-27 20:00:00,129.891161329,4.58498499184,102.310579863,3.38467302782,0.0,4.20113163825,0.0,0.0,0.0,0.0,235.146409769,0.0,2966.831237016213
2030-09-27 21:00:00,129.891161329,4.31904469261,102.310579863,3.18835374664,0.0,4.20113163825,0.0,0.0,0.0,0.0,224.034101076,0.0,2668.1044358673016
2030-09-27 22:00:00,129.891161329,3.18008677044,102.310579863,2.34756579076,0.0,4.20113163825,0.0,0.0,0.0,0.0,210.928249601,0.0,2333.441442973194
2030-09-27 23:00:00,129.891161329,3.22125022235,102.310579863,2.37795298411,0.0,4.20113163825,0.0,0.0,0.0,0.0,199.14202749,0.0,2118.7578232388514
2030-09-28 00:00:00,129.891161329,2.52194146281,102.310579863,1.86171759823,0.0,4.20113163825,0.0,0.0,0.0,0.0,191.451319372,0.0,2124.4362645039987
2030-09-28 01:00:00,129.891161329,2.76579537863,102.310579863,2.04173253242,0.0,4.20113163825,0.0,0.0,0.0,0.0,191.271998305,0.0,2087.709043598617
2030-09-28 02:00:00,129.891161329,2.55056158405,102.310579863,1.88284520335,0.0,4.20113163825,0.0,0.0,0.0,0.0,184.927660941,0.0,2030.48233235342
2030-09-28 03:00:00,129.891161329,2.46227027225,102.310579863,1.81766784243,0.0,4.20113163825,0.0,0.0,0.0,0.0,180.352587908,0.0,2012.051706962286
2030-09-28 04:00:00,129.891161329,2.45758007872,102.310579863,1.8142055036,0.0,4.20113163825,0.0,0.0,0.0,0.0,184.058427009,0.0,2104.4952741323004
2030-09-28 05:00:00,129.891161329,2.45138070923,102.310579863,1.80962907887,0.0,4.20113163825,0.0,0.0,0.0,0.0,177.676302808,0.0,2511.10740158781
2030-09-28 06:00:00,129.891161329,3.03247671037,102.310579863,2.23859884979,0.0,4.20113163825,0.0,0.0,0.0,0.0,167.461137201,0.0,3031.5322634335444
2030-09-28 07:00:00,129.891161329,4.67334859949,102.310579863,3.44990375812,0.0,4.20113163825,0.0,0.0,138.005650353,0.0,170.374412587,0.0,3242.656631276894
2030-09-28 08:00:00,129.891161329,6.13429418178,102.310579863,4.52838561058,0.0,4.20113163825,0.0,0.0,431.030600673,0.0,183.307214489,0.0,3275.799438078545
2030-09-28 09:00:00,129.891161329,5.86868825087,102.310579863,4.3323131628,0.0,4.20113163825,0.0,0.0,656.740359587,0.0,217.232860793,0.0,3271.002180032281
2030-09-28 10:00:00,129.891161329,5.67358885165,102.310579863,4.18828920733,0.0,4.20113163825,0.0,0.0,732.333455959,0.0,224.404221656,0.0,3271.53248314894
2030-09-28 11:00:00,129.891161329,5.75013208716,102.310579863,4.24479404326,0.0,4.20113163825,0.0,0.0,778.286249242,0.0,239.701282551,0.0,3281.4236351765385
2030-09-28 12:00:00,129.891161329,5.33319285969,102.310579863,3.9370061312,0.0,4.20113163825,0.0,0.0,795.230080554,0.0,238.560460347,0.0,3252.4911367150157
2030-09-28 13:00:00,129.891161329,5.35239644593,102.310579863,3.95118237398,0.0,4.20113163825,0.0,0.0,787.906665877,0.0,245.019294334,0.0,3210.948702817598
2030-09-28 14:00:00,129.891161329,5.83098596296,102.310579863,4.30448102874,0.0,4.20113163825,0.0,0.0,729.264149117,0.0,240.116246885,0.0,3202.621654164598
2030-09-28 15:00:00,129.891161329,6.8730493667,102.310579863,5.07374066692,0.0,4.20113163825,0.0,0.0,571.206031973,0.0,238.698063902,0.0,3318.1860073137827
2030-09-28 16:00:00,129.891161329,8.75079862173,102.310579863,6.45991036383,0.0,4.20113163825,0.0,0.0,339.35519935,0.0,236.017629899,0.0,3438.2049572202122
2030-09-28 17:00:00,129.891161329,9.04863946658,102.310579863,6.67977888596,28.288432494571737,4.20113163825,0.0,0.0,93.2106542406,0.0,230.647356327,0.0,3449.5519771746613
2030-09-28 18:00:00,129.891161329,9.19867143776,102.310579863,6.79053370132,12.145469382892657,4.20113163825,0.0,0.0,0.0,0.0,217.978221194,0.0,3353.2540394979446
2030-09-28 19:00:00,129.891161329,9.10175884536,102.310579863,6.71899204129,0.0,4.20113163825,0.0,0.0,0.0,0.0,198.439055008,0.0,3189.308694091454
2030-09-28 20:00:00,129.891161329,8.33351598895,102.310579863,6.1518689472,0.0,4.20113163825,0.0,0.0,0.0,0.0,181.455961851,0.0,2967.0345578105826
2030-09-28 21:00:00,129.891161329,7.07512531584,102.310579863,5.222914768,0.0,4.20113163825,0.0,0.0,0.0,0.0,163.720597883,0.0,2673.569820205513
2030-09-28 22:00:00,129.891161329,6.66602115156,102.310579863,4.920910763,0.0,4.20113163825,0.0,0.0,0.0,0.0,151.719780953,0.0,2340.021298382038
2030-09-28 23:00:00,129.891161329,5.28653492286,102.310579863,3.90256286463,0.0,4.20113163825,0.0,0.0,0.0,0.0,137.792234168,0.0,2139.0584182990997
2030-09-29 00:00:00,129.891161329,3.82163114257,102.310579863,2.82115903837,0.0,4.20113163825,0.0,0.0,0.0,0.0,132.576032252,0.0,2130.5126227715605
2030-09-29 01:00:00,129.891161329,3.55198568081,102.310579863,2.62210457623,0.0,4.20113163825,0.0,0.0,0.0,0.0,121.601558194,0.0,2093.1238506247964
2030-09-29 02:00:00,129.891161329,3.4384811899,102.310579863,2.53831464243,0.0,4.20113163825,0.0,0.0,0.0,0.0,116.646244154,0.0,2030.0277687615294
2030-09-29 03:00:00,129.891161329,3.48681096836,102.310579863,2.57399207602,0.0,4.20113163825,0.0,0.0,0.0,0.0,113.529081012,0.0,1990.382742725004
2030-09-29 04:00:00,129.891161329,3.45964580119,102.310579863,2.55393852977,0.0,4.20113163825,0.0,0.0,0.0,0.0,108.52207628,0.0,1995.7965382049417
2030-09-29 05:00:00,129.891161329,3.44318042042,102.310579863,2.54178365243,0.0,4.20113163825,0.0,0.0,0.0,0.0,102.553787726,0.0,2161.205970351488
2030-09-29 06:00:00,129.891161329,3.46076638692,102.310579863,2.55476575523,0.0,4.20113163825,0.0,0.0,0.0,0.0,97.1706059107,0.0,2524.2322140601937
2030-09-29 07:00:00,129.891161329,4.24734527932,102.310579863,3.13542465948,0.0,4.20113163825,0.0,0.0,90.9797954699,0.0,88.6033589754,0.0,2846.755387633746
2030-09-29 08:00:00,129.891161329,5.82499444406,102.310579863,4.30005804099,0.0,4.20113163825,0.0,0.0,288.115382828,0.0,89.3045387588,0.0,2952.1703915774065
2030-09-29 09:00:00,129.891161329,7.76118586012,102.310579863,5.72937021416,0.0,4.20113163825,0.0,0.0,471.185777977,0.0,89.0143625046,0.0,2981.7968107600127
2030-09-29 10:00:00,129.891161329,8.42925377372,102.310579863,6.22254335473,0.0,4.20113163825,0.0,0.0,603.100668607,0.0,66.2014152932,0.0,2960.5616734166874
2030-09-29 11:00:00,129.891161329,6.99006924352,102.310579863,5.16012568704,0.0,4.20113163825,0.0,0.0,647.746028895,0.0,57.153689818,0.0,2948.1785772252565
2030-09-29 12:00:00,129.891161329,7.54963011712,102.310579863,5.57319805253,0.0,4.20113163825,0.0,0.0,663.997625136,0.0,46.5701342371,0.0,2922.931141718408
