snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-02-02 11:00:00,-417.7866641911087,4980.843885755758,0.0,0.0,0.0,0.0,-6636.955871298984,0.0,0.0,-1812.858420233655,0.0,0.0,-477.54885960797606,0.0,0.0,-2087.8574210414754,0.0,0.0,-1230.5691162441803,0.0,0.0,5298.2705654448655,0.0,0.0,-3924.404685950009,0.0,0.0,-610.7325472204693,0.0,0.0,500.0000000020575,0.0,0.0,6419.599134596698,0.0,0.0
2030-02-02 12:00:00,-94.91864912176425,4910.397581176858,0.0,0.0,0.0,0.0,-6614.520922695647,0.0,0.0,-1562.7986937321552,0.0,0.0,-95.26859218311529,0.0,0.0,-2054.4709312508594,0.0,0.0,-2238.5387268221557,0.0,0.0,5273.239443544633,0.0,0.0,-3898.7867730550074,0.0,0.0,-735.9035457298751,0.0,0.0,499.99999999855254,0.0,0.0,6611.569809875936,0.0,0.0
2030-02-02 13:00:00,181.31288830151243,4065.2990049448963,0.0,0.0,0.0,0.0,-6490.625156094274,0.0,0.0,-1557.5947744536843,0.0,0.0,-116.23566669297907,0.0,0.0,-2034.367500265722,0.0,0.0,-1741.1270503741625,0.0,0.0,5198.310066094817,0.0,0.0,-4188.905052774852,0.0,0.0,-674.4715648658794,0.0,0.0,-66.76766365215053,0.0,0.0,7425.1724698250455,0.0,0.0
2030-02-02 14:00:00,80.6961291981961,4685.818431553143,0.0,0.0,0.0,0.0,-6430.8271487320635,0.0,0.0,-1578.8454373722377,0.0,0.0,-164.563680989585,0.0,0.0,-2124.4806178529234,0.0,0.0,-2280.1171766545745,0.0,0.0,5108.664737722409,0.0,0.0,-3918.3619599277094,0.0,0.0,-744.98327693894,0.0,0.0,500.00000000326077,0.0,0.0,6866.999999995459,0.0,0.0
2030-02-02 15:00:00,-101.13029386704693,4581.566616342122,0.0,0.0,0.0,0.0,-6520.398392511115,0.0,0.0,-1627.3210732965526,0.0,0.0,-267.3309565290565,0.0,0.0,-2354.266530138648,0.0,0.0,-1249.1654492815842,0.0,0.0,5064.6219389173,0.0,0.0,-4052.8778679515635,0.0,0.0,-840.6979916814425,0.0,0.0,482.6398992323524,0.0,0.0,6884.3601007674715,0.0,0.0
2030-02-02 16:00:00,88.31933411029621,4659.716291365077,0.0,0.0,0.0,0.0,-6808.548896997384,0.0,0.0,-1577.642830673988,0.0,0.0,-133.0936107287194,0.0,0.0,-2731.4455122620466,0.0,0.0,-778.5398375954036,0.0,0.0,4974.12553539671,0.0,0.0,-4038.781195464152,0.0,0.0,-1021.1092771584255,0.0,0.0,283.13739208050424,0.0,0.0,7083.862607918392,0.0,0.0
2030-02-02 17:00:00,-100.86832429145016,4879.92555636799,0.0,0.0,0.0,0.0,-6995.199603047494,0.0,0.0,-1654.257699608862,0.0,0.0,-311.2639112759218,0.0,0.0,-2500.9052741352466,0.0,0.0,-998.53004392519,0.0,0.0,5267.624234622343,0.0,0.0,-4164.215059325336,0.0,0.0,-789.3098753854831,0.0,0.0,-157.9987658583932,0.0,0.0,7524.998765865009,0.0,0.0
2030-02-02 18:00:00,-116.9253303949634,4850.490307157929,0.0,0.0,0.0,0.0,-7013.614858472023,0.0,0.0,-1660.498101068166,0.0,0.0,-347.32123138651355,0.0,0.0,-2521.1119266433875,0.0,0.0,-1009.6046489761433,0.0,0.0,5348.611069882375,0.0,0.0,-4077.195178861096,0.0,0.0,-819.8301012299514,0.0,0.0,494.419939306631,0.0,0.0,6872.580060693152,0.0,0.0
2030-02-02 19:00:00,-20.15546978006722,4510.581660815362,0.0,0.0,0.0,0.0,-6866.211971008055,0.0,0.0,-1761.7735373973776,0.0,0.0,-274.6271017434667,0.0,0.0,-2378.363894947956,0.0,0.0,-979.1968523180468,0.0,0.0,5256.265223892657,0.0,0.0,-4083.123285558957,0.0,0.0,-770.3947719586802,0.0,0.0,100.44551821580276,0.0,0.0,7266.554481784212,0.0,0.0
2030-02-02 20:00:00,-252.8408330434704,4879.748084522316,0.0,0.0,0.0,0.0,-6528.181256180349,0.0,0.0,-1512.2843800170517,0.0,0.0,-409.40166399705504,0.0,0.0,-2174.3980785318718,0.0,0.0,-1580.0764890132941,0.0,0.0,4964.792719867394,0.0,0.0,-4151.908348682778,0.0,0.0,-602.4497549184923,0.0,0.0,108.72510779076197,0.0,0.0,7258.274892210424,0.0,0.0
2030-02-02 21:00:00,104.33522793064185,3790.949081004155,0.0,0.0,0.0,0.0,-6039.173637368711,0.0,0.0,-1500.1747163544446,0.0,0.0,-1090.0129109094319,0.0,0.0,-2020.7417679765867,0.0,0.0,-1249.875195871642,0.0,0.0,5152.215590411415,0.0,0.0,-3825.753429532147,0.0,0.0,-688.7682413438101,0.0,0.0,-118.8432549991528,0.0,0.0,7485.843254991979,0.0,0.0
2030-02-02 22:00:00,571.8563200415051,280.85785352897267,0.0,0.0,0.0,0.0,-5373.664750923708,0.0,0.0,-1300.7176773065266,0.0,0.0,554.9267807928272,0.0,0.0,-1353.700082494739,0.0,0.0,-2566.4330234400354,0.0,0.0,5468.548516492444,0.0,0.0,-3406.9380342751583,0.0,0.0,-241.73590241160764,0.0,0.0,96.83009049666805,0.0,0.0,7270.169909502766,0.0,0.0
2030-02-02 23:00:00,-976.2571732141519,1750.6913868261445,0.0,0.0,0.0,0.0,-4794.523722359166,0.0,0.0,-1124.2829033875262,0.0,0.0,-139.5517683625747,0.0,0.0,-781.1452610685783,0.0,0.0,-2712.075183377498,0.0,0.0,5687.239976216535,0.0,0.0,-3046.72171090068,0.0,0.0,-1230.3736403683772,0.0,0.0,446.2290745928799,0.0,0.0,6920.770925407618,0.0,0.0
2030-02-03 00:00:00,280.68517134687227,332.0022904310821,0.0,0.0,0.0,0.0,-5067.872759046366,0.0,0.0,-1356.6116849968867,0.0,0.0,708.9883585600187,0.0,0.0,-1027.279220673477,0.0,0.0,-2683.914558983214,0.0,0.0,5507.4804121298175,0.0,0.0,-3506.9194201317687,0.0,0.0,-553.5585886401617,0.0,0.0,31.620787257906215,0.0,0.0,7335.379212743715,0.0,0.0
2030-02-03 01:00:00,340.0383985845706,-25.621117298477543,0.0,0.0,0.0,0.0,-4940.808517165996,0.0,0.0,-1166.8014857438814,0.0,0.0,344.54957823219024,0.0,0.0,-1480.3220641664184,0.0,0.0,-1532.606059518801,0.0,0.0,5072.221668961402,0.0,0.0,-3448.1496547644397,0.0,0.0,-529.5007471203288,0.0,0.0,448.89955447078705,0.0,0.0,6918.100445532575,0.0,0.0
2030-02-03 02:00:00,-993.5762091771153,2643.165380304357,0.0,0.0,0.0,0.0,-4825.385846308385,0.0,0.0,-1121.6566762344182,0.0,0.0,-627.0073462282164,0.0,0.0,-941.2504039627518,0.0,0.0,-2697.8363647934834,0.0,0.0,5544.0322926399185,0.0,0.0,-3042.162656987725,0.0,0.0,-1305.3221692598345,0.0,0.0,402.6930932243813,0.0,0.0,6964.306906767083,0.0,0.0
2030-02-03 03:00:00,1034.5486254316506,3582.662295471864,0.0,0.0,0.0,0.0,-4654.584412956333,0.0,0.0,-1245.6934016354464,0.0,0.0,855.6561618081673,0.0,0.0,-3447.6554383030857,0.0,0.0,-2609.3329194238895,0.0,0.0,2435.084290350895,0.0,0.0,-3268.302144523108,0.0,0.0,-49.383056218677666,0.0,0.0,500.0000000000348,0.0,0.0,6866.999999995189,0.0,0.0
2030-02-03 04:00:00,588.4200620229649,-1036.4643831544322,0.0,0.0,0.0,0.0,-4536.441577344148,0.0,0.0,-1051.3990418865794,0.0,0.0,459.652696834514,0.0,0.0,-1096.8274689152945,0.0,0.0,-1274.2285970360022,0.0,0.0,3934.6559723664927,0.0,0.0,-2881.6891533986563,0.0,0.0,-472.6785094817036,0.0,0.0,170.4415919091486,0.0,0.0,7196.5584080866,0.0,0.0
2030-02-03 05:00:00,-847.2831702922749,1424.5927760220957,0.0,0.0,0.0,0.0,-4500.875565581091,0.0,0.0,-1047.6642683604675,0.0,0.0,-339.07199228010313,0.0,0.0,-533.6227616558417,0.0,0.0,-2511.078484134408,0.0,0.0,5292.342189586088,0.0,0.0,-2859.3232741747142,0.0,0.0,-1445.0154491121323,0.0,0.0,499.99999999984607,0.0,0.0,6866.999999999425,0.0,0.0
2030-02-03 06:00:00,-1070.483319777271,3672.2643319173867,0.0,0.0,0.0,0.0,-4790.741249377113,0.0,0.0,-1138.6461631820123,0.0,0.0,-720.8886965160623,0.0,0.0,-851.8112501136507,0.0,0.0,-2687.831078412453,0.0,0.0,5018.9269512551045,0.0,0.0,-3041.2796201081014,0.0,0.0,-1756.509905691756,0.0,0.0,402.96472555513,0.0,0.0,6964.03527444133,0.0,0.0
2030-02-03 07:00:00,493.9246507472267,1905.832863252885,0.0,0.0,0.0,0.0,-5361.981015678063,0.0,0.0,-1462.4069555080316,0.0,0.0,-1233.0509286244528,0.0,0.0,-1376.5349076183807,0.0,0.0,-776.5082198601754,0.0,0.0,4720.940811239139,0.0,0.0,-3378.8697237177507,0.0,0.0,-898.3465742428643,0.0,0.0,420.5520164525967,0.0,0.0,6946.447983555681,0.0,0.0
2030-02-03 08:00:00,181.10694817268768,3599.6385993950794,0.0,0.0,0.0,0.0,-5773.847989149363,0.0,0.0,-1432.7783411048995,0.0,0.0,-613.3257599348167,0.0,0.0,-1817.7861448406047,0.0,0.0,-1033.2096615065097,0.0,0.0,4450.860555046105,0.0,0.0,-3681.207946381974,0.0,0.0,-1246.4502597058072,0.0,0.0,400.330383714597,0.0,0.0,6966.669616278941,0.0,0.0
2030-02-03 09:00:00,263.4430043077864,3714.579121099917,0.0,0.0,0.0,0.0,-6089.583517149202,0.0,0.0,-1444.8733058325877,0.0,0.0,-691.2447252824159,0.0,0.0,-1811.7146288884123,0.0,0.0,-921.1218278973065,0.0,0.0,4531.38706443417,0.0,0.0,-3680.1363230877582,0.0,0.0,-1237.7348616981094,0.0,0.0,499.9999999985737,0.0,0.0,6867.000000002745,0.0,0.0
2030-02-03 10:00:00,433.1104886411704,4105.310581424754,0.0,0.0,0.0,0.0,-6223.898539194785,0.0,0.0,-1420.4407332142175,0.0,0.0,-498.35813154662355,0.0,0.0,-2066.428710833967,0.0,0.0,-1175.571499310678,0.0,0.0,4121.369482756057,0.0,0.0,-3626.0746592724026,0.0,0.0,-1016.0182794624748,0.0,0.0,500.000000003296,0.0,0.0,6867.000000004127,0.0,0.0
2030-02-03 11:00:00,577.6583955199494,2559.843028963572,0.0,0.0,0.0,0.0,-6267.87718535769,0.0,0.0,-1387.1594016138015,0.0,0.0,-835.5983414335708,0.0,0.0,-1529.394103061195,0.0,0.0,-897.0013080606536,0.0,0.0,4892.897359055481,0.0,0.0,-3553.0665033374285,0.0,0.0,-927.3019406669719,0.0,0.0,500.00000000314003,0.0,0.0,6867.000000004942,0.0,0.0
2030-02-03 12:00:00,157.59703858834473,3832.936621775027,0.0,0.0,0.0,0.0,-6310.871540448239,0.0,0.0,-1528.4615824989382,0.0,0.0,-345.1532793360493,0.0,0.0,-1975.6119753504245,0.0,0.0,-152.73771415526835,0.0,0.0,4551.834013896552,0.0,0.0,-3503.9272926043445,0.0,0.0,-2092.60428986545,0.0,0.0,499.9999999979668,0.0,0.0,6866.999999995444,0.0,0.0
2030-02-03 13:00:00,595.00655249498,2541.7201350246346,0.0,0.0,0.0,0.0,-6229.4736529246165,0.0,0.0,-1371.557356012046,0.0,0.0,-407.14919903304036,0.0,0.0,-1447.637247908869,0.0,0.0,-486.88535630531396,0.0,0.0,4950.327733514353,0.0,0.0,-3680.496483075147,0.0,0.0,-1357.4350538723388,0.0,0.0,499.99999999658485,0.0,0.0,6393.579928088057,0.0,0.0
2030-02-03 14:00:00,504.3884650440459,1685.6263218654508,0.0,0.0,0.0,0.0,-6191.401998681059,0.0,0.0,-1423.6284025503699,0.0,0.0,-461.7302408646865,0.0,0.0,-1564.4586215959334,0.0,0.0,-106.18422292603827,0.0,0.0,4741.95237703551,0.0,0.0,-3562.005397971745,0.0,0.0,-989.5582793374538,0.0,0.0,500.000000003645,0.0,0.0,6866.999999999593,0.0,0.0
2030-02-03 15:00:00,257.6074492775324,3936.753604067911,0.0,0.0,0.0,0.0,-6252.946262566572,0.0,0.0,-1510.6279387499014,0.0,0.0,-636.3604329642039,0.0,0.0,-1831.2354238532926,0.0,0.0,-546.3814634239607,0.0,0.0,4529.225955327465,0.0,0.0,-3811.464304384474,0.0,0.0,-1173.698913628445,0.0,0.0,499.99999999809074,0.0,0.0,6539.127730900394,0.0,0.0
2030-02-03 16:00:00,168.7937385971918,3751.6777482652765,0.0,0.0,0.0,0.0,-6386.860548576348,0.0,0.0,-1281.0679067743195,0.0,0.0,-751.9601867021229,0.0,0.0,-2021.292298547929,0.0,0.0,-985.4643578415084,0.0,0.0,4392.219648541497,0.0,0.0,-3833.679246369551,0.0,0.0,366.07519603083176,0.0,0.0,499.99999999872443,0.0,0.0,6081.558213376211,0.0,0.0
2030-02-03 17:00:00,66.70857762643726,3723.1285868480977,-1.1368683772161603e-13,0.0,0.0,0.0,-6682.239401065828,0.0,0.0,-1249.310635863216,0.0,0.0,-904.5002380006378,0.0,0.0,-2047.462898444749,0.0,0.0,-734.4850309124257,0.0,0.0,4463.98273501892,5.684341886080802e-14,0.0,-3862.702892543216,0.0,0.0,382.44656328004703,0.0,0.0,500.000000000677,0.0,0.0,6344.434634059825,0.0,0.0
2030-02-03 18:00:00,155.294946029576,3782.9782900654955,0.0,0.0,0.0,0.0,-6694.944705399242,0.0,0.0,-1321.4432516461402,0.0,0.0,-795.4639678253094,0.0,0.0,-2284.415372368353,0.0,0.0,-719.4795862466856,0.0,0.0,4407.027763963203,0.0,0.0,-3889.8810543991,0.0,0.0,327.2114122882733,0.0,0.0,499.9999999966949,0.0,0.0,6533.115525530458,0.0,0.0
2030-02-03 19:00:00,290.903262271502,3900.8598388952055,0.0,0.0,0.0,0.0,-6538.935426044954,0.0,0.0,-1243.2362712691156,0.0,0.0,-697.9118606688771,0.0,0.0,-1953.4229444470916,0.0,0.0,-641.636309311388,0.0,0.0,4493.588540278378,0.0,0.0,-3791.6277015408123,0.0,0.0,16.74822268300632,0.0,0.0,500.0000000025111,0.0,0.0,5664.670649154588,0.0,0.0
2030-02-03 20:00:00,464.9970699599118,3730.546634526657,0.0,0.0,0.0,0.0,-6195.838477957471,0.0,0.0,-1308.562412621342,0.0,0.0,-511.69829548254006,0.0,0.0,-1808.259851301655,0.0,0.0,-638.9445883373841,0.0,0.0,4374.206891813915,0.0,0.0,-3673.1202474309994,0.0,0.0,485.0302522743562,0.0,0.0,500.0000000019352,0.0,0.0,4581.6430245537795,0.0,0.0
2030-02-03 21:00:00,278.6728986670896,4060.2043205250375,0.0,0.0,0.0,0.0,-5768.350626028629,0.0,0.0,-1102.6325307166894,0.0,0.0,-566.3631323460268,0.0,0.0,-1495.2551443541997,0.0,0.0,-1150.8345264125496,0.0,0.0,4071.573328606213,0.0,0.0,-3588.63339536213,0.0,0.0,614.8040094964365,0.0,0.0,500.00000000328384,0.0,0.0,4146.814797936055,0.0,0.0
2030-02-03 22:00:00,363.3949664843417,3761.1661689561906,0.0,0.0,0.0,0.0,-5402.624577097979,0.0,0.0,-1183.7757961138689,0.0,0.0,-407.41632054604315,0.0,0.0,-1430.1424403350766,0.0,0.0,-1015.4534491554182,0.0,0.0,4116.022878260274,0.0,0.0,-3401.484716266408,0.0,0.0,176.77697600853344,0.0,0.0,499.9999999993072,0.0,0.0,3923.536309795577,0.0,0.0
2030-02-03 23:00:00,493.30907171463923,4001.9137366384143,0.0,0.0,0.0,0.0,-5099.9409327480535,0.0,0.0,-1415.8833873100923,0.0,0.0,-184.60188504488724,0.0,0.0,-1185.785974418135,0.0,0.0,-866.3062146643588,0.0,0.0,4156.987318979878,0.0,0.0,-3192.5088611179976,0.0,0.0,-1013.2093725109667,0.0,0.0,499.99999999778504,0.0,0.0,3806.026500486355,0.0,0.0
2030-02-04 00:00:00,774.217517545866,3661.4017981024135,0.0,0.0,0.0,0.0,-4716.941343226295,0.0,0.0,-1463.5696924277515,0.0,0.0,-260.72309693398597,0.0,0.0,-1314.8309877929883,0.0,0.0,-618.4450977891979,0.0,0.0,3751.682727458294,0.0,0.0,-2977.462455003598,0.0,0.0,-1185.8134404549226,0.0,0.0,500.00000000002564,0.0,0.0,3850.4840705142014,0.0,0.0
2030-02-04 01:00:00,322.5208284761434,3581.1089518004947,0.0,0.0,0.0,0.0,-4612.536171661755,0.0,0.0,-1440.8738174967923,0.0,0.0,199.18393092665883,0.0,0.0,-1215.583429353579,0.0,0.0,-727.4518374095433,0.0,0.0,4290.588266824649,0.0,0.0,-3225.417237998744,0.0,0.0,-1149.524585476439,0.0,0.0,499.99999999998636,0.0,0.0,3477.985101363947,0.0,0.0
2030-02-04 02:00:00,423.8831714181706,4111.68441808184,0.0,0.0,0.0,0.0,-4420.865146515521,0.0,0.0,-1400.3376512461107,0.0,0.0,-105.69416031071319,0.0,0.0,-534.1368130292967,0.0,0.0,-1452.501563012921,0.0,0.0,3872.5230246333026,0.0,0.0,-2812.893605308963,0.0,0.0,-1082.0542565964456,0.0,0.0,464.708135091481,0.0,0.0,2935.684446786474,0.0,0.0
2030-02-04 03:00:00,508.32534529104305,3801.002995192318,0.0,0.0,0.0,0.0,-4308.174777382619,0.0,0.0,-1432.4304991371503,0.0,0.0,-69.93146982919393,0.0,0.0,-923.9564289744606,0.0,0.0,-1366.5823152715143,0.0,0.0,3835.673149112803,0.0,0.0,-2724.75606390421,0.0,0.0,-1068.7199445383435,0.0,0.0,500.00000000035027,0.0,0.0,3249.5500094537874,0.0,0.0
2030-02-04 04:00:00,1057.5883048688847,3414.145727673798,0.0,0.0,0.0,0.0,-4213.775644477945,0.0,0.0,-1184.9303908442637,0.0,0.0,-227.46514720629472,0.0,0.0,-845.3298136093666,0.0,0.0,-1148.421780814077,0.0,0.0,3449.466975980372,0.0,0.0,-2975.316774291062,0.0,0.0,-846.0149556837489,0.0,0.0,500.0000000004756,0.0,0.0,3020.053498422361,0.0,0.0
2030-02-04 05:00:00,513.8965801129784,3456.89471204737,0.0,0.0,0.0,0.0,-4184.998827051655,0.0,0.0,-1265.3488381393336,0.0,0.0,97.08652850238559,0.0,0.0,-320.7143734549318,0.0,0.0,-1320.4502128733925,0.0,0.0,3953.671899246057,0.0,0.0,-2981.0421143475446,0.0,0.0,-883.2339722075526,0.0,0.0,427.4135744752376,0.0,0.0,2506.8250436884264,0.0,0.0
2030-02-04 06:00:00,833.6752384176527,3528.141391694642,0.0,0.0,0.0,0.0,-4366.161169792936,0.0,0.0,-1254.0709010839591,0.0,0.0,-162.64393750711753,0.0,0.0,-507.3113227764662,0.0,0.0,-532.1619964858851,0.0,0.0,3829.7514358195313,0.0,0.0,-3092.1684820871337,0.0,0.0,-1133.6724602474235,0.0,0.0,373.0648764202399,0.0,0.0,2483.5573276296495,0.0,0.0
2030-02-04 07:00:00,690.8778647348518,3576.1186005235654,0.0,0.0,0.0,0.0,-4544.9614412908295,0.0,0.0,-1342.122019560239,0.0,0.0,-191.6482397693967,0.0,0.0,-624.8381902796314,0.0,0.0,-639.3334272793168,0.0,0.0,3843.3726091122326,0.0,0.0,-2863.945040327573,0.0,0.0,-524.0378403463778,0.0,0.0,304.71288631750076,0.0,0.0,2315.804238178178,0.0,0.0
2030-02-04 08:00:00,562.0964996886514,3435.022690693295,0.0,0.0,0.0,0.0,-4976.147848635558,0.0,0.0,-972.5321679811136,0.0,0.0,-485.082172695184,0.0,0.0,-1055.4311902576692,0.0,0.0,-779.5991136570115,0.0,0.0,4140.271727644499,0.0,0.0,-3141.873300825388,0.0,0.0,603.1561850855137,0.0,0.0,305.2372459130198,0.0,0.0,2364.881445029415,0.0,0.0
2030-02-04 09:00:00,1040.3193269668302,3692.907926259846,0.0,0.0,0.0,0.0,-5418.2295531517775,0.0,0.0,-1012.1823576804125,0.0,0.0,-513.5290211677407,0.0,0.0,-1169.3185414123636,0.0,0.0,-464.25755882428166,0.0,0.0,3953.3992296930446,0.0,0.0,-3177.021677949165,0.0,0.0,416.5233753222824,0.0,0.0,166.21707828575882,0.0,0.0,2485.171773651367,0.0,0.0
2030-02-04 10:00:00,465.9455162215977,4067.302733735245,0.0,0.0,0.0,0.0,-5755.137398881373,0.0,0.0,-1326.3264581722683,0.0,0.0,-383.36415744962596,0.0,0.0,-1184.124483018345,0.0,0.0,-183.66764208242375,0.0,0.0,4249.229235303286,0.0,0.0,-3297.5079815749564,0.0,0.0,315.7971747432398,0.0,0.0,169.61792642072282,0.0,0.0,2862.2355347490366,0.0,0.0
2030-02-04 11:00:00,545.4059030286153,4192.409051153036,0.0,0.0,0.0,0.0,-5851.239316445573,0.0,0.0,-1319.693060752622,0.0,0.0,-357.96643010071784,0.0,0.0,-1349.9151576570302,0.0,0.0,-104.9910419714738,0.0,0.0,3929.948166336828,0.0,0.0,-3391.3020421111805,0.0,0.0,402.00905555966574,0.0,0.0,202.6724322901291,0.0,0.0,3102.66244065751,0.0,0.0
2030-02-04 12:00:00,548.6606780181464,4114.643066979407,0.0,0.0,0.0,0.0,-5941.647710561878,0.0,0.0,-1504.0201204248058,0.0,0.0,-362.1799780291567,0.0,0.0,-1193.0525384346256,0.0,0.0,-63.86459902677552,0.0,0.0,4413.864879698631,0.0,0.0,-3324.4482813555037,0.0,0.0,-98.91582519925123,0.0,0.0,240.41348541220464,0.0,0.0,3170.546942931781,0.0,0.0
2030-02-04 13:00:00,372.36315434009657,4243.833813814259,0.0,0.0,0.0,0.0,-6004.54594781549,0.0,0.0,-1495.56843867102,0.0,0.0,-328.7655441412271,0.0,0.0,-1200.427109273015,0.0,0.0,-2.1487320821024696,0.0,0.0,4458.5486932049225,0.0,0.0,-3327.93017979636,0.0,0.0,-358.11496696196355,0.0,0.0,158.66378222768623,0.0,0.0,3484.0914751549826,0.0,0.0
2030-02-04 14:00:00,463.42206735919535,4162.626320835915,0.0,0.0,0.0,0.0,-5850.010679544218,0.0,0.0,-1504.6951819892872,0.0,0.0,-478.3430060330502,0.0,0.0,-1462.0382073516766,0.0,0.0,-295.07885116151465,0.0,0.0,4322.359478908893,0.0,0.0,-3371.3266007369307,0.0,0.0,-99.88219718581422,0.0,0.0,284.965527090402,0.0,0.0,3828.001329814535,0.0,0.0
2030-02-04 15:00:00,367.6727364983208,3897.8572061589034,0.0,0.0,0.0,0.0,-5945.275305277977,0.0,0.0,-1229.910234700773,0.0,0.0,-564.9805558687749,0.0,0.0,-1581.4885233732457,0.0,0.0,-619.2788285442762,0.0,0.0,4256.75479532213,0.0,0.0,-3538.0856854700883,0.0,0.0,583.5250006302615,8.526512829121202e-14,0.0,310.7077128444066,0.0,0.0,4062.501681785632,0.0,0.0
2030-02-04 16:00:00,644.3746082934628,3630.1421391034905,0.0,0.0,0.0,0.0,-6161.874726623812,0.0,0.0,-1258.8680842842462,0.0,0.0,-398.71218168861674,0.0,0.0,-1874.452764874732,0.0,0.0,-681.5779475307003,0.0,0.0,4453.415893618539,0.0,0.0,-3732.146133165853,0.0,0.0,543.1937047661281,0.0,0.0,499.99999999846744,0.0,-1.4210854715202004e-14,4336.505492392302,0.0,0.0
2030-02-04 17:00:00,348.1680451108729,3860.3903106904436,0.0,0.0,0.0,0.0,-6411.903232050085,0.0,0.0,-1280.0702877009298,0.0,0.0,-681.0813218457658,0.0,0.0,-1837.27187845043,0.0,0.0,-973.7709879333731,0.0,0.0,4394.760557956755,0.0,0.0,-3710.568074933482,0.0,0.0,380.6038978578863,0.0,0.0,499.99999999591233,0.0,0.0,5410.742971308041,0.0,0.0
2030-02-04 18:00:00,294.44716239581584,3809.75980016105,0.0,0.0,0.0,0.0,-6493.779587467182,0.0,0.0,-1252.285127064188,0.0,0.0,-749.284360448633,0.0,0.0,-1906.6532279921676,0.0,0.0,-637.7654587780551,0.0,0.0,4370.375271296574,0.0,0.0,-3761.8688708267177,0.0,0.0,258.4625654156902,0.0,0.0,499.9999999968241,0.0,0.0,5568.591833310278,0.0,0.0
2030-02-04 19:00:00,402.7797233283897,3889.581115548709,0.0,0.0,0.0,0.0,-6337.654219207079,0.0,0.0,-1203.9945955737198,0.0,0.0,-627.4620831163962,0.0,0.0,-1764.2611067370676,0.0,0.0,-538.3611592783548,0.0,0.0,4435.878973535179,0.0,0.0,-3664.4332128318683,0.0,0.0,353.8124296328154,0.0,0.0,500.0000000008557,0.0,0.0,4554.114134712878,0.0,0.0
2030-02-04 20:00:00,-34.33093630053668,3960.745842255488,0.0,0.0,0.0,0.0,-5939.221921055813,0.0,0.0,-1134.148679051643,0.0,0.0,-871.2050699569102,0.0,0.0,-1354.0180486603324,0.0,0.0,-478.183711032137,0.0,0.0,3985.781292133448,0.0,0.0,-3510.096173044219,0.0,0.0,147.54265278228922,0.0,0.0,499.99999999772155,3.552713678800501e-15,0.0,4727.134751936714,0.0,0.0
2030-02-04 21:00:00,303.1341069132609,3760.02288231259,0.0,0.0,0.0,0.0,-5533.929920200152,0.0,0.0,-1191.3868578111856,0.0,0.0,-453.09170485649156,0.0,0.0,-1552.2359278441836,0.0,0.0,-1161.4379984618308,0.0,0.0,4200.031390402081,0.0,0.0,-3483.223889511268,0.0,0.0,-93.69259553387747,0.0,0.0,499.9999999964866,0.0,0.0,4705.810514597422,0.0,0.0
2030-02-04 22:00:00,419.84067107295374,3847.2044846799904,0.0,0.0,0.0,0.0,-5164.649533206094,0.0,0.0,-1469.6437527309336,0.0,0.0,-181.49984821444787,0.0,0.0,-1257.2952621147865,0.0,0.0,-943.9590330645556,0.0,0.0,4267.326791249101,0.0,0.0,-3278.6563354476375,0.0,0.0,-989.7813253848907,0.0,0.0,499.9999999976171,0.0,0.0,4251.113143165727,0.0,0.0
2030-02-04 23:00:00,715.7461883534331,2473.8863851581536,0.0,0.0,0.0,0.0,-4746.353016440167,0.0,0.0,-1341.3310075312718,0.0,0.0,116.1815790771431,0.0,0.0,-821.59313967753,0.0,0.0,-601.8740817859334,0.0,0.0,4239.538294302809,0.0,0.0,-3015.930871388594,0.0,0.0,-804.6473333652161,0.0,0.0,499.9999999999733,0.0,0.0,3286.3770033021165,0.0,0.0
2030-02-05 00:00:00,383.90842539379355,3773.0662947416067,0.0,0.0,0.0,0.0,-4573.266285966211,0.0,0.0,-1386.4029794471141,0.0,0.0,352.3629966374092,0.0,0.0,-1191.5901789044515,0.0,0.0,-1253.7326344081057,0.0,0.0,3896.4225265257132,0.0,0.0,-2910.915597326682,0.0,0.0,-991.4532773445734,0.0,0.0,500.00000000025096,0.0,0.0,3401.6007101161267,0.0,0.0
2030-02-05 01:00:00,470.6465155951005,3870.195710693451,0.0,0.0,0.0,0.0,-4481.997509929624,0.0,0.0,-1352.7980332313475,0.0,0.0,-1.196255304488588,0.0,0.0,-1064.942918052106,0.0,0.0,-2974.683044411031,0.0,0.0,4191.981498563938,0.0,0.0,-3141.4870236892534,0.0,0.0,-999.4817804907177,0.0,0.0,499.9999999995515,0.0,0.0,4983.7628402564205,0.0,0.0
