snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-03-03 04:00:00,502.16323494111737,12.514464394410526,996.1630675389833,30.546815446075783,7588.388340226909,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,354.6856626469648,-8.602865086970723e-10,-1.1110188324892079e-09
2030-03-03 05:00:00,502.16323494111737,15.507612618030926,996.1630675389833,37.85285296459067,7811.406289467864,94.74868347760348,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,439.51764008017824,1.8176185001550493e-09,-1.2112366221117554e-08
2030-03-03 06:00:00,502.16323494111737,16.045984163203574,996.1630675389833,39.16697522452156,7152.928021064367,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,454.7761970772414,-6.667324470299718e-10,-1.6993340068438556e-09
2030-03-03 07:00:00,502.16323494111737,14.090229071313559,996.1630675389833,34.393132096535155,5805.1845334462505,603.8213912685133,58.499780142759846,61.34240092558847,0.0,3417.9593409977615,399.3460748698531,-7.241807153945956e-10,-4.658375019062078e-09
2030-03-03 08:00:00,502.16323494111737,13.588459856722855,996.1630675389833,33.16835322373973,4720.692439581925,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,2.0464607786152555e-10,3417.9593409977615,385.12490321088546,-3.2903946234341674e-10,4.831832711715833e-10
2030-03-03 09:00:00,502.16323494111737,19.273465806206495,996.1630675389833,47.04500204190911,4335.365944939909,303.49064153130377,-2.728484105318371e-13,61.34240092558847,2.3377566549243056e-10,3417.9593409977615,546.249665629415,2.7801680957395547e-09,-3.7343284020607825e-10
2030-03-03 10:00:00,502.16323494111737,25.336761258085264,996.1630675389833,61.84502554481634,4439.901341081531,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.046604580778876e-09,3417.9593409977615,718.095930670888,1.7704895327597114e-09,5.0272745966140064e-09
2030-03-03 11:00:00,502.16323494111737,31.396753014352985,996.1630675389833,76.63698498865239,4708.949902610999,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,8.230500725403544e-10,3417.9593409977615,889.8485621831858,4.010000331788888e-09,-2.826723743964976e-09
2030-03-03 12:00:00,502.16323494111737,35.63336647217584,996.1630675389833,86.97822256253349,4945.817068331435,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-4.575113621285709e-10,3417.9593409977615,1009.9229021076412,9.70861613325269e-10,7.671715707147087e-09
2030-03-03 13:00:00,502.16323494111737,35.90351718555945,996.1630675389833,87.6376390364851,5387.999807609856,47.15450700840351,442.66080263999976,61.34240092558847,-4.881144377577584e-10,3417.9593409977615,1017.5795290132094,-1.8357417808090304e-09,-1.0123102356374147e-09
2030-03-03 14:00:00,502.16323494111737,36.785407654567265,996.1630675389833,89.79026375548362,5197.6935047197285,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.7629454280031496e-11,3417.9593409977615,1042.5741189152582,3.7474525704794814e-09,-2.9816362712153932e-09
2030-03-03 15:00:00,502.16323494111737,35.59889028233369,996.1630675389833,86.89406891638447,4681.152621102001,5.133390726386189e-10,72.64393634315566,61.34240092558847,3.57587737198628e-10,3417.9593409977615,1008.9457759714908,-2.7181243922314025e-09,-8.948006779974094e-09
2030-03-03 16:00:00,502.16323494111737,35.841074067524666,996.1630675389833,87.48522033582236,2990.4633852824786,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-5.703055805383883e-10,3417.9593409977615,1015.8097626053236,-6.059228674359929e-10,-1.5265584352164296e-09
2030-03-03 17:00:00,502.16323494111737,38.131123903424914,996.1630675389833,93.07505043121223,1247.5706570435475,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.0392098293010577e-10,3417.9593409977615,1080.7144854877215,-7.418980985107737e-10,-7.342634944507154e-09
2030-03-03 18:00:00,502.16323494111737,43.516801946603486,996.1630675389833,106.22106356066249,251.8943600582826,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1233.3556793370713,-2.1331354460585317e-09,-4.0449776861350983e-10
2030-03-03 19:00:00,502.16323494111737,43.27409480369195,996.1630675389833,105.62863466652024,254.26453605652074,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1226.4768596689137,-3.2623246326579647e-09,-3.3590197290322976e-10
2030-03-03 20:00:00,502.16323494111737,41.798553130276915,996.1630675389833,102.02695442194387,1466.6304448517117,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1184.6569735192375,-3.687411265218543e-09,-2.3197941345642903e-09
2030-03-03 21:00:00,502.16323494111737,36.40109953838564,996.1630675389833,88.8521981116457,3036.7558230607438,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1031.682036397578,1.7379386818561215e-10,-2.542492438806221e-09
2030-03-03 22:00:00,502.16323494111737,31.30817472014753,996.1630675389833,76.42077239494115,4425.930135449245,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,887.3380711237015,6.943150498983641e-10,8.32307023301837e-09
2030-03-03 23:00:00,502.16323494111737,24.728913975507755,996.1630675389833,60.36131851788301,6214.307519732564,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,700.8682883671987,4.881941073620055e-09,4.459224101083237e-09
2030-03-04 00:00:00,502.16323494111737,23.08651931880542,996.1630675389833,56.35236336912608,4842.441732944646,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,654.3194454618254,1.956573569827924e-09,2.846817892532272e-09
2030-03-04 01:00:00,502.16323494111737,23.753473313949126,996.1630675389833,57.98034519548193,6783.653429902866,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,673.2222935795797,-5.3193374149884676e-09,-2.0068142703166814e-09
2030-03-04 02:00:00,502.16323494111737,22.924572814148405,996.1630675389833,55.95706479029882,8104.85091641591,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,649.7295484029239,4.840033707154134e-09,1.0177160447710776e-08
2030-03-04 03:00:00,502.16323494111737,23.196391730266313,996.1630675389833,56.620553214870526,7362.4067625181,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,657.4334556054025,7.931779677505801e-10,6.09014705332811e-09
2030-03-04 04:00:00,502.16323494111737,23.20260660319801,996.1630675389833,56.63572322698468,8731.19182219858,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,657.6095978880102,-2.7998261487027776e-09,-1.3171728596717003e-08
2030-03-04 05:00:00,502.16323494111737,23.47442551931592,996.1630675389833,57.299211651556384,9140.339176877429,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,665.3135050904888,-5.625921950525026e-10,-2.693624878702394e-09
2030-03-04 06:00:00,502.16323494111737,28.084225741758416,996.1630675389833,68.55136853180798,8629.658878261438,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,795.9647255532211,-1.521702763795929e-10,4.727695568362833e-09
2030-03-04 07:00:00,502.16323494111737,33.47412335655905,996.1630675389833,81.70768130106207,5514.359935300866,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,948.7255107418151,2.714517499669e-10,-6.408342301256198e-09
2030-03-04 08:00:00,502.16323494111737,34.16953492775842,996.1630675389833,83.40512581446694,3869.4617994089913,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.7898039434148814e-10,3417.9593409977615,968.4349051009841,4.420686039452448e-11,-5.305246020270715e-09
2030-03-04 09:00:00,502.16323494111737,35.31637524280175,996.1630675389833,86.20447210254261,2766.3568247876465,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,9.622951324672613e-10,3417.9593409977615,1000.9387186299977,-4.868201397556504e-10,-4.401769615469675e-09
2030-03-04 10:00:00,502.16323494111737,35.12996176470837,996.1630675389833,85.74945158128699,2807.7655815346266,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-4.7232688871190476e-09,3417.9593409977615,995.6553772164084,6.422506970693576e-11,3.869232045872195e-09
2030-03-04 11:00:00,502.16323494111737,28.12351028065825,996.1630675389833,68.64725897680324,1901.5747200782675,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.140470828886464e-09,3417.9593409977615,797.0781301922315,4.864411873306551e-09,-1.5962982047312835e-09
2030-03-04 12:00:00,502.16323494111737,35.22220356295778,996.1630675389833,85.97460649792866,906.2205522647981,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.4255761016102042e-09,3417.9593409977615,998.2696995161667,-2.8824805875515835e-09,-7.227693998856921e-09
2030-03-04 13:00:00,502.16323494111737,34.420125146335955,996.1630675389833,84.01679667134347,1190.177892927352,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-3.5286404909129487e-09,3417.9593409977615,975.5371473486603,5.676538128440711e-10,3.475755683268744e-09
2030-03-04 14:00:00,502.16323494111737,35.15416705928445,996.1630675389833,85.80853478636315,1263.742616217695,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.866418131157843e-09,3417.9593409977615,996.3414050539335,-6.800199292555931e-10,2.13943374127723e-09
2030-03-04 15:00:00,502.16323494111737,29.692667566339168,996.1630675389833,72.47744750912021,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-5.042039674663101e-09,3417.9593409977615,841.5512753567684,4.810568055013675e-10,2.3156470074781055e-09
2030-03-04 16:00:00,55.14150475961621,34.18134318632863,-8.165052634012681e-10,83.43394883748383,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.4126442238193704e-09,3417.9593409977615,968.7695754379388,3.137647919260189e-10,2.308489399638347e-09
2030-03-04 17:00:00,-2.7460401952339454e-10,2.942707411079937e-11,-8.165052634012681e-10,92.27638921448651,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-8.457607947320867e-10,2373.299695989943,1071.4410578407428,2.46220294153332e-10,3.880405330392023e-09
2030-03-04 18:00:00,-2.7460401952339454e-10,2.262080300852176e-11,-8.165052634012681e-10,102.40995730674177,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,2337.188582835865,1189.1041026227622,4.832947653188313e-10,-1.1066774163737136e-09
2030-03-04 19:00:00,-2.7460401952339454e-10,-4.3097543311887424e-11,-8.165052634012681e-10,100.28847103366175,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,1989.4166964899484,1164.471067932382,1.8847146066036657e-10,-3.794607295048991e-09
2030-03-04 20:00:00,-2.7460401952339454e-10,3.112660351689556e-11,-8.165052634012681e-10,103.92448341091752,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,2594.796949928535,1206.6895918795387,3.8876374341967335e-10,6.180259082277928e-10
2030-03-04 21:00:00,-2.7460401952339454e-10,8.487042180149728e-12,-8.165052634012681e-10,104.14732290465756,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1209.2770293045833,4.467443637246049e-10,-6.189324053273992e-10
2030-03-04 22:00:00,-2.7460401952339454e-10,33.503970905058615,-8.165052634012681e-10,95.71910370054036,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1111.4151582816182,-3.545869708965199e-10,1.0153975438242924e-09
2030-03-04 23:00:00,502.16323494111737,40.691520711853975,810.1834741931897,99.32477605356782,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1153.2813976635593,3.672223636286276e-11,-5.159254357067766e-09
2030-03-05 00:00:00,502.16323494111737,38.23402911523079,258.8374274296117,93.32623389495501,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1083.6310308618486,1.762150425577147e-10,-3.4983713703695685e-09
2030-03-05 01:00:00,502.16323494111737,39.610132821738674,733.3779378150833,96.68519394570492,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1122.6326404897998,-1.4665030301230786e-10,6.202283575618139e-09
2030-03-05 02:00:00,502.16323494111737,38.29094426734213,949.1368459533834,93.46515926905306,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1085.2441233446782,5.525030988273727e-10,-3.639648582520749e-09
2030-03-05 03:00:00,502.16323494111737,38.322672829151315,949.1368459533834,93.54260617300427,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1086.1433760506234,3.483066057796691e-10,-3.4711788998720294e-10
2030-03-05 04:00:00,502.16323494111737,37.0940905801274,954.0228886875833,90.54373430454297,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1051.3228279729944,-2.8854199030092786e-09,-6.985203526710393e-09
2030-03-05 05:00:00,502.16323494111737,35.91555441313242,817.7515176024834,87.66702095468513,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1017.9206888026812,-4.748749060645707e-09,-5.3846491709919064e-09
2030-03-05 06:00:00,502.16323494111737,40.72423056938922,456.9708108003281,99.40461822258968,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1154.2084623088635,4.501359063269206e-09,3.578477958399162e-09
2030-03-05 07:00:00,-2.7460401952339454e-10,-2.930736542339218e-11,-8.165052634012681e-10,103.85182703710763,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.6177614803325469e-12,3075.700126127388,1205.845963052312,3.862796305043048e-09,-7.825249781490129e-09
2030-03-05 08:00:00,13.245056269965838,0.8156946499359181,-8.165052634012681e-10,105.56691666986634,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,7.508145216661433e-10,2528.3081752929115,1225.7602386980934,-3.4563303330514827e-09,-5.556813675866579e-09
2030-03-05 09:00:00,25.242277569921757,0.7444275176157513,-8.165052634012681e-10,96.34354930446037,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,5.254499058082729e-10,2840.9418577050883,1118.6657308725428,-3.744949239603557e-09,-1.487766354557607e-09
2030-03-05 10:00:00,23.16321325754176,0.7120210841991909,-8.165052634012681e-10,92.14952000791075,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.9812560481113906e-09,3257.968131406011,1069.9679521193543,4.314837154240081e-09,-3.72885722299543e-09
2030-03-05 11:00:00,17.74033567658182,0.5524597001056916,-8.165052634012681e-10,71.49914141209527,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.5165682043516426e-09,3361.4588826277636,830.191952257855,-2.174665114651475e-09,-4.7622883414533135e-09
2030-03-05 12:00:00,183.76351733586696,35.916928227148894,-8.165052634012681e-10,87.67037432578404,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.8595010803655896e-09,3417.9593409977615,1017.959625517784,8.657159433766992e-10,-3.5155238720108173e-09
2030-03-05 13:00:00,502.16323494111737,40.2431339847608,-8.165052634012681e-10,98.23029960061609,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,3.83509757284628e-09,3417.9593409977615,1140.5731955057283,-4.4311023739140865e-09,-4.122718166854611e-09
2030-03-05 14:00:00,502.16323494111737,37.03527825627903,-8.165052634012681e-10,90.40017808464165,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,4.996010716240562e-09,3417.9593409977615,1049.6559657407374,-2.8828531783986477e-09,8.699601039552363e-10
2030-03-05 15:00:00,93.75307860969434,40.58855008033302,-8.165052634012681e-10,99.07343290548698,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.8173835769630386e-09,3417.9593409977615,1150.3629981601416,-4.472797687782304e-10,-2.943707499980519e-10
2030-03-05 16:00:00,-2.7460401952339454e-10,-5.247708045885702e-11,-8.165052634012681e-10,97.09175027036427,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.661231235379091e-10,2812.624633776657,1127.3532536636892,1.1517531373073098e-10,-3.0400251205264794e-09
2030-03-05 17:00:00,-2.7460401952339454e-10,2.088302863967328e-12,-8.165052634012681e-10,91.23053664246908,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.8999983808498655e-09,712.7114305378208,1059.2974380519022,-2.774136476091371e-11,-3.9720866595871485e-09
2030-03-05 18:00:00,-2.7460401952339454e-10,-4.5643027135611194e-11,-8.165052634012681e-10,105.13185669086621,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,233.08638909293657,1220.7086634458303,-3.1543900824715365e-10,1.817642925061591e-09
2030-03-05 19:00:00,-2.7460401952339454e-10,-4.5072781063026925e-11,-8.165052634012681e-10,103.10067191094993,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,388.5935938756502,1197.1241388692895,3.939471082681223e-09,2.8114364170050976e-09
2030-03-05 20:00:00,-2.7460401952339454e-10,-1.8808066215569843e-12,-8.165052634012681e-10,100.98812796080036,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,728.9527653225705,1172.5949354191835,3.233751044717792e-10,-3.8262903956365335e-09
2030-03-05 21:00:00,-2.7460401952339454e-10,3.1265781075262566e-11,-8.165052634012681e-10,98.3931776254207,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,2763.953019101164,1142.4644073821491,-1.6407841751941987e-10,-2.579923830126063e-09
2030-03-05 22:00:00,-2.7460401952339454e-10,1.4096208644787112e-11,-8.165052634012681e-10,88.1206841590674,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3203.781516730215,1023.1882701173002,-2.355043937640744e-09,-2.9031710369054053e-09
2030-03-05 23:00:00,502.16323494111737,27.03587480775372,926.6383757302632,65.99242701465718,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,766.2523036712188,-7.945990532221003e-10,-2.953786548687276e-09
2030-03-06 00:00:00,502.16323494111737,22.056126096587573,337.9110918791793,53.837255202768276,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,625.1159820700952,3.4024709716362622e-09,-6.283954689934035e-09
2030-03-06 01:00:00,502.16323494111737,20.77913325841149,538.0794190531959,50.72021692415461,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,588.9233783174161,-9.059004657530068e-10,-4.369059780628959e-09
2030-03-06 02:00:00,502.16323494111737,20.167131823927,786.2754835656834,49.22636994175551,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,571.5779988037731,-4.143650089716289e-09,-2.5445814344493556e-09
2030-03-06 03:00:00,502.16323494111737,20.1557160836472,886.6124129022834,49.198505024766874,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,571.2544532425618,-1.2921146375077797e-09,-2.9343674157189525e-09
2030-03-06 04:00:00,502.16323494111737,20.162258055154247,849.1520701368834,49.214473458571234,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,571.4398661716226,4.525905428209853e-09,-3.170743667624265e-09
2030-03-06 05:00:00,502.16323494111737,22.797364178193828,786.2754835656834,55.64655859497279,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,646.1241939973356,-7.502856114172118e-10,3.30845395524193e-09
2030-03-06 06:00:00,502.16323494111737,24.077628002123433,332.70973084870906,58.77158109048863,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,682.4095042145451,2.6008691866863387e-09,3.1175240167158336e-09
2030-03-06 07:00:00,-2.7460401952339454e-10,34.32660766364268,-8.165052634012681e-10,83.78852791010996,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-3.503508594349114e-11,3417.9593409977615,972.8866695277354,3.4743811161419558e-09,4.617362492354005e-09
2030-03-06 08:00:00,-2.7460401952339454e-10,38.20828645735056,-8.165052634012681e-10,93.26339810793483,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.554365607920772e-10,3417.9593409977615,1082.9014309859945,3.2398306260006393e-10,2.582027036623913e-09
2030-03-06 09:00:00,33.06388657274181,39.916100829123394,-8.165052634012681e-10,97.43203759473546,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.0993943533321726e-09,3417.9593409977615,1131.304403181976,1.2911869351484029e-09,3.104815959886764e-09
2030-03-06 10:00:00,369.4603829548174,39.50657341278209,-8.165052634012681e-10,96.4324136385817,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-6.29190566314719e-09,3417.9593409977615,1119.6975538227666,-2.534249921026799e-09,-1.2740066779315384e-09
2030-03-06 11:00:00,502.16323494111737,39.625637294210385,-8.165052634012681e-10,96.72303913382129,1.3482555516475253e-09,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-6.909914418429253e-09,3417.9593409977615,1123.072069131674,-1.9282422325517246e-09,1.7317951517270558e-09
2030-03-06 12:00:00,502.16323494111737,39.71722489530909,10.664144813783492,96.94659720708252,42.631446287397836,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,9.958881719285273e-09,3417.9593409977615,1125.667850138526,3.084980937373416e-09,2.745252913882723e-10
2030-03-06 13:00:00,502.16323494111737,38.976346622135715,10.664144813783492,95.13817207873724,142.6212344752478,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.9245334215156618e-09,3417.9593409977615,1104.6698359223842,-1.814319805504283e-09,1.1125180776616617e-09
2030-03-06 14:00:00,502.16323494111737,40.651091327940414,10.664144813783492,99.2260911326568,182.06748547929772,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-4.835541744796501e-09,3417.9593409977615,1152.1355457619634,-2.5427131511435164e-09,-4.795044361571854e-09
2030-03-06 15:00:00,465.44738368759016,40.142125944691955,10.664144813783492,97.98374698267656,158.02678727370775,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.1176197745044192e-09,3417.9593409977615,1137.7104198810287,4.0947449875261555e-09,-4.430145139622255e-09
2030-03-06 16:00:00,26.7191715217094,0.7609321020373583,10.664144813783492,98.47956685230234,63.38838594986782,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.936809823632757e-09,2675.175366161411,1143.4674913283682,-1.0335030609098794e-09,-1.6477592623687087e-09
2030-03-06 17:00:00,26.7191715217094,0.7776199130237407,10.664144813783492,100.63929752434383,20.839872331212746,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-6.637534966102976e-11,3103.1430661363397,1168.544589983849,-5.37314548409995e-09,3.2881075640034396e-09
2030-03-06 18:00:00,26.7191715217094,0.7767617708802094,10.664144813783492,100.52823706723441,12.926425217497709,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,2106.2218395022674,1167.255043062231,1.1176424230541215e-09,-2.225554851520428e-09
2030-03-06 19:00:00,26.7191715217094,0.7943071071394591,10.664144813783492,102.7989483542163,33.75416761944775,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,2204.8138324962474,1193.6207615746844,-1.6249153134140215e-09,4.137849174412622e-09
2030-03-06 20:00:00,26.7191715217094,0.6775232762946238,10.664144813783492,87.68482575837703,74.43234019184767,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,1018.1274242185842,3.5584570845514918e-09,1.3309708890574257e-09
2030-03-06 21:00:00,26.7191715217094,0.6846734326590204,10.664144813783492,88.61019649734044,137.3817189626977,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3185.4648063418344,1028.8721034576608,3.3822638023650597e-09,-9.270380019188451e-10
2030-03-06 22:00:00,502.16323494111737,27.39044966343581,636.0120912067155,66.8579161268542,224.83668298054775,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,776.3016844263173,-7.133817980786716e-10,-5.398206326390209e-10
2030-03-06 23:00:00,502.16323494111737,16.812408835111967,996.1630675389833,41.0377570868729,1986.374132894723,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,476.498248781366,1.8661419076693164e-09,-3.0281661622666434e-09
2030-03-07 00:00:00,502.16323494111737,16.798997793522517,996.1630675389833,41.00502179757394,1407.8647688943752,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,476.11815227679125,-2.204831872631985e-10,-2.9704168014177412e-09
2030-03-07 01:00:00,502.16323494111737,16.044381380184344,996.1630675389833,39.16306295823949,3543.3936358731917,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,454.7307709096215,-5.247224876825385e-10,1.6915322476052097e-09
2030-03-07 02:00:00,502.16323494111737,16.053180331861324,996.1630675389833,39.184540501706365,4602.504368385395,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,454.9801512992083,-2.8341444746615707e-09,-1.751772060742951e-09
2030-03-07 03:00:00,502.16323494111737,16.043400084458284,996.1630675389833,39.160667693168826,2175.509820433941,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,454.70295897026233,2.6873396841153863e-09,-4.871409942097671e-10
2030-03-07 04:00:00,502.16323494111737,16.049909346107803,996.1630675389833,39.176556284804185,4032.684828203437,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,454.8874448346779,4.903752071072631e-09,3.0810554108029464e-10
2030-03-07 05:00:00,502.16323494111737,16.05023644468315,996.1630675389833,39.1773547064944,3369.8344795675066,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,454.8967154811309,4.0981333881973114e-09,-1.6394352542192792e-10
2030-03-07 06:00:00,502.16323494111737,18.862629995563776,996.1630675389833,46.04218439899446,592.8215294134884,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,534.6057336843929,1.4049912344660243e-09,1.8491519426788727e-10
2030-03-07 07:00:00,502.16323494111737,21.771550336030913,996.1630675389833,53.14262833227803,165.2746949305465,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-8.464673406649581e-12,3417.9593409977615,617.0505196559479,3.6879046483306865e-09,1.800923854489156e-09
2030-03-07 08:00:00,502.16323494111737,22.87387253496877,967.3564954225451,55.83330942831492,182.03003557763282,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,8.687770503001957e-10,3417.9593409977615,648.2925982027022,1.8525172507111165e-09,-1.602966648306392e-09
