snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
01/11/2030 08:00:00,0.0,93.726,15044.65797,19020.0337524,860.0,33960.46057578998,6381.9199881,18381.3047174495,4268.5236378,92903.24773011201,4894.00687809,10460.429126766001,100146.513479,3443.5838241,91761.187097,81023.36876
01/11/2030 09:00:00,0.0,70.6374,14976.93747,17975.426752800002,860.0,21379.204849980626,6045.4640367,17963.7485002055,4042.1406861,72048.6380133474,4600.2392635139995,10045.0812748268,158749.608004,3223.2282804,95685.88492,87197.70053
01/11/2030 10:00:00,0.0,73.152,14134.243,17325.1201923,860.0,11778.354672559999,5859.5802912,15131.7983850461,3918.8552292,71248.92257874801,4414.95876816,9852.3817661868,200356.78079800002,3069.6277896,95823.534632,89328.739097264
01/11/2030 11:00:00,0.0,74.0664,14136.925,16802.1059049,860.0,11613.1017,5689.7352639,17112.11428844209,3803.6532168,67895.8447702,4275.156528297,9721.7787298188,219052.459836,2948.0423787,105793.78969800001,87003.53171303999
01/11/2030 12:00:00,0.0,80.6958,14054.536735306,16574.0061195,860.0,9514.16378019165,5622.2382663,15224.520357663501,3759.6243456,62353.03812800661,4174.710869106,7841.0954346188,213788.193479,2885.1810759,116020.66445899999,89812.66660737601
01/11/2030 13:00:00,0.0,81.8388,12424.144427337998,16834.8549429,860.0,12917.9847,5738.1327621,15517.8664113461,3838.0552542,60327.52716304401,4218.339604851,7906.80442931,180216.879575,2889.752535,127322.903322,92844.51214
01/11/2030 14:00:00,0.0,77.4954,12286.155498,17206.7905899,860.0,16617.6027,5855.4950994,15462.484707994101,3917.7977318999997,61688.469555460004,4279.63781349,7591.059350033,123568.6568,2933.2483596,140869.97964099998,95517.82108775919
01/11/2030 15:00:00,0.0,64.4652,12247.936998,18007.2995868,860.0,35218.355959210014,6115.7689128,15605.846267463501,4091.379336,64445.517627850604,4488.889099662,7789.7517227254,58455.848167,3041.9440848,158378.161459,94941.2719984824
01/11/2030 16:00:00,0.0,76.1238,12282.132498,18835.7654358,860.0,35898.2487,6429.5260794,17566.1836369941,4300.7865813,73229.82199822,4704.166339992,8137.6155482738,14220.822633,3176.1204003,173175.764808,102443.9464892472
01/11/2030 17:00:00,0.0,84.1248,12305.599998,19257.8400558,860.0,37267.8767,6534.2897055,16429.6428153925,4370.6573424,78109.61269785861,4825.435824072,8251.3169973236,1147.214745,3268.3395204,183523.655066,104783.87036185441
01/11/2030 18:00:00,0.0,79.7814,12292.860498,19398.6936027,860.0,23567.747869090002,6527.9618892,16069.6302921925,4365.5990634,75689.0828784506,4902.779490433,8285.2972748654,0.0,3342.2178051,192464.713113,106934.3162693856
01/11/2030 19:00:00,0.0,80.9244,12296.212998,18834.2248914,860.0,29931.331383589997,6391.5924303,15338.8810582231,4275.1055403,82775.08577660559,4797.310261007,8142.6174862742,0.0,3329.4959388,198185.074486,99961.7641505608
01/11/2030 20:00:00,0.0,68.58,12260.005998,16769.5157439,860.0,21700.0690653936,5797.135548,16632.3053867415,3878.7374907,68464.7839884586,4285.506804993,7623.791356797,0.0,3060.1329354,200138.29462200002,100807.145605232
01/11/2030 21:00:00,0.0,54.6354,11133.73392029,13228.0866918,860.0,20811.8825,4588.4487015,16023.5968577415,3075.9034041,73729.4031968266,3367.494567333,6740.6294374484,0.0,2552.5074519,201347.928019,91846.9514949936
01/11/2030 22:00:00,0.0,57.6072,10630.821995,10675.8791505,860.0,18195.4197,3691.460277,12113.0270169835,2479.3340769,78283.53304968153,2622.6465447600003,6379.6421606144,0.0,2016.9246465,199187.788882,85582.67067411359
01/11/2030 23:00:00,0.0,32.9184,10558.407995,10003.9691889,860.0,18646.0331600816,3185.9200872,13827.1834240241,2117.6439714,72976.59397437399,2465.4397527,6212.5642318568,0.0,1721.2813434,200032.359478,76620.7527540632
02/11/2030 00:00:00,0.0,17.8308,12961.224968,10462.1511708,860.0,37284.3027,3343.0211505,14624.4362236276,2222.3744946,80829.97762784801,2596.79287296,6329.8553787416,0.0,1879.7920974,199963.346962,98067.9196572264
02/11/2030 01:00:00,0.0,18.0594,12961.895468,10875.8836323,860.0,41374.35215271461,3424.2886044,14290.4524324636,2276.8962147,75432.344840104,2702.115540972,6284.6959121439995,0.0,1968.6206034,199292.107387,77722.42754159801
02/11/2030 02:00:00,0.0,20.3454,12968.600468,12248.116357500001,860.0,37992.4588,3769.0905374999998,14437.3012180636,2508.8230467,76901.67329572,3074.355651078,6630.7223792632,0.0,2161.4013315,199656.589914,82691.92096497008
02/11/2030 03:00:00,0.0,18.0594,12961.895468,15434.8097814,860.0,37992.4588,4517.1443745,14494.1468728636,3005.2369359,72807.272721128,3984.092424549,7435.5408329584,0.0,2650.2659586,198301.186072,74216.1241750512
02/11/2030 04:00:00,0.0,18.9738,12859.9003036026,20668.1559894,860.0,37992.4588,6154.5914802,14650.4649556636,4082.1128577,72974.92905056801,5488.2765854770005,8747.786369776,0.0,3514.2992496,196097.398086,78103.14131727439
02/11/2030 05:00:00,0.0,18.0594,12906.2758818366,23772.205944,860.0,37992.4588,7322.1025293,18190.7322127636,4854.4754679,74308.610487944,6378.580648802,9523.922676064,36.387,4323.1348818,193793.238124,80535.8857786144
02/11/2030 06:00:00,0.0,18.0594,13814.115499590596,23102.7612102,860.0,39475.03814922,7105.3087095,18437.0534263636,4716.2359089,80717.239219976,6209.529407518,9491.3475113564,7475.054064999999,4566.8352906,187803.382537,87282.74576526161
02/11/2030 07:00:00,0.0,18.0594,14498.655474,21991.8128418,860.0,41106.048298978,6859.9996353,15437.3171317422,4558.5196587,82982.486371208,5777.923338016,9115.6629566672,31571.809985,4392.9440469,176896.141607,99997.680414576
02/11/2030 08:00:00,0.0,28.575,14529.498474,20783.0589399,860.0,39210.173800000004,6503.474313,17940.181060342198,4318.4404809,82669.83689120799,5439.103224502,8811.0540615032,81587.276053,4108.6336455,163342.763662,93863.5540027356
02/11/2030 09:00:00,0.0,50.0634,14592.525474,19582.1169723,860.0,40663.115281123675,6161.9051124,17719.9078819422,4089.7466685,72074.536979816,5078.794583695,8507.6825641064,133752.45838999999,3844.7619588000002,157357.8524038554,88091.2997289008
02/11/2030 10:00:00,0.0,57.8358,14615.322474,18598.3057575,860.0,39716.1338,5855.4783243,17686.7504059422,3883.835052,73756.47151472802,4802.445143865,8258.2059155888,171088.095542,3610.2173697,143855.507309,82548.04866750717
02/11/2030 11:00:00,0.0,74.9808,14665.609974,18096.2058438,860.0,39210.173800000004,5705.1588861,17833.5917236422,3782.9458476,68222.85585325598,4662.353534436,8131.1110462832,186484.911191,3455.9908326,140672.6842502564,82168.61566641441
02/11/2030 12:00:00,0.0,86.868,14700.475974,17906.885846099998,860.0,42303.476800000004,5651.507808,15330.7352629422,3750.2736714000002,67937.23279917601,4557.603812796,8083.2542857736,179841.910579,3389.7986145,131749.80778755998,72120.65924996641
02/11/2030 13:00:00,0.0,94.4118,14722.602474,17968.8888882,860.0,40933.8488,5690.5375059,18127.2892948422,3775.7021643,65194.096887752,4551.732310968,8098.2968453168,150327.973542,3370.9434147,124844.198735832,75577.1996457452
02/11/2030 14:00:00,0.0,94.4118,14722.602474,18382.8162195,860.0,42873.135800000004,5805.8376075,15690.7477861422,3854.1223854,69550.839334088,4632.732742734,8203.061091068,106019.620084,3413.1065625,134388.40416109358,76295.79330986479
02/11/2030 15:00:00,0.0,96.2406,14727.966474,19126.0978911,860.0,41655.4208,6060.1112649,15866.0193991422,4022.3415141,81391.44954594401,4823.503035813,10213.9980970608,55563.635294,3529.6765659000002,145407.988682,71709.17295159321
02/11/2030 16:00:00,0.0,94.4118,14722.602474,19824.0717798,860.0,39210.173800000004,6294.6965214,19156.995908132198,4177.6584066,96325.232519816,5023.412393206,10388.7913509576,17733.750574,3658.4445105,150600.442696,66046.7268121432
02/11/2030 17:00:00,0.0,95.3262,19284.350974,20236.9116987,860.0,44027.1518,6406.0939656,19998.3123617462,4253.1296472,99799.1,5160.991344550001,10647.0312831448,1587.9229659999999,3771.0875799,147743.942674,64576.3678098952
02/11/2030 18:00:00,0.0,92.1258,19273.920974,20289.669588,860.0,40933.8488,6395.222574,19856.2056926462,4245.4988631,99799.1,5236.559996368,10661.3984243584,0.0,3841.6894362,146987.66554,62499.447803997595
02/11/2030 19:00:00,0.0,84.8106,19250.080974,19451.8656585,860.0,42809.4368,6171.0965415,19529.3506454462,4095.2164797,99799.1,5063.083007213,10451.097113116,0.0,3790.8200304,146017.761767,61905.88462
