snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
17/02/2030 22:00:00,0.0,906.9040933199999,97.22009879999999,67694.3368967405,0.0,5762.0779,6807.2040550599995,188.92678397239985,4913.2291214100005,0.0,5494.94183771889,-5.286437954055146e-13,0.0,11386.545016668,3.922195901395753e-12,-1.4779288903810084e-12
17/02/2030 23:00:00,0.0,906.9040933199999,97.22009879999999,67816.52123273455,0.0,2533.162282899999,6815.4117574,188.92678397239985,4921.6698602100005,0.0,5487.3927704139305,-5.217160037318535e-13,0.0,11370.236707652999,-2.1884716261411086e-12,-1.0658141036401503e-12
18/02/2030 00:00:00,0.0,906.9040933199999,97.22009879999999,65464.19143633501,0.0,5762.0779,6819.41847673,189.9673597508996,4924.3262796300005,0.0,5494.2436428315605,-5.020650561959883e-13,0.0,11367.10190478,-2.8705926524708048e-12,-7.389644451905042e-13
18/02/2030 01:00:00,0.0,787.04003142288,97.2200988,69176.89511394712,0.0,1636.8029000000001,6823.92212953,-1.1003891131622368e-09,4927.34083038,0.0,5500.6738208469305,-5.057954055587288e-13,0.0,11374.180367517,1.7621459846850485e-12,1.0942358130705543e-12
18/02/2030 02:00:00,0.0,906.9040933199999,97.22009879999999,70490.835440015,0.0,19347.4706392,6836.81960605,189.9673597508996,4936.01836896,0.0,5519.41992955927,-5.190514684727532e-13,0.0,11386.148659458,-1.7621459846850485e-12,-1.0231815394945443e-12
18/02/2030 03:00:00,0.0,906.9040933199999,97.22009879999999,69186.70544800427,0.0,15607.465285625987,6861.35168833,189.9673597508996,4952.1839316900005,0.0,5564.76225909646,-5.595524044110789e-13,0.0,11417.919148167,-2.2737367544323206e-13,1.4210854715202004e-14
18/02/2030 04:00:00,0.0,906.9040933199999,97.2200988,70166.10063348511,0.0,23734.9669,6935.77983217,60.58519281249961,5001.75828033,0.0,5658.415053864041,-5.616840326183592e-13,0.0,11485.638110304,3.552713678800501e-13,5.400124791776761e-13
18/02/2030 05:00:00,0.0,906.9040933199999,97.22009879999999,70448.69859586301,0.0,21738.214569451986,7000.50787735,41.86183212369535,5045.3140365300005,0.0,5716.28506169198,-5.105249556436319e-13,0.0,11546.854901493,1.8900436771218665e-12,-2.2737367544323206e-13
18/02/2030 06:00:00,0.0,906.9040933199999,97.22009879999999,69413.29524083482,0.0,13742.483490985998,6984.70232818,-1.1003891131622368e-09,5034.83986563,0.0,5702.94289819544,-5.712763595511206e-13,1.7763568394002505e-15,11560.175231484,3.055333763768431e-12,1.9895196601282805e-13
18/02/2030 07:00:00,0.0,906.9040933199999,88.72460746307996,71014.9803672852,0.0,16839.733907450005,6982.845657219999,-1.1003891131622368e-09,5033.76699822,0.0,5690.614315583421,-6.215028491851626e-13,1.4210854715202004e-12,11552.177958561,8.100187187665142e-13,-5.684341886080802e-14
18/02/2030 08:00:00,0.0,906.9040933199999,0.0,71918.03409997601,0.0,23591.9983921776,6967.62936808,-1.0994796184604638e-09,5023.44088146,0.0,5669.38759940164,-4.156675004196586e-13,-6.195932655828074e-12,11536.522411193999,-4.831690603168681e-13,-5.773159728050814e-14
18/02/2030 09:00:00,0.0,968.3589744,721.0007963999999,72067.874269501,0.0,24849.0001330916,6953.444104,1174.8128057378995,5013.87768288,724.8000000000001,5650.1039453394005,152.7264154139793,4.689582056016661e-13,11516.797172457,2956.747876427404,903.1880000000004
18/02/2030 10:00:00,0.0,968.3589744,938.8553916,71997.286644166,0.0,26653.840423,6940.51515796,1174.8128057378985,5005.1981211,724.8000000000001,5634.2336882604,152.47322007723946,1.8189894035458565e-12,11500.652082618,12150.3584,864.5789999999998
18/02/2030 11:00:00,0.0,968.3589744,666.0011886,71954.171315617,0.0,24765.274100000002,6932.38723858,1174.8128057378995,4999.67007438,724.8000000000001,5625.22645345368,152.33038395717935,7.673861546209082e-13,11490.132140747999,11284.382000000003,829.9390000000001
18/02/2030 12:00:00,0.0,968.3589744,976.2815630301,71938.826497327,0.0,26652.1662499,6927.4576159299995,1174.8128057378985,4996.4803982700005,724.8000000000001,5620.96223131098,152.21013010149946,7277.83868100302,11485.845910569,10918.965199999997,826.553
18/02/2030 13:00:00,0.0,968.3589744,938.8553916,71954.53137480101,0.0,24654.093545755,6930.10427359,1174.8128057378985,4998.22024083,822.5594887423973,5624.61884993948,152.20553020419965,3312.386418539997,11487.408742583999,10985.024999999998,867.6990000000001
18/02/2030 14:00:00,0.0,886.9104162,796.0049653224035,71990.687643547,0.0,23397.360099999998,6935.4728959,1174.8128057378985,5001.92948127,724.8000000000001,5632.17615925714,152.25455809443957,3110.3359340203906,11493.502375023,11079.994,919.2350000000002
18/02/2030 15:00:00,0.0,825.45553512,448.1465934,67794.20120437698,0.0,23110.506,6946.55323153,1174.8128057378985,5009.30168037,724.8000000000001,5645.08525025746,152.42423821203968,5372.201332318594,11503.267134189,11588.365600000001,954.2620000000002
18/02/2030 16:00:00,0.0,825.45553512,448.1465934,48831.95778703621,0.0,14259.041545041993,6953.17157641,1174.8128057378995,5013.7084543500005,724.8000000000001,5653.0779362012,152.63674119375943,-7.958078640513122e-13,11511.612191514,2148.8950510827967,911.6099999999986
18/02/2030 17:00:00,0.0,328.99392431999996,0.0,43988.97220312435,0.0,6149.959,6950.94938596,-1.1012986078640097e-09,5012.11976898,0.0,5653.65201737648,-5.39168709678961e-13,1.8189894035458565e-12,11515.69760904,2.0747847884194925e-12,-3.907985046680551e-13
18/02/2030 18:00:00,0.0,328.99392431999996,0.0,43424.550978496096,0.0,0.0,6947.36354323,-1.1003891131622368e-09,5009.70500232,0.0,5651.33368907136,-5.775380174100064e-13,0.0,11514.812167541999,2.3945290195115376e-12,3.9879211044535623e-13
18/02/2030 19:00:00,0.0,825.45553512,0.0,43907.7452425909,0.0,0.0,6935.48670805,-1.1012986078640097e-09,5001.7129497900005,0.0,5637.448263824081,-5.254463530945941e-13,0.0,11506.223348780999,2.984279490192421e-13,0.0
18/02/2030 20:00:00,0.0,328.99392431999996,0.0,46132.80294363105,0.0,0.0,6906.5171167,-1.1003891131622368e-09,4982.40290904,0.0,5601.42375161464,-4.588329716170847e-13,0.0,11481.259742454,-8.526512829121202e-14,-1.8189894035458565e-12
18/02/2030 21:00:00,0.0,126.47735891999999,0.0,47986.08079312599,0.0,0.0,6859.15572931,-1.1008438605131232e-09,4950.83725365,0.0,5539.5474592459805,-5.259792601464142e-13,0.0,11436.169567833,-2.9558577807620168e-12,2.842170943040401e-14
18/02/2030 22:00:00,0.0,622.93896972,0.0,52256.097123415115,0.0,1012.342,6822.3852162700005,-1.1003891131622368e-09,4926.30826146,0.0,5496.70582284172,-5.355715870791755e-13,0.0,11390.093931279,2.984279490192421e-13,-9.663381206337363e-13
18/02/2030 23:00:00,0.0,622.93896972,0.0,51294.07696627725,0.0,0.0,6819.2658067600005,-1.1003891131622368e-09,4924.83384222,0.0,5491.3638332764,-5.030642569181509e-13,0.0,11373.535916319,1.595168441781425e-12,-2.842170943040401e-14
19/02/2030 00:00:00,0.0,622.93896972,9.094947017729283e-15,51829.017196983106,0.0,0.0,6823.01371396,-8.401244144806697e-09,4927.23710421,0.0,5498.22190355563,-5.738742814287434e-13,0.0,11373.413289981,-1.1013412404281553e-12,-3.268496584496461e-13
19/02/2030 01:00:00,0.0,378.1489155911406,0.0,53035.6849648865,0.0,0.0,6827.35212535,-8.401698892157583e-09,4930.12658562,0.0,5504.6267820625,-4.46576109425223e-13,0.0,11380.587934128,-2.1369572777985013e-12,3.694822225952521e-13
19/02/2030 02:00:00,0.0,622.93896972,0.0,55140.8903686431,0.0,0.0,6840.00299815,-8.401244144806697e-09,4938.62868765,0.0,5523.2927202378505,-4.982680934517703e-13,0.0,11392.481232099,6.217248937900877e-13,-2.842170943040401e-14
19/02/2030 03:00:00,0.0,773.126293509358,0.0,55333.6343400581,0.0,627.461572749,6863.81063278,-8.401698892157583e-09,4954.16144676,0.0,5568.3793371969205,-4.3212100564460346e-13,0.0,11424.20286444,5.666578317686799e-13,3.268496584496461e-13
19/02/2030 04:00:00,0.0,825.45553512,0.0,55444.087873868106,0.0,1157.569181868997,6938.60922544,-8.40215363950847e-09,5003.95538253,0.0,5663.02221042312,-3.6770586575585185e-13,0.0,11493.760123922999,1.0409451078885468e-12,-2.8421709430404007e-13
19/02/2030 05:00:00,0.0,126.47735891999999,0.0,56043.78255279601,0.0,0.0,7007.88520444,-8.40215363950847e-09,5051.08150593,0.0,5722.9049404630005,-6.277645070440485e-13,0.0,11557.767297186,1.8260948309034575e-12,3.410605131648481e-13
19/02/2030 06:00:00,0.0,620.41896972,0.0,52672.74639584935,0.0,0.0,6990.12928303,-8.40215363950847e-09,5039.04500511,0.0,5708.85074717566,-3.8689051962137457e-13,-8.881784197001252e-16,11571.067552098,-7.887024366937112e-13,-6.323830348264892e-13
19/02/2030 07:00:00,0.0,666.2422897199999,0.0,48767.71992272,0.0,0.0,6987.02712637,-8.401244144806697e-09,5037.01429632,0.0,5696.3748808052005,-6.448175327022909e-13,1.3642420526593924e-12,11562.732344454,-5.222489107836736e-13,-3.197442310920451e-13
19/02/2030 08:00:00,0.0,715.8269602591272,0.0,46339.878902342,0.0,2733.6632722829995,6971.3104408300005,-8.40215363950847e-09,5026.28780343,0.0,5675.28040895486,-5.519584789226429e-13,2.5011104298755527e-12,11546.947749747,2.9487523534044158e-12,9.237055564881302e-13
19/02/2030 09:00:00,0.0,940.8456165599999,0.0,52944.17122962667,0.0,10716.357981752,6956.87437765,-8.401244144806697e-09,5016.55584462,0.0,5655.8017746547,-6.683986697453292e-13,-1.0885514711844735e-11,11526.77488911,-2.7213786779611837e-12,1.336819543951151e-12
19/02/2030 10:00:00,0.0,940.8456165599999,431.3236370744979,54304.815187347005,0.0,10740.3151,6943.82424391,-8.40215363950847e-09,5007.7976165400005,0.0,5639.75851204774,-5.775380174100064e-13,6.792788553866558e-12,11510.214823338,3.552713678800501e-15,1.4779288903810084e-12
19/02/2030 11:00:00,0.0,940.8456165599999,448.1465934,54487.8096568296,0.0,21264.3151,6935.04109702,919.6393729405986,5001.78531738,489.9921421151952,5630.29727752926,-5.723421736547607e-13,5.002220859751105e-12,11499.15126798,-1.815436689867056e-12,-7.105427357601002e-14
19/02/2030 12:00:00,0.0,940.8456165599999,448.1465934,57044.78763543325,0.0,22324.69549744904,6930.34619914,919.6393729405986,4998.76057191,724.8000000000001,5626.09267963152,-5.338396391607602e-13,1.9326762412674725e-12,11494.72088676,2.7355895326763857e-12,-9.237055564881302e-14
19/02/2030 13:00:00,0.0,940.8456165599999,448.1465934,56511.70026116235,0.0,12935.407224318002,6932.52414568,1280.6009641705987,5000.14241706,724.8000000000001,5629.610186638301,152.13776024745943,-4.519051799434237e-12,11496.296402066999,-1.9895196601282805e-12,1078.9249402957955
19/02/2030 14:00:00,0.0,940.8456165599999,448.1465934,61764.856181850504,0.0,19507.118849446015,6938.69949259,919.6393729405977,5004.4984019700005,724.8000000000001,5637.35496148796,-4.2525982735241997e-13,8.29913915367797e-12,11502.623614761,-9.059419880941277e-13,7.105427357601002e-14
19/02/2030 15:00:00,0.0,879.39073548,448.1465934,53081.689196263,0.0,7318.5095807348725,6398.395450859703,919.6393729405986,5012.3297346,724.8000000000001,5634.24503753532,-6.565414878423325e-13,1.7053025658242404e-13,11508.980543574,9.521272659185342e-13,2.0401458300511877e-12
19/02/2030 16:00:00,0.0,382.92912468,0.0,51266.4874958424,0.0,6980.854364326002,5088.463641070878,-8.401244144806697e-09,5016.9145717500005,0.0,5641.9163658887,-5.510258915819577e-13,-2.281397293302234e-12,11517.319433928,2.0108359422010835e-12,-1.1404210908949608e-12
19/02/2030 17:00:00,0.0,180.41255927999998,-1.8189894035458565e-14,43840.17091086056,0.0,0.0,4971.844089294219,-8.401244144806697e-09,5014.73598906,0.0,5642.33585689556,-3.538502824085299e-13,0.0,11521.260428073,1.0800249583553523e-12,1.1510792319313623e-12
19/02/2030 18:00:00,0.0,180.41255927999998,0.0,45417.929370466496,0.0,616.4391,6951.15883357,-8.401244144806697e-09,5012.67491802,0.0,5640.06304856934,-5.574207762037986e-13,0.0,11520.389717109,1.6768808563938364e-12,-6.803446694902959e-13
19/02/2030 19:00:00,0.0,180.41255927999998,0.0,44561.03221723155,0.0,0.0,5002.518597248081,-8.401244144806697e-09,5004.99293508,0.0,5626.72398838194,-5.147882120581926e-13,0.0,11511.939402414,1.3073986337985843e-12,-1.8474111129762605e-13
19/02/2030 20:00:00,0.0,180.41255927999998,0.0,53562.59993034655,0.0,1596.5720000000001,5455.055181988481,-8.401244144806697e-09,4986.071454540001,0.0,5591.90922539084,-6.298961352513289e-13,0.0,11487.044624922,-4.291678123991005e-12,-4.618527782440651e-13
19/02/2030 21:00:00,0.0,180.41255927999998,0.0,56269.60338546035,0.0,980.1329,5925.026880195295,-8.401698892157583e-09,4954.97645946,0.0,5531.94295970652,-5.078604203845316e-13,0.0,11441.758967046,3.6628478028433165e-12,1.822542117224657e-12
19/02/2030 22:00:00,0.0,182.93255928,0.0,56779.89575397611,0.0,3491.6570462000004,6826.44423193,-8.401698892157583e-09,4929.62322108,0.0,5489.9353525181805,-5.483613563228573e-13,0.0,11394.143354994,1.7337242752546445e-12,3.410605131648481e-13
19/02/2030 23:00:00,0.0,225.41255819999998,9.094947017729283e-15,57259.7948786627,0.0,2553.664415748001,6281.390533996081,-8.401244144806697e-09,4910.60696391,0.0,5470.83481902688,-5.702105454474804e-13,0.0,11365.376108232,-1.2185807918285718e-12,-2.1316282072803006e-13
20/02/2030 00:00:00,0.0,225.41255819999998,0.0,61839.2115880614,0.0,2739.6338064610018,6807.28272499,4.299693046050379e-09,4913.21575272,0.0,5477.41408747332,-5.233147248873138e-13,0.0,11366.825810823,-1.0542677841840487e-12,-2.9558577807620168e-12
20/02/2030 01:00:00,0.0,225.41255819999998,0.0,62708.766571868,0.0,2935.588,6811.92987295,4.299693046050379e-09,4916.51661021,0.0,5483.29560662121,-4.833466960008082e-13,0.0,11374.177520493,1.396660564978447e-12,3.467004461299439e-12
20/02/2030 02:00:00,0.0,225.41255819999998,0.0,60085.64300546356,0.0,3357.6320224620017,6493.455153939921,4.299693046050379e-09,4924.13913012,0.0,5499.7388488663,-5.270450742500543e-13,0.0,11384.837287635,-1.1901590823981678e-12,2.0818902157770935e-12
20/02/2030 03:00:00,0.0,225.41255819999998,0.0,62669.115185554,0.0,2935.588,6355.294643787839,4.299693046050379e-09,4940.98329288,0.0,5543.3955614385,-5.265121671982342e-13,0.0,11416.141392819,-3.680611371237319e-12,-4.973799150320701e-14
20/02/2030 04:00:00,0.0,225.41255819999998,0.0,67442.94059795601,0.0,3370.0624465085025,6425.7579060628,4.299238298699493e-09,4989.5568479700005,0.0,5632.61837769604,-5.393019364419161e-13,0.0,11484.664016883,-2.9984903449076228e-12,-1.6484591469634324e-12
20/02/2030 05:00:00,0.0,182.93255928,0.0,63777.808277230004,0.0,1955.4551000000001,6017.9635259616,4.299693046050379e-09,5031.9442254900005,0.0,5691.155255553081,-3.4319214137212837e-13,0.0,11550.295056920999,5.396127988888111e-12,-2.7977620220553945e-14
20/02/2030 06:00:00,0.0,182.93255928,0.0,61905.73014715554,0.0,4238.078151133999,5104.125552633601,4.299693046050379e-09,5022.55198938,0.0,5678.98835422164,-5.158540261618327e-13,0.0,11567.844180024,1.1404210908949608e-12,-1.9628743075372768e-12
20/02/2030 07:00:00,0.0,182.93255928,0.0,60930.42806267495,0.0,2935.588,5506.173447192638,4.299693046050379e-09,5020.44490131,0.0,5666.13020663284,-4.806821607417078e-13,1.6200374375330284e-12,11558.717160099,-2.3425705819590803e-13,4.121147867408581e-12
20/02/2030 08:00:00,0.0,182.93255928,0.0,58539.747076959255,0.0,2935.588,6953.06617789,4.299693046050379e-09,5011.32879534,0.0,5646.4836202203205,-4.934719299853896e-13,-4.377387341492067e-12,11543.13811365,-3.751665644813329e-12,5.133116154354411e-13
20/02/2030 09:00:00,0.0,943.3656165599999,1.8189894035458565e-14,60581.60210689295,0.0,10169.931,6939.59850214,4.299693046050379e-09,5002.40444457,0.0,5628.70911366214,-5.10658182406587e-13,-4.547473508864641e-12,11523.568395231,-1.3501422202466529e-12,4.7766235411472735e-12
20/02/2030 10:00:00,0.0,943.3656165599999,0.0,62397.86626044129,0.0,16215.452023986,6926.9762344,4.299238298699493e-09,4994.0197982400005,0.0,5613.51771670422,-3.8902214782865485e-13,2.8990143619012088e-12,11507.311206525,2.7355895326763857e-12,-2.2666313270747196e-12
20/02/2030 11:00:00,0.0,943.3656165599999,0.0,58772.684749087675,0.0,16606.478,6918.20229097,4.299238298699493e-09,4988.49323265,0.0,5604.3893628326205,-5.552891479965183e-13,-6.650680006714538e-12,11495.924388942,1.0800249583553523e-12,-2.2382096176443156e-13
20/02/2030 12:00:00,0.0,943.3656165599999,0.0,63841.655262113294,0.0,16606.478,6913.62411652,4.299693046050379e-09,4985.31332265,0.0,5600.22347915376,-5.094591415399919e-13,1.6484591469634324e-12,11490.838973615999,1.0791367799356522e-12,-1.7053025658242404e-12
20/02/2030 13:00:00,0.0,943.3656165599999,0.0,65605.86369427755,0.0,19907.858546532007,6916.67369605,4.298783551348606e-09,4987.63900323,0.0,5603.89147368904,-4.774847184307873e-13,2.5579538487363607e-13,11492.295977418,2.0463630789890885e-12,1.7550405573274475e-12
20/02/2030 14:00:00,0.0,888.5672986852793,0.0,59706.172157850466,0.0,15522.094000000001,6631.49400764615,4.299693046050379e-09,4990.55480262,0.0,5610.5820933757395,-5.968558980384842e-13,-1.5631940186722204e-12,11498.319561815999,-9.059419880941277e-13,1.673328142715036e-12
20/02/2030 15:00:00,0.0,385.44912467999995,0.0,56629.29298616957,0.0,8793.969314785001,5595.3644452096005,4.299693046050379e-09,4997.9154103500005,0.0,5622.491371965581,-6.510791905611768e-13,-3.126388037344441e-13,11508.020708172,-7.247535904753022e-13,-3.979039320256561e-13
20/02/2030 16:00:00,0.0,182.93255928,0.0,50305.11913559861,0.0,6149.959,4509.2795743798415,4.298783551348606e-09,5001.3152268,0.0,5630.04002240856,-5.393019364419161e-13,2.4868995751603507e-12,11516.055190695,3.943512183468556e-13,-2.273181642920008e-13
20/02/2030 17:00:00,0.0,182.93255928,0.0,36717.457034509585,0.0,0.0,4619.656011325603,4.299693046050379e-09,5001.6670031700005,0.0,5632.3946401864005,-4.966693722963101e-13,0.0,11521.37714958,2.3447910280083306e-13,1.734723475976807e-18
20/02/2030 18:00:00,0.0,182.93255928,0.0,50993.553656531,0.0,1339.016,4729.11721368224,4.298783551348606e-09,4998.62196417,0.0,5629.61209336152,-4.46576109425223e-13,0.0,11520.844521695999,-1.4777068457760834e-12,-1.1581846592889633e-12
20/02/2030 19:00:00,0.0,182.93255928,0.0,50951.763103330006,0.0,0.0,4867.817524561786,4.299693046050379e-09,4990.931180850001,0.0,5616.139314988381,-5.563549621001584e-13,0.0,11512.073840097,-3.6096681199637715e-12,8.881784197001252e-15
20/02/2030 20:00:00,0.0,225.41255819999998,0.0,53206.85938998255,0.0,0.0,6831.301882780639,4.299693046050379e-09,4972.37010117,0.0,5582.0791862173,-3.90087961932295e-13,0.0,11487.533908263,3.367972567502875e-12,6.039613253960852e-14
20/02/2030 21:00:00,0.0,225.41255819999998,0.0,52904.325884668004,0.0,0.0,5243.128838317602,4.299238298699493e-09,4940.22931308,0.0,5522.64902486682,-5.153211191100127e-13,0.0,11441.823369795,4.149569576838985e-12,-2.2382096176443156e-13
20/02/2030 22:00:00,0.0,225.41255819999998,0.0,52814.370908200006,0.0,0.0,5591.818912951841,4.299238298699493e-09,4916.18684967,0.0,5480.97879010797,-5.175193606987704e-13,0.0,11393.333493711,9.379441667789479e-13,4.205968906489943e-12
20/02/2030 23:00:00,0.0,589.7394221779168,0.0,52971.36901453255,0.0,3132.225981720998,5723.0383366688,4.299238298699493e-09,4899.51822486,0.0,5458.19390489791,-5.393019364419161e-13,0.0,11361.206391582,9.094947017729282e-13,2.6201263381153694e-14
21/02/2030 00:00:00,0.0,1015.5776561283592,0.0,53160.2890369515,0.0,5433.4171,6794.70831472,-4.899852967810148e-09,4901.37445464,0.0,5462.23925935072,-4.5350390109888396e-13,0.0,11352.936355155,2.3447910280083306e-13,3.808509063674137e-12
21/02/2030 01:00:00,0.0,1019.55505924,0.0,53506.921487378015,0.0,4473.950902826999,6799.30835149,-4.900307715161034e-09,4904.80778286,0.0,5468.42455017138,-5.451639140119368e-13,0.0,11359.914880586999,-1.3065104553788842e-12,-3.524291969370097e-12
21/02/2030 02:00:00,0.0,1019.40062724,-9.094947017729283e-15,54048.77734786941,0.0,4945.445811459001,6198.659168767681,-4.900307715161034e-09,4911.85434057,0.0,5485.38185835262,-5.835332217429823e-13,0.0,11370.511768401,9.095224573485439e-13,5.861977570020827e-14
21/02/2030 03:00:00,0.0,1019.38437124,0.0,54028.71148842105,0.0,6772.4331,6025.853553997282,-4.899852967810148e-09,4929.39542229,0.0,5530.97119692056,-5.382361223382759e-13,0.0,11403.387697002,-1.9859391908738644e-12,2.2737367544323206e-13
21/02/2030 04:00:00,0.0,1019.4981632399999,0.0,54177.795274569056,0.0,13477.55424265197,6219.6690170276015,-4.899852967810148e-09,4978.22504061,0.0,5620.08323610532,-4.1673331452329875e-13,0.0,11472.691276008,-7.354117315117037e-13,5.595524044110789e-14
21/02/2030 05:00:00,0.0,1019.4981632399999,0.0,54370.42182706575,0.0,4379.110499512995,5840.5258583287,-4.899852967810148e-09,5013.3794739,0.0,5668.79596464788,-4.092726157978177e-13,0.0,11532.530754108,-6.572381527902849e-13,-2.842170943040401e-14
21/02/2030 06:00:00,0.0,1020.7417472399999,0.0,53281.391735584504,0.0,3790.2932222379923,6609.091808593282,-4.899852967810148e-09,5002.8328781400005,0.0,5652.77696372236,-5.53157519789238e-13,-9.947598300641403e-14,11544.140138139,-3.900872680429046e-12,4.440892098500626e-16
21/02/2030 07:00:00,0.0,1021.5708032399999,0.0,53189.858571706005,0.0,2608.2243775990023,6940.28761921,-4.899852967810148e-09,4997.77210566,0.0,5637.8681746928805,-5.53024293026283e-13,1.5489831639570184e-12,11532.054294717,-1.4459544672718039e-12,-3.5234037909503968e-12
21/02/2030 08:00:00,0.0,1021.7496192399999,-1.8189894035458565e-14,54685.83494772,0.0,2935.588,6264.3382847736775,-4.899852967810148e-09,4990.52880123,0.0,5619.4581354539205,-5.190514684727532e-13,-8.526512829121202e-14,11516.368562541,-9.734435479913373e-13,-5.551115123125783e-14
21/02/2030 09:00:00,0.0,1021.7496192399999,-1.8189894035458565e-14,54939.91973991513,0.0,12178.85,6915.10988416,-4.900307715161034e-09,4981.84298172,0.0,5602.0152543672,-5.382361223382759e-13,2.2737367544323206e-12,11497.686349436999,3.446132268436486e-12,-6.816769371198461e-13
21/02/2030 10:00:00,0.0,1021.4082432399999,448.1465934,55904.89739449762,0.0,18407.144293586996,6906.71834491,1352.7732502600998,4976.43815595,724.8000000000001,5591.8192148322405,86.4824654400033,-4.149569576838985e-12,11483.780502878999,2.1529444893531036e-12,4.377831430701917e-12
21/02/2030 11:00:00,0.0,1064.3186505200001,450.15869339999995,57682.94423884739,0.0,32181.014026678,6897.82139866,1437.2751760551002,4970.7828006,724.8000000000001,5597.64761477658,182.16311085785955,1.8758328224066645e-12,11474.450621019,-7.283063041541027e-13,1787.773983391999
21/02/2030 12:00:00,165.0,1063.68466652,1178.6530204833996,59169.0255721541,0.0,31374.2297,6893.16451252,1437.2751760551002,4967.69332503,724.8000000000001,5589.087384727281,181.89839312357952,9.72022462519817e-12,11467.80048627,3191.976583765386,1169.924999999998
21/02/2030 13:00:00,165.0,1063.3189065200002,669.8562140035483,59530.53417301039,0.0,32591.9447,6892.52553727,1437.2751760551002,4967.69904324,724.8000000000001,5574.09611004898,181.85405281619947,-4.234834705130197e-12,11464.010803412999,4568.4534289600015,1021.391999999999
21/02/2030 14:00:00,165.0,1063.52210652,1819.0006133999998,58935.6893619839,0.0,31742.804443739005,6897.07537468,1437.2751760550998,4969.80711924,724.8000000000001,5581.88363061606,181.9207194163794,-7.105427357601002e-13,11468.132893406999,3580.789384345002,883.8859999999964
