snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-01-02 00:00:00,1000.1020045625392,410.6997926673803,0.0,0.0,0.0,0.0,-3882.800148171238,0.0,0.0,-761.4442247084097,0.0,0.0,1064.1852979059445,0.0,0.0,-3536.0941177484215,0.0,0.0,-2224.407048393793,0.0,0.0,5248.586957331587,0.0,0.0,-2373.4795750082512,0.0,0.0,406.07411836450365,0.0,0.0,500.0000000002108,0.0,0.0,4148.576943193324,0.0,0.0
2030-01-02 01:00:00,-716.6035411816006,3338.6674059225434,0.0,0.0,0.0,0.0,-3780.9603504805277,0.0,0.0,-717.9487703820988,0.0,0.0,1342.3081870031083,0.0,0.0,-3416.6617035442478,0.0,0.0,-2156.3324100680775,0.0,0.0,2558.5491899370936,0.0,0.0,-2309.4393965159798,0.0,0.0,648.8934855047078,0.0,0.0,500.0000000001463,0.0,0.0,4709.52790381757,0.0,0.0
2030-01-02 02:00:00,-579.8123426277416,1129.1290975372822,0.0,0.0,0.0,0.0,-3640.2066093256126,0.0,0.0,-661.0212287996245,0.0,0.0,1674.5724411945516,0.0,0.0,-1581.5289469587951,0.0,0.0,-2063.103588455268,0.0,0.0,1142.7719054661266,0.0,0.0,-2220.946785292019,0.0,0.0,936.6134556468601,0.0,0.0,499.999999999999,0.0,0.0,5363.532601596698,0.0,0.0
2030-01-02 03:00:00,-451.2154466134052,1535.8787089180216,0.0,0.0,0.0,0.0,-3517.7993792036664,0.0,0.0,-607.1025171146329,0.0,0.0,1017.3718870237335,0.0,0.0,-3112.3278865455372,0.0,0.0,-1979.3680769450493,0.0,0.0,1468.6384898870347,0.0,0.0,-2143.938936766382,0.0,0.0,1232.7219998890846,0.0,0.0,473.19414299561936,0.0,0.0,6083.947014471929,0.0,0.0
2030-01-02 04:00:00,-336.64344856919433,1790.168102776078,0.0,0.0,0.0,0.0,-3504.1038893004975,0.0,0.0,-561.7928077383056,0.0,0.0,1321.8896782795828,0.0,0.0,-4329.780597337469,0.0,0.0,-1925.5163911376576,0.0,0.0,1909.0015469906493,0.0,0.0,-2365.4703103143806,0.0,0.0,1471.948934089014,0.0,0.0,-500.0000000001969,0.0,0.0,7030.2991822756685,0.0,0.0
2030-01-02 05:00:00,-853.943148963406,1449.3826595153444,0.0,0.0,0.0,0.0,-3764.8225477702244,0.0,0.0,-681.8017878575174,0.0,0.0,453.8954323673893,0.0,0.0,-3222.6568359224075,0.0,0.0,-2678.136436993509,0.0,0.0,2313.076877728708,0.0,0.0,-2160.155962107649,0.0,0.0,1778.1617500134134,0.0,0.0,136.96638563502313,0.0,0.0,7230.033614364294,0.0,0.0
2030-01-02 06:00:00,-526.4646291361705,2028.3280047524624,0.0,0.0,0.0,0.0,-3952.1058808800744,0.0,0.0,-1439.0549014128096,0.0,0.0,1781.3394398540886,0.0,0.0,-3387.8060167860754,0.0,0.0,-2199.5359361243973,0.0,0.0,2504.258572740462,0.0,0.0,-3498.386158593219,0.0,0.0,1322.4275055935145,0.0,0.0,-499.99999999991996,0.0,0.0,7866.999999995713,0.0,0.0
2030-01-02 07:00:00,-111.03954631909119,1096.5336724691497,0.0,0.0,0.0,0.0,-4406.8291274520825,0.0,0.0,-785.3919535159373,0.0,0.0,1565.03193189262,0.0,0.0,-3825.923823181795,0.0,0.0,-2425.71829172347,0.0,0.0,2486.3478119586525,0.0,0.0,-2664.4970266148525,0.0,0.0,1704.4863525019164,0.0,0.0,32.56123327621947,0.0,0.0,7334.438766723379,0.0,0.0
2030-01-02 08:00:00,819.678782640679,1598.692986326239,0.0,0.0,0.0,0.0,-4746.622092640554,0.0,0.0,-901.357035370577,0.0,0.0,1344.8045988533772,0.0,0.0,-4213.823770309851,0.0,0.0,-2340.7592012591977,0.0,0.0,2423.3712738504723,0.0,0.0,-2915.42327321926,0.0,0.0,1564.4377311323015,0.0,0.0,-500.00000000237605,0.0,0.0,7867.000000003781,0.0,0.0
2030-01-02 09:00:00,958.3845426735727,1554.0024853337338,0.0,0.0,0.0,0.0,-5056.565290779296,0.0,0.0,-921.9095725637751,0.0,0.0,1357.1985101209675,0.0,0.0,-4252.3984147442625,0.0,0.0,-2263.7895063405867,0.0,0.0,2596.1636535075813,0.0,0.0,-2971.3579757784787,0.0,0.0,1633.2715685676767,0.0,0.0,-500.0000000010876,0.0,0.0,7867.000000000982,0.0,0.0
2030-01-02 10:00:00,-568.5801193323823,1182.803319499712,0.0,0.0,0.0,0.0,-5259.473782391677,0.0,0.0,-816.3126390366053,0.0,0.0,1744.2260226252843,0.0,0.0,-3812.958589371173,0.0,0.0,-1475.4636519361632,0.0,0.0,3101.4219911553687,0.0,0.0,-2758.7081943345966,0.0,0.0,1296.0456431133389,0.0,0.0,-499.99999999626823,0.0,0.0,7866.999999998748,0.0,0.0
2030-01-02 11:00:00,-853.4250007107667,4098.443373604223,0.0,0.0,0.0,0.0,-5311.850283709711,0.0,0.0,-1476.0625572348195,0.0,0.0,153.01155164772172,0.0,0.0,-3315.8224841218334,0.0,0.0,-484.92859072501324,0.0,0.0,3515.9955742010743,0.0,0.0,-2497.1280535703577,0.0,0.0,2464.133869774675,0.0,0.0,-500.0000000016211,0.0,0.0,4207.632600852689,0.0,0.0
2030-01-02 12:00:00,246.40094164301536,4384.785249741388,0.0,0.0,0.0,0.0,-5313.197131383185,0.0,0.0,-720.0703433714772,0.0,0.0,2193.8538738118723,0.0,0.0,-2958.026142803322,0.0,0.0,-469.60942680294215,0.0,0.0,1955.5977157625011,0.0,0.0,-3810.6255837478607,0.0,0.0,503.18747147655574,0.0,0.0,39.42187734635149,0.0,0.0,3948.281498299195,0.0,0.0
2030-01-02 13:00:00,283.86994688257755,3420.068090641061,0.0,0.0,0.0,0.0,-5427.400561157949,0.0,0.0,-1488.0013313784318,0.0,0.0,146.6093692783861,0.0,0.0,-2895.6253134959534,0.0,0.0,-2451.658277803702,0.0,0.0,3371.610106072121,0.0,0.0,-2264.928153704975,0.0,0.0,2440.6605234612225,0.0,0.0,84.59059388348282,0.0,0.0,4780.205007300235,0.0,0.0
2030-01-02 14:00:00,-89.53750391716494,3729.4137798342567,0.0,0.0,0.0,0.0,-5244.084698972172,0.0,0.0,-806.4590817716249,0.0,0.0,1745.450412942212,0.0,0.0,-3274.3414696144378,0.0,0.0,-463.6618731626472,0.0,0.0,1732.8515525086375,0.0,0.0,-2458.740657266553,0.0,0.0,384.6347115202724,0.0,0.0,-500.0000000040018,0.0,0.0,5244.474827892774,0.0,0.0
2030-01-02 15:00:00,887.5089160026332,1850.416696305404,0.0,0.0,0.0,0.0,-5357.572373112824,0.0,0.0,-916.1575379813482,0.0,0.0,1252.9636257802758,0.0,0.0,-4102.5008633319785,0.0,0.0,-1857.1556475538462,0.0,0.0,2569.070930485376,0.0,0.0,-2907.0447101193445,0.0,0.0,1611.455015989804,0.0,0.0,-110.75244900048392,0.0,0.0,7079.768396547743,0.0,0.0
2030-01-02 16:00:00,145.38198657747444,2020.209333906947,0.0,0.0,0.0,0.0,-5581.160490465115,0.0,0.0,-1170.2759006890096,0.0,0.0,608.1867330761279,0.0,0.0,-1444.0749429298721,0.0,0.0,-2982.8444283232257,0.0,0.0,1968.3918936592381,0.0,0.0,-2527.9210391447486,0.0,0.0,1862.6642701753763,0.0,0.0,283.2408650303988,0.0,0.0,6818.201719118677,0.0,0.0
2030-01-02 17:00:00,938.4694335982405,2467.1442959619953,0.0,0.0,0.0,0.0,-5763.796630743251,0.0,0.0,-1223.9351431003736,0.0,0.0,1576.0534433348107,0.0,0.0,-1628.6421058460119,0.0,0.0,-2980.963714575166,0.0,0.0,1861.3127087896496,0.0,0.0,-3554.6677731384143,0.0,0.0,969.7614485057616,0.0,0.0,-283.8594923988294,0.0,0.0,7623.123529606773,0.0,0.0
2030-01-02 18:00:00,16.61745005492139,2440.599246038195,0.0,0.0,0.0,0.0,-5608.582527746447,0.0,0.0,-516.9766404641043,0.0,0.0,393.25988786239395,0.0,0.0,-1622.0757687974046,0.0,0.0,-2880.7048684587458,0.0,0.0,2272.1764035726337,0.0,0.0,-2302.8829243677424,0.0,0.0,939.9810131996642,0.0,0.0,216.08606392157435,0.0,0.0,6652.502665185008,0.0,0.0
2030-01-02 19:00:00,113.06807588686843,2562.0741997076925,0.0,0.0,0.0,0.0,-5587.103740335444,0.0,0.0,-1177.118229466485,0.0,0.0,1407.7533669388163,0.0,0.0,-533.1516690539488,0.0,0.0,-3270.874766647483,0.0,0.0,1776.6579216133514,0.0,0.0,-3442.77742654538,0.0,0.0,935.1463148816497,0.0,0.0,-321.900470963368,0.0,0.0,7538.226423984751,0.0,0.0
2030-01-02 20:00:00,282.8393006965739,2098.303578769262,0.0,0.0,0.0,0.0,-5269.794078256039,0.0,0.0,-392.57539894556,0.0,0.0,2108.7717283273023,0.0,0.0,-4785.073709585346,0.0,0.0,-1253.456600331265,0.0,0.0,3467.1706395322835,0.0,0.0,-3243.151869570071,0.0,0.0,851.4625844967213,0.0,0.0,-126.1547568553184,0.0,0.0,6261.6585817087425,0.0,0.0
2030-01-02 21:00:00,495.72579351498234,2491.8846047947773,0.0,0.0,0.0,0.0,-4722.77651826408,0.0,0.0,-995.4366462776816,0.0,0.0,1022.7909043124168,0.0,0.0,-2619.5212688991205,0.0,0.0,-2821.3099390351417,0.0,0.0,2124.509559976743,0.0,0.0,-2990.952476735241,0.0,0.0,2535.550857887959,0.0,0.0,-291.4448450886398,0.0,0.0,5770.979973813002,0.0,0.0
2030-01-02 22:00:00,754.7587674514375,2907.906375550927,0.0,0.0,0.0,0.0,-4397.790488256118,0.0,0.0,-169.44507120879348,0.0,0.0,269.5050582191384,0.0,0.0,-2864.846944639001,0.0,0.0,-2527.5895023017865,0.0,0.0,1067.139096237075,0.0,0.0,-2253.8328572656214,0.0,0.0,657.612054389017,0.0,0.0,275.15015379228726,0.0,0.0,6281.433358028483,0.0,0.0
2030-01-02 23:00:00,991.2284191269323,2850.0561888721923,0.0,0.0,0.0,0.0,-3994.222474491076,0.0,0.0,-764.3981561157473,0.0,0.0,332.1776807860897,0.0,0.0,-3453.4076020115845,0.0,0.0,-2275.5153946609507,0.0,0.0,946.571168834121,0.0,0.0,-2442.8431837849157,0.0,0.0,2462.943279113905,0.0,0.0,-201.79678358687943,0.0,0.0,5549.2068579156485,0.0,0.0
2030-01-03 00:00:00,-702.0948295096282,737.148467534284,0.0,0.0,0.0,0.0,-3776.68529357995,0.0,0.0,-699.4113896803769,0.0,0.0,1351.738493177394,0.0,0.0,-3412.7781503751103,0.0,0.0,-2141.5253513201624,0.0,0.0,4786.571954193225,0.0,0.0,-2309.491973809991,0.0,0.0,668.8467125329535,0.0,0.0,499.9999999998644,0.0,0.0,4997.681360841179,0.0,0.0
2030-01-03 01:00:00,-642.6359784283422,656.1091528023208,0.0,0.0,0.0,0.0,-3668.901985843707,0.0,0.0,-670.4439365002696,0.0,0.0,1340.8843327138593,0.0,0.0,-3314.3290277951746,0.0,0.0,-2072.440982535589,0.0,0.0,4544.812783997727,0.0,0.0,-2241.7988373791973,0.0,0.0,646.1971534746808,0.0,0.0,500.0000000003066,0.0,0.0,4922.5473254904955,0.0,0.0
2030-01-03 02:00:00,-553.3825039139397,3022.1190186021363,0.0,0.0,0.0,0.0,-3529.891061808156,0.0,0.0,-550.3906074834915,0.0,0.0,1399.0419044935238,0.0,0.0,-3180.649061677199,0.0,0.0,-1982.0501305408075,0.0,0.0,1351.8266593451,0.0,0.0,-2154.3796457253534,0.0,0.0,683.056430790125,0.0,0.0,500.00000000040177,0.0,0.0,4994.698997915339,0.0,0.0
2030-01-03 03:00:00,-475.0919026600668,643.6982146076436,0.0,0.0,0.0,0.0,-3407.910818516439,0.0,0.0,-591.2156916975362,0.0,0.0,528.8971384324418,0.0,0.0,-3063.791619406222,0.0,0.0,-1901.104554592192,0.0,0.0,4791.068572645938,0.0,0.0,-2077.6962971866556,0.0,0.0,710.6438354520687,0.0,0.0,-236.7457824649034,0.0,0.0,5079.248905381758,0.0,0.0
2030-01-03 04:00:00,1381.9361618633916,627.0419114961052,0.0,0.0,0.0,0.0,-3336.854608074935,0.0,0.0,-493.44013605858345,0.0,0.0,406.55288370678727,0.0,0.0,-1602.470091302087,0.0,0.0,-1853.271996085883,0.0,0.0,732.4188666771215,0.0,0.0,-2033.1144433839775,0.0,0.0,664.7426673606601,0.0,0.0,499.9999999998597,0.0,0.0,5006.458783803972,0.0,0.0
2030-01-03 05:00:00,1290.9282980254147,379.77524824419856,0.0,0.0,0.0,0.0,-3457.5456862911715,0.0,0.0,-606.7109523294853,0.0,0.0,245.87845093513442,0.0,0.0,-378.41914486846645,0.0,0.0,-1922.969553790444,0.0,0.0,623.8643126247846,0.0,0.0,-2108.8756523814363,0.0,0.0,534.9114685721938,0.0,0.0,499.9999999998703,0.0,0.0,4899.163211261797,0.0,0.0
2030-01-03 06:00:00,1015.6381454961538,78.5974185955256,0.0,0.0,0.0,0.0,-3848.9597783904032,0.0,0.0,-718.8702657055408,0.0,0.0,869.9581985244622,0.0,0.0,85.67201580867595,0.0,0.0,-2159.804765587185,0.0,0.0,1643.070924285421,0.0,0.0,-2355.4010951711366,0.0,0.0,248.90038917447828,0.0,0.0,500.00000000045304,0.0,0.0,4641.19881297402,0.0,0.0
2030-01-03 07:00:00,674.821251449464,852.5661121806847,0.0,0.0,0.0,0.0,-4345.9916483868565,0.0,0.0,-862.2683261535743,0.0,0.0,465.76768231883807,0.0,0.0,-2687.5648995538154,0.0,0.0,-2462.292688362636,0.0,0.0,4895.581414819413,0.0,0.0,-2667.361575423159,0.0,0.0,1234.7368768659312,0.0,0.0,499.99999999990104,0.0,0.0,4402.005800243249,0.0,0.0
2030-01-03 08:00:00,-1420.4206811598024,1835.8698760387083,0.0,0.0,0.0,0.0,-4751.943571857122,0.0,0.0,-973.3030465094727,0.0,0.0,-850.8701431464165,0.0,0.0,-810.6536423631915,0.0,0.0,-604.9288533199169,0.0,0.0,4758.166031003735,0.0,0.0,-2922.3069312721377,0.0,0.0,882.371707461587,0.0,0.0,500.00000000015575,0.0,0.0,4358.0192551201035,0.0,0.0
2030-01-03 09:00:00,673.5178240104883,518.1025625624484,0.0,0.0,0.0,0.0,-5028.380847368035,0.0,0.0,-923.1943291687115,0.0,0.0,183.48822972428934,0.0,0.0,-597.4558842753968,0.0,0.0,-1947.8878411995652,0.0,0.0,4977.891488445497,0.0,0.0,-2834.172179426065,0.0,0.0,1017.0860178542202,0.0,0.0,-406.00787640672297,0.0,0.0,4367.012835250476,0.0,0.0
2030-01-03 10:00:00,1409.7938450266465,296.107966314456,0.0,0.0,0.0,0.0,-5133.485992936535,0.0,0.0,-719.3598538599093,0.0,0.0,387.3013150655388,0.0,0.0,-622.6896844371076,0.0,0.0,-333.11309426279877,0.0,0.0,667.3019723531693,0.0,0.0,-2427.415532463224,0.0,0.0,158.71104027575757,0.0,0.0,-190.69506753438463,0.0,0.0,6507.5430864454465,0.0,0.0
2030-01-03 11:00:00,712.1196882816153,812.8697775617215,0.0,0.0,0.0,0.0,-5167.549120349956,0.0,0.0,-568.067814687673,0.0,0.0,686.4641959737837,0.0,0.0,-2859.194378405501,0.0,0.0,812.974006460624,0.0,0.0,1048.4087138003006,0.0,0.0,-2116.9009980814403,0.0,0.0,1693.3725509935193,0.0,0.0,499.99999999772217,0.0,0.0,4445.503378456874,0.0,0.0
2030-01-03 12:00:00,346.2458972305758,1032.4073053950015,0.0,0.0,0.0,0.0,-5171.522220563205,0.0,0.0,-510.57647476872353,0.0,0.0,-172.31468713715094,0.0,0.0,-2652.011705088151,0.0,0.0,1207.2450270981872,0.0,0.0,1220.5953260412211,0.0,0.0,-2007.6061733558151,0.0,0.0,1604.5844566558258,0.0,0.0,499.99999999652937,0.0,0.0,4602.953248489919,0.0,0.0
2030-01-03 13:00:00,517.2226546950951,965.8765002311457,0.0,0.0,0.0,0.0,-5139.604668749403,0.0,0.0,-538.4483151012003,0.0,0.0,-190.51517772934312,0.0,0.0,-2786.498517549049,0.0,0.0,911.3402590020728,0.0,0.0,1188.9678277419243,0.0,0.0,-2079.1026369397514,0.0,0.0,1805.852812817412,0.0,0.0,500.0000000033963,0.0,0.0,4844.909261598004,0.0,0.0
2030-01-03 14:00:00,1600.7485133211298,606.4149258369898,0.0,0.0,0.0,0.0,-5129.89363583009,0.0,0.0,-654.8233243589418,0.0,0.0,-397.8605061784883,0.0,0.0,-551.6897861296793,0.0,0.0,6.337053451162774,0.0,0.0,940.8342208034705,0.0,0.0,-2334.0656521996507,0.0,0.0,377.7764250643727,0.0,0.0,499.99999999513534,0.0,0.0,5036.221766211203,0.0,0.0
2030-01-03 15:00:00,782.2147900181681,-290.67131241718835,0.0,0.0,0.0,0.0,-5257.301181044465,0.0,0.0,-895.1954245509459,0.0,0.0,-24.09345508638762,0.0,0.0,-973.9926175408073,0.0,0.0,-1498.6201623704187,0.0,0.0,4949.226879655133,0.0,0.0,-2819.6870714054303,0.0,0.0,905.7909060221964,0.0,0.0,500.00000000410705,0.0,0.0,4622.328648729435,0.0,0.0
2030-01-03 16:00:00,-175.47676986641954,3843.0140520007144,0.0,0.0,0.0,0.0,-5562.8428495571015,0.0,0.0,-1191.5257269361073,0.0,0.0,-683.7765874730671,0.0,0.0,-1636.2374439184832,0.0,0.0,-1442.1630849935477,0.0,0.0,4240.216632574978,0.0,0.0,-3430.5010978507567,0.0,0.0,168.30391660584337,0.0,0.0,500.0000000026773,0.0,0.0,5370.988959428749,0.0,0.0
2030-01-03 17:00:00,-287.6672071327671,3834.865207933224,0.0,0.0,0.0,0.0,-5742.679334095482,0.0,0.0,-1239.8830440287575,0.0,0.0,-844.4114499509155,0.0,0.0,-1809.034757769342,0.0,0.0,-2208.943277172052,0.0,0.0,4241.828544120242,0.0,0.0,-3543.443361704997,0.0,0.0,232.3686797899,0.0,0.0,499.9999999953304,0.0,0.0,6866.999999995134,0.0,-4.547473508864641e-13
2030-01-03 18:00:00,-256.4038116835277,2436.4768170435677,0.0,0.0,0.0,0.0,-5727.542320004676,0.0,0.0,-1226.1486804796175,0.0,0.0,-725.0049278032502,0.0,0.0,-1783.6457732166737,0.0,0.0,-1154.979109570893,0.0,0.0,4377.088826069114,0.0,0.0,-3533.6181552559933,0.0,0.0,226.77713489903363,0.0,0.0,500.0000000033033,0.0,0.0,6867.000000000677,0.0,0.0
2030-01-03 19:00:00,-133.8090525613161,4060.324165351544,0.0,0.0,0.0,0.0,-5555.173816404641,0.0,0.0,-1166.8814303963654,0.0,0.0,-603.4546290693888,0.0,0.0,-1612.9494112847042,0.0,0.0,-1759.7255725417867,0.0,0.0,4450.111786676998,0.0,0.0,-3425.20873637485,0.0,0.0,319.9947632290914,0.0,0.0,499.9999999961949,0.0,0.0,4926.771933379541,0.0,0.0
2030-01-03 20:00:00,66.20754911150652,3415.1579613208387,0.0,0.0,0.0,0.0,-5245.417041878499,0.0,0.0,-1076.148661609203,0.0,0.0,-1449.2937772125592,0.0,0.0,-1313.642510717561,0.0,0.0,-2762.3974653486152,0.0,0.0,4476.174715862711,0.0,0.0,-3230.5773646295374,0.0,0.0,419.3435393756704,0.0,0.0,500.000000004467,0.0,0.0,6200.593055719375,0.0,0.0
2030-01-03 21:00:00,341.53522558354643,1827.4821291812314,0.0,0.0,0.0,0.0,-4840.444514945754,0.0,0.0,-956.1003696781427,0.0,0.0,-160.2451496852982,0.0,0.0,-913.8392198685142,0.0,0.0,-2683.919083869869,0.0,0.0,4608.175150029464,0.0,0.0,-2976.249546906156,0.0,0.0,637.3508676106549,0.0,0.0,-183.296104772984,0.0,0.0,5299.550617309886,0.0,0.0
2030-01-03 22:00:00,697.4665773862248,491.3913709340977,0.0,0.0,0.0,0.0,-4347.506879922573,0.0,0.0,-806.1788042194669,0.0,0.0,335.0959522695921,0.0,0.0,-2963.7376012837904,0.0,0.0,-2379.8046992188865,0.0,0.0,4911.76902198937,0.0,0.0,-2666.777408553619,0.0,0.0,1027.5979502223558,0.0,0.0,-107.06800157280225,0.0,0.0,5807.7525219741,0.0,0.0
2030-01-03 23:00:00,996.6127516000665,-143.13316847526494,0.0,0.0,0.0,0.0,-3922.2959746254537,0.0,0.0,-677.9636367977793,0.0,0.0,708.287718915446,0.0,0.0,10.557053892662225,0.0,0.0,-2115.4261613451936,0.0,0.0,441.2069112416086,0.0,0.0,-2399.7841933412155,0.0,0.0,423.0670060689422,0.0,0.0,499.9999999998535,0.0,0.0,6178.871692853178,0.0,0.0
2030-01-04 00:00:00,-731.7118954507882,2464.370485344183,0.0,0.0,0.0,0.0,-3828.6469990731352,0.0,0.0,-641.9720602541505,0.0,0.0,962.0675164431505,0.0,0.0,-3487.477428019927,0.0,0.0,-2057.9462838055065,0.0,0.0,2215.5822293898364,0.0,0.0,-2340.9694260477368,0.0,0.0,358.3499222586993,0.0,0.0,499.9999999995947,0.0,0.0,6588.353939213986,0.0,0.0
2030-01-04 01:00:00,-625.9971607093657,501.05600950821645,0.0,0.0,0.0,0.0,-3714.4739864751837,0.0,0.0,-605.3407036124773,0.0,0.0,1244.0021927002567,0.0,0.0,-1409.3929197257562,0.0,0.0,-1995.8435113259698,0.0,0.0,909.5600719966365,0.0,0.0,-2269.4504949263187,0.0,0.0,598.8805025736956,0.0,0.0,493.10487621649463,0.0,0.0,6873.89512377943,0.0,0.0
2030-01-04 02:00:00,-494.28833754928974,886.408353340647,0.0,0.0,0.0,0.0,-3569.473821959337,0.0,0.0,-557.0489200899057,0.0,0.0,1572.8361990406447,0.0,0.0,-3194.5624777680637,0.0,0.0,-1912.6838251495012,0.0,0.0,1186.7511084381654,0.0,0.0,-2178.5293392817466,0.0,0.0,893.5910609626835,0.0,0.0,0.15210556299427935,0.0,0.0,7366.847894434758,0.0,0.0
2030-01-04 03:00:00,-394.36795505060854,856.1706952865956,0.0,0.0,0.0,0.0,-3506.534394659881,0.0,0.0,-520.8049204486126,0.0,0.0,795.5214324008634,0.0,0.0,-3063.190426529061,0.0,0.0,-1844.786007539195,0.0,0.0,1352.5918692857933,0.0,0.0,-2102.195175631033,0.0,0.0,1060.5948829009794,0.0,0.0,-69.05017031708621,0.0,0.0,7436.050170313012,0.0,0.0
2030-01-04 04:00:00,-334.40686721090196,1305.0146913148178,0.0,0.0,0.0,0.0,-3600.847327293214,0.0,0.0,-499.45260486344887,0.0,0.0,946.4024862773895,0.0,0.0,-2988.279353156539,0.0,0.0,-2590.7830502166316,0.0,0.0,1477.1634794286815,0.0,0.0,-2060.3200474536125,0.0,0.0,978.508593169965,0.0,0.0,-222.6771340923907,0.0,0.0,7589.677134091393,0.0,0.0
2030-01-04 05:00:00,-418.7100134041807,718.8265134375874,0.0,0.0,0.0,0.0,-3578.958232656084,0.0,0.0,-540.8865189138346,0.0,0.0,925.5593866854301,0.0,0.0,-3118.9407071990067,0.0,0.0,-1900.159770323578,0.0,0.0,1508.8968907159829,0.0,0.0,-2147.8955702127887,0.0,0.0,1185.268021869918,0.0,0.0,-39.59576250935902,0.0,0.0,7406.595762514563,0.0,0.0
2030-01-04 06:00:00,-691.7371381246244,1246.6576730278648,0.0,0.0,0.0,0.0,-3926.95552816806,0.0,0.0,-664.1591399025183,0.0,0.0,672.5613229401965,0.0,0.0,-2556.6621666985793,0.0,0.0,-1455.9360476968463,0.0,0.0,1410.159338614308,0.0,0.0,-2403.514257082146,0.0,0.0,1002.5859430793898,0.0,0.0,112.07323588766667,0.0,0.0,7254.926764111167,0.0,0.0
2030-01-04 07:00:00,-1025.7567088815322,1048.7560001263587,0.0,0.0,0.0,0.0,-4417.155594168099,0.0,0.0,-812.4230913054766,0.0,0.0,1321.306591460047,0.0,0.0,-393.1043516150621,0.0,0.0,-2470.0435148241577,0.0,0.0,1255.7264514208646,0.0,0.0,-2710.9761424530875,0.0,0.0,836.6703602511661,0.0,0.0,467.95419154662545,0.0,0.0,6899.045808455754,0.0,0.0
2030-01-04 08:00:00,509.6354373777385,824.1673419463723,0.0,0.0,0.0,0.0,-4827.984015465265,0.0,0.0,-938.476211999881,0.0,0.0,990.7863809156534,0.0,0.0,-2457.11155564549,0.0,0.0,-2731.78442413482,0.0,0.0,2762.1772717224176,0.0,0.0,-2969.474136369786,0.0,0.0,1859.0693775344562,0.0,0.0,500.00000000442833,0.0,0.0,6478.994534130318,0.0,0.0
2030-01-04 09:00:00,485.79430254898443,706.5234209739137,0.0,0.0,0.0,0.0,-5147.402730056004,0.0,0.0,-982.2725471899407,0.0,0.0,755.1687276529829,0.0,0.0,-899.5476031505932,0.0,0.0,-2502.0346628670445,0.0,0.0,3827.9524133472946,0.0,0.0,-3046.9283146289995,0.0,0.0,346.1107915284433,0.0,0.0,499.9999999985445,0.0,0.0,5956.636201835336,0.0,0.0
2030-01-04 10:00:00,649.3370970950555,365.9990088030827,0.0,0.0,0.0,0.0,-5313.579420277759,0.0,0.0,-965.4257858574782,0.0,0.0,412.64753585526796,0.0,0.0,-1183.625221448341,0.0,0.0,-1909.061495724237,0.0,0.0,5350.049455804172,0.0,0.0,-2948.998682746422,0.0,0.0,1274.262590391249,0.0,0.0,-482.68970110914995,0.0,0.0,4751.084619216109,0.0,0.0
2030-01-04 11:00:00,821.8031093566992,2411.841720545651,0.0,0.0,0.0,0.0,-5396.922843402176,0.0,0.0,-932.0758941061977,0.0,0.0,537.4849343384321,0.0,0.0,-4172.3956224277645,0.0,0.0,-1520.3093662677643,0.0,0.0,5523.8885830711315,0.0,0.0,-2873.4951023457043,0.0,0.0,1426.3161028245818,0.0,0.0,-487.7832133965194,0.0,0.0,4661.64759180798,0.0,0.0
2030-01-04 12:00:00,907.0747921211978,785.4686626286443,0.0,0.0,0.0,0.0,-5421.379897079101,0.0,0.0,-915.5896237077609,0.0,0.0,629.3570489685044,0.0,0.0,-481.85804120556895,0.0,0.0,-1348.8750195594234,0.0,0.0,2041.1342294695792,0.0,0.0,-2833.6995301990705,0.0,0.0,1524.1033645219509,0.0,0.0,499.99999999974625,0.0,0.0,4614.264014040654,0.0,0.0
2030-01-04 13:00:00,837.840738383823,709.2716455108653,0.0,0.0,0.0,0.0,-5384.766507877571,0.0,0.0,-937.22791193378,0.0,0.0,595.8200512052608,0.0,0.0,-2364.4319880651096,0.0,0.0,-1510.1064026139547,0.0,0.0,5547.879493168261,0.0,0.0,-2860.2565882577046,0.0,0.0,1473.8150792279412,0.0,0.0,-500.000000003846,0.0,0.0,4392.162391263373,0.0,0.0
2030-01-04 14:00:00,636.8537358620074,562.9811604470679,0.0,0.0,0.0,0.0,-5356.968293984634,0.0,0.0,-989.968850746872,0.0,0.0,523.92226143258,0.0,0.0,-2250.492711820998,0.0,0.0,-1945.3532092148503,0.0,0.0,5440.163870698234,0.0,0.0,-2971.4569236925877,0.0,0.0,1373.7425885320554,0.0,0.0,-499.9999999997922,0.0,0.0,5476.576372498198,0.0,0.0
