snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
09/01/2030 02:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,3.273512,0.0,7552.23
09/01/2030 03:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,3.006872,0.0,7893.26
09/01/2030 04:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,2.72228,0.0,7424.42
09/01/2030 05:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,2.49216,0.0,7881.96
09/01/2030 06:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,1.99144,0.0,8988.87
09/01/2030 07:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,1.479104,0.0,9232.78
09/01/2030 08:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,453.477747,0.0,1.23684,0.0,8528.33
09/01/2030 09:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,1047.87177,0.0,1.359776,0.0,9147.8
09/01/2030 10:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,1649.821308,0.0,3.553264,0.0,9160.0
09/01/2030 11:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,2364.535131,0.0,2.259752,0.0,8784.75
09/01/2030 12:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,2689.322799,0.0,1.873432,0.0,9195.29
09/01/2030 13:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,2392.355532,0.0,1.265,0.0,9299.53
09/01/2030 14:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,1816.97109,0.0,0.810128,0.0,8874.3
09/01/2030 15:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,953.283354,0.0,0.892848,0.0,8814.83
09/01/2030 16:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,1.439768,0.0,9359.5
09/01/2030 17:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,2.436104,0.0,9027.27
09/01/2030 18:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,2.820224,0.0,8939.56
09/01/2030 19:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,3.511728,0.0,8357.38
09/01/2030 20:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,5.310536,0.0,8206.31
09/01/2030 21:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,9.270008,0.0,8009.25
09/01/2030 22:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,6.77688,0.0,7691.15
09/01/2030 23:00:00,0.0,31.0,0.0,0.0,1087.35091912,2973.0,0.0,144.13,0.0,0.0,6.154984,0.0,7464.55
10/01/2030 00:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,4.435024,0.0,8024.61
10/01/2030 01:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,3.603864,0.0,8048.44
10/01/2030 02:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,3.214904,0.0,7211.53
10/01/2030 03:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,2.207392,0.0,7496.1
10/01/2030 04:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,1.982024,0.0,7411.6
10/01/2030 05:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,2.121592,0.0,9195.2
10/01/2030 06:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,2.895464,0.0,9063.6
10/01/2030 07:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,3.914064,0.0,9637.32
10/01/2030 08:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,471.056754,0.0,4.19892,0.0,9459.49
10/01/2030 09:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,1203.614856,0.0,3.13104,0.0,9680.97
10/01/2030 10:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,1949.687619,0.0,3.776256,0.0,9658.66
10/01/2030 11:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,2592.778002,0.0,2.136816,0.0,9107.25
10/01/2030 12:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,2813.972217,0.0,2.019776,0.0,9291.27
10/01/2030 13:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,2514.546447,0.0,1.92984,0.0,9041.71
10/01/2030 14:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,1892.938359,0.0,1.354936,0.0,8977.7
10/01/2030 15:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,1005.963531,0.0,0.91696,0.0,8989.62
10/01/2030 16:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,0.713856,0.0,8861.57
10/01/2030 17:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,0.780032,0.0,8993.38
10/01/2030 18:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,0.898304,0.0,9216.95
10/01/2030 19:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,0.932888,0.0,8155.32
10/01/2030 20:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,0.929456,0.0,8009.0
10/01/2030 21:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,0.819104,0.0,8068.13
10/01/2030 22:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,1.668392,0.0,7526.04
10/01/2030 23:00:00,0.0,31.0,0.0,0.0,1087.13990936,2973.0,0.0,144.13,0.0,0.0,1.198912,0.0,7184.57
11/01/2030 00:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,0.811712,0.0,7814.49
11/01/2030 01:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,0.45452,0.0,7028.39
11/01/2030 02:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,0.845504,0.0,7027.73
11/01/2030 03:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,0.689656,0.0,7119.99
11/01/2030 04:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,1.03136,0.0,7372.89
11/01/2030 05:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,1.506736,0.0,7706.42
11/01/2030 06:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,1.89728,0.0,8764.63
11/01/2030 07:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,2.022856,0.0,9383.13
11/01/2030 08:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,648.717939,0.0,1.621224,0.0,9469.69
11/01/2030 09:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,1505.442285,0.0,1.00804,0.0,9118.88
11/01/2030 10:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,2354.52585,0.0,4.54784,0.0,9035.25
11/01/2030 11:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,2859.63216,0.0,1.882584,0.0,8674.07
11/01/2030 12:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,2902.378848,0.0,0.664136,0.0,8918.59
11/01/2030 13:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,2594.383845,0.0,0.368544,0.0,8305.36
11/01/2030 14:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,1979.985471,0.0,0.422048,0.0,8955.51
11/01/2030 15:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,1078.444368,0.0,0.565488,0.0,8142.39
11/01/2030 16:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,0.980232,0.0,8597.8
11/01/2030 17:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,1.56728,0.0,9029.57
11/01/2030 18:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,2.086568,0.0,8587.05
11/01/2030 19:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,2.6642,0.0,8470.11
11/01/2030 20:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,3.5794,0.0,7983.04
11/01/2030 21:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,3.610464,0.0,7542.01
11/01/2030 22:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,4.096928,0.0,7602.67
11/01/2030 23:00:00,0.0,31.0,0.0,0.0,1086.92889536,2973.0,0.0,144.13,0.0,0.0,3.975136,0.0,7319.85
12/01/2030 00:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,3.634752,0.0,6971.48
12/01/2030 01:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,3.954544,0.0,7804.45
12/01/2030 02:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,4.163016,0.0,7539.64
12/01/2030 03:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,4.775584,0.0,7392.29
12/01/2030 04:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,5.138144,0.0,7312.15
12/01/2030 05:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,5.770776,0.0,7996.82
12/01/2030 06:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,6.340664,0.0,8772.06
12/01/2030 07:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,6.828448,0.0,9668.54
12/01/2030 08:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,573.977553,0.0,7.020288,0.0,9580.88
12/01/2030 09:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,1405.472637,0.0,7.692696,0.0,9408.42
12/01/2030 10:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,2121.621771,0.0,18.992248,0.0,9020.74
12/01/2030 11:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,2530.064859,0.0,18.671576,0.0,9222.13
12/01/2030 12:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,2728.834116,0.0,13.886312,0.0,8959.77
12/01/2030 13:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,2530.154862,0.0,9.729368,0.0,8795.38
12/01/2030 14:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,1934.581326,0.0,8.831944,0.0,8740.65
12/01/2030 15:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,1056.796278,0.0,10.06852,0.0,8770.71
12/01/2030 16:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,10.573728,0.0,8958.76
12/01/2030 17:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,11.440968,0.0,9113.38
12/01/2030 18:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,12.831368,0.0,7750.35
12/01/2030 19:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,13.151512,0.0,8367.54
12/01/2030 20:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,12.62712,0.0,7560.84
12/01/2030 21:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,12.391984,0.0,8082.83
12/01/2030 22:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,23.513688,0.0,7666.37
12/01/2030 23:00:00,0.0,31.0,0.0,0.0,1086.71788136,2973.0,0.0,144.13,0.0,0.0,22.12628,0.0,7995.02
13/01/2030 00:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,21.114896,0.0,7238.31
13/01/2030 01:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,21.016424,0.0,7354.52
13/01/2030 02:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,18.580584,0.0,7589.51
13/01/2030 03:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,16.776056,0.0,7045.57
13/01/2030 04:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,15.389616,0.0,7588.35
13/01/2030 05:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,13.174656,0.0,7680.61
13/01/2030 06:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,10.237216,0.0,8686.49
13/01/2030 07:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,9.12252,0.0,8713.09
13/01/2030 08:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,585.990585,0.0,7.856992,0.0,9102.45
13/01/2030 09:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,1407.680079,0.0,6.528104,0.0,8880.36
13/01/2030 10:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,2133.104259,0.0,6.041464,0.0,9226.88
13/01/2030 11:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,2573.294721,0.0,8.273584,0.0,8718.75
13/01/2030 12:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,2772.059241,0.0,6.709384,0.0,9162.03
13/01/2030 13:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,2553.05352,0.0,5.672128,0.0,8548.77
13/01/2030 14:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,1946.239083,0.0,4.8752,0.0,8684.89
13/01/2030 15:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,1043.949534,0.0,4.871416,0.0,8528.42
13/01/2030 16:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,3.959648,0.0,8513.99
13/01/2030 17:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,2.777368,0.0,8916.22
13/01/2030 18:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,1.9426,0.0,8717.65
13/01/2030 19:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,1.934856,0.0,7959.39
13/01/2030 20:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,1.693208,0.0,7223.08
13/01/2030 21:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,1.618144,0.0,7595.8
13/01/2030 22:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,4.020544,0.0,7329.72
13/01/2030 23:00:00,0.0,31.0,0.0,0.0,1086.50686735,2973.0,0.0,144.13,0.0,0.0,7.494784,0.0,7914.49
14/01/2030 00:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,11.505296,0.0,7000.73
14/01/2030 01:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,11.906048,0.0,7141.0
14/01/2030 02:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,10.079872,0.0,6812.21
14/01/2030 03:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,8.98656,0.0,6995.29
14/01/2030 04:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,10.529992,0.0,8088.39
14/01/2030 05:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,11.54648,0.0,7830.03
14/01/2030 06:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,12.167144,0.0,7941.68
14/01/2030 07:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,14.570776,0.0,7222.88
14/01/2030 08:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,326.862474,0.0,17.039352,0.0,7962.17
14/01/2030 09:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,812.665509,0.0,16.952848,0.0,7923.86
14/01/2030 10:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,1140.740655,0.0,14.209448,0.0,7770.09
14/01/2030 11:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,1284.930198,0.0,13.744016,0.0,7976.06
14/01/2030 12:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,1175.946039,0.0,12.955624,0.0,7216.17
14/01/2030 13:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,723.590961,0.0,12.868856,0.0,7396.09
14/01/2030 14:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,358.903542,0.0,12.263592,0.0,7379.56
14/01/2030 15:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,116.260191,0.0,11.345312,0.0,7433.33
14/01/2030 16:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,10.957672,0.0,7646.63
14/01/2030 17:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,10.787832,0.0,7159.88
14/01/2030 18:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,10.632864,0.0,7423.31
14/01/2030 19:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,9.568152,0.0,7115.0
14/01/2030 20:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,8.864768,0.0,7158.28
14/01/2030 21:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,8.316088,0.0,7138.37
14/01/2030 22:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,8.781344,0.0,6447.46
14/01/2030 23:00:00,0.0,31.0,0.0,0.0,1086.29585335,2973.0,0.0,144.13,0.0,0.0,11.585288,0.0,7168.28
15/01/2030 00:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,14.084048,0.0,7426.81
15/01/2030 01:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,14.260312,0.0,7189.85
15/01/2030 02:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,14.795616,0.0,7350.91
15/01/2030 03:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,17.059768,0.0,7182.09
15/01/2030 04:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,18.107936,0.0,7273.22
15/01/2030 05:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,18.492232,0.0,7099.37
15/01/2030 06:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,18.787912,0.0,7466.99
15/01/2030 07:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,19.835904,0.0,7420.85
15/01/2030 08:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,238.299522,0.0,21.445424,0.0,7123.92
15/01/2030 09:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,747.863349,0.0,21.44428,0.0,7318.5
15/01/2030 10:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,1457.593848,0.0,16.713928,0.0,7493.23
15/01/2030 11:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,1899.636477,0.0,11.860904,0.0,8135.92
15/01/2030 12:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,2007.175851,0.0,11.09504,0.0,7532.86
15/01/2030 13:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,2019.942066,0.0,11.67848,0.0,7619.74
15/01/2030 14:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,1689.124197,0.0,10.603648,0.0,7853.29
15/01/2030 15:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,946.931037,0.0,9.417672,0.0,7911.89
15/01/2030 16:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,9.27036,0.0,7801.35
15/01/2030 17:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,9.898416,0.0,8124.73
15/01/2030 18:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,9.142848,0.0,7584.28
15/01/2030 19:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,6.957456,0.0,7981.2
15/01/2030 20:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,4.846688,0.0,7926.19
15/01/2030 21:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,3.786816,0.0,7614.74
15/01/2030 22:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,5.427312,0.0,7410.28
15/01/2030 23:00:00,0.0,31.0,0.0,0.0,1086.0848436,2973.0,0.0,144.13,0.0,0.0,5.276656,0.0,7632.64
16/01/2030 00:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,5.02392,0.0,7229.81
16/01/2030 01:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,5.106024,0.0,7620.74
16/01/2030 02:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,5.64784,0.0,7864.28
16/01/2030 03:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,6.699176,0.0,7874.76
16/01/2030 04:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,7.847224,0.0,7518.61
16/01/2030 05:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,8.389128,0.0,8322.16
16/01/2030 06:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,9.43404,0.0,8910.02
16/01/2030 07:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,10.006304,0.0,9257.53
16/01/2030 08:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,447.722292,0.0,10.729928,0.0,9353.09
16/01/2030 09:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,1090.860045,0.0,9.824848,0.0,9534.23
16/01/2030 10:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,1784.754753,0.0,12.982816,0.0,9448.69
16/01/2030 11:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,2240.444679,0.0,8.478624,0.0,9276.76
16/01/2030 12:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,2297.20815,0.0,5.217608,0.0,9082.7
16/01/2030 13:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,2019.738375,0.0,4.117696,0.0,9093.36
16/01/2030 14:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,1555.663959,0.0,3.347608,0.0,9112.99
16/01/2030 15:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,875.11338,0.0,4.1866,0.0,9121.94
16/01/2030 16:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,4.73748,0.0,9040.89
16/01/2030 17:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,4.914888,0.0,9148.54
16/01/2030 18:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,5.965344,0.0,8792.09
16/01/2030 19:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,6.939592,0.0,8838.04
16/01/2030 20:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,6.827568,0.0,8362.04
16/01/2030 21:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,6.828008,0.0,8209.21
16/01/2030 22:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,11.552552,0.0,7603.66
16/01/2030 23:00:00,0.0,31.0,0.0,0.0,1085.87382959,2973.0,0.0,144.13,0.0,0.0,12.23508,0.0,7217.53
17/01/2030 00:00:00,0.0,31.0,0.0,0.0,1085.70501669,2973.0,0.0,144.13,0.0,0.0,13.312728,0.0,8273.7
17/01/2030 01:00:00,0.0,31.0,0.0,0.0,1085.70501669,2973.0,0.0,144.13,0.0,0.0,13.801656,0.0,8404.65
17/01/2030 02:00:00,0.0,31.0,0.0,0.0,1085.70501669,2973.0,0.0,144.13,0.0,0.0,14.314256,0.0,8088.49
17/01/2030 03:00:00,0.0,31.0,0.0,0.0,1085.70501669,2973.0,0.0,144.13,0.0,0.0,15.37712,0.0,8371.68
