snapshot,Austria,Belgium,Bulgaria,Croatia,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Norway,Switzerland,UK
27/09/2030 18:00:00,1.3642420526593924e-12,0.0,-2.2737367544323206e-13,2.2737367544323206e-13,-1.3642420526593924e-12,-4.547473508864641e-13,0.0,-9.094947017729282e-13,6.366462912410498e-12,0.0,-9.094947017729282e-13,4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,-9.094947017729282e-13,0.0,0.0,9.094947017729282e-13,3.506647772155702e-08
27/09/2030 19:00:00,0.0,0.0,0.0,4.547473508864641e-13,-5.115907697472721e-13,2.2737367544323206e-13,0.0,4.547473508864641e-13,9.322320693172514e-12,1.8189894035458565e-12,-9.094947017729282e-13,0.0,-4.547473508864641e-13,0.0,2.2737367544323206e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,1.8189894035458565e-12,-2.4371729523409158e-08
27/09/2030 20:00:00,-4.547473508864641e-13,-9.094947017729282e-13,0.0,2.2737367544323206e-13,-9.094947017729282e-13,-3.979039320256561e-13,0.0,0.0,1.8189894035458565e-12,4.547473508864641e-12,-9.094947017729282e-13,-2.2737367544323206e-12,0.0,0.0,0.0,0.0,-3.183231456205249e-12,0.0,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,0.0,4.547473508864641e-13,0.0,2.7284841053187847e-12,-1.6420017345808446e-08
27/09/2030 21:00:00,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,0.0,-4.547473508864641e-13,0.0,4.547473508864641e-13,1.4551915228366852e-11,1.8189894035458565e-12,-9.094947017729282e-13,9.094947017729282e-13,-2.2737367544323206e-13,0.0,-1.1368683772161603e-13,0.0,0.0,9.094947017729282e-13,0.0,-2.2737367544323206e-13,-4.547473508864641e-13,0.0,9.094947017729282e-13,4.547473508864641e-13,1.8189894035458565e-12,1.8189894035458565e-12,-1.210992195410654e-08
27/09/2030 22:00:00,-9.094947017729282e-13,0.0,-3.410605131648481e-13,2.2737367544323206e-13,-4.547473508864641e-13,0.0,1.1368683772161603e-13,4.547473508864641e-13,1.8189894035458565e-12,0.0,-9.094947017729282e-13,6.821210263296962e-13,4.547473508864641e-13,1.7621459846850485e-12,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-12,0.0,0.0,1.1368683772161603e-13,6.821210263296962e-13,1.3642420526593924e-12,1.8189894035458565e-12,9.094947017729282e-13,-1.920625436468981e-09
27/09/2030 23:00:00,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,-9.094947017729282e-13,0.0,0.0,1.8189894035458565e-12,9.094947017729282e-13,-9.094947017729282e-13,-2.2737367544323206e-13,0.0,0.0,0.0,-1.1368683772161603e-13,-9.094947017729282e-13,9.094947017729282e-13,9.094947017729282e-13,2.2737367544323206e-13,0.0,4.547473508864641e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13,-4.428011379786767e-08
28/09/2030 00:00:00,-4.547473508864641e-13,2.2737367544323206e-13,-4.547473508864641e-13,2.2737367544323206e-13,-1.3642420526593924e-12,4.547473508864641e-13,1.1368683772161603e-13,0.0,9.094947017729282e-12,2.7284841053187847e-12,-4.547473508864641e-13,0.0,4.547473508864641e-13,0.0,1.1368683772161603e-13,-2.2737367544323206e-13,-9.094947017729282e-13,9.094947017729282e-13,0.0,2.2737367544323206e-13,1.7053025658242404e-13,0.0,4.547473508864641e-13,9.094947017729282e-13,1.8189894035458565e-12,0.0,-1.9609615264926106e-08
28/09/2030 01:00:00,4.547473508864641e-13,9.094947017729282e-13,-2.2737367544323206e-13,0.0,-1.2505552149377763e-12,4.547473508864641e-13,-1.1368683772161603e-13,4.547473508864641e-13,1.3642420526593924e-12,9.094947017729282e-13,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,0.0,9.094947017729282e-13,2.2737367544323206e-12,1.8189894035458565e-12,-4.547473508864641e-13,2.7148416847921908e-09
28/09/2030 02:00:00,-4.547473508864641e-13,9.094947017729282e-13,2.2737367544323206e-13,0.0,-9.094947017729282e-13,2.2737367544323206e-13,-4.263256414560601e-14,9.094947017729282e-13,5.4569682106375694e-12,-1.8189894035458565e-12,-9.094947017729282e-13,0.0,4.547473508864641e-13,1.8189894035458565e-12,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.3642420526593924e-12,0.0,-1.3642420526593924e-12,7.394191925413907e-10
28/09/2030 03:00:00,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,-1.1368683772161603e-13,0.0,9.094947017729282e-13,9.094947017729282e-13,-9.094947017729282e-13,-4.547473508864641e-13,0.0,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,9.094947017729282e-13,9.094947017729282e-13,4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,0.0,1.8189894035458565e-12,2.7284841053187847e-12,-3.588047547964379e-08
28/09/2030 04:00:00,0.0,4.547473508864641e-13,0.0,2.2737367544323206e-13,0.0,4.547473508864641e-13,0.0,-4.547473508864641e-13,-7.275957614183426e-12,8.412825991399586e-12,-9.094947017729282e-13,4.547473508864641e-13,0.0,3.637978807091713e-12,0.0,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,-4.547473508864641e-13,-4.547473508864641e-13,-1.8189894035458565e-12,2.2737367544323206e-12,0.0,0.0,-2.915635377576109e-08
28/09/2030 05:00:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,2.7284841053187847e-12,0.0,-9.094947017729282e-13,-2.2737367544323206e-13,6.821210263296962e-13,5.4569682106375694e-12,-2.2737367544323206e-13,0.0,-9.094947017729282e-13,1.8189894035458565e-12,4.547473508864641e-13,0.0,1.7053025658242404e-13,-2.2737367544323206e-13,-3.183231456205249e-12,0.0,0.0,0.0,3.911577550752554e-08
28/09/2030 06:00:00,9.094947017729282e-13,0.0,-2.2737367544323206e-13,4.547473508864641e-13,-4.547473508864641e-13,0.0,1.1368683772161603e-13,-9.094947017729282e-13,1.4097167877480388e-11,9.094947017729282e-13,-9.094947017729282e-13,2.2737367544323206e-13,0.0,3.637978807091713e-12,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,4.547473508864641e-12,9.094947017729282e-13,0.0,-1.7053025658242404e-13,0.0,-2.2737367544323206e-12,1.8189894035458565e-12,1.8189894035458565e-12,0.0,-3.935019776690751e-08
28/09/2030 07:00:00,4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,-2.2737367544323206e-13,0.0,-1.1368683772161603e-13,9.094947017729282e-13,0.0,6.366462912410498e-12,-4.547473508864641e-13,-2.2737367544323206e-13,2.984279490192421e-13,1.8189894035458565e-12,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.8189894035458565e-12,1.8189894035458565e-12,-1.8189894035458565e-12,2.679530552995857e-08
28/09/2030 08:00:00,9.094947017729282e-13,2.2737367544323206e-13,0.0,0.0,-9.094947017729282e-13,-1.3642420526593924e-12,1.7053025658242404e-13,-2.2737367544323206e-13,1.4267698134062812e-11,1.8189894035458565e-11,0.0,4.547473508864641e-13,4.547473508864641e-13,3.637978807091713e-12,0.0,0.0,-4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,-4.547473508864641e-13,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,-2.1000232663936913e-09
28/09/2030 09:00:00,-9.094947017729282e-13,9.094947017729282e-13,-2.2737367544323206e-13,0.0,1.8189894035458565e-12,9.094947017729282e-13,-1.1368683772161603e-13,1.1368683772161603e-12,1.2505552149377763e-11,3.637978807091713e-12,0.0,-6.821210263296962e-13,3.410605131648481e-13,1.8189894035458565e-12,0.0,0.0,-4.547473508864641e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,-2.7284841053187847e-12,-1.1368683772161603e-12,1.8189894035458565e-12,1.3642420526593924e-12,3.6503934097709134e-08
28/09/2030 10:00:00,0.0,0.0,-4.547473508864641e-13,2.2737367544323206e-13,-7.958078640513122e-13,5.115907697472721e-13,0.0,4.831690603168681e-13,-9.322320693172514e-12,7.275957614183426e-12,-9.094947017729282e-13,0.0,-4.547473508864641e-13,3.637978807091713e-12,0.0,0.0,-9.094947017729282e-13,4.547473508864641e-13,0.0,-9.094947017729282e-13,0.0,0.0,-1.3642420526593924e-12,-4.547473508864641e-13,-1.8189894035458565e-12,-9.094947017729282e-13,2.3227130441227928e-08
28/09/2030 11:00:00,-2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,0.0,-4.547473508864641e-13,-1.7053025658242404e-13,6.821210263296962e-13,1.9895196601282805e-12,1.1368683772161603e-11,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,-1.3642420526593924e-12,0.0,0.0,-1.1368683772161603e-13,2.2737367544323206e-13,-1.3642420526593924e-12,9.094947017729282e-13,0.0,9.094947017729282e-13,1.4837496564723551e-08
28/09/2030 12:00:00,9.094947017729282e-13,9.094947017729282e-13,2.2737367544323206e-13,0.0,-9.094947017729282e-13,0.0,-2.8421709430404007e-13,9.094947017729282e-13,-5.4569682106375694e-12,6.366462912410498e-12,-9.094947017729282e-13,0.0,-4.547473508864641e-13,3.637978807091713e-12,-1.1368683772161603e-13,1.1368683772161603e-13,4.547473508864641e-13,-9.094947017729282e-13,4.547473508864641e-13,4.547473508864641e-13,4.263256414560601e-14,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,0.0,-3.7432528188219294e-08
28/09/2030 13:00:00,0.0,9.094947017729282e-13,0.0,0.0,-9.094947017729282e-13,3.943512183468556e-13,1.1368683772161603e-13,-2.2737367544323206e-13,-9.094947017729282e-13,-1.8189894035458565e-12,0.0,0.0,-4.547473508864641e-13,-9.094947017729282e-13,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,4.547473508864641e-13,-2.2737367544323206e-13,-1.8189894035458565e-12,4.547473508864641e-13,1.8189894035458565e-12,9.094947017729282e-13,3.750028554350138e-08
28/09/2030 14:00:00,1.8189894035458565e-12,0.0,2.2737367544323206e-13,0.0,-9.094947017729282e-13,-1.7053025658242404e-13,1.1368683772161603e-13,9.094947017729282e-13,3.637978807091713e-12,8.185452315956354e-12,-9.094947017729282e-13,0.0,4.547473508864641e-13,3.637978807091713e-12,2.2737367544323206e-13,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.1368683772161603e-13,-4.547473508864641e-13,-4.547473508864641e-13,1.8189894035458565e-12,1.8189894035458565e-12,9.094947017729282e-13,2.6953330234391615e-08
28/09/2030 15:00:00,4.547473508864641e-13,1.1368683772161603e-13,-2.2737367544323206e-13,-5.684341886080801e-13,-9.094947017729282e-13,-2.2737367544323206e-13,0.0,6.821210263296962e-13,7.275957614183426e-12,6.366462912410498e-12,0.0,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,1.1368683772161603e-13,9.094947017729282e-13,2.7284841053187847e-12,0.0,-9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-12,-9.094947017729282e-13,1.8189894035458565e-12,9.094947017729282e-13,-3.488185029709712e-08
28/09/2030 16:00:00,9.094947017729282e-13,0.0,2.2737367544323206e-13,2.2737367544323206e-13,-2.0463630789890885e-12,9.094947017729282e-13,0.0,4.547473508864641e-13,1.8189894035458565e-12,-1.8189894035458565e-12,0.0,0.0,4.547473508864641e-13,3.637978807091713e-12,2.2737367544323206e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,1.1368683772161603e-13,-2.2737367544323206e-13,1.1368683772161603e-13,0.0,7.958078640513122e-13,1.8189894035458565e-12,1.8189894035458565e-12,1.8189894035458565e-12,3.17345438816119e-08
28/09/2030 17:00:00,0.0,0.0,0.0,0.0,-9.094947017729282e-13,4.547473508864641e-13,0.0,0.0,9.549694368615746e-12,6.366462912410498e-12,-9.094947017729282e-13,-4.547473508864641e-13,0.0,0.0,-1.1368683772161603e-13,0.0,-2.2737367544323206e-12,1.8189894035458565e-12,-9.094947017729282e-13,-4.547473508864641e-13,0.0,-4.547473508864641e-13,0.0,-9.094947017729282e-13,1.8189894035458565e-12,0.0,-1.1235442798351869e-08
28/09/2030 18:00:00,-4.547473508864641e-13,6.821210263296962e-13,0.0,-2.2737367544323206e-13,-9.094947017729282e-13,-1.1368683772161603e-13,0.0,-6.821210263296962e-13,1.8189894035458565e-12,5.4569682106375694e-12,-9.094947017729282e-13,4.547473508864641e-13,0.0,3.637978807091713e-12,1.1368683772161603e-13,1.1368683772161603e-13,0.0,2.7284841053187847e-12,0.0,0.0,0.0,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,2.7284841053187847e-12,3.58347733708797e-08
28/09/2030 19:00:00,9.094947017729282e-13,-9.094947017729282e-13,-1.1368683772161603e-13,4.547473508864641e-13,-9.094947017729282e-13,4.547473508864641e-13,0.0,-4.547473508864641e-13,9.094947017729282e-13,1.4551915228366852e-11,0.0,0.0,-2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,9.094947017729282e-13,9.094947017729282e-13,0.0,0.0,0.0,4.547473508864641e-13,-1.8189894035458565e-12,4.547473508864641e-13,1.8189894035458565e-12,0.0,2.0338575268397108e-09
28/09/2030 20:00:00,9.094947017729282e-13,0.0,-4.547473508864641e-13,0.0,0.0,6.821210263296962e-13,5.684341886080802e-14,-2.2737367544323206e-13,1.4551915228366852e-11,5.4569682106375694e-12,-9.094947017729282e-13,0.0,0.0,3.637978807091713e-12,0.0,1.1368683772161603e-13,-9.094947017729282e-13,9.094947017729282e-13,-9.094947017729282e-13,4.547473508864641e-13,0.0,2.2737367544323206e-13,-3.637978807091713e-12,2.2737367544323206e-13,1.8189894035458565e-12,-9.094947017729282e-13,2.511819729988929e-08
28/09/2030 21:00:00,4.547473508864641e-13,-5.684341886080802e-14,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,5.684341886080802e-14,-9.094947017729282e-13,1.1823431123048067e-11,7.73070496506989e-12,-9.094947017729282e-13,-4.547473508864641e-13,4.547473508864641e-13,5.4569682106375694e-12,0.0,0.0,6.821210263296962e-13,0.0,0.0,0.0,-4.547473508864641e-13,2.2737367544323206e-13,-4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,2.860269887605682e-08
28/09/2030 22:00:00,9.094947017729282e-13,-1.1368683772161603e-12,-2.2737367544323206e-13,0.0,-9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,4.547473508864641e-12,4.547473508864641e-12,-9.094947017729282e-13,0.0,0.0,2.7284841053187847e-12,0.0,0.0,-9.094947017729282e-13,-9.094947017729282e-13,-2.2737367544323206e-13,0.0,0.0,0.0,-1.5916157281026244e-12,1.3642420526593924e-12,1.8189894035458565e-12,0.0,-2.9747752705588937e-08
28/09/2030 23:00:00,4.547473508864641e-13,4.547473508864641e-13,0.0,4.547473508864641e-13,-9.094947017729282e-13,-1.1368683772161603e-13,1.1368683772161603e-13,3.410605131648481e-13,0.0,-9.094947017729282e-13,-9.094947017729282e-13,-9.094947017729282e-13,4.547473508864641e-13,1.8189894035458565e-12,0.0,-1.1368683772161603e-13,-4.547473508864641e-13,-2.0463630789890885e-12,0.0,2.2737367544323206e-13,0.0,0.0,-9.094947017729282e-13,1.3642420526593924e-12,1.8189894035458565e-12,4.547473508864641e-13,-1.4971192285884172e-08
29/09/2030 00:00:00,9.094947017729282e-13,9.094947017729282e-13,-4.547473508864641e-13,2.2737367544323206e-13,0.0,-4.547473508864641e-13,1.1368683772161603e-13,4.547473508864641e-13,7.958078640513122e-12,4.547473508864641e-13,-9.094947017729282e-13,-4.547473508864641e-13,4.547473508864641e-13,2.7284841053187847e-12,0.0,1.1368683772161603e-13,0.0,-1.3642420526593924e-12,4.547473508864641e-13,0.0,3.410605131648481e-13,-2.2737367544323206e-13,-1.8189894035458565e-12,1.3642420526593924e-12,1.8189894035458565e-12,-1.8189894035458565e-12,4.494631866691634e-08
29/09/2030 01:00:00,1.8189894035458565e-12,0.0,-2.2737367544323206e-13,0.0,9.094947017729282e-13,4.547473508864641e-13,1.1368683772161603e-13,-4.547473508864641e-13,9.094947017729282e-13,9.094947017729282e-13,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,6.821210263296962e-13,4.547473508864641e-13,-4.547473508864641e-13,0.0,1.8189894035458565e-12,9.094947017729282e-13,0.0,-6.821210263296962e-13,-1.7164893506560475e-08
29/09/2030 02:00:00,0.0,0.0,0.0,0.0,6.821210263296962e-13,-2.2737367544323206e-13,0.0,9.094947017729282e-13,3.637978807091713e-12,3.637978807091713e-12,-9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-9.094947017729282e-13,-1.8189894035458565e-12,4.547473508864641e-13,0.0,-4.547473508864641e-13,0.0,1.8189894035458565e-12,2.7284841053187847e-12,1.8189894035458565e-12,9.094947017729282e-13,4.989033186575398e-09
29/09/2030 03:00:00,4.547473508864641e-13,0.0,0.0,1.1368683772161603e-13,-6.821210263296962e-13,-4.547473508864641e-13,2.2737367544323206e-13,1.5916157281026244e-12,9.094947017729282e-13,5.002220859751105e-12,-9.094947017729282e-13,4.547473508864641e-13,0.0,1.8189894035458565e-12,1.1368683772161603e-13,1.1368683772161603e-13,4.547473508864641e-13,0.0,2.2737367544323206e-13,2.2737367544323206e-13,-1.1368683772161603e-13,0.0,1.8189894035458565e-12,2.2737367544323206e-13,0.0,0.0,1.2232703738845885e-09
29/09/2030 04:00:00,0.0,0.0,-6.821210263296962e-13,2.2737367544323206e-13,-4.547473508864641e-13,-1.1368683772161603e-13,-1.7053025658242404e-13,-4.547473508864641e-13,5.4569682106375694e-12,-5.684341886080801e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3642420526593924e-12,1.3642420526593924e-12,0.0,0.0,-1.78645223058993e-08
29/09/2030 05:00:00,2.2737367544323206e-13,0.0,0.0,3.410605131648481e-13,0.0,-2.2737367544323206e-13,0.0,0.0,-9.094947017729282e-13,1.8189894035458565e-12,-9.094947017729282e-13,-4.547473508864641e-13,4.547473508864641e-13,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,-4.547473508864641e-13,-1.8189894035458565e-12,4.547473508864641e-13,0.0,4.547473508864641e-13,0.0,-2.7284841053187847e-12,0.0,0.0,1.8189894035458565e-12,2.495016815373674e-08
29/09/2030 06:00:00,6.821210263296962e-13,9.094947017729282e-13,2.2737367544323206e-13,0.0,-1.3642420526593924e-12,4.547473508864641e-13,1.1368683772161603e-13,-4.547473508864641e-13,1.000444171950221e-11,9.094947017729282e-13,-9.094947017729282e-13,-2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,1.8189894035458565e-12,-1.8189894035458565e-12,-4.547473508864641e-13,0.0,-2.2737367544323206e-13,-7.275957614183426e-12,9.094947017729282e-13,1.8189894035458565e-12,1.1368683772161603e-12,1.0660869520506822e-08
29/09/2030 07:00:00,-9.094947017729282e-13,0.0,-2.2737367544323206e-13,0.0,-4.547473508864641e-13,0.0,2.842170943040401e-14,1.4210854715202004e-13,1.3642420526593924e-11,8.185452315956354e-12,-9.094947017729282e-13,-4.547473508864641e-13,0.0,3.637978807091713e-12,0.0,-1.1368683772161603e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,7.673861546209082e-13,1.8189894035458565e-12,1.8189894035458565e-12,-3.869354259222746e-08
29/09/2030 08:00:00,4.547473508864641e-13,0.0,0.0,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,5.400124791776761e-13,6.934897101018578e-12,1.8189894035458565e-12,0.0,-4.547473508864641e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,9.094947017729282e-13,9.094947017729282e-13,2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,9.094947017729282e-13,1.3642420526593924e-12,1.8189894035458565e-12,9.094947017729282e-13,9.087898433790542e-09
29/09/2030 09:00:00,1.3642420526593924e-12,0.0,-6.821210263296962e-13,-2.2737367544323206e-13,0.0,9.094947017729282e-13,0.0,-2.8421709430404007e-13,1.2732925824820995e-11,4.547473508864641e-12,-9.094947017729282e-13,-2.2737367544323206e-12,-1.1368683772161603e-13,2.2737367544323206e-12,0.0,-2.2737367544323206e-13,9.094947017729282e-13,-4.547473508864641e-13,0.0,0.0,0.0,2.2737367544323206e-13,-2.7284841053187847e-12,9.094947017729282e-13,1.8189894035458565e-12,-1.8189894035458565e-12,2.0570496417349204e-08
29/09/2030 10:00:00,0.0,0.0,-4.547473508864641e-13,0.0,-1.3642420526593924e-12,0.0,0.0,-9.094947017729282e-13,0.0,-1.8189894035458565e-12,-9.094947017729282e-13,-1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,9.094947017729282e-13,0.0,0.0,-4.547473508864641e-13,-4.092726157978177e-12,9.094947017729282e-13,1.8189894035458565e-12,0.0,-3.042259777430445e-08
29/09/2030 11:00:00,4.547473508864641e-13,4.547473508864641e-13,-1.1368683772161603e-12,3.410605131648481e-13,-4.547473508864641e-13,-4.547473508864641e-13,-1.8474111129762605e-13,3.410605131648481e-13,-4.092726157978177e-12,-3.410605131648481e-12,-9.094947017729282e-13,-4.547473508864641e-13,-1.4210854715202004e-13,1.8189894035458565e-12,0.0,0.0,-4.547473508864641e-13,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,9.094947017729282e-13,1.8189894035458565e-12,1.8189894035458565e-12,1.8189894035458565e-12,2.0000925360363908e-08
29/09/2030 12:00:00,0.0,0.0,4.547473508864641e-13,0.0,-1.1368683772161603e-13,9.094947017729282e-13,0.0,-9.094947017729282e-13,-7.275957614183426e-12,1.8189894035458565e-12,-1.0231815394945443e-12,-2.2737367544323206e-13,2.842170943040401e-14,-9.094947017729282e-13,0.0,1.1368683772161603e-13,-9.094947017729282e-13,1.8189894035458565e-12,0.0,-6.821210263296962e-13,0.0,2.2737367544323206e-13,-1.8189894035458565e-12,0.0,1.8189894035458565e-12,0.0,-4.130015440750867e-09
29/09/2030 13:00:00,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,-9.094947017729282e-13,1.1368683772161603e-13,1.1368683772161603e-13,-5.684341886080801e-13,-8.185452315956354e-12,1.2278178473934531e-11,-9.094947017729282e-13,-4.547473508864641e-13,2.5579538487363607e-13,5.4569682106375694e-12,2.2737367544323206e-13,0.0,5.684341886080801e-13,3.637978807091713e-12,0.0,-6.821210263296962e-13,0.0,6.821210263296962e-13,-4.092726157978177e-12,1.9326762412674725e-12,1.8189894035458565e-12,9.094947017729282e-13,2.4336941351066343e-08
29/09/2030 14:00:00,0.0,-2.2737367544323206e-13,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,-2.2737367544323206e-13,6.821210263296962e-13,-5.4569682106375694e-12,-9.094947017729282e-13,4.547473508864641e-13,0.0,-1.2505552149377763e-12,0.0,0.0,-2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,2.2737367544323206e-12,-1.5916157281026244e-12,0.0,-4.547473508864641e-13,1.2425516615621746e-08
