snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
08/01/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,1221.83076939,192.92617,0.0,0.0,10382.4488545,1.63589,21603.0
08/01/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,1249.21281911,192.92617,0.0,0.0,10189.6446012,1.605145,20392.0
08/01/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,1348.89454873,192.92617,0.0,0.0,9957.85975379,1.58653,19601.0
08/01/2030 03:00:00,0.0,0.0,768.8971287839988,0.0,0.0,430.284422891,7117.29,1576.2242354,192.92617,0.0,0.0,9678.51426055,1.584755,19178.0
08/01/2030 04:00:00,0.0,0.0,867.182,0.0,0.0,430.284422891,7117.29,2146.55592247,192.92617,0.0,0.0,9142.66226036,1.54938,19268.0
08/01/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2562.183,192.92617,0.0,0.0,8721.9928235,1.493265,19648.0
08/01/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2492.85801457,192.92617,0.0,0.0,8201.0478914,1.436855,20361.0
08/01/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2416.34866801,192.92617,0.0,0.0,7525.35339536,1.404695,20950.0
08/01/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2303.58955636,192.92617,1677.93921711,0.0,6982.37192783,1.413565,22695.0
08/01/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2189.40587096,192.92617,7274.85346361,0.0,6494.54352586,1.41491,24758.0
08/01/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2097.87956984,192.92617,11866.477203,0.0,6302.04790755,1.398995,25847.0
08/01/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2040.78900823,192.92617,14494.3888483,0.0,6490.46954452,1.37754,26491.0
08/01/2030 12:00:00,0.0,0.0,546.3698483720018,0.0,0.0,430.284422891,7117.29,1998.00055213,192.92617,15096.2240405,0.0,6370.16364101,1.278495,27377.0
08/01/2030 13:00:00,0.0,0.0,867.182,0.0,0.0,430.284422891,7117.29,2010.23497596,192.92617,13921.2489131,0.0,6178.00752114,1.151085,27316.0
08/01/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2032.76168889,192.92617,10969.1127463,0.0,5697.67894845,1.071535,25978.0
08/01/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2107.26484617,192.92617,7161.5709653,0.0,5004.7934857,1.00557,25281.0
08/01/2030 16:00:00,0.0,271.57,867.182,4593.738304527002,0.0,430.284422891,7117.29,2168.75723817,192.92617,3602.848947,0.0,4224.22483366,0.910475,25546.0
08/01/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2169.98708601,192.92617,61.917988098,0.0,4105.52383189,0.815195,27443.0
08/01/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,2159.6947969,192.92617,0.0,0.0,4491.81133531,0.808845,28522.0
08/01/2030 19:00:00,0.0,271.57,867.182,12818.875221569,0.0,430.284422891,7117.29,2098.65591129,192.92617,0.0,0.0,4643.38195925,0.834315,29241.0
08/01/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,1898.64165758,192.92617,0.0,0.0,4918.53001718,0.806705,28793.0
08/01/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,1519.45650886,192.92617,0.0,0.0,5079.02019118,0.734985,26763.0
08/01/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,1245.00571463,192.92617,0.0,0.0,4532.02646929,0.753645,24237.0
08/01/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,430.284422891,7117.29,1153.93035771,192.92617,0.0,0.0,3801.39495216,0.717945,22356.0
09/01/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1197.55920983,192.92617,0.0,0.0,3181.74856305,0.655755,20913.0
09/01/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1227.52906438,192.92617,0.0,0.0,2801.07821572,0.612545,20006.0
09/01/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1316.14216344,192.92617,0.0,0.0,2557.47264968,0.57044,19642.0
09/01/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1539.58758069,192.92617,0.0,0.0,2556.54674483,0.54831,19631.0
09/01/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2101.31033288,192.92617,0.0,0.0,2471.91904154,0.57424,20532.0
09/01/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2548.91345424,192.92617,0.0,0.0,2419.57455402,0.595975,23743.0
09/01/2030 06:00:00,0.0,271.57,867.182,13404.302675822999,0.0,469.900428709,7117.29,2478.35862097,192.92617,0.0,0.0,2429.20396446,0.611365,28295.0
09/01/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2401.07037078,192.92617,0.0,0.0,2393.58749123,0.62385,30811.0
09/01/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2288.50598504,192.92617,1124.69466023,0.0,2363.00176769,0.655425,31105.0
09/01/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2178.9854727,192.92617,5241.38001103,0.0,2048.87311557,0.702875,31052.0
09/01/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2088.36362218,192.92617,9402.86184653,0.0,1684.5295571,0.773935,30542.0
09/01/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2028.68269356,192.92617,12150.2095285,0.0,1544.13151834,0.727575,30296.0
09/01/2030 12:00:00,0.0,271.57,867.182,13380.776768286001,0.0,469.900428709,7117.29,1979.55283453,192.92617,12773.4386291,0.0,1568.63713338,0.658185,30308.0
09/01/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1993.92411898,192.92617,11751.249804,0.0,1483.39216018,0.621895,29907.0
09/01/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2013.47101309,192.92617,10008.0448188,0.0,1590.82798628,0.595075,29479.0
09/01/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2086.68026795,192.92617,7482.16075435,0.0,1713.32519794,0.55979,29464.0
09/01/2030 16:00:00,0.0,271.57,867.182,19493.930753273,0.0,469.900428709,7117.29,2143.31988534,192.92617,3730.383423,0.0,1717.02881733,0.589445,30074.0
09/01/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2157.68860761,192.92617,117.33171792,0.0,1860.85270403,0.651795,31657.0
09/01/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2145.39012921,192.92617,0.0,0.0,2137.23530176,0.706055,32855.0
09/01/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,2079.43185224,192.92617,0.0,0.0,2199.14747273,0.782765,33461.0
09/01/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1884.46766122,192.92617,0.0,0.0,2136.86493982,0.780005,32574.0
09/01/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1511.62391542,192.92617,0.0,0.0,2181.80218854,0.67129,29430.0
09/01/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1234.90815142,192.92617,0.0,0.0,2190.19705918,0.498215,26483.0
09/01/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,469.900428709,7117.29,1132.50538346,192.92617,0.0,0.0,2165.4136727,0.40478,24670.0
10/01/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1157.49179208,192.92617,0.0,0.0,2039.98442901,0.31635,22981.0
10/01/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1183.64143178,192.92617,0.0,0.0,1929.67829788,0.24586,22073.0
10/01/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1275.55718472,192.92617,0.0,0.0,1876.4696325,0.21695,21708.0
10/01/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1503.34037779,192.92617,0.0,0.0,1985.1708619,0.243115,21739.0
10/01/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2069.85185,192.92617,0.0,0.0,2063.19377725,0.309215,22431.0
10/01/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2484.37718884,192.92617,0.0,0.0,2109.2112483,0.35559,25358.0
10/01/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2383.46561138,192.92617,0.0,0.0,2196.98702808,0.37939,29776.0
10/01/2030 07:00:00,0.0,271.57,867.182,26250.145,0.0,482.851815619,7117.29,2278.08558678,192.92617,0.0,0.0,2089.82897344,0.350325,32149.0
10/01/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2178.01440535,192.92617,1459.6001942,0.0,1997.4853964,0.314175,32544.0
10/01/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2073.800174,192.92617,6126.78811066,0.0,1912.67251214,0.326675,32267.0
10/01/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2006.67610377,192.92617,11199.6313117,0.0,1517.61977614,0.27031,31626.0
10/01/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1943.50035754,192.92617,14702.6845312,0.0,1916.71562998,0.335355,31121.0
10/01/2030 12:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1878.90003756,192.92617,15788.417409,0.0,2714.1357503,0.330095,30803.0
10/01/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1882.91241614,192.92617,14578.9442058,0.0,3487.574935,0.28425,30112.0
10/01/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1900.00217675,192.92617,11864.723604,0.0,3803.77144127,0.29054,29729.0
10/01/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1988.94067304,192.92617,8634.05214158,0.0,3769.35864435,0.344455,29890.0
10/01/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2062.79559802,192.92617,4623.124755,0.0,3349.64597585,0.383935,30503.0
10/01/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2082.53721803,192.92617,125.876527812,0.0,3616.46089012,0.373785,32250.0
10/01/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,2067.52026347,192.92617,0.0,0.0,4269.0694919,0.37064,33601.0
10/01/2030 19:00:00,0.0,271.57,867.182,888.5963880809966,0.0,482.851815619,7117.29,2013.2122326,192.92617,0.0,0.0,4730.1392437,0.42115,34173.0
10/01/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1841.55109597,192.92617,0.0,0.0,5182.32030894,0.48751,33258.0
10/01/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1485.99183669,192.92617,0.0,0.0,5802.12101553,0.54108,30097.0
10/01/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1207.9796081,192.92617,0.0,0.0,5203.49266651,0.43901,26998.0
10/01/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,482.851815619,7117.29,1087.32384844,192.92617,0.0,0.0,5984.98722341,0.46991,25056.0
11/01/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1143.89684908,192.92617,0.0,0.0,6422.35381105,0.4769,23577.0
11/01/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1141.82660522,192.92617,0.0,0.0,6770.30885369,0.51926,22515.0
11/01/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1258.53404087,192.92617,0.0,0.0,7086.53622346,0.614435,22055.0
11/01/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1533.11550643,192.92617,0.0,0.0,7380.6653308,0.77751,21952.0
11/01/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,2116.58606792,192.92617,0.0,0.0,7659.14664619,1.002895,22667.0
11/01/2030 05:00:00,0.0,271.57,867.182,2561.470173330001,0.0,457.552171606,7117.29,2329.67514148,192.92617,0.0,0.0,7741.70649531,1.232165,25512.0
11/01/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,2220.54151878,192.92617,0.0,0.0,7835.59324711,1.444,29945.0
11/01/2030 07:00:00,0.0,271.57,867.182,4270.245782384001,0.0,457.552171606,7117.29,2115.67905514,192.92617,0.0,0.0,7583.99403587,1.560785,32078.0
11/01/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,2022.40534521,192.92617,1592.3317001,0.0,7239.09447924,1.632835,32536.0
11/01/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1925.24480366,192.92617,7548.44679825,0.0,6811.41902902,1.699935,32570.0
11/01/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1869.64287038,192.92617,12942.0073228,0.0,5264.66411361,1.708485,32170.0
11/01/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1815.07605903,192.92617,16908.0425738,0.0,5426.17278294,1.751965,32133.0
11/01/2030 12:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1774.68580622,192.92617,18744.6027954,0.0,5780.85606748,1.77729,32031.0
11/01/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1799.60559808,192.92617,18477.4180682,0.0,5836.07086003,1.80607,31618.0
11/01/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1824.39728078,192.92617,16135.5024854,0.0,5589.81103343,1.832795,31057.0
11/01/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1902.97943339,192.92617,11879.453836,0.0,5310.18776873,1.86718,30710.0
11/01/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1993.0171062,192.92617,6185.422086,0.0,4811.98923244,1.87345,31042.0
11/01/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,2016.45083191,192.92617,139.140113316,0.0,5006.61443191,1.88598,32415.0
11/01/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,2015.47976456,192.92617,0.0,0.0,5201.27049487,1.905825,33525.0
11/01/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1977.41853609,192.92617,0.0,0.0,5100.34686623,1.889355,34059.0
11/01/2030 20:00:00,0.0,271.57,867.182,16641.378017774005,0.0,457.552171606,7117.29,1809.70316128,192.92617,0.0,0.0,4954.57857934,1.8199,33114.0
11/01/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1453.82106694,192.92617,0.0,0.0,4755.4164461,1.74574,29878.0
11/01/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1179.69310777,192.92617,0.0,0.0,4921.80154765,1.7484,26939.0
11/01/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,457.552171606,7117.29,1048.03277214,192.92617,0.0,0.0,4925.62862103,1.74395,25353.0
12/01/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1096.45034429,192.92617,0.0,0.0,4882.17282007,1.72499,23859.0
12/01/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1122.86132665,192.92617,0.0,0.0,4918.68433466,1.686105,22813.0
12/01/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1223.12723399,192.92617,0.0,0.0,5020.74991262,1.64484,22239.0
12/01/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1454.46929924,192.92617,0.0,0.0,5053.37262683,1.598025,22329.0
12/01/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1996.9654302,192.92617,0.0,0.0,5094.69884664,1.57257,23002.0
12/01/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,2387.1551549,192.92617,0.0,0.0,5145.19152446,1.567115,25813.0
12/01/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,2320.87148069,192.92617,0.0,0.0,5161.73435778,1.576015,30198.0
12/01/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,2216.91602984,192.92617,0.0,0.0,5273.61452715,1.581535,32534.0
12/01/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,2116.45539659,192.92617,2162.15573887,0.0,5326.23678613,1.568465,32508.0
12/01/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,2007.19366474,192.92617,8752.0534155,0.0,5250.65208687,1.547565,32447.0
12/01/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1911.78309418,192.92617,14359.5849071,0.0,5287.16360146,1.52467,31756.0
12/01/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1860.96988093,192.92617,17937.6283985,0.0,4990.93577645,1.55625,31219.0
12/01/2030 12:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1819.21910894,192.92617,19484.7172433,0.0,5079.17450865,1.587555,30949.0
12/01/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1822.64987198,192.92617,19064.2679595,0.0,5221.54781109,1.54082,30308.0
12/01/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1840.32124813,192.92617,16540.4244467,0.0,5267.62700912,1.48096,30057.0
12/01/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1913.85333805,192.92617,12207.3768574,0.0,5206.85678747,1.433585,30269.0
12/01/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1986.867867,192.92617,6376.7238,0.0,5306.36069535,1.42727,31331.0
12/01/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,2012.49994573,192.92617,236.608336599,0.0,5724.68450658,1.424615,33208.0
12/01/2030 18:00:00,0.0,271.57,867.182,17804.946357827997,0.0,413.777755502,7117.29,2012.37183658,192.92617,0.0,0.0,6162.85354509,1.427335,34063.0
12/01/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1947.83557118,192.92617,0.0,0.0,6458.40237321,1.418955,34671.0
12/01/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1771.64193281,192.92617,0.0,0.0,6673.61352385,1.416185,33647.0
12/01/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1410.0000511,192.92617,0.0,0.0,6750.49448989,1.38408,30455.0
12/01/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,413.777755502,7117.29,1131.47026153,192.92617,0.0,0.0,6948.23690236,1.290325,27396.0
12/01/2030 23:00:00,0.0,271.57,867.182,6566.941731936,0.0,413.777755502,7117.29,1010.94261103,192.92617,0.0,0.0,6986.97058858,1.193405,25689.0
13/01/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1061.17420874,192.92617,0.0,0.0,6972.49560943,1.069565,24089.0
13/01/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1086.41683566,192.92617,0.0,0.0,6887.74445216,0.867335,23027.0
13/01/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1183.51076044,192.92617,0.0,0.0,6802.37602499,0.81488,22571.0
13/01/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1416.60279669,192.92617,0.0,0.0,6589.44877298,0.82558,22521.0
13/01/2030 04:00:00,0.0,271.57,867.182,1796.6340463269999,0.0,385.621185391,7117.29,1963.17792298,192.92617,0.0,0.0,6343.12721939,0.87266,23211.0
13/01/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,2354.85371382,192.92617,0.0,0.0,5948.07448339,0.946405,25980.0
13/01/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,2296.40519523,192.92617,0.0,0.0,5494.65887834,0.98763,30356.0
13/01/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,2196.5902321,192.92617,0.0,0.0,5207.9061463,1.00544,32540.0
13/01/2030 08:00:00,0.0,271.57,867.182,13906.086055842003,0.0,385.621185391,7117.29,2082.60383479,192.92617,1619.59219434,0.0,5255.65197306,1.12059,32874.0
13/01/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1968.09731434,192.92617,4524.82755762,0.0,5170.59218085,1.279965,32911.0
13/01/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1878.25180526,192.92617,6944.9217742,0.0,4579.61797858,1.15559,32334.0
13/01/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1823.16743294,192.92617,8400.44086517,0.0,4537.27326345,1.076445,31606.0
13/01/2030 12:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1783.48946701,192.92617,8735.6014681,0.0,5204.07907292,1.019575,31231.0
13/01/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1789.18519981,192.92617,8000.55651567,0.0,5811.47265452,1.004405,30419.0
13/01/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1810.15666767,192.92617,6447.12283075,0.0,6057.8867986,1.052655,29755.0
13/01/2030 15:00:00,0.0,271.57,867.182,6414.831612177002,0.0,385.621185391,7117.29,1879.41759853,192.92617,4169.07013682,0.0,6249.95032798,1.123865,29653.0
13/01/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1943.69252126,192.92617,1734.4688736,0.0,6188.7171539,1.13775,30301.0
13/01/2030 17:00:00,0.0,271.57,867.182,5414.837746612001,0.0,385.621185391,7117.29,1955.79883594,192.92617,37.399485087,0.0,6722.25439197,1.120185,32166.0
13/01/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1960.65161054,192.92617,0.0,0.0,7648.15924197,1.040675,33150.0
13/01/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1911.84714876,192.92617,0.0,0.0,8586.53294395,0.965565,33413.0
13/01/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1731.76924097,192.92617,0.0,0.0,9151.33490245,0.92636,32682.0
13/01/2030 21:00:00,0.0,271.57,867.182,19702.988317519004,0.0,385.621185391,7117.29,1363.2017786,192.92617,0.0,0.0,9444.26033349,0.960215,30146.0
13/01/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,1089.13531182,192.92617,0.0,0.0,8947.72842593,1.128965,27580.0
13/01/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,385.621185391,7117.29,962.332875153,192.92617,0.0,0.0,9036.86219949,1.18457,26163.0
14/01/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1012.69001983,192.92617,0.0,0.0,8868.10060884,1.186465,24590.0
14/01/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1037.74048303,192.92617,0.0,0.0,9103.12612326,1.197125,23302.0
14/01/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1135.74142059,192.92617,0.0,0.0,9361.33012243,1.299845,22549.0
14/01/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1372.78178084,192.92617,0.0,0.0,9415.52641965,1.357025,22063.0
14/01/2030 04:00:00,0.0,271.57,867.182,5449.230512796006,0.0,379.653390789,7117.29,1911.84714876,192.92617,0.0,0.0,9239.48104417,1.391545,21996.0
14/01/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,2297.69909764,192.92617,0.0,0.0,8911.74159076,1.472985,22574.0
14/01/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,2241.70771254,192.92617,0.0,0.0,8669.92610744,1.47151,23999.0
14/01/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,2135.68201782,192.92617,0.0,0.0,8649.95742617,1.515305,25566.0
14/01/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,2018.32634987,192.92617,1335.79610162,0.0,8654.92644887,1.61567,27543.0
14/01/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1903.75577484,192.92617,5301.28933113,0.0,8008.58313658,1.64444,28184.0
14/01/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1814.0409371,192.92617,9934.17047354,0.0,7463.62640536,1.658805,27874.0
14/01/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1761.0934254,192.92617,13459.1915066,0.0,7270.14315521,1.600575,27457.0
14/01/2030 12:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1722.25585549,192.92617,15207.9442415,0.0,7184.95990901,1.566185,27358.0
14/01/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1726.46295997,192.92617,15666.6857516,0.0,7245.97703863,1.54226,26993.0
14/01/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1747.56253698,192.92617,14450.9952428,0.0,7100.14702475,1.5114,25927.0
14/01/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,379.653390789,7117.29,1816.56468735,192.92617,11077.5489345,0.0,6647.87336902,1.4708,25750.0
