snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
14/04/2030 13:00:00,0.0,389.81412,630.7502056206009,78116.8632675596,6688.64955505,1121.6877380717879,4830.0989011500005,804.7806732755973,5420.4319953268205,-4.476419235288631e-13,1.3001738352613756e-08,10178.3115,8.000196283219907e-09,4.658495811327157e-13
14/04/2030 14:00:00,0.0,389.81412,746.2572,75597.5361702396,6587.0005323000005,1121.6877380717879,4831.96580763,559.516634925603,5426.16808402518,-4.476419235288631e-13,3.999599584858515e-08,10178.3115,1.6999798901906615e-08,1.4210854715202004e-14
14/04/2030 15:00:00,0.0,389.81412,1087.9648434633,68207.3370464321,6066.166602306799,-8.212115432115752e-09,4834.1574667800005,0.0,5426.43545055546,-4.476419235288631e-13,1.4000796966229245e-08,10097.0065,-1.69977738551097e-08,-7.194245199571014e-14
14/04/2030 16:00:00,0.0,59.48964,0.0,58725.5548541156,5234.5232908212,-8.212115432115752e-09,4836.94627734,0.0,5431.95587143456,-4.476419235288631e-13,1.0999242405773657e-08,10097.0065,3.0999986577739946e-08,1.2212453270876722e-14
14/04/2030 17:00:00,0.0,59.48964,0.0,41002.52943761316,4393.1252138338405,-8.212115432115752e-09,4840.2144960900005,0.0,5437.55823785424,-4.476419235288631e-13,2.0005903045294815e-09,10097.0065,1.1000311328501766e-08,-5.728750807065808e-14
14/04/2030 18:00:00,0.0,59.48964,0.0,37967.344949779304,4867.9620136872,-8.212115432115752e-09,4524.0817115504,0.0,5432.76020830144,-4.476419235288631e-13,-9.999108208091911e-10,10097.0065,1.899958235185295e-08,1.1324274851176597e-13
14/04/2030 19:00:00,0.0,59.48964,60.0,51191.72545152491,5308.628712948002,-8.212115432115752e-09,4835.79972072,0.0,5416.363700132901,-4.476419235288631e-13,-4.440892098500626e-16,10097.0065,2.5000645109685138e-08,-7.549516567451064e-15
14/04/2030 20:00:00,0.0,59.48964,0.0,41119.6805648981,5252.0057523456,-8.212115432115752e-09,4823.88164067,0.0,5383.11586052215,-4.476419235288631e-13,0.0,10097.0065,-2.0006138985034783e-09,1.1368683772161603e-13
14/04/2030 21:00:00,0.0,59.48964,0.0,56922.473986258105,5551.381281427,-8.212115432115752e-09,4724.83511917672,0.0,5355.32324768949,-4.476419235288631e-13,0.0,10097.0065,-1.001630780053664e-09,2.7977620220553945e-14
14/04/2030 22:00:00,0.0,59.48964,0.0,65203.240675901354,5842.77967883016,-8.212115432115752e-09,4806.81927054,0.0,5347.258362549441,-4.476419235288631e-13,0.0,10097.0065,-6.999485435699171e-09,-9.969802761133906e-14
14/04/2030 23:00:00,0.0,59.48964,926.6999999999999,64931.121881535255,6045.099029984,-8.212115432115752e-09,4807.77311535,0.0,5350.88016305758,-4.476419235288631e-13,0.0,10097.0065,1.199840848897793e-08,5.240252676230739e-14
15/04/2030 00:00:00,0.0,59.48964,0.0,69355.5552116185,6653.2342288,-2.567674073361559e-09,4808.54602416,0.0,5354.44872207421,-4.476419235288631e-13,0.0,10097.0065,3.9991547851059295e-09,1.0258460747536446e-13
15/04/2030 01:00:00,0.0,90.57477135419964,926.6999999999999,72771.796410379,6048.2612107428,-2.567674073361559e-09,4811.7772059300005,0.0,5366.36066045234,-4.476419235288631e-13,0.0,10097.0065,2.899946238699158e-08,2.7977620220553945e-14
15/04/2030 02:00:00,0.0,389.81412,0.0,66354.2367351831,6099.933135625521,-2.567674073361559e-09,4820.66510949,0.0,5397.22295551446,-4.476419235288631e-13,0.0,10097.0065,-3.000067484021374e-08,1.1324274851176597e-13
15/04/2030 03:00:00,0.0,389.81412,0.0,68067.08423862327,6309.0390000724,-2.567674073361559e-09,4838.52110748,0.0,5446.68027164188,-4.476419235288631e-13,-6.938893903907228e-18,10097.0065,-1.8000836377041196e-08,1.3322676295501878e-14
15/04/2030 04:00:00,0.0,389.81412,0.0,71310.044450414,6724.39734751,-2.567674073361559e-09,4851.30707955,0.0,5476.81468594596,-4.476419235288631e-13,2.220446049250313e-16,10097.0065,3.500104739373455e-08,-2.2737367544323206e-13
15/04/2030 05:00:00,0.0,389.81412,0.0,66126.51399450636,6679.63501717064,-2.567674073361559e-09,4849.72830714,0.0,5471.64594264244,-4.476419235288631e-13,1.2256862191861728e-13,10097.0065,1.700221119449452e-08,-3.481659405224491e-13
15/04/2030 06:00:00,0.0,265.04964,0.0,75253.97963142951,6615.009345942771,-2.567674073361559e-09,4843.47431385,0.0,5456.259106462339,-4.476419235288631e-13,3.765876499528531e-13,10097.0065,-2.000018373138346e-08,5.544453784978032e-13
15/04/2030 07:00:00,0.0,389.81412,926.6999999999999,77540.30759156936,6704.89836784,-2.567674073361559e-09,4839.49458906,0.0,5450.6582288716,-4.476419235288631e-13,-1.5999347624529037e-08,10178.3115,-4.3999079935019836e-08,5.542233338928781e-13
15/04/2030 08:00:00,0.0,2204.2273508293556,601.9283161385979,78739.38545,6697.03711297,-2.567674073361559e-09,4834.61406327,0.0,5437.16698323976,-4.476419235288631e-13,-2.5000986170198303e-08,10178.3115,-9.000328482500208e-09,-1.0234035840994693e-12
15/04/2030 09:00:00,0.0,4769.0732,987.3854275454976,78739.38545,6691.29641719,383.21154053143044,4831.04857641,2190.0139738296016,5427.5555761723,-4.476419235288631e-13,-2.6011647946688754e-08,10178.3115,5.5000272556823826e-08,-1.1370904218210853e-12
15/04/2030 10:00:00,0.0,4768.2411999999995,3114.4801403230963,78739.38545,6688.03857697,651.3468166504324,4828.97817606,4360.100874698793,5422.1531283206,-4.476419235288631e-13,2.4993923375404847e-08,10178.3115,1.2000388238675441e-08,1.127986593019159e-13
15/04/2030 11:00:00,0.0,4767.5851999999995,4140.2240906922,78739.38545,6685.5648286900005,3080.143685553442,4827.47541531,8764.8786770128,5418.37169059022,270.4468099999996,4.699899136539898e-08,10178.3115,3956.6917900630015,6.719110633999202
15/04/2030 12:00:00,0.0,4767.8412,4518.447,78739.38545,6684.17314954,1109.0270445094325,4826.41978608,9454.132648013601,5417.093308102,270.4468099999996,-8.499890213897743e-08,10178.3115,5992.428943043002,8.479772309999943
15/04/2030 13:00:00,0.0,4768.0652,4797.760135799199,78739.38545,6684.51724126,1109.0270445094325,4826.49686448,7729.628261096798,5419.08104447812,270.4468099999996,3.7998290736140916e-08,10178.3115,7113.887890343999,10.300773300000113
15/04/2030 14:00:00,0.0,4696.470609615919,2348.1606802251986,78357.00013056851,6687.55944172,1109.0270445094325,4828.2356217,8066.528350377596,5424.79110402872,270.4468099999996,2.899795958910545e-08,10178.3115,6593.9290100339995,12.262437209999204
15/04/2030 15:00:00,0.0,4014.39148,746.2572,77913.37586607026,6691.19738005,1109.0270445094325,4830.2691985500005,6196.630845881601,5431.00826963306,270.4468099999996,3.899493350445482e-08,10178.3115,3571.463047439998,12.65432880799953
15/04/2030 16:00:00,0.0,622.1883590820046,746.2572,73134.5311790566,6590.30609136,1109.0270445094325,4781.84493419748,4831.309584478791,5430.03197217076,-4.476419235288631e-13,2.399735166136452e-08,10097.0065,1.6997409701957622e-08,-9.023892744153272e-13
15/04/2030 17:00:00,0.0,403.13412,1672.9571999999998,66201.1589862018,6534.042176751252,-2.567674073361559e-09,4835.99740572,1202.8108485320001,5435.05800387244,-4.476419235288631e-13,4.000895170719332e-09,10097.0065,-1.899842771990734e-08,4.218847493575595e-14
15/04/2030 18:00:00,0.0,376.13484,0.0,66789.42829209255,6524.272016203531,-2.567674073361559e-09,4835.56144611,0.0,5430.33555935672,-4.476419235288631e-13,-1.0000036354540498e-09,10097.0065,-2.0003540157631505e-08,4.547473508864641e-13
15/04/2030 19:00:00,0.0,442.5516,0.0,72779.59812734931,6595.3694743196,-2.567674073361559e-09,4832.09610942,0.0,5413.84769500396,-4.476419235288631e-13,-2.7755575615628914e-17,10097.0065,3.2003569461203085e-08,-1.8329782136561334e-12
15/04/2030 20:00:00,0.0,170.57484,0.0,70644.746153333,6623.301629985999,-2.567674073361559e-09,4821.27819249,0.0,5381.4075450828,-4.476419235288631e-13,0.0,10097.0065,-6.0008815694345685e-09,-1.3669065879184927e-12
15/04/2030 21:00:00,0.0,842.4789696255012,926.6999999999999,76166.2809132588,6655.9735933,-2.567674073361559e-09,4810.29484122,0.0,5359.00518600814,-4.476419235288631e-13,0.0,10178.3115,-4.001855069546423e-09,9.381384558082573e-13
15/04/2030 22:00:00,0.0,1560.237150037196,9.094947017729283e-15,72285.16219303776,6652.48071808,-2.567674073361559e-09,4807.44132663,0.0,5356.39222377891,-4.476419235288631e-13,0.0,10178.3115,-1.4998988717707107e-08,-5.3290705182007514e-14
15/04/2030 23:00:00,0.0,2328.19629219408,0.0,75259.64308012647,6654.34813483,-2.567674073361559e-09,4808.35789086,0.0,5360.40261739755,-4.476419235288631e-13,0.0,10178.3115,-4.001133646625021e-09,-3.774758283725532e-15
16/04/2030 00:00:00,0.0,3037.204406128214,-9.094947017729283e-15,74081.7190234979,6655.75841026,9.271502676710952e-09,4809.24240759,0.0,5364.436067688291,-4.476419235288631e-13,0.0,10178.3115,-3.200136333703085e-08,-4.547473508864641e-13
16/04/2030 01:00:00,0.0,2316.0823723107987,0.0,76295.12967168236,6661.32625252,9.271502676710952e-09,4812.44315028,0.0,5377.26142021646,-4.476419235288631e-13,0.0,10178.3115,-3.699932460410338e-08,-1.795008586213953e-12
16/04/2030 02:00:00,0.0,1898.9371371553607,0.0,75062.00830472246,6676.48992595,9.271502676710952e-09,4821.33686754,0.0,5411.12045618275,-4.476419235288631e-13,0.0,10178.3115,3.299822981528422e-08,1.7568169141668477e-12
16/04/2030 03:00:00,0.0,1145.2649999656742,-9.094947017729283e-15,76036.40114691775,6706.56477292,9.271502676710952e-09,4839.115683,0.0,5465.60389415754,-4.476419235288631e-13,0.0,10178.3115,5.8001614178238015e-08,1.7630341631047486e-12
16/04/2030 04:00:00,0.0,2689.1735011512787,9.094947017729283e-15,75537.56160037241,6728.25436978,9.271502676710952e-09,4852.07008275,0.0,5499.28802670048,-4.476419235288631e-13,-2.6645352591003757e-15,10178.3115,2.9986537697368476e-09,2.7284841053187847e-12
16/04/2030 05:00:00,0.0,2043.5812524097105,926.6999999999999,76391.2501328031,6725.60624749,9.271502676710952e-09,4850.59694856,0.0,5493.84684902404,-4.476419235288631e-13,-2.860489622946716e-13,10178.3115,2.0999216587824776e-08,-4.812816811750054e-13
16/04/2030 06:00:00,0.0,1046.17143252,1.8189894035458565e-14,78345.36545000001,6716.10986638,9.271502676710952e-09,4844.56576113,0.0,5477.47831006422,-4.476419235288631e-13,-1.9997372646685108e-09,10178.3115,-8.997627642948203e-09,2.3006041516282494e-12
16/04/2030 07:00:00,0.0,2949.7741199999996,0.0,78739.38545,6708.67824433,9.271502676710952e-09,4840.3451145300005,0.0,5463.4247040505,-4.476419235288631e-13,-2.0010588741570245e-09,10178.3115,-3.979039320256561e-13,2.2737367544323206e-13
16/04/2030 08:00:00,0.0,4769.9612,746.2572,78739.38545,6700.67088817,655.9178948452715,4835.4407950800005,82.54116145880181,5449.17348734232,-4.476419235288631e-13,3.599575393309351e-08,10178.3115,2.999691861571563e-08,1.2323475573339238e-14
16/04/2030 09:00:00,0.0,4769.8812,4646.9800279661995,78739.38545,6694.72482253,1067.6988818812715,4831.80597408,2439.8132195007947,5438.8626332265,84.93674518500194,-3.700120032590348e-08,10178.3115,-2.1000955863215154e-08,1.3357093209265258e-12
16/04/2030 10:00:00,0.0,4769.9212,4774.9572,78739.38545,6691.2788767,5625.817914772261,4829.63092359,2870.5010206592015,5432.90766082206,270.4468099999996,-4.1996258914878126e-08,10178.3115,3679.908607882999,10.606881827999558
16/04/2030 11:00:00,0.0,4769.9612,4894.4163,78739.38545,6689.19907057,7463.267146689271,4828.36749375,8095.628084620397,5429.32279945928,270.4468099999996,-4.9941490942728706e-09,10178.3115,8119.271461778,8.794045107000482
16/04/2030 12:00:00,0.0,4769.8412,4808.5572,78739.38545,6687.87072883,1090.3431126412715,4827.3153519,11189.595093605198,5427.92722039236,270.4468099999996,-3.5000738307644497e-08,10178.3115,10341.867168162993,7.99285992
16/04/2030 13:00:00,0.0,4769.753199999999,4586.3505825426,78739.38545,6688.65261508,3274.4325243112717,4827.61494342,7775.979026087993,5430.4178742882805,270.4468099999996,3.501079959278286e-08,10178.3115,11410.567321668997,8.042311559997742
16/04/2030 14:00:00,0.0,4769.753199999999,4275.843,78739.38545,6691.87857592,1067.6988818812715,4829.41551165,5560.188962575996,5436.44822381644,270.4468099999996,-1.099704149964964e-08,10178.3115,11011.823139181997,8.637431177998662
16/04/2030 15:00:00,0.0,4000.4031568910577,746.2572,78581.57663289725,6695.6758369,1067.6988818812715,4831.48043466,4940.511250526399,5442.9505764098,270.4468099999996,-2.099992002513318e-08,10178.3115,8704.025266997998,9.23930706400088
16/04/2030 16:00:00,0.0,403.13412,746.2572,74957.07533245086,6699.67657144,1067.6988818812715,4834.12197432,4510.9532144616,5448.50411177682,270.4468099999996,4.2000468880587505e-08,10178.3115,3295.3836161809986,9.470854251999992
16/04/2030 17:00:00,0.0,403.13412,1672.9571999999998,70360.77035385805,6704.25747481,655.9178948452715,4837.26261984,890.020990605197,5453.96722851298,-4.476419235288631e-13,6.000423269370003e-09,10097.0065,-2.4002035248216202e-08,9.083844787483031e-13
16/04/2030 18:00:00,0.0,72.80964,0.0,71860.34264684386,6695.3388548575995,9.271502676710952e-09,4836.67113858,0.0,5441.98217530472,-4.476419235288631e-13,-3.000358628213462e-09,10097.0065,5.001009384386634e-09,9.07940389538453e-13
16/04/2030 19:00:00,0.0,72.80964,0.0,68324.67959178731,6696.19209577,9.271502676710952e-09,4833.17124543,0.0,5430.474600721361,-4.476419235288631e-13,0.0,10097.0065,5.399595970345672e-08,-6.956657472301231e-13
16/04/2030 20:00:00,0.0,70.23781008000003,926.6999999999999,74158.42594770556,6676.61472709,9.271502676710952e-09,4821.9654735,0.0,5394.14042469349,-4.476419235288631e-13,0.0,10178.3115,2.3996676645765547e-08,-6.217248937900877e-15
16/04/2030 21:00:00,0.0,72.80964,0.0,76133.6803045049,6658.22646151,9.271502676710952e-09,4810.8371667,0.0,5363.34347492474,-4.476419235288631e-13,0.0,10178.3115,-8.000572648825255e-09,-2.6645352591003757e-15
16/04/2030 22:00:00,0.0,72.80964,926.6999999999999,75997.85745310056,6660.24506593,9.271502676710952e-09,4816.00752126,0.0,5360.31214423535,-4.476419235288631e-13,0.0,10178.3115,-1.3997322634295983e-08,-4.585221091701897e-13
16/04/2030 23:00:00,0.0,72.80964,0.0,76623.71938473836,6662.97227173,9.271502676710952e-09,4817.75639694,0.0,5365.0726933117,-4.476419235288631e-13,0.0,10178.3115,-1.9998083189420868e-09,4.4586556668946287e-13
17/04/2030 00:00:00,0.0,72.80964,926.6999999999999,77167.90352496116,6664.02647404,8.213586255578775e-09,4818.44233737,0.0,5367.98248397722,-4.476419235288631e-13,0.0,10178.3115,-9.999610028899042e-09,-6.687983500341943e-13
17/04/2030 01:00:00,0.0,72.80964,0.0,77195.7792029105,6670.44518755,8.213586255578775e-09,4822.6124168100005,0.0,5380.95432256381,-4.476419235288631e-13,0.0,10178.3115,-1.9974848441961512e-09,2.255973186038318e-13
17/04/2030 02:00:00,0.0,59.48964,-9.094947017729283e-15,75783.81618065095,6688.95419206,8.213586255578775e-09,4834.5015595800005,0.0,5415.9823287823,-4.476419235288631e-13,0.0,10178.3115,7.998210094228853e-09,-2.930988785010413e-14
17/04/2030 03:00:00,0.0,59.48964,0.0,74538.57436599696,6725.97815023,8.213586255578775e-09,4858.14684087,0.0,5473.45753286104,-4.476419235288631e-13,-2.7755575615628914e-17,10178.3115,-5.0008488461372735e-09,4.263256414560601e-14
17/04/2030 04:00:00,0.0,72.80964,60.0,65662.80819847756,6755.01817246,8.213586255578775e-09,4876.98626127,0.0,5512.39007468992,-4.476419235288631e-13,0.0,10097.0065,-7.0037902144548525e-09,2.842170943040401e-14
17/04/2030 05:00:00,0.0,72.80964,60.0,58397.71782502405,6752.47434154,8.213586255578775e-09,4875.39439263,0.0,5499.45432852478,-4.476419235288631e-13,4.000096254230812e-09,10097.0065,-7.00030322597911e-09,2.2737367544323206e-13
17/04/2030 06:00:00,0.0,59.48964,-1.8189894035458565e-14,66702.7555843572,6740.32422175,8.213586255578775e-09,4867.6678932,0.0,5490.12556145588,-4.476419235288631e-13,3.0010269824742863e-09,10097.0065,5.999872820794394e-09,5.81756864903582e-14
17/04/2030 07:00:00,0.0,72.80964,812.4,74504.09207049602,6730.34806513,8.213586255578775e-09,4861.19250045,0.0,5474.82587333826,-4.476419235288631e-13,2.0031087899496924e-09,10178.3115,1.4998974229296635e-08,-4.1233683134578314e-13
17/04/2030 08:00:00,0.0,72.80964,57.53408299559971,78123.94176110986,6720.78231481,8.213586255578775e-09,4854.96287145,0.0,5460.172969489679,-4.476419235288631e-13,-1.600159293957404e-08,10178.3115,-1.3996583447806188e-08,2.398081733190338e-13
17/04/2030 09:00:00,0.0,72.80964,160.89761813759992,78476.0845888085,6712.5512284900005,8.213586255578775e-09,4849.57228092,0.0,5448.54530522214,-4.476419235288631e-13,8.40011580294231e-08,10178.3115,4.0005794232911285e-09,-1.432187701766452e-14
17/04/2030 10:00:00,0.0,59.48964,997.5153206447998,78669.60296100401,6709.33383433,8.213586255578775e-09,4847.49618273,0.0,5443.3305968127,-4.476419235288631e-13,-4.300119371691835e-08,10178.3115,-3.998735564891831e-09,1.432187701766452e-14
17/04/2030 11:00:00,0.0,1173.3282989330319,224.1767750609973,78519.979828972,6705.76040203,8.213586255578775e-09,4845.23696253,0.0,5438.2425592441405,-4.476419235288631e-13,-1.600025711923081e-08,10178.3115,-2.0024337743507203e-09,2.6978419498391304e-13
17/04/2030 12:00:00,0.0,403.13412,2444.4477289751985,78739.38545,6703.86949159,8.213586255578775e-09,4843.9952136,0.0,5436.7820390478,-4.476419235288631e-13,-6.199888957780786e-08,10178.3115,8.000100137905974e-09,-1.7905676941154525e-12
17/04/2030 13:00:00,0.0,520.9010071811995,1094.7250098185996,78052.53052179396,6705.03559726,666.6472295412135,4844.756989590001,460.4903718255959,5439.316908090241,-4.476419235288631e-13,2.0996964167352417e-08,10178.3115,-6.998958745896289e-09,2.2715163083830703e-13
17/04/2030 14:00:00,0.0,403.13412,1129.4714432405997,74146.59529707924,6708.76517047,666.6472295412135,4847.15904648,294.18737654000216,5445.53574169306,-4.476419235288631e-13,5.8998153917855234e-08,10120.426259303498,3.0021851671335753e-09,-1.1510792319313623e-12
17/04/2030 15:00:00,0.0,389.81412,657.4769016116993,71518.3015449639,6016.1963446268,8.213586255578775e-09,4850.07326175,0.0,5447.13573743276,-4.476419235288631e-13,-2.50022935688321e-08,10097.0065,-7.002595836524961e-09,-7.893685705084863e-14
17/04/2030 16:00:00,0.0,72.80964,1121.0508626628002,64578.96458479455,5394.174218407999,8.213586255578775e-09,4853.71242078,0.0,5453.31167346498,-4.476419235288631e-13,3.399870962539353e-08,10097.0065,5.001355773970317e-09,-3.980149543281186e-13
17/04/2030 17:00:00,0.0,72.80964,92.09170292100002,56304.1618321732,5458.03160042096,8.213586255578775e-09,4857.9765396,0.0,5459.035651145,-4.476419235288631e-13,-2.000725821127425e-09,10097.0065,-2.998863379843897e-09,-1.762257006987511e-12
17/04/2030 18:00:00,0.0,72.80964,945.5943080292001,52468.7591923011,5465.9549180984,8.213586255578775e-09,4856.60588868,0.0,5453.10651304928,-4.476419235288631e-13,1.999979293287879e-09,10097.0065,-7.995051953813004e-09,-5.695444116327053e-14
17/04/2030 19:00:00,0.0,72.80964,-1.8189894035458565e-14,62844.89604996241,5174.9960718888,8.213586255578775e-09,4851.6647316300005,0.0,5435.11692444918,-4.476419235288631e-13,-8.881784197001252e-16,10097.0065,-5.000231562135582e-09,-1.8038903704109543e-12
17/04/2030 20:00:00,0.0,72.80964,2.1854398055999806,49333.01354563346,5740.4382589072,8.213586255578775e-09,4835.92482987,0.0,5397.78040699238,-4.476419235288631e-13,0.0,10097.0065,9.000075351650594e-09,4.760636329592671e-13
17/04/2030 21:00:00,0.0,72.80964,812.4,63510.60610208325,6308.3439889448455,8.213586255578775e-09,4820.58188682,0.0,5367.41523136839,-4.476419235288631e-13,0.0,10097.0065,1.500140811572237e-08,0.0
17/04/2030 22:00:00,0.0,72.80964,1275.7738605552,70146.89858562376,6671.45023177,8.213586255578775e-09,4824.3085923300005,0.0,5363.98831789184,-4.476419235288631e-13,0.0,10097.0065,3.996260988792244e-09,-1.9042545318370685e-12
17/04/2030 23:00:00,0.0,72.80964,488.6691307349999,63338.55968533391,6663.507152743001,8.213586255578775e-09,4825.17483645,0.0,5366.17820959213,-4.476419235288631e-13,0.0,10097.0065,1.700072782551132e-08,5.684341886080801e-13
18/04/2030 00:00:00,0.0,68.03628048000003,578.0959831343997,69491.6943021631,6666.148352900799,4.403830189403379e-09,4826.78257662,0.0,5370.4063619411,-4.476419235288631e-13,0.0,10097.0065,1.1999167881526773e-08,9.801048861390882e-13
18/04/2030 01:00:00,0.0,59.48964,660.5259435198,70255.24528352331,6588.8362560764,4.403830189403379e-09,4831.37267733,0.0,5382.97317248598,-4.476419235288631e-13,0.0,10097.0065,-1.0999304689285339e-08,5.6288307348495437e-14
18/04/2030 02:00:00,0.0,72.80964,736.876482807,65629.25286610496,6703.41061513,4.403830189403379e-09,4845.41053338,0.0,5419.4762427413,-4.476419235288631e-13,0.0,10097.0065,-9.999965411289224e-09,5.728750807065808e-14
18/04/2030 03:00:00,0.0,59.48964,701.7601390631999,65162.2544197702,6640.0888065,4.403830189403379e-09,4872.5530044,0.0,5477.55773591664,-4.476419235288631e-13,2.7755575615628914e-17,10097.0065,-9.982948911968492e-10,5.678790770957676e-14
18/04/2030 04:00:00,0.0,72.80964,489.9788880749999,56453.6196378,5529.244958716,4.403830189403379e-09,4890.05528373,0.0,5509.7164106984,-4.476419235288631e-13,0.0,10097.0065,4.000423103889261e-09,-5.683786774568489e-13
18/04/2030 05:00:00,0.0,72.80964,397.37900880120014,47630.09198686915,5597.224667108323,4.403830189403379e-09,4887.8242311,0.0,5503.76448008838,-4.476419235288631e-13,-9.103828801926284e-15,10097.0065,-2.002721544158703e-09,0.0
18/04/2030 06:00:00,0.0,72.80964,1739.1,47110.9123062853,5443.765538702799,4.403830189403379e-09,4757.04087035296,0.0,5488.01884439288,-4.476419235288631e-13,-1.2000270971368465e-08,10097.0065,-2.002028764991337e-09,1.127986593019159e-13
18/04/2030 07:00:00,0.0,72.80964,624.7014986502,61346.040206295904,6641.29955091,4.403830189403379e-09,4873.45791768,0.0,5472.85801245934,-4.476419235288631e-13,-5.001652425562497e-09,10097.0065,-5.0021569386604625e-09,6.394884621840902e-14
18/04/2030 08:00:00,0.0,72.80964,846.0,64904.814016429205,6735.96888889,4.403830189403379e-09,4866.6902505,0.0,5465.2426862855,-4.476419235288631e-13,-1.3073986337985843e-12,10097.0065,-1.999982401912348e-09,2.8427260545527133e-13
18/04/2030 09:00:00,0.0,72.80964,898.2591,73444.29087474986,6729.56253976,19.385660402402493,4862.54214525,0.0,5455.76967584288,-4.476419235288631e-13,-4.100544970242481e-08,10101.047934750499,-9.97744165065484e-10,7.771561172376096e-14
18/04/2030 10:00:00,0.0,72.80964,1824.9591,74476.45095,6725.23495186,22.01623361640287,4859.66687919,0.0,5449.1156393978,-4.476419235288631e-13,-2.9968703074700898e-09,10097.0065,8.00172503256924e-09,2.560174294785611e-13
18/04/2030 11:00:00,0.0,72.80964,898.2591,76303.06100550816,6719.53457686,4.403830189403379e-09,4855.93086069,58.010460791200245,5440.57318806088,-4.476419235288631e-13,7.099478693817218e-08,10097.0065,-6.999870072466052e-09,-3.552713678800501e-13
18/04/2030 12:00:00,0.0,72.80964,898.2591,76023.73433960305,6717.54616801,69.86973360240296,4854.51536937,0.0,5438.5446846415,-4.476419235288631e-13,1.2002857374682208e-08,10097.0065,7.000664992151684e-09,1.1363132657038477e-13
18/04/2030 13:00:00,0.0,403.13412,906.0031289894996,74224.2187154424,6720.1579851999995,4.403830189403379e-09,4856.31392331,0.0,5442.608385592041,-4.476419235288631e-13,-2.800339871100732e-08,10097.0065,-3.999787223651907e-09,-1.1368683772161603e-13
18/04/2030 14:00:00,0.0,403.13412,868.445908380601,71015.329728827,6620.1497079,4.403830189403379e-09,4859.49984648,0.0,5450.102836157301,-4.476419235288631e-13,-2.1000346350774635e-08,10097.0065,9.999430616858263e-09,5.683786774568489e-13
18/04/2030 15:00:00,0.0,72.80964,812.4,62962.812787954754,6258.866934375999,4.403830189403379e-09,4346.37408018568,0.0,5453.87950814338,-4.476419235288631e-13,1.1997059345958405e-08,10097.0065,2.9987106131557084e-09,-9.992007221626409e-14
18/04/2030 16:00:00,0.0,72.80964,223.2243709703997,50681.43832567915,5461.2122832367995,4.403830189403379e-09,4868.6140517700005,0.0,5461.48613045202,-4.476419235288631e-13,-3.000076631565207e-08,10097.0065,9.99342830709793e-10,4.480860127387132e-13
18/04/2030 17:00:00,0.0,72.80964,0.0,40911.327366196645,4835.737083049759,4.403830189403379e-09,3925.1669187964003,0.0,5465.59531075842,-4.476419235288631e-13,-7.99928669137362e-09,10097.0065,4.999741051725515e-09,4.545253062815391e-13
18/04/2030 18:00:00,0.0,72.80964,926.6999999999999,46871.86876605585,5346.328516177201,4.403830189403379e-09,4869.81700254,0.0,5460.06472253166,-4.476419235288631e-13,1.9999575329165964e-09,10097.0065,2.0008599221910117e-09,-1.1102230246251565e-16
18/04/2030 19:00:00,0.0,72.80964,4.547473508864641e-15,32190.586433933513,5789.2635770732,4.403830189403379e-09,4077.8129165664,0.0,5441.8614811989,-4.476419235288631e-13,1.1102230246251565e-16,10097.0065,-5.000359459828019e-09,-3.3306690738754696e-16
18/04/2030 20:00:00,0.0,72.80964,0.0,50477.06079823857,5891.51310903325,4.403830189403379e-09,4845.67914636,0.0,5404.57444892405,-4.476419235288631e-13,0.0,10097.0065,-5.0003663432107714e-09,2.1960211427085596e-13
18/04/2030 21:00:00,0.0,72.80964,0.0,55265.074740767646,6574.83913371,4.403830189403379e-09,4829.72878761,0.0,5373.6232926047305,-4.476419235288631e-13,0.0,10097.0065,1.2000207048543099e-08,-2.842170943040401e-14
18/04/2030 22:00:00,0.0,72.80964,926.6999999999999,63593.43805260892,6571.58093175,4.403830189403379e-09,4824.07989027,0.0,5367.16078259853,-4.476419235288631e-13,0.0,10097.0065,-8.999796463193127e-09,2.327027459614328e-13
