snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
21/02/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1304.73807719,0.0,6222.0
21/02/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1262.54801379,0.0,6903.25
21/02/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,182.8641924,0.0,1177.13576048,0.0,7356.5
21/02/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,571.576096284,0.0,1255.38063664,0.0,7343.25
21/02/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1031.96060447,0.0,1213.11187738,0.0,7253.25
21/02/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1400.15705827,0.0,1077.93659714,0.0,7016.5
21/02/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1563.48585704,0.0,980.00564792,0.0,6867.5
21/02/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1527.73172426,0.0,949.689579696,0.0,6836.5
21/02/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1328.31712726,0.0,935.418387436,0.0,6760.0
21/02/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,999.541054017,0.0,910.81382288,0.0,6696.25
21/02/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,621.514155885,0.0,856.601452876,0.0,6798.75
21/02/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,255.896326234,0.0,809.898484356,0.0,6965.75
21/02/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,876.523613524,0.0,7390.75
21/02/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,923.105511484,0.0,7471.75
21/02/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,895.359165896,0.0,7359.75
21/02/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,815.204401648,0.0,6954.75
21/02/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,660.336994824,0.0,6403.25
21/02/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,568.780410588,0.0,5952.75
21/02/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,425.254288472,0.0,5634.0
21/02/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,400.00199642,0.0,5434.25
22/02/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,420.753490404,0.0,5329.0
22/02/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,430.327144936,0.0,5305.75
22/02/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,449.48958782,0.0,5373.25
22/02/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,448.063981976,0.0,5582.5
22/02/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,418.961646116,0.0,6071.5
22/02/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,402.950064556,0.0,6663.5
22/02/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,202.829854714,0.0,372.146687328,0.0,7170.0
22/02/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,616.040182021,0.0,448.660254484,0.0,7273.0
22/02/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1021.12321189,0.0,458.318658408,0.0,7169.0
22/02/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1279.92385177,0.0,430.787213064,0.0,6997.0
22/02/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1365.69373155,0.0,334.539144628,0.0,6874.75
22/02/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1281.26545344,0.0,253.630716144,0.0,6838.0
22/02/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1112.50750046,0.0,215.935397288,0.0,6625.25
22/02/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,884.88938855,0.0,214.543085848,0.0,6647.25
22/02/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,593.89030852,0.0,220.466462996,0.0,6665.0
