snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
08/01/2030 17:00:00,0.0,74.998,592.903,3884.759,583.703047792,0.0,0.0,77.52064,233.628550908,0.0,489.280237468,0.454031838,6513.6
08/01/2030 18:00:00,0.0,74.998,592.903,0.0,583.703047792,0.0,0.0,77.52064,0.0,0.0,420.26673843,0.518504259,6895.8
08/01/2030 19:00:00,0.0,74.998,592.903,0.0,583.703047792,0.0,0.0,77.52064,0.0,0.0,381.051766497,0.592251309,7053.4
08/01/2030 20:00:00,0.0,74.998,592.903,0.0,583.703047792,0.0,0.0,77.52064,0.0,0.0,324.900425412,0.55347786,6997.5
08/01/2030 21:00:00,0.0,74.998,592.903,3884.759,583.703047792,0.0,0.0,77.52064,0.0,0.0,270.232119256,0.39898404,6608.6
08/01/2030 22:00:00,0.0,74.998,592.903,3884.759,583.703047792,0.0,0.0,77.52064,0.0,0.0,237.357259473,0.042848286,6133.8
08/01/2030 23:00:00,0.0,74.998,592.903,0.0,583.703047792,0.0,0.0,77.52064,0.0,0.0,158.050726188,0.0,5565.1
09/01/2030 00:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,0.0,0.0,104.556719065,0.0,5129.4
09/01/2030 01:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,81.280237763,0.0,4783.2
09/01/2030 02:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,59.635646197,0.0,4582.5
09/01/2030 03:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,0.0,0.0,47.297236639,0.0,4484.0
09/01/2030 04:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,44.976204278,0.0010324587,4459.6
09/01/2030 05:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,45.301479597,0.0011674533,4580.4
09/01/2030 06:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,0.0,0.0,42.203094355,0.0,5092.2
09/01/2030 07:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,0.0,0.0,49.629295282,0.0007049718,5906.2
09/01/2030 08:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,0.0,0.0,66.857860907,0.0018549258,6793.1
09/01/2030 09:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,800.456726691,0.0,81.48422398,0.0,7220.7
09/01/2030 10:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,1517.41333723,0.0,79.642834886,0.031223751,7191.5
09/01/2030 11:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,2064.49133496,0.0,54.629714169,0.0021349146,7185.6
09/01/2030 12:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,2307.11869373,0.0,45.235321905,0.013524459,6926.0
09/01/2030 13:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,2284.42049693,0.0,38.376974501,0.026048958,6807.8
09/01/2030 14:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,2015.57821034,0.0,30.112776142,0.037773489,6828.1
09/01/2030 15:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,1523.90903732,0.0,25.338396036,0.029223831,6771.2
09/01/2030 16:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,874.346766,0.0,36.60725624,0.014374425,6839.5
09/01/2030 17:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,235.485570588,0.0,60.247604848,0.0,7104.7
09/01/2030 18:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,0.0,0.0,87.537652798,0.002674893,7563.7
09/01/2030 19:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,113.747125112,0.036873525,7836.7
09/01/2030 20:00:00,0.0,74.998,592.903,0.0,368.230040683,0.0,0.0,77.52064,0.0,0.0,154.748354729,0.412408503,7748.5
09/01/2030 21:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,171.855631252,1.185377583,7300.4
09/01/2030 22:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,215.61894451,2.517049314,6720.5
09/01/2030 23:00:00,0.0,74.998,592.903,3884.759,368.230040683,0.0,0.0,77.52064,0.0,0.0,263.092601661,2.156488737,6059.5
10/01/2030 00:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,339.736287843,1.892724288,5465.5
10/01/2030 01:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,385.980514551,2.176537935,5097.3
10/01/2030 02:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,371.734558207,3.051477936,4893.1
10/01/2030 03:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,319.993729922,4.271229144,4790.0
10/01/2030 04:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,0.0,0.0,320.986095302,4.231930716,4713.0
10/01/2030 05:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,0.0,0.0,409.245969571,4.623940035,4849.4
10/01/2030 06:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,494.236551227,5.840191383,5260.5
10/01/2030 07:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,516.945179006,6.061807518,6029.2
10/01/2030 08:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,518.284872269,5.095596168,6924.9
10/01/2030 09:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,704.266976058,0.0,570.494317539,4.864255422,7326.7
10/01/2030 10:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,1366.44924362,0.0,620.156691667,6.397644084,7387.4
10/01/2030 11:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,1989.11181111,0.0,499.391338062,5.314512411,7521.1
10/01/2030 12:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,2333.27558968,0.0,700.924207317,4.629639807,7373.1
10/01/2030 13:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,2211.16493935,0.0,1070.48107483,3.177247905,7328.9
10/01/2030 14:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,1779.9456257,0.0,1336.82642968,2.336806524,7485.3
10/01/2030 15:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,1218.56470764,0.0,1388.24198265,2.468851242,7400.5
10/01/2030 16:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,653.825679,0.0,1121.20748517,2.676042954,7301.5
10/01/2030 17:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,179.032172316,0.0,1043.90222207,2.389529415,7412.8
10/01/2030 18:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,0.0,0.0,1196.08145309,2.275333983,7792.1
10/01/2030 19:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,1493.44925235,2.3524059,7994.2
10/01/2030 20:00:00,0.0,74.998,592.903,3884.759,385.513971352,0.0,0.0,77.52064,0.0,0.0,1763.06941295,2.363305464,7849.1
10/01/2030 21:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,2018.29476241,2.286358542,7448.6
10/01/2030 22:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,2050.49701899,2.126114952,6828.1
10/01/2030 23:00:00,0.0,74.998,592.903,0.0,385.513971352,0.0,0.0,77.52064,0.0,0.0,2294.36529798,2.214211428,6176.5
11/01/2030 00:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2406.62387502,2.12266509,5574.5
11/01/2030 01:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2402.6544135,1.982145711,5182.6
11/01/2030 02:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2407.53354329,2.204111832,4973.1
11/01/2030 03:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2442.02926653,2.478725847,4871.1
11/01/2030 04:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2356.10696404,3.491635329,4854.7
11/01/2030 05:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2186.21952413,5.411958513,4911.5
11/01/2030 06:00:00,0.0,74.998,592.903,3884.759,945.842560631,0.0,0.0,77.52064,0.0,0.0,2136.30905865,6.291873315,5341.7
11/01/2030 07:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2134.1644468,5.086396536,6112.9
11/01/2030 08:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,2170.39129632,4.072537092,6967.6
11/01/2030 09:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,921.828437943,0.0,2145.77512175,3.8673453,7247.0
11/01/2030 10:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,1682.24704658,0.0,1697.29764082,3.871470135,7126.0
11/01/2030 11:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,2213.92725612,0.0,1075.13967897,3.489185427,7102.8
11/01/2030 12:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,2475.50782201,0.0,914.481237093,2.318607252,6873.5
11/01/2030 13:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,2490.19375264,0.0,783.257455011,1.689632412,6787.1
11/01/2030 14:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,2252.03871626,0.0,625.873818884,1.090056396,6875.2
11/01/2030 15:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,1788.76260039,0.0,501.828146384,0.72022119,6851.9
11/01/2030 16:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,1079.392689,0.0,415.426200632,0.659798607,6957.1
11/01/2030 17:00:00,0.0,74.998,592.903,3884.759,945.842560631,0.0,0.0,77.52064,269.2678536,0.0,556.292466323,1.153053876,7163.1
11/01/2030 18:00:00,0.0,74.998,592.903,3884.759,945.842560631,0.0,0.0,77.52064,0.0,0.0,764.612012149,1.457516697,7660.3
11/01/2030 19:00:00,0.0,74.998,592.903,3884.759,945.842560631,0.0,0.0,77.52064,0.0,0.0,879.318423795,1.279523817,7992.5
11/01/2030 20:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,947.571109375,1.418993238,7944.5
11/01/2030 21:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,1037.09900607,1.914223428,7460.7
11/01/2030 22:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,1047.66769737,2.294133231,6852.3
11/01/2030 23:00:00,0.0,74.998,592.903,0.0,945.842560631,0.0,0.0,77.52064,0.0,0.0,1002.06850816,3.184447617,6190.3
12/01/2030 00:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,0.0,0.0,857.100465565,4.712786481,5596.0
12/01/2030 01:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,659.42679501,7.214736399,5211.3
12/01/2030 02:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,526.185203322,8.894269215,4996.7
12/01/2030 03:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,0.0,0.0,470.568636914,9.144284214,4894.6
12/01/2030 04:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,0.0,0.0,427.87487301,8.604530805,4854.0
12/01/2030 05:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,415.156056723,8.237345493,4995.8
12/01/2030 06:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,409.670481428,8.551982907,5424.8
12/01/2030 07:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,488.18863555,10.110745554,6210.3
12/01/2030 08:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,0.0,0.0,564.5456384,11.213601438,7094.3
12/01/2030 09:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,902.441926242,0.0,614.279683361,11.586861507,7444.9
12/01/2030 10:00:00,0.0,74.998,592.903,3389.083963485793,1161.80939693,0.0,0.0,77.52064,1644.56115344,0.0,444.199283511,10.630199775,7392.6
12/01/2030 11:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,2162.69285691,0.0,301.094682574,12.733840626,7470.5
12/01/2030 12:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,2419.31750152,0.0,297.974244768,14.055462759,7279.5
12/01/2030 13:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,2439.62091669,0.0,381.45422579,14.966501316,7155.1
12/01/2030 14:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,2211.16107056,0.0,595.171136655,15.830941737,7220.3
12/01/2030 15:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,1751.36686658,0.0,745.161650701,16.752279882,7129.6
12/01/2030 16:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,1048.442361,0.0,678.110829859,17.476975893,7233.6
12/01/2030 17:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,281.775654903,0.0,817.648428569,17.793563229,7497.0
12/01/2030 18:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,1030.16898784,18.474460992,7978.8
12/01/2030 19:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,0.0,0.0,1058.46794059,19.110460551,8232.1
12/01/2030 20:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,0.0,0.0,1151.25410362,19.720161162,8071.6
12/01/2030 21:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,1264.05848162,20.789043405,7553.7
12/01/2030 22:00:00,0.0,74.998,592.903,3884.759,1161.80939693,0.0,0.0,77.52064,0.0,0.0,1386.7975397,22.840686336,6994.7
12/01/2030 23:00:00,0.0,74.998,592.903,0.0,1161.80939693,0.0,0.0,77.52064,0.0,0.0,1641.62594301,23.548758012,6312.2
13/01/2030 00:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,1905.39114787,23.62430499,5658.7
13/01/2030 01:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,2273.69101923,23.439387387,5249.7
13/01/2030 02:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,2456.83756325,21.112830453,5023.2
13/01/2030 03:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,2374.97293254,19.217431272,4922.6
13/01/2030 04:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,2230.64992745,16.583286642,4903.1
13/01/2030 05:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,2200.10712631,16.193427237,4993.6
13/01/2030 06:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,1897.92635495,16.027908858,5436.6
13/01/2030 07:00:00,0.0,74.998,592.903,3884.759,1183.04394182,0.0,0.0,77.52064,0.0,0.0,1496.47045362,14.593716228,6233.3
13/01/2030 08:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,1263.16535278,12.825061977,7030.1
13/01/2030 09:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,68.907036501,0.0,1070.72916617,10.071897108,7392.8
13/01/2030 10:00:00,0.0,74.998,592.903,3884.759,1183.04394182,0.0,0.0,77.52064,272.192659596,0.0,658.996770012,6.519689202,7327.2
13/01/2030 11:00:00,0.0,74.998,592.903,3884.759,1183.04394182,0.0,0.0,77.52064,600.51373902,0.0,600.827619321,6.067657284,7304.9
13/01/2030 12:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,893.180040588,0.0,640.389919137,5.562902475,7066.7
13/01/2030 13:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,1016.12634978,0.0,829.198458964,5.423833038,6865.5
13/01/2030 14:00:00,0.0,74.998,592.903,3884.759,1183.04394182,0.0,0.0,77.52064,1028.88949129,0.0,1033.35007019,5.655098787,6869.5
13/01/2030 15:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,776.385109089,0.0,1260.0614544,5.404958793,6866.3
13/01/2030 16:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,398.485473,0.0,1198.35838032,6.215851356,6929.7
13/01/2030 17:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,115.847077704,0.0,1177.02252465,7.268409252,7166.7
13/01/2030 18:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,1374.53631412,6.767029308,7671.5
13/01/2030 19:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,1245.34136793,5.806067748,7886.9
13/01/2030 20:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,1109.65194163,4.702936875,7742.5
13/01/2030 21:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,967.749205435,3.272919078,7323.8
13/01/2030 22:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,595.375122872,1.204576815,6712.3
13/01/2030 23:00:00,0.0,74.998,592.903,0.0,1183.04394182,0.0,0.0,77.52064,0.0,0.0,459.018606519,0.781918722,6201.7
14/01/2030 00:00:00,0.0,74.998,592.903,3884.759,976.459810503,0.0,0.0,77.52064,0.0,0.0,330.380487566,0.532853685,5647.9
14/01/2030 01:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,212.619795806,0.438057477,5243.3
14/01/2030 02:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,135.40274296,0.139619415,4962.4
14/01/2030 03:00:00,0.0,74.998,592.903,3884.759,976.459810503,0.0,0.0,77.52064,0.0,0.0,75.08898042,0.055772769,4777.2
14/01/2030 04:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,47.401986318,0.342136314,4684.2
14/01/2030 05:00:00,0.0,74.998,592.903,3884.759,976.459810503,0.0,0.0,77.52064,0.0,0.0,32.174690876,0.468156273,4698.7
14/01/2030 06:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,31.650942481,0.319012239,4835.0
14/01/2030 07:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,38.37146136,0.608000679,5049.4
14/01/2030 08:00:00,0.0,74.998,592.903,3884.759,976.459810503,0.0,0.0,77.52064,0.0,0.0,63.594081435,1.998870042,5461.7
14/01/2030 09:00:00,0.0,74.998,592.903,3884.759,976.459810503,0.0,0.0,77.52064,246.863684919,0.0,108.763245648,4.072462095,5915.9
14/01/2030 10:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,542.810721255,0.0,148.375163733,8.199996987,6185.5
14/01/2030 11:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,850.836123093,0.0,144.571096443,9.530193777,6382.2
14/01/2030 12:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,1243.03867951,0.0,213.617674327,11.740905345,6514.1
14/01/2030 13:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,1581.5192041,0.0,407.53138272,14.917228287,6421.2
14/01/2030 14:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,1642.55325092,0.0,686.435672769,18.57550695,6316.1
14/01/2030 15:00:00,0.0,74.998,592.903,3309.6065790260063,976.459810503,0.0,0.0,77.52064,1363.86102244,0.0,1020.9124241,20.408633622,6231.1
14/01/2030 16:00:00,0.0,74.998,592.903,3884.759,976.459810503,0.0,0.0,77.52064,800.839737,0.0,1312.95452915,21.397544064,6266.1
14/01/2030 17:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,244.310282859,0.0,1504.49758691,22.042793253,6575.5
14/01/2030 18:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,1703.70942381,22.661043522,7067.7
14/01/2030 19:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,1904.47045332,23.183097639,7284.8
14/01/2030 20:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,2132.25690002,23.447887047,7172.0
14/01/2030 21:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,2347.96405478,23.634079599,6727.1
14/01/2030 22:00:00,0.0,74.998,592.903,3884.759,976.459810503,0.0,0.0,77.52064,0.0,0.0,2819.11708464,23.748825009,6230.2
14/01/2030 23:00:00,0.0,74.998,592.903,0.0,976.459810503,0.0,0.0,77.52064,0.0,0.0,3065.7639867,23.749000002,5713.8
15/01/2030 00:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3206.40421361,23.747500062,5212.8
15/01/2030 01:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3230.33124555,23.741325309,4849.9
15/01/2030 02:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3275.75952739,23.74605012,4555.4
15/01/2030 03:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3406.10672006,23.658003642,4434.3
15/01/2030 04:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3467.71055759,19.139109405,4351.3
15/01/2030 05:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3497.22240136,8.027528886,4329.4
15/01/2030 06:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3372.54271765,3.099776004,4414.9
15/01/2030 07:00:00,0.0,74.998,592.903,3884.759,457.127690414,0.0,0.0,77.52064,0.0,0.0,3219.98859304,3.165998355,4523.2
15/01/2030 08:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,3039.47181727,4.936002552,4793.0
15/01/2030 09:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,78.880779699,0.0,2831.07508747,6.240850356,5212.0
15/01/2030 10:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,144.909435696,0.0,2391.86519657,14.671763106,5527.1
15/01/2030 11:00:00,0.0,74.998,592.903,2623.7636856870076,457.127690414,0.0,0.0,77.52064,196.395306324,0.0,2231.20124155,16.703656827,5773.2
15/01/2030 12:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,225.689791776,0.0,1892.24230658,16.892749263,5946.6
15/01/2030 13:00:00,0.0,74.998,592.903,321.62358571700656,457.127690414,0.0,0.0,77.52064,176.22343005,0.0,1454.40518779,15.781093731,5721.0
15/01/2030 14:00:00,0.0,74.998,592.903,2803.966769899005,457.127690414,0.0,0.0,77.52064,124.192059891,0.0,1031.06211668,14.795458158,5530.2
15/01/2030 15:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,82.281446988,0.0,793.368555605,13.854320805,5487.2
15/01/2030 16:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,30.118537935,0.0,702.412755387,12.952456881,5609.5
15/01/2030 17:00:00,0.0,74.998,592.903,3884.759,457.127690414,0.0,0.0,77.52064,0.0,0.0,629.076953805,11.622010101,6102.0
15/01/2030 18:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,591.317451096,11.002134897,6761.6
15/01/2030 19:00:00,0.0,74.998,592.903,3884.759,457.127690414,0.0,0.0,77.52064,0.0,0.0,593.136787626,10.993185255,6992.1
15/01/2030 20:00:00,0.0,74.998,592.903,3884.759,457.127690414,0.0,0.0,77.52064,0.0,0.0,598.909046253,11.119905186,7119.7
15/01/2030 21:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,602.762731812,10.602500883,6758.7
15/01/2030 22:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,625.311478502,9.124235016,6273.2
15/01/2030 23:00:00,0.0,74.998,592.903,0.0,457.127690414,0.0,0.0,77.52064,0.0,0.0,741.914410652,9.046063143,5679.9
16/01/2030 00:00:00,0.0,74.998,592.903,3884.759,592.467179905,0.0,0.0,77.52064,0.0,0.0,823.922383027,8.594631201,5199.9
16/01/2030 01:00:00,0.0,74.998,592.903,3884.759,592.467179905,0.0,0.0,77.52064,0.0,0.0,898.653009282,7.870410171,4864.1
16/01/2030 02:00:00,0.0,74.998,592.903,3884.759,592.467179905,0.0,0.0,77.52064,0.0,0.0,999.504897595,7.607170701,4668.7
16/01/2030 03:00:00,0.0,74.998,592.903,0.0,592.467179905,0.0,0.0,77.52064,0.0,0.0,1085.30591098,7.478900832,4576.9
16/01/2030 04:00:00,0.0,74.998,592.903,0.0,592.467179905,0.0,0.0,77.52064,0.0,0.0,1114.40978232,7.341906312,4572.4
16/01/2030 05:00:00,0.0,74.998,592.903,0.0,592.467179905,0.0,0.0,77.52064,0.0,0.0,1046.96201532,7.64619414,4674.4
16/01/2030 06:00:00,0.0,74.998,592.903,0.0,592.467179905,0.0,0.0,77.52064,0.0,0.0,946.308600086,7.630494768,5232.2
16/01/2030 07:00:00,0.0,74.998,592.903,0.0,592.467179905,0.0,0.0,77.52064,0.0,0.0,876.043618041,7.033493649,6060.3
16/01/2030 08:00:00,0.0,74.998,592.903,3884.759,592.467179905,0.0,0.0,77.52064,0.0,0.0,832.159015681,6.064082427,6979.9
16/01/2030 09:00:00,0.0,74.998,592.903,3884.759,592.467179905,0.0,0.0,77.52064,120.559265142,0.0,791.069575808,5.161868517,7450.9
16/01/2030 10:00:00,0.0,74.998,592.903,0.0,592.467179905,0.0,0.0,77.52064,309.128007273,0.0,618.855590391,3.735975555,7540.4
