snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
09/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,42.40667,0.0,2250.304872,0.0,18429.12
09/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,37.063604,0.0,2027.038176,0.0,18487.29
09/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,10.51365,0.0,1888.477008,0.0,18714.89
09/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1826.7114,0.0,18890.62
09/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1862.453112,0.0,18804.73
09/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1972.281144,0.0,18491.38
09/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2127.902928,0.0,18293.16
09/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2308.520616,0.0,18072.63
09/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2434.548384,0.0,17743.45
09/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2446.205712,0.0,17190.16
09/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2458.212456,0.0,16660.32
09/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2478.969792,0.0,16068.56
10/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2453.087688,0.0,15693.46
10/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2454.971496,0.0,15516.26
10/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2439.055344,0.0,15521.2
10/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2439.187008,0.0,15576.19
10/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2481.623328,0.0,15911.15
10/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2523.882408,0.0,17217.12
10/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2672.693112,0.0,18319.96
10/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2695.410216,0.0,18731.11
10/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2773.978176,0.0,18708.56
10/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,3.813338,0.0,2915.95248,0.0,18626.28
10/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,46.959678,0.0,3004.526904,0.0,18529.19
10/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,78.390808,0.0,3285.629544,0.0,18548.53
10/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,89.937412,0.0,3412.04724,0.0,18473.71
10/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,66.057376,0.0,3542.652864,0.0,18538.59
10/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,9.166094,0.0,3637.602864,0.0,18726.59
10/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3732.097104,0.0,18985.35
10/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3839.301984,0.0,18850.96
10/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3880.23936,0.0,18473.21
10/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3913.600992,0.0,18445.24
10/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3911.539944,0.0,18186.43
10/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3871.620432,0.0,17923.34
10/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3893.441208,0.0,17447.67
10/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4011.493176,0.0,17068.85
10/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4185.375744,0.0,16598.78
11/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4328.970528,0.0,16234.6
11/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4434.428328,0.0,16050.07
11/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4489.484136,0.0,15823.72
11/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4477.51284,0.0,15633.89
11/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4417.65636,0.0,15984.36
11/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4396.326792,0.0,17036.27
11/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4398.352392,0.0,18431.14
11/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4375.230168,0.0,18498.67
11/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4421.028984,0.0,18560.92
11/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4424.042064,0.0,18299.84
11/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,6.731966,0.0,4381.34748,0.0,18248.69
11/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,12.718448,0.0,4396.519224,0.0,17976.92
11/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,12.921938,0.0,4411.594752,0.0,17781.6
11/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,4.48001,0.0,4315.804128,0.0,17895.28
11/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4247.3034,0.0,17891.15
11/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4195.544256,0.0,18096.63
11/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4191.224664,0.0,18077.94
11/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4219.557744,0.0,17657.9
11/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4299.989256,0.0,17457.86
11/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4388.518104,0.0,17278.48
11/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4428.766776,0.0,16876.77
11/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4446.87564,0.0,16516.51
11/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4483.508616,0.0,16234.18
11/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4440.08988,0.0,15700.61
12/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4348.796088,0.0,15826.22
12/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4287.187464,0.0,15587.24
12/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4277.606376,0.0,15135.85
12/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4273.524792,0.0,15202.88
12/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4244.725824,0.0,15570.43
12/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4257.087048,0.0,16371.5
12/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4256.403408,0.0,17963.36
12/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4297.442064,0.0,18379.78
12/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4351.34328,0.0,18723.2
12/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4381.393056,0.0,18565.5
12/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,5.501336,0.0,4336.926072,0.0,18336.49
12/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,15.186168,0.0,4320.827616,0.0,17818.36
12/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,23.05251,0.0,4308.557544,0.0,17798.59
12/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,18.758548,0.0,4276.487232,0.0,17950.66
12/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.543932,0.0,4273.464024,0.0,18125.31
12/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4222.282176,0.0,18615.29
12/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,4169.905224,0.0,18488.52
12/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3955.024512,0.0,18199.85
12/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3675.572736,0.0,18070.05
12/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3466.252296,0.0,18021.08
12/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3476.709456,0.0,17535.89
12/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3453.936648,0.0,17088.08
12/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3423.613416,0.0,16714.91
12/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3300.087264,0.0,16326.86
13/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3079.970376,0.0,16088.43
13/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2926.733736,0.0,16022.49
13/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2780.576568,0.0,15984.25
13/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2724.259824,0.0,15726.32
13/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2680.243536,0.0,16174.47
13/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2645.377896,0.0,17269.43
13/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2639.498592,0.0,18402.37
13/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2587.916688,0.0,18809.32
13/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2508.75624,0.0,18813.93
13/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,7.478742,0.0,2467.910016,0.0,18642.91
13/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,46.207734,0.0,2465.727432,0.0,18437.5
13/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,77.94959,0.0,2480.342136,0.0,18427.5
13/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,91.507192,0.0,2448.935208,0.0,18321.2
13/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,74.116872,0.0,2532.384864,0.0,18388.37
13/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,24.012466,0.0,2501.099472,0.0,18471.11
13/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2501.94516,0.0,18602.05
13/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2475.05532,0.0,18736.13
13/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2478.85332,0.0,18465.0
13/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2497.858512,0.0,17994.78
13/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2497.088784,0.0,17582.97
13/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2545.151208,0.0,17350.71
13/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2701.411056,0.0,16967.82
13/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2787.980136,0.0,16618.37
13/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2850.06984,0.0,16233.78
14/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2792.664336,0.0,15928.47
14/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2511.536376,0.0,15793.22
14/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2222.037624,0.0,15777.66
14/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2047.339752,0.0,15859.77
14/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1956.658704,0.0,15968.6
14/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1830.620808,0.0,16440.66
14/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1707.40356,0.0,16809.98
14/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1510.677288,0.0,17329.16
14/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1302.248112,0.0,17849.59
14/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,32.36137,0.0,1128.122472,0.0,18225.54
14/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,116.883364,0.0,990.462696,0.0,18128.08
14/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,165.200934,0.0,814.757088,0.0,18118.11
14/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,168.839852,0.0,680.17116,0.0,17906.99
14/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,130.46616,0.0,607.902816,0.0,17869.88
14/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,44.170896,0.0,571.209072,0.0,18066.8
14/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,539.761632,0.0,18409.37
14/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,519.242304,0.0,18460.21
14/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,487.399872,0.0,18292.34
14/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,469.437864,0.0,18249.41
14/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,467.58444,0.0,17866.54
14/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,478.264416,0.0,17561.51
14/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,501.781632,0.0,17397.88
14/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,603.294576,0.0,17149.55
14/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,586.669464,0.0,16657.97
15/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,628.285416,0.0,16478.52
15/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,650.627784,0.0,16353.76
15/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,735.09024,0.0,16238.92
15/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,846.85272,0.0,16118.9
15/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,973.093176,0.0,16010.13
15/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1159.590168,0.0,16331.92
15/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1388.24496,0.0,16704.88
15/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1633.104552,0.0,17018.71
15/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1862.448048,0.0,17587.95
15/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,30.321948,0.0,2097.118872,0.0,17734.42
15/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,122.002268,0.0,2405.09616,0.0,17894.02
15/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,179.805702,0.0,2542.396392,0.0,17682.32
15/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,190.396872,0.0,2560.849608,0.0,17666.97
15/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,146.207888,0.0,2672.591832,0.0,17713.36
15/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,52.869932,0.0,2771.95764,0.0,17644.41
15/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2935.636248,0.0,18016.88
15/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3029.102496,0.0,18215.33
15/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3092.76204,0.0,18167.17
15/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3156.259536,0.0,18257.02
15/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3214.343616,0.0,18176.64
15/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3264.679776,0.0,17892.28
15/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3308.782152,0.0,17734.52
15/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3322.546104,0.0,17074.39
15/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3340.41696,0.0,16616.68
16/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3376.973976,0.0,16307.87
16/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3425.6694,0.0,16424.97
16/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3449.5968,0.0,16249.64
16/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3489.207408,0.0,16348.25
16/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3543.042792,0.0,16640.37
16/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3560.113536,0.0,17861.1
16/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3586.8312,0.0,19503.07
16/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3612.855096,0.0,19692.43
16/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3647.867592,0.0,19687.81
16/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.211242,0.0,3661.869552,0.0,19721.56
16/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,11.884462,0.0,3703.212048,0.0,19491.38
16/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,21.413608,0.0,3673.101504,0.0,19722.59
16/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,21.015672,0.0,3616.820208,0.0,19488.93
16/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,14.839266,0.0,3612.191712,0.0,19244.31
16/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,2.808808,0.0,3601.3902,0.0,19586.94
16/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3622.76028,0.0,19818.96
16/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3637.80036,0.0,19726.49
16/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3654.278616,0.0,19461.84
16/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3650.237544,0.0,19244.78
16/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3600.585024,0.0,19124.48
16/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3554.264616,0.0,18784.42
16/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3508.455672,0.0,18369.39
16/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3483.404064,0.0,17719.45
16/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3510.901584,0.0,17277.12
17/01/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3544.450584,0.0,16991.62
17/01/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3574.004088,0.0,17029.14
17/01/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3567.896904,0.0,16606.3
17/01/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3574.277544,0.0,16619.85
17/01/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3610.22688,0.0,17002.29
17/01/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3642.58584,0.0,18335.53
17/01/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3679.304904,0.0,19619.07
17/01/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3692.71944,0.0,19767.19
17/01/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3703.029744,0.0,19416.95
17/01/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.489668,0.0,3715.218792,0.0,19608.35
17/01/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,29.859412,0.0,3714.135096,0.0,19571.27
17/01/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,47.746506,0.0,3745.855992,0.0,19213.37
17/01/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,49.119256,0.0,3789.376008,0.0,19171.54
17/01/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,30.013806,0.0,3820.387944,0.0,19226.26
17/01/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,3.296538,0.0,3810.649872,0.0,19272.11
17/01/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3812.969184,0.0,19395.85
17/01/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3820.605696,0.0,19207.31
17/01/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3810.239688,0.0,19204.19
17/01/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3810.604296,0.0,19042.52
17/01/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3820.777872,0.0,18589.03
17/01/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3815.810088,0.0,18502.14
17/01/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3806.117592,0.0,18044.28
17/01/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3713.841384,0.0,17314.5
17/01/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3716.7228,0.0,16824.82
