snapshot,Battery,Hydro,Other storage
17/01/2030 01:00:00,20334.933014790986,168597453.3404894,161774.6662928697
17/01/2030 02:00:00,20369.233014790985,168592811.7822002,161774.6662928697
17/01/2030 03:00:00,20403.533014790984,168589428.02338302,161774.6662928697
17/01/2030 04:00:00,19470.728903680843,168579236.3632877,161774.6662928697
17/01/2030 05:00:00,19494.765903680847,168555236.36980525,161534.64717858421
17/01/2030 06:00:00,19413.224792569818,168503327.3699578,161090.83718429896
17/01/2030 07:00:00,19331.683681458788,168406650.8013519,155770.7339154443
17/01/2030 08:00:00,18894.574091323673,168342893.21686685,155229.39780014768
17/01/2030 09:00:00,16462.295870703925,168300964.46276006,147564.5122430125
17/01/2030 10:00:00,11145.971339169882,168267642.7016894,147189.94211301286
17/01/2030 11:00:00,9272.804924389497,168250874.74292108,146798.96052995324
17/01/2030 12:00:00,9363.325257722714,168215314.97771552,146413.77364469078
17/01/2030 13:00:00,9368.341924389331,168206984.98297402,144110.70233693023
17/01/2030 14:00:00,9402.64192438933,168178071.98138806,143668.25982257354
17/01/2030 15:00:00,9359.211924389374,168154195.56356603,143313.13949114532
17/01/2030 16:00:00,9321.1008132783,168097354.41187856,143004.91945114563
17/01/2030 17:00:00,9239.559702167273,168064689.0295745,142755.13089686015
17/01/2030 18:00:00,9158.018591056243,167979385.84503034,142562.35948543178
17/01/2030 19:00:00,8929.89281327762,167929120.44216186,142491.234708289
17/01/2030 20:00:00,8907.026146610839,167885126.77686447,142491.234708289
17/01/2030 21:00:00,6465.299487335582,167873936.77569836,142645.98971628898
17/01/2030 22:00:00,5979.775446218451,167833484.7052659,142850.28939628898
17/01/2030 23:00:00,5936.384668440791,167812761.23732296,143091.269148289
18/01/2030 00:00:00,5936.384668440791,167809399.95727068,143354.170912289
18/01/2030 01:00:00,8246.57384778079,167800771.31573474,143624.80926428898
18/01/2030 02:00:00,15472.281745400784,167794620.12574804,143877.336800289
18/01/2030 03:00:00,23149.2548888734,167790754.6598641,147006.458177303
18/01/2030 04:00:00,30321.3438888734,167786343.48055762,148215.90385109477
18/01/2030 05:00:00,28818.73277776379,167769161.09940064,147879.79106823794
18/01/2030 06:00:00,28737.19166665276,167732248.42783877,147371.0044568099
18/01/2030 07:00:00,28284.428333319884,167694350.52429625,146783.2031657919
18/01/2030 08:00:00,28202.887222208854,167647067.6454157,146350.50706465662
18/01/2030 09:00:00,28252.237222208852,167593349.7556306,146031.53197107266
18/01/2030 10:00:00,22727.270635347748,167574042.5494691,145337.40361107336
18/01/2030 11:00:00,21805.89985757083,167554360.81702536,145009.2059610737
18/01/2030 12:00:00,19861.858746461712,167540755.8998392,144671.13842107402
18/01/2030 13:00:00,19622.46430201752,167526857.34190786,144280.1516567887
18/01/2030 14:00:00,19239.13322203569,167508939.1564978,143862.63911730767
18/01/2030 15:00:00,19145.63709752799,167496643.74715215,143491.24800873664
18/01/2030 16:00:00,18620.898643412358,167433691.30954146,138511.98567159876
18/01/2030 17:00:00,18566.06531007908,167380505.23893008,138418.9969287417
18/01/2030 18:00:00,17313.143087857978,167339825.15897352,138418.9969287417
18/01/2030 19:00:00,14897.897310079114,167304685.50659984,138405.92550017
18/01/2030 20:00:00,8802.797172368862,167272517.41510922,133130.00014586528
18/01/2030 21:00:00,2114.3253236633245,167230828.22286835,131894.56336813828
18/01/2030 22:00:00,324.7749903312076,167219594.1880655,131475.0941736444
18/01/2030 23:00:00,482.33599033120737,167216831.68340263,134577.8310346614
19/01/2030 00:00:00,3743.9756161782097,167208999.83785272,143502.73876560142
19/01/2030 01:00:00,9923.658779541205,167205415.1597449,153599.56008932742
19/01/2030 02:00:00,17680.23471647121,167203331.11524928,166136.58822855743
19/01/2030 03:00:00,25676.397973401206,167201286.5664338,178886.05848887243
19/01/2030 04:00:00,33658.22,167193232.67085004,185454.83981861043
19/01/2030 05:00:00,33491.96340137765,167182058.3465691,179054.84629271112
19/01/2030 06:00:00,32273.642626918874,167150156.4233223,178888.49797897416
19/01/2030 07:00:00,32075.323738030183,167111922.71843418,178214.21226468912
19/01/2030 08:00:00,30157.558182476547,167085058.5563307,173713.26940755075
19/01/2030 09:00:00,30143.048738032063,167052770.66303566,173700.21571668505
19/01/2030 10:00:00,29035.259124437685,167002866.0321068,173700.21571668505
19/01/2030 11:00:00,23837.022791109623,166988251.78857455,173906.42934589504
19/01/2030 12:00:00,20829.83614761939,166967318.57383597,172837.82211115124
19/01/2030 13:00:00,17906.87564826019,166952739.84890777,173827.74258903496
19/01/2030 14:00:00,17808.75287048253,166935297.75053957,174097.3440137983
19/01/2030 15:00:00,17712.839537149157,166918457.4982054,173683.40158564848
19/01/2030 16:00:00,16419.940501563782,166891273.2387882,173547.39917993432
19/01/2030 17:00:00,16027.120583639455,166831394.6968042,171457.152111365
19/01/2030 18:00:00,14443.379174779606,166799385.29389355,171457.152111365
19/01/2030 19:00:00,12683.704730336922,166767480.18947834,171457.152111365
19/01/2030 20:00:00,6291.895508120986,166751462.20791414,166698.00925422687
19/01/2030 21:00:00,526.7870000000869,166736806.17430726,165966.1806827922
19/01/2030 22:00:00,242.73699999999997,166723010.65886688,166320.6518027922
19/01/2030 23:00:00,287.198,166716943.42872962,166452.7295230482
20/01/2030 00:00:00,4886.249539679986,166709315.79340744,168565.66011494823
20/01/2030 01:00:00,10480.787429965005,166708749.207595,173252.59575989214
20/01/2030 02:00:00,18831.042429965004,166709730.67984465,178174.34744936414
20/01/2030 03:00:00,26090.798060684,166705116.44213066,185312.76613464413
20/01/2030 04:00:00,33610.146,166704253.09924397,187193.04560338613
20/01/2030 05:00:00,31010.979333335934,166694767.86966106,187193.04560338613
20/01/2030 06:00:00,30071.08488889243,166675289.11586833,186466.53231198696
20/01/2030 07:00:00,28536.03711111611,166620080.86101663,184433.67516913186
20/01/2030 08:00:00,27539.08044445044,166583710.44959432,183714.41815359547
20/01/2030 09:00:00,25951.622666674266,166544860.31115124,177392.0923367453
20/01/2030 10:00:00,25980.24488889651,166503500.65169555,177392.0923367453
20/01/2030 11:00:00,25965.948777785285,166474076.0790025,178121.3218729283
20/01/2030 12:00:00,25917.17600000762,166459112.04460403,181587.5108789283
20/01/2030 13:00:00,24998.239888897482,166444785.94513428,184918.9108789283
20/01/2030 14:00:00,25016.894888897485,166420406.93617916,188250.3108789283
20/01/2030 15:00:00,24962.061555564203,166384572.01590985,190299.5481362403
20/01/2030 16:00:00,24886.500444453166,166317690.5333675,189419.13134712263
20/01/2030 17:00:00,24853.600444453004,166261322.72885773,189419.13134712263
20/01/2030 18:00:00,24798.767111119727,166217279.98914903,189067.41126755584
20/01/2030 19:00:00,24798.767111119727,166165787.9968366,189220.44911955582
20/01/2030 20:00:00,19610.844888902724,166123574.10618073,189395.29120355583
20/01/2030 21:00:00,19610.844888902724,166084160.06916186,185560.69412355984
20/01/2030 22:00:00,19660.194888902726,166028926.722886,179375.06572067906
20/01/2030 23:00:00,19660.194888902726,166017725.769691,179566.58829879906
21/01/2030 00:00:00,19660.194888902726,166002852.02632478,179487.775575102
21/01/2030 01:00:00,19660.194888902726,165978906.37107727,179932.45275986177
21/01/2030 02:00:00,18908.18933334794,165964172.23531908,179932.45275986177
21/01/2030 03:00:00,18849.899333347996,165941789.2930731,175119.245136938
21/01/2030 04:00:00,18116.549460848764,165937335.763358,175119.245136938
21/01/2030 05:00:00,18150.849460848764,165935695.37426084,169938.22683990316
21/01/2030 06:00:00,18021.635016404376,165908204.2748159,169938.22683990316
21/01/2030 07:00:00,18036.68501640437,165873087.29964122,165079.23083990804
21/01/2030 08:00:00,18051.735016404375,165847737.59638312,161985.6558113397
21/01/2030 09:00:00,18019.768349737533,165805698.89946613,161823.76142133988
21/01/2030 10:00:00,17968.244238626496,165760518.1934677,161714.40754133998
21/01/2030 11:00:00,12719.877016409453,165745329.96730408,164965.1377741972
21/01/2030 12:00:00,12683.698683076174,165733891.20702648,168241.06845276867
21/01/2030 13:00:00,12751.703683076174,165720750.21682176,171534.84779134014
21/01/2030 14:00:00,12819.708683076173,165699794.2356989,174816.67475276877
21/01/2030 15:00:00,12764.875349742895,165677812.08535817,178119.33080991165
21/01/2030 16:00:00,12710.042016409618,165638744.85763606,178119.33080991165
21/01/2030 17:00:00,12710.042016409618,165561387.28428638,173360.18795277356
21/01/2030 18:00:00,12710.042016409618,165532188.1794787,168601.04509563546
21/01/2030 19:00:00,11491.03090529974,165476051.58650416,168601.04509563546
21/01/2030 20:00:00,10519.1397941896,165446403.1623094,163910.62276249737
21/01/2030 21:00:00,7143.744454930739,165426452.92765749,159290.26002935925
21/01/2030 22:00:00,2669.6341111231277,165400268.0323217,154874.5803854752
21/01/2030 23:00:00,2291.2641111212356,165388989.55210006,155622.88946433118
22/01/2030 00:00:00,1587.6943333400645,165372129.33644477,156486.03441528117
22/01/2030 01:00:00,2462.3963333400643,165356728.54095516,157398.14823266218
22/01/2030 02:00:00,7193.590666672634,165345024.7704256,160894.30234207417
22/01/2030 03:00:00,12027.600113596001,165337268.11116883,166649.6918566614
22/01/2030 04:00:00,20067.350712516003,165328533.78645462,175036.72986661142
22/01/2030 05:00:00,28124.047167436,165319294.49935704,182998.12139374143
22/01/2030 06:00:00,30936.91220926,165308838.72039923,186201.54713297443
22/01/2030 07:00:00,27801.098520518688,165290821.09885907,189369.0658004264
22/01/2030 08:00:00,27546.654076074497,165262835.5813464,190661.51840886942
22/01/2030 09:00:00,22028.87158199331,165247066.24372557,191744.34287173246
22/01/2030 10:00:00,16202.599939908185,165230650.1576548,193302.78954826278
22/01/2030 11:00:00,13099.329261364352,165212287.98427612,196634.18954826277
22/01/2030 12:00:00,18355.85366755334,165196445.15753922,199965.58954826277
22/01/2030 13:00:00,26573.15955644228,165180112.71823207,204009.88053123478
22/01/2030 14:00:00,32437.48481865926,165162983.8696472,207341.28053123478
22/01/2030 15:00:00,32456.13981865926,165143232.72653174,210672.68053123477
22/01/2030 16:00:00,30953.528707549653,165122311.3601715,214004.08053123477
22/01/2030 17:00:00,28768.30426310739,165092864.25117385,213028.10167958718
22/01/2030 18:00:00,28653.78638941862,165066181.78772482,208268.9588224491
22/01/2030 19:00:00,23401.94750053498,165039035.345214,207854.28282564925
22/01/2030 20:00:00,21072.93305609247,165006350.53789675,203095.13996851115
22/01/2030 21:00:00,15655.744767100106,164980564.50395966,199211.5372890436
22/01/2030 22:00:00,13795.589304500585,164951486.72271067,199227.0046330436
22/01/2030 23:00:00,12127.158085967665,164937317.4497785,199285.54228151773
23/01/2030 00:00:00,12195.163085967664,164926694.92669776,202707.15520647774
23/01/2030 01:00:00,13424.366697780659,164917157.12309816,206488.91031047775
23/01/2030 02:00:00,18119.497196040666,164906960.32139897,209820.31031047774
23/01/2030 03:00:00,26129.851422314678,164892585.86404786,213856.39233697773
23/01/2030 04:00:00,33409.222126980676,164880632.46568677,217151.02821697778
23/01/2030 05:00:00,33433.25912698067,164862161.57914856,220163.61930840666
23/01/2030 06:00:00,32698.102015867677,164840840.2294682,219863.41284754447
23/01/2030 07:00:00,32622.54090475664,164806146.31421435,213487.51361487655
23/01/2030 08:00:00,27298.04979365085,164760071.10369927,212985.67403178278
23/01/2030 09:00:00,27265.664238095345,164731840.53055373,212675.11445606878
23/01/2030 10:00:00,27291.07105919835,164677063.94936556,212744.82416911877
23/01/2030 11:00:00,26104.61772586612,164648354.2067138,215833.81479247287
23/01/2030 12:00:00,26149.756059199335,164627675.70546553,219165.21479247286
23/01/2030 13:00:00,26228.611628897335,164599963.31955332,222496.61479247286
23/01/2030 14:00:00,26255.992349207336,164582161.2528348,225828.01479247285
23/01/2030 15:00:00,26226.502904762878,164563502.05000195,228745.55468227048
23/01/2030 16:00:00,26186.914015873892,164537495.7568162,228745.55468227048
23/01/2030 17:00:00,26111.352904762854,164477187.85753506,223986.41182513238
23/01/2030 18:00:00,25959.68290476301,164438688.47296175,217954.4118251392
23/01/2030 19:00:00,25932.975126985257,164415405.17704538,211259.49746718598
23/01/2030 20:00:00,25940.247793651713,164380119.21533498,206500.35461004789
23/01/2030 21:00:00,26003.068015873956,164357002.07184166,201904.7833849658
23/01/2030 22:00:00,26003.068015873956,164324881.69821915,202866.1358506138
23/01/2030 23:00:00,26120.916015873958,164310169.9917451,205104.00920063077
24/01/2030 00:00:00,26165.377015873957,164299286.66486266,209587.72068043778
24/01/2030 01:00:00,26199.677015873956,164287519.2042799,215083.88377732778
24/01/2030 02:00:00,26262.793015873955,164278913.37237868,219823.3713678138
24/01/2030 03:00:00,26153.41172251613,164273021.87743998,223996.24358785778
24/01/2030 04:00:00,26156.965611405067,164265539.79652822,226822.45328260373
24/01/2030 05:00:00,26117.35650029384,164237430.7536799,228281.54685174863
24/01/2030 06:00:00,24809.160845378916,164185134.91722813,226242.06015477923
24/01/2030 07:00:00,24706.89195649013,164139009.40065688,225223.82989019682
24/01/2030 08:00:00,24604.62306760134,164098344.85530433,220464.68703305873
24/01/2030 09:00:00,24592.18640093461,164035565.67645755,220464.68703305873
24/01/2030 10:00:00,24649.548734267864,164005161.42156118,223796.08703305875
24/01/2030 11:00:00,24741.590734267866,163978718.06893608,227127.48703305874
24/01/2030 12:00:00,24833.632734267863,163951326.65578127,230458.88703305874
24/01/2030 13:00:00,24560.56020980381,163900993.12825397,233790.28703305873
24/01/2030 14:00:00,24563.190543137065,163858611.07249165,237121.68703305873
24/01/2030 15:00:00,24508.357209803788,163795906.18457454,240288.4776237869
24/01/2030 16:00:00,24426.816098692758,163745521.5214583,234180.6003800273
24/01/2030 17:00:00,24354.771654248114,163697436.31802994,229421.4575228892
24/01/2030 18:00:00,24273.230543137084,163622716.83391753,228274.75157516176
24/01/2030 19:00:00,24273.230543137084,163571448.50450063,223515.60871802366
24/01/2030 20:00:00,24273.230543137084,163501246.0116101,218756.46586088557
24/01/2030 21:00:00,24325.889765359327,163471905.21353212,218978.17453288558
24/01/2030 22:00:00,24305.161987581567,163443134.17475632,214219.03167574748
24/01/2030 23:00:00,24354.51198758157,163410256.10652772,210850.05267860938
25/01/2030 00:00:00,24333.784209803813,163389308.56303346,211359.0595688944
25/01/2030 01:00:00,24367.48920980381,163379988.0969923,212996.4276963684
25/01/2030 02:00:00,24316.077543136795,163372383.32985294,215817.72456560584
25/01/2030 03:00:00,24384.082543136796,163359509.18968976,218103.7775568319
25/01/2030 04:00:00,24431.43387646998,163352595.39680988,220249.97375852126
25/01/2030 05:00:00,24393.050543136538,163339413.86234337,219895.69938709305
25/01/2030 06:00:00,24338.21720980326,163293990.49958935,212929.05809132708
25/01/2030 07:00:00,24262.656098692223,163237343.91224554,212071.00978859936
25/01/2030 08:00:00,24241.928320914467,163183951.8837789,211009.75259345796
25/01/2030 09:00:00,24278.841654247735,163118859.83892006,210386.73994426584
25/01/2030 10:00:00,24307.46387646998,163079980.22432986,207858.53664804978
25/01/2030 11:00:00,24375.468876469982,163045177.36670095,210425.5762147709
25/01/2030 12:00:00,24394.12387646998,163010280.9357595,213756.9762147709
25/01/2030 13:00:00,24436.81587646998,162962043.3272421,216572.8072362
25/01/2030 14:00:00,24445.4375431366,162927498.61082122,219102.23527780944
25/01/2030 15:00:00,24431.363432025522,162886164.1956296,218491.94709963468
25/01/2030 16:00:00,24404.65565424777,162826151.27557144,211010.9662333297
25/01/2030 17:00:00,24313.069876469992,162760216.83759713,210647.17853618722
25/01/2030 18:00:00,24246.77320980325,162694189.5490105,204402.2269313079
25/01/2030 19:00:00,24165.23209869222,162641442.50594142,199203.24663335597
25/01/2030 20:00:00,24165.23209869222,162602826.62549797,199221.61622935598
25/01/2030 21:00:00,24183.591320914464,162537004.71382502,199369.93058135596
25/01/2030 22:00:00,24244.54165424774,162489019.9254166,194716.0262738023
25/01/2030 23:00:00,24258.11387646998,162454769.98903856,195889.1599658023
26/01/2030 00:00:00,24276.768876469978,162431540.20309287,199263.6898303433
26/01/2030 01:00:00,24350.15587646998,162402752.00152704,203799.8656925523
26/01/2030 02:00:00,24403.110876469982,162359404.1112868,209520.91759512373
26/01/2030 03:00:00,24460.85287646998,162346125.7337965,213433.60373862373
26/01/2030 04:00:00,24479.50787646998,162322912.1495962,217404.35660565874
26/01/2030 05:00:00,24439.918987580993,162286187.80919233,217469.00339594274
26/01/2030 06:00:00,24337.650098692207,162224206.5506841,216615.72289458645
