snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
27/03/2030 16:00:00,0.0,5556.916199651994,1590.0,0.0,4634.6431986,2514.76710037,3192.4740006,4205.0,1123.3946403,1461.89,8731.390964,0.0,27298.558486,3482.225067,60554.6075
27/03/2030 17:00:00,0.0,7074.0,1590.0,0.0,4696.9406315999995,2514.76710037,3235.3862436,4205.0,1138.4949618,1461.89,2514.91197,0.0,22987.013828,3456.47562,61875.7325
27/03/2030 18:00:00,0.0,7074.0,1590.0,0.0,4680.9772452,2514.76710037,3224.3902092,4205.0,1134.6255846,1461.89,0.0,0.0,20395.242601,3381.540408,60995.515
27/03/2030 19:00:00,0.0,7074.0,1590.0,0.0,4533.6229092,2514.76710037,3122.8883532,4205.0,1098.9082566,1461.89,0.0,0.0,20055.827282,3323.008924,57232.5025
27/03/2030 20:00:00,0.0,7074.0,1590.0,0.0,4096.3976118,2514.76710037,2821.7151378000003,4205.0,992.9288889,1461.89,0.0,0.0,20012.019948,3402.561921,54663.045
27/03/2030 21:00:00,0.0,7074.0,1590.0,0.0,3191.5234278,2514.76710037,2198.4120738,4205.0,773.5957569,1461.89,0.0,0.0,20566.140014,3528.428336,51343.3225
27/03/2030 22:00:00,0.0,7074.0,1590.0,0.0,2553.7924926,2514.76710037,1759.1248746,4205.0,619.0156773,1461.89,0.0,0.0,21448.815085,3172.782634,49172.96
27/03/2030 23:00:00,0.0,7074.0,1590.0,0.0,2136.6802152,2514.76710037,1471.8060791999999,4205.0,517.9115196,1461.89,0.0,0.0,19790.054654,2940.283514,48090.495
28/03/2030 00:00:00,0.0,7074.0,1590.0,0.0,2232.6934212,2590.71509066,1537.9427052,4205.0,541.1842326,1461.89,0.0,0.0,19040.021845,2697.930295,47556.8725
28/03/2030 01:00:00,0.0,7074.0,1590.0,0.0,2288.3112144,2590.71509066,1576.2538224,4205.0,554.6654712,1461.89,0.0,0.0,18813.297537,2567.319,47303.675
28/03/2030 02:00:00,0.0,7074.0,1590.0,0.0,2545.990758,2590.71509066,1753.750818,4205.0,617.124609,1461.89,0.0,0.0,19153.261973,2630.315755,48873.04
28/03/2030 03:00:00,0.0,7074.0,1590.0,0.0,3140.912718,2590.71509066,2163.549978,4205.0,761.328189,1461.89,0.0,0.0,19134.408956,2639.153094,52019.235
28/03/2030 04:00:00,0.0,7074.0,1590.0,0.0,4341.6705978,2590.71509066,2990.6661438,4205.0,1052.3807919,1461.89,0.0,0.0,19223.304897,2407.331814,58524.9825
28/03/2030 05:00:00,0.0,7074.0,1590.0,4265.42951789701,5159.2119318,2590.71509066,3553.8118578,4205.0,1250.5452489,1461.89,0.0,0.0,20205.248119,2016.175769,62458.785
28/03/2030 06:00:00,0.0,7074.0,1590.0,0.0,4958.6110218,2590.71509066,3415.6322478,4205.0,1201.9214439,1461.89,2456.728656,0.0,20292.130631,1609.87,64246.74
28/03/2030 07:00:00,0.0,7074.0,1590.0,0.0,4753.659348,2590.71509066,3274.455708,4205.0,1152.243054,1461.89,8137.277176,0.0,19428.552629,1217.290491,64551.6625
28/03/2030 08:00:00,0.0,7074.0,1590.0,0.0,4445.7395976,2590.71509066,3062.3518295999997,4205.0,1077.6061548,1461.89,13902.667002,0.0,18108.475361,886.224962,64283.6975
28/03/2030 09:00:00,0.0,7074.0,1590.0,0.0,4152.3435648,2590.71509066,2860.2523008000003,4205.0,1006.4896704,1461.89,17305.155318,0.0,19420.010809,709.198573,64840.7725
28/03/2030 10:00:00,0.0,7074.0,1590.0,0.0,4015.882017,2590.71509066,2766.253707,4205.0,973.4126535,1461.89,18686.952864,0.0,17719.39546,710.977903,64993.57
28/03/2030 11:00:00,0.0,7074.0,1590.0,0.0,3890.0380266,2590.71509066,2679.5687886,4205.0,942.9092343,1461.89,18842.18325,0.0,20826.970589,621.83347,63359.9075
28/03/2030 12:00:00,0.0,7074.0,1590.0,0.0,3753.1107036,2590.71509066,2585.2493556,4205.0,909.7193178,1461.89,18177.97991,0.0,22958.947848,598.905532,61311.7075
28/03/2030 13:00:00,0.0,7074.0,1590.0,0.0,3739.380921,2590.71509066,2575.791891,4205.0,906.3913455,1461.89,17564.920976,0.0,25382.201169,668.09605,60331.8475
28/03/2030 14:00:00,0.0,7074.0,1590.0,0.0,3872.2962258000002,2590.71509066,2667.3477318,4205.0,938.6087859,1461.89,15155.36798,0.0,26232.966441,693.972592,58922.655
28/03/2030 15:00:00,0.0,7074.0,1590.0,0.0,4080.1695804,2590.71509066,2810.5368084,4205.0,988.9953642,1461.89,10946.175878,0.0,26644.560139,705.648386,58985.32
28/03/2030 16:00:00,0.0,7074.0,1590.0,0.0,4304.3556528,2590.71509066,2964.9625488,4205.0,1043.3359944,1461.89,6371.559616,0.0,26675.371704,749.453796,59966.06
28/03/2030 17:00:00,0.0,7074.0,1590.0,0.0,4419.730287,2590.71509066,3044.435877,4205.0,1071.3017385,1461.89,1803.53297,0.0,25914.112503,783.820284,61329.3925
28/03/2030 18:00:00,0.0,7074.0,1590.0,0.0,4403.0470662,2590.71509066,3032.9440002,4205.0,1067.2578801,1461.89,0.0,0.0,24775.487897,845.147858,59560.39
28/03/2030 19:00:00,0.0,7074.0,1590.0,0.0,4294.870776,2590.71509066,2958.429096,4205.0,1041.036948,1461.89,0.0,0.0,24817.891932,871.397212,56697.6975
28/03/2030 20:00:00,0.0,7074.0,1590.0,0.0,3883.9406058,2590.71509066,2675.3687118,4205.0,941.4312759,1461.89,0.0,0.0,24720.393158,926.344617,53502.525
28/03/2030 21:00:00,0.0,7074.0,1590.0,0.0,3048.6998141999998,2590.71509066,2100.0311082,4205.0,738.9766341,1461.89,0.0,0.0,24161.514078,867.008198,49717.6625
28/03/2030 22:00:00,0.0,7074.0,1590.0,0.0,2379.581982,2590.71509066,1639.123722,4205.0,576.788661,1461.89,0.0,0.0,21423.860768,602.481138,46957.57
28/03/2030 23:00:00,0.0,7074.0,1590.0,0.0,2227.0194324,2590.71509066,1534.0343004,4205.0,539.8089102,1461.89,0.0,0.0,20366.1394,351.900636,45574.795
29/03/2030 00:00:00,0.0,7074.0,1590.0,0.0,2421.4276494,2569.53089535,1667.9482074,4205.0,586.9316637,1461.89,0.0,0.0,19263.02436,281.439168,45189.555
29/03/2030 01:00:00,0.0,7074.0,1590.0,0.0,2633.2918506,2569.53089535,1813.8862926,4205.0,638.2855863,1461.89,0.0,0.0,17621.103517,383.835373,45657.1175
29/03/2030 02:00:00,0.0,7074.0,1590.0,0.0,3307.7025828,2569.53089535,2278.4395788,4205.0,801.7565094,1461.89,0.0,0.0,15710.176357,433.766762,47230.045
29/03/2030 03:00:00,0.0,7074.0,1590.0,12239.0,4602.7481832,2569.53089535,3170.5038072,4205.0,1115.6635836,1461.89,0.0,0.0,13580.639618,396.417778,50476.1175
29/03/2030 04:00:00,0.0,7074.0,1590.0,3500.504956804004,5056.83666,2569.53089535,3483.29286,4205.0,1225.73043,1461.89,0.0,0.0,11761.781075,436.749258,56995.22
29/03/2030 05:00:00,0.0,7074.0,1590.0,12239.0,4780.7272386,2569.53089535,3293.1008406,4205.0,1158.8040603,1461.89,0.0,0.0,9750.914621,517.225812,61269.285
29/03/2030 06:00:00,0.0,7074.0,1590.0,12239.0,4552.9419941999995,2569.53089535,3136.1958882,4205.0,1103.5910241,1461.89,2103.06097,0.0,8198.194784,607.073504,63643.31
29/03/2030 07:00:00,0.0,7074.0,1590.0,12239.0,4310.3683872,2569.53089535,2969.1042912,4205.0,1044.7934256,1461.89,7060.62378,0.0,7363.597957,586.992494,64486.275
29/03/2030 08:00:00,0.0,7074.0,1590.0,3752.311671831004,4053.620394,2569.53089535,2792.248974,4205.0,982.560087,1461.89,12843.610876,0.0,6962.376469,483.55411,65515.955
29/03/2030 09:00:00,0.0,7074.0,1590.0,7924.389852507999,3917.6563788,2569.53089535,2698.5930948,4205.0,949.6036674,1461.89,17797.354704,0.0,4899.160861,322.219717,66020.6675
29/03/2030 10:00:00,0.0,7074.0,1590.0,0.0,3808.1674494,2569.53089535,2623.1740074,4205.0,923.0645637,1461.89,21586.533668,0.0,2375.297103,201.759076,64902.32
29/03/2030 11:00:00,0.0,7074.0,1590.0,0.0,3759.335154,2569.53089535,2589.5369339999997,4205.0,911.228067,1461.89,23001.354176,0.0,2177.675996,252.520819,63500.3175
29/03/2030 12:00:00,0.0,7074.0,1590.0,0.0,3849.9707736,2569.53089535,2651.9693256,4205.0,933.1973028,1461.89,23522.458014,0.0,2187.377063,346.706687,61577.93
29/03/2030 13:00:00,0.0,7074.0,1590.0,0.0,3928.7926404,2569.53089535,2706.2640684,4205.0,952.3029942,1461.89,23705.76915,0.0,2590.672993,452.424308,60792.81
29/03/2030 14:00:00,0.0,7074.0,1590.0,0.0,4146.2038008,2569.53089535,2856.0230567999997,4205.0,1005.0014484,1461.89,20361.239502,0.0,2955.103642,563.835785,59458.7125
29/03/2030 15:00:00,0.0,7074.0,1590.0,12239.0,4376.6566668,2569.53089535,3014.7655428000003,4205.0,1060.8610914,1461.89,14786.424366,0.0,3467.856894,623.265407,59788.0575
29/03/2030 16:00:00,0.0,7074.0,1590.0,12239.0,4464.03186,2569.53089535,3074.95206,4205.0,1082.04003,1461.89,8590.83745,0.0,3872.800175,623.536543,60037.0825
29/03/2030 17:00:00,0.0,7074.0,1590.0,12239.0,4478.6508498,2569.53089535,3085.0220358,4205.0,1085.5835379,1461.89,2566.805196,0.0,4259.988673,561.437926,60941.4
29/03/2030 18:00:00,0.0,7074.0,1590.0,12239.0,4402.8776934,2569.53089535,3032.8273314,4205.0,1067.2168257,1461.89,0.0,0.0,5359.870024,444.061457,58787.0275
29/03/2030 19:00:00,0.0,7074.0,1590.0,5293.827934826006,3970.8182664,2569.53089535,2735.2125144,4205.0,962.4896172,1461.89,0.0,0.0,6430.7702,278.363469,55420.9925
29/03/2030 20:00:00,0.0,7074.0,1590.0,4313.057943644006,3147.052482,2569.53089535,2167.779222,4205.0,762.816411,1461.89,0.0,0.0,6949.136648,142.473495,52091.6825
29/03/2030 21:00:00,0.0,7074.0,1590.0,12239.0,2475.3093714,2569.53089535,1705.0634693999998,4205.0,599.9920947,1461.89,0.0,0.0,6978.05681,73.384653,48480.4025
29/03/2030 22:00:00,0.0,7074.0,1590.0,0.0,2293.0536528,2569.53089535,1579.5205488,4205.0,555.8149944,1461.89,0.0,0.0,8461.28284,104.675442,44872.055
29/03/2030 23:00:00,0.0,7074.0,1590.0,0.0,2422.6556022,2569.53089535,1668.7940562,4205.0,587.2293081,1461.89,0.0,0.0,7535.654617,115.597139,43515.475
30/03/2030 00:00:00,0.0,7074.0,1590.0,6761.386817173,2479.7130641999997,2757.11078524,1708.0968582,4205.0,601.0595091,1461.89,0.0,0.0,6724.059691,215.036267,42927.2525
30/03/2030 01:00:00,0.0,7074.0,1590.0,0.0,2745.6177743999997,2757.11078524,1891.2595824,4205.0,665.5123512,1461.89,0.0,0.0,6267.011308,346.613484,42923.7575
30/03/2030 02:00:00,0.0,7074.0,1590.0,0.0,3318.5530278,2757.11078524,2285.9136738,4205.0,804.3865569,1461.89,0.0,0.0,5990.073301,444.06993,45647.4875
30/03/2030 03:00:00,0.0,7074.0,1590.0,0.0,4479.963489,2757.11078524,3085.926219,4205.0,1085.9017095,1461.89,0.0,0.0,6308.7442,545.483267,49753.25
30/03/2030 04:00:00,0.0,7074.0,1590.0,0.0,5317.5754998,2757.11078524,3662.8971858,4205.0,1288.9311129,1461.89,0.0,0.0,6612.58894,750.089271,55752.6875
30/03/2030 05:00:00,0.0,7074.0,1590.0,12239.0,5172.7194126,2757.11078524,3563.1161946,4205.0,1253.8193373,1461.89,0.0,0.0,6930.649709,1031.291195,60582.235
30/03/2030 06:00:00,0.0,7074.0,1590.0,12239.0,4996.4764284,2757.11078524,3441.7150164,4205.0,1211.0996682,1461.89,3121.231524,0.0,6909.72225,1404.874238,63264.1975
30/03/2030 07:00:00,0.0,7074.0,1590.0,0.0,4708.2568518,2757.11078524,3243.1811778,4205.0,1141.2379089,1461.89,10166.579376,0.0,6051.513392,1761.104577,64640.66
30/03/2030 08:00:00,0.0,7074.0,1590.0,0.0,4450.8631248,2757.11078524,3065.8810608,4205.0,1078.8480504,1461.89,18478.331612,0.0,5918.322013,2018.107613,65577.0775
30/03/2030 09:00:00,0.0,7074.0,1590.0,1805.8817491139907,4218.2084124,2757.11078524,2905.6218804,4205.0,1022.4547002,1461.89,25658.766592,0.0,6281.593415,2257.359714,66023.135
30/03/2030 10:00:00,0.0,7074.0,1590.0,0.0,4119.5593422,2757.11078524,2837.6695962,4205.0,998.5430781,1461.89,30439.982292,0.0,4087.993026,2489.723266,66627.225
30/03/2030 11:00:00,0.0,7074.0,1590.0,0.0,4080.8894148,2757.11078524,2811.0326508,4205.0,989.1698454,1461.89,31866.0351,0.0,4789.947591,2652.167622,65011.995
30/03/2030 12:00:00,0.0,7074.0,1590.0,0.0,4115.6637678,2757.11078524,2834.9862138,4205.0,997.5988269,1461.89,29262.837252,0.0,4817.58648,2848.342991,63445.4725
30/03/2030 13:00:00,0.0,7074.0,1590.0,0.0,4211.6452164,2757.11078524,2901.1009644,4205.0,1020.8638422,1461.89,25397.802822,0.0,4972.742539,2987.723841,62176.02
30/03/2030 14:00:00,0.0,7074.0,1590.0,0.0,4406.5615517999995,2757.11078524,3035.3648778,4205.0,1068.1097589,1461.89,20669.154286,0.0,5048.032581,3141.339331,61189.9925
30/03/2030 15:00:00,0.0,7074.0,1590.0,0.0,4580.3803878,2757.11078524,3155.0962338,4205.0,1110.2418369,1461.89,14722.999312,0.0,4942.297052,3263.731816,60958.56
30/03/2030 16:00:00,0.0,7074.0,1590.0,10047.12152045798,4677.2510436,2757.11078524,3221.8234956,4205.0,1133.7223878,1461.89,8646.99895,0.0,4640.770806,3361.433979,61309.5875
30/03/2030 17:00:00,0.0,7074.0,1590.0,7923.565618841993,4670.349102,2757.11078524,3217.069242,4205.0,1132.049421,1461.89,2713.648798,0.0,4611.97267,3418.152241,61971.3325
30/03/2030 18:00:00,0.0,7074.0,1590.0,6516.551523243994,4509.5296284,2757.11078524,3106.2922164,4205.0,1093.0682682,1461.89,0.0,0.0,5798.553494,3409.87412,60677.435
30/03/2030 19:00:00,0.0,7074.0,1590.0,12239.0,4072.2514020000003,2757.11078524,2805.082542,4205.0,987.076071,1461.89,0.0,0.0,7035.714095,3386.031098,57358.8
30/03/2030 20:00:00,0.0,7074.0,1590.0,7586.912659171991,3159.7977852,2757.11078524,2176.5585492,4205.0,765.9057546,1461.89,0.0,0.0,7896.363473,3330.702408,54025.365
30/03/2030 21:00:00,0.0,7074.0,1590.0,0.0,2511.3010914,2757.11078524,1729.8555894,4205.0,608.7161547,1461.89,0.0,0.0,8447.371876,3261.139078,49972.2475
30/03/2030 22:00:00,0.0,7074.0,1590.0,0.0,2131.768404,2757.11078524,1468.422684,4205.0,516.720942,1461.89,0.0,0.0,8256.340173,3323.347844,47175.3775
30/03/2030 23:00:00,0.0,7074.0,1590.0,0.0,2257.6441518,2757.11078524,1555.1294778,4205.0,547.2320589,1461.89,0.0,0.0,7726.442268,3347.639935,46158.605
31/03/2030 00:00:00,0.0,7074.0,1590.0,0.0,2308.2125184,2761.9751912,1589.9624064,4205.0,559.4893632,1461.89,0.0,0.0,7591.664551,3355.706231,45224.805
31/03/2030 01:00:00,0.0,7074.0,1590.0,0.0,2569.8405654000003,2761.9751912,1770.1792434,4205.0,622.9055817,1461.89,0.0,0.0,7882.391496,3247.624643,45153.0525
31/03/2030 02:00:00,0.0,7074.0,1590.0,0.0,3154.2084828,2761.9751912,2172.7084788,4205.0,764.5509594,1461.89,0.0,0.0,8286.907686,3189.940459,46163.7375
31/03/2030 03:00:00,0.0,7074.0,1590.0,2149.216284868002,4268.0146014,2761.9751912,2939.9297994,4205.0,1034.5272597,1461.89,0.0,0.0,8742.857835,3320.450078,49314.985
31/03/2030 04:00:00,0.0,7074.0,1590.0,0.0,5089.028077800001,2761.9751912,3505.4672238,4205.0,1233.5333319,1461.89,0.0,0.0,9140.418543,3385.971787,55438.995
31/03/2030 05:00:00,0.0,7074.0,1590.0,3457.053213116997,4966.063424999999,2761.9751912,3420.765675,4205.0,1203.7278375,1461.89,0.0,0.0,9313.268372,3427.133621,59525.5675
31/03/2030 06:00:00,0.0,7074.0,1590.0,1712.7366135930097,4815.374562,2761.9751912,3316.966902,4205.0,1167.202251,1461.89,4161.19274,0.0,9108.325705,3319.433318,62402.73
31/03/2030 07:00:00,0.0,7074.0,1590.0,0.0,4477.3805538,2761.9751912,3084.1470198,4205.0,1085.2756299,1461.89,13314.843302,0.0,7907.528852,3218.604618,62894.6425
31/03/2030 08:00:00,0.0,7074.0,1590.0,0.0,4199.651505,2761.9751912,2892.839355,4205.0,1017.9566775,1461.89,23631.411324,0.0,5880.921044,3181.408148,64096.1775
31/03/2030 09:00:00,0.0,7074.0,1590.0,0.0,3988.4753808,2761.9751912,2747.3752368,4205.0,966.7695384,1461.89,32273.168534,0.0,5421.920245,3228.543447,63860.06
31/03/2030 10:00:00,0.0,7074.0,1590.0,0.0,3885.1685586,2761.9751912,2676.2145606,4205.0,941.7289203,1461.89,37461.892078,0.0,4364.25989,2897.732108,63277.37
31/03/2030 11:00:00,0.0,5756.770598292,1590.0,0.0,3857.3490762,2761.9751912,2657.0517102,4205.0,934.9857351,1461.89,39528.111104,0.0,4981.467398,2911.000826,61291.4175
31/03/2030 12:00:00,0.0,6447.040925632002,1590.0,0.0,3897.9244476,2761.9751912,2685.0011796,4205.0,944.8208298,1461.89,39828.313042,0.0,5227.898905,2903.6971,59441.51
31/03/2030 13:00:00,0.0,3804.4881756979876,1590.0,0.0,3990.2961384,2761.9751912,2748.6294264,4205.0,967.2108732,1461.89,37414.41689,0.0,5653.46458,2848.173531,58386.555
31/03/2030 14:00:00,0.0,7074.0,1590.0,0.0,4160.007684,2761.9751912,2865.531564,4205.0,1008.347382,1461.89,31944.960728,0.0,5844.679322,2817.69615,57595.7825
31/03/2030 15:00:00,0.0,7074.0,1590.0,0.0,4336.2506682,2761.9751912,2986.9327422,4205.0,1051.0670511,1461.89,23740.289752,0.0,6390.806685,2715.5965,57898.225
31/03/2030 16:00:00,0.0,7074.0,1590.0,0.0,4394.747799,2761.9751912,3027.227229,4205.0,1065.2462145,1461.89,13293.876342,0.0,6637.60427,2619.775343,57989.84
31/03/2030 17:00:00,0.0,7074.0,1590.0,0.0,4410.2454102,2761.9751912,3037.9024242,4205.0,1069.0026921,1461.89,4017.04489,0.0,7184.829867,2474.776894,59139.405
31/03/2030 18:00:00,0.0,7074.0,1590.0,5381.222619861995,4281.9137568,2761.9751912,2949.5039328,4205.0,1037.8962864,1461.89,0.0,0.0,9519.675351,2353.918022,57514.1775
31/03/2030 19:00:00,0.0,7074.0,1590.0,0.0,3854.3321232,2761.9751912,2654.9735471999998,4205.0,934.2544536,1461.89,0.0,0.0,12041.52568,2201.065102,54293.085
31/03/2030 20:00:00,0.0,7074.0,1590.0,882.3158142999978,2955.9470346,2761.9751912,2036.1403566000001,4205.0,716.4942183,1461.89,0.0,0.0,13617.003366,2081.841519,51697.6075
31/03/2030 21:00:00,0.0,7074.0,1590.0,0.0,2334.3912018,2761.9751912,1607.9950278000001,4205.0,565.8348339,1461.89,0.0,0.0,14478.018822,1978.386189,47982.02
31/03/2030 22:00:00,0.0,7074.0,1590.0,0.0,1838.0759688,2761.9751912,1266.1189848,4205.0,445.5326124,1461.89,0.0,0.0,16336.169737,1763.985397,44728.48
31/03/2030 23:00:00,0.0,7074.0,1590.0,0.0,1951.6721886,2761.9751912,1344.3672906,4205.0,473.0672853,1461.89,0.0,0.0,15995.595171,1570.309563,42753.585
01/04/2030 00:00:00,0.0,7074.0,1590.0,0.0,1994.5764359999998,2677.09515514,1373.920956,4205.0,483.466878,1461.89,0.0,0.0,15083.999938,1389.241553,41755.35
01/04/2030 01:00:00,0.0,7074.0,1590.0,0.0,2235.0222972,2677.09515514,1539.5469012,4205.0,541.7487306,1461.89,0.0,0.0,14627.317633,1182.280055,41828.8275
01/04/2030 02:00:00,0.0,7074.0,1590.0,0.0,2769.1182504,2677.09515514,1907.4473784,4205.0,671.2086492,1461.89,0.0,0.0,14522.375273,1022.792776,42120.125
01/04/2030 03:00:00,0.0,7074.0,1590.0,0.0,3744.7690932,2677.09515514,2579.5034172,4205.0,907.6973886,1461.89,0.0,0.0,15080.522197,895.613046,43007.12
01/04/2030 04:00:00,0.0,7074.0,1590.0,0.0,4473.4426362,2677.09515514,3081.4344702,4205.0,1084.3211151,1461.89,0.0,0.0,15866.674702,717.332653,45044.585
01/04/2030 05:00:00,0.0,7074.0,1590.0,0.0,4365.901494,2677.09515514,3007.357074,4205.0,1058.254137,1461.89,0.0,0.0,16470.154285,535.442762,47553.16
01/04/2030 06:00:00,0.0,7074.0,1590.0,0.0,4233.9177396,2677.09515514,2916.4429116,4205.0,1026.2624958,1461.89,4044.301938,0.0,16746.116084,437.927005,51196.485
01/04/2030 07:00:00,0.0,7074.0,1590.0,0.0,3914.5653252,2677.09515514,2696.4638892,4205.0,948.8544246,1461.89,12427.04231,0.0,15759.474861,335.378286,54306.765
01/04/2030 08:00:00,0.0,7074.0,1590.0,0.0,3660.5167109999998,2677.09515514,2521.467981,4205.0,887.2753905,1461.89,22114.002476,0.0,13027.800825,252.020912,56401.845
01/04/2030 09:00:00,0.0,7074.0,1590.0,0.0,3471.9200981999998,2677.09515514,2391.5572722,4205.0,841.5613161,1461.89,30174.001428,0.0,13202.847122,179.246315,57681.38
01/04/2030 10:00:00,0.0,4415.851893508989,1590.0,0.0,3385.2541536,2677.09515514,2331.8593056,4205.0,820.5542928,1461.89,35785.134334,0.0,10951.8335,266.98423,57219.595
01/04/2030 11:00:00,0.0,0.0,1590.0,0.0,3359.1707424,2677.09515514,2313.8923104,4205.0,814.2319152,1461.89,38838.67253,0.0,12241.404268,217.171463,55701.245
01/04/2030 12:00:00,0.0,0.0,0.0,0.0,3398.9839362,2677.09515514,2341.3167702,4205.0,823.8822651,1461.89,38222.992726,0.0,13547.814624,133.127776,54003.715
01/04/2030 13:00:00,0.0,0.0,1590.0,0.0,3483.733851,2677.09515514,2399.694921,4205.0,844.4248605,1461.89,34371.96123,0.0,14435.6758,72.723759,53421.72
01/04/2030 14:00:00,0.0,0.0,1590.0,0.0,3635.3648502,2677.09515514,2504.1426642,4205.0,881.1788121,1461.89,28184.686216,0.0,15305.477128,58.88735,52825.59
01/04/2030 15:00:00,0.0,6879.202496282001,1590.0,0.0,3801.096135,2677.09515514,2618.303085,4205.0,921.3505425,1461.89,20297.739566,0.0,16475.096338,77.604207,53965.935
01/04/2030 16:00:00,0.0,7074.0,1590.0,0.0,3860.1860705999998,2677.09515514,2659.0059126,4205.0,935.6733963,1461.89,11441.670072,0.0,16638.184087,135.584946,53896.77
01/04/2030 17:00:00,0.0,7074.0,1590.0,0.0,3881.5693866,2677.09515514,2673.7353486,4205.0,940.8565143,1461.89,3559.51587,0.0,18712.382035,226.127424,54872.48
01/04/2030 18:00:00,0.0,7074.0,1590.0,0.0,3768.1848828,2677.09515514,2595.6328788,4205.0,913.3731594,1461.89,0.0,0.0,22609.343358,310.840478,53074.3625
01/04/2030 19:00:00,0.0,7074.0,1590.0,0.0,3390.1659648,2677.09515514,2335.2427008,4205.0,821.7448704,1461.89,0.0,0.0,25803.251882,379.395521,50194.67
01/04/2030 20:00:00,0.0,7074.0,1590.0,0.0,2581.2732294,2677.09515514,1778.0543874,4205.0,625.6767537,1461.89,0.0,0.0,26982.511146,426.479982,48710.47
01/04/2030 21:00:00,0.0,7074.0,1590.0,0.0,2025.963333,2677.09515514,1395.541143,4205.0,491.0747715,1461.89,0.0,0.0,27254.873178,514.065383,45604.41
01/04/2030 22:00:00,0.0,7074.0,1590.0,0.0,1316.5982892,2677.09515514,906.9103332,4205.0,319.1312466,1461.89,0.0,0.0,26618.812653,678.738138,43931.43
01/04/2030 23:00:00,0.0,7074.0,1590.0,0.0,1393.4300256000001,2677.09515514,959.8342176,4205.0,337.7545488,1461.89,0.0,0.0,26097.151503,865.381382,41681.6975
02/04/2030 00:00:00,0.0,7074.0,1590.0,0.0,1437.0964506,2636.51227377,989.9128926000001,4205.0,348.3388863,1461.89,0.0,0.0,25757.065041,1027.198736,40207.7075
02/04/2030 01:00:00,0.0,7074.0,1590.0,0.0,1620.9612108,2636.51227377,1116.5641668,4205.0,392.9060034,1461.89,0.0,0.0,25968.841164,1185.135456,39750.3725
02/04/2030 02:00:00,0.0,7074.0,1590.0,0.0,2071.7045748,2636.51227377,1427.0490108000001,4205.0,502.1620254,1461.89,0.0,0.0,26159.384763,1274.881472,39990.645
02/04/2030 03:00:00,0.0,6397.511326628999,1590.0,0.0,2919.0131784,2636.51227377,2010.6992664,4205.0,707.5417932,1461.89,0.0,0.0,26630.466136,1189.092347,39991.9375
02/04/2030 04:00:00,0.0,7074.0,1590.0,0.0,3544.8033312000002,2636.51227377,2441.7613152,4205.0,859.2275376,1461.89,0.0,0.0,27031.443572,1038.552556,39929.47
02/04/2030 05:00:00,0.0,7074.0,1590.0,0.0,3469.6653228,2636.51227377,2390.0041188,4205.0,841.0147794,1461.89,13.47876,0.0,27057.43511,928.996666,41172.2575
02/04/2030 06:00:00,0.0,7074.0,1590.0,0.0,3282.550722,2636.51227377,2261.114262,4205.0,795.659931,1461.89,4284.598276,0.0,26121.556703,814.08584,44197.345
02/04/2030 07:00:00,0.0,3230.6989609613756,1590.0,0.0,3024.8605926,2636.51227377,2083.6099746,4205.0,733.1982273,1461.89,13111.987964,0.0,23380.425652,753.275119,47340.65
02/04/2030 08:00:00,0.0,0.0,1590.0,0.0,2798.938449,2636.51227377,1927.988379,4205.0,678.4367895,1461.89,23291.971218,0.0,19299.510134,738.735451,49650.4925
02/04/2030 09:00:00,0.0,0.0,0.0,0.0,2625.490116,2636.51227377,1808.512236,4205.0,636.394518,1461.89,32373.210886,0.0,18038.676489,773.381548,50940.3675
02/04/2030 10:00:00,0.0,0.0,0.0,0.0,2533.2454548,2636.51227377,1744.9714908,4205.0,614.0352654,1461.89,39029.771394,0.0,14330.367362,681.610485,51204.3725
02/04/2030 11:00:00,0.0,0.0,0.0,0.0,2502.4937058,0.0,1723.7888118,1682.0,606.5813259,1461.89,42680.194012,0.0,15836.229215,650.734873,50161.4675
02/04/2030 12:00:00,0.0,0.0,0.0,0.0,2498.1746994,2636.51227377,1720.8137574,4205.0,605.5344387,1461.89,42795.512292,0.0,17349.290602,636.169786,48651.0325
