snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
08/01/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,172.216932832,0.0,4.69238958,7.1,71.6098,0.0,669.4307592,0.0,1837.0
08/01/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,172.216932832,0.0,4.90048128,7.1,16.2578,0.0,672.9763304,0.0,1918.75
08/01/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,172.216932832,0.0,5.03440056,7.1,0.0,0.0,674.8953012,0.0,2057.5
08/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,172.216932832,0.0,5.01792372,7.1,0.0,0.0,669.02933,0.0,2074.0
08/01/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,172.216932832,0.0,4.99525974,7.1,0.0,0.0,669.7300908,0.0,2102.75
08/01/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,172.216932832,0.0,4.84279236,7.1,0.0,0.0,663.6390408,0.0,2085.25
08/01/2030 20:00:00,0.0,53.6,97.068,0.0,0.0,172.216932832,0.0,4.39158402,7.1,0.0,0.0,658.9854786,0.0,2070.75
08/01/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,172.216932832,0.0,3.60248058,7.1,0.0,0.0,646.8915538,0.0,1943.5
08/01/2030 22:00:00,0.0,53.6,97.068,0.0,0.0,172.216932832,0.0,2.95965738,7.1,0.0,0.0,656.2485668,0.0,1709.5
08/01/2030 23:00:00,0.0,53.6,97.068,0.0,0.0,172.216932832,0.0,3.05649378,7.1,0.0,0.0,631.7671866,0.0,1511.0
09/01/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,3.06988704,7.1,0.0,0.0,594.71852,0.0,1402.75
09/01/2030 01:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,3.11933088,7.1,0.0,0.0,555.4561918,0.0,1346.75
09/01/2030 02:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,3.26767572,7.1,0.0,0.0,547.1746842,0.0,1334.75
09/01/2030 03:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,3.62205432,7.1,0.0,0.0,518.742823,0.0,1375.25
09/01/2030 04:00:00,0.0,53.6,97.068,0.0,0.0,170.689592423,0.0,4.84485696,7.1,0.0,0.0,486.1736886,0.0,1528.5
09/01/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,6.28502202,7.1,0.0,0.0,445.7151942,0.0,1902.0
09/01/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,5.8090851,7.1,0.0,0.0,406.3925356,0.0,2181.5
09/01/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,5.58760014,7.1,33.84205,0.0,365.4421164,0.0,2317.0
09/01/2030 08:00:00,0.0,53.6,97.068,0.0,0.0,170.689592423,0.0,5.34036096,7.1,109.6083375,0.0,310.4799618,0.0,2384.25
09/01/2030 09:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,5.12505648,7.1,176.640775,0.0,220.2570088,0.0,2375.25
09/01/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,170.689592423,0.0,4.91902272,7.1,222.0296,0.0,183.2733134,0.0,2417.75
09/01/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,4.7655297,7.1,241.536925,0.0,129.8693074,0.0,2422.75
09/01/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,4.69135728,7.1,230.37495,0.0,83.1596554,0.0,2386.25
09/01/2030 13:00:00,0.0,53.6,97.068,0.0,0.0,170.689592423,0.0,4.69857006,7.1,187.96925,0.0,61.6460668,0.0,2333.5
09/01/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,4.82630886,7.1,118.1793875,0.0,63.2900702,0.0,2305.0
09/01/2030 15:00:00,0.0,53.6,97.068,550.2640529879994,0.0,170.689592423,0.0,5.06839986,7.1,30.58605,0.0,90.837859,0.0,2374.5
09/01/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,5.21262216,7.1,0.0,0.0,97.3094546,0.0,2444.75
09/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,5.17347468,7.1,0.0,0.0,101.5952334,0.0,2418.0
09/01/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,5.16935214,7.1,0.0,0.0,102.6800204,0.0,2440.75
09/01/2030 19:00:00,0.0,53.6,97.068,339.61522399599926,0.0,170.689592423,0.0,5.03646516,7.1,0.0,0.0,106.0573626,0.0,2378.25
09/01/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,4.63264272,7.1,0.0,0.0,109.2525534,0.0,2311.25
09/01/2030 21:00:00,0.0,53.6,97.068,0.0,0.0,170.689592423,0.0,3.8847447,7.1,0.0,0.0,117.9389708,0.0,2115.0
09/01/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,3.19041306,7.1,0.0,0.0,146.3221036,0.0,1910.75
09/01/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,170.689592423,0.0,3.08636388,7.1,0.0,0.0,165.1057416,0.0,1686.75
10/01/2030 00:00:00,0.0,53.6,97.068,0.0,0.0,164.952753223,0.0,3.09151872,7.1,0.0,0.0,172.7874258,0.0,1565.25
10/01/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,164.952753223,0.0,3.12551136,7.1,0.0,0.0,201.5661868,0.0,1501.25
10/01/2030 02:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,3.26973366,7.1,0.0,0.0,248.9649976,0.0,1483.5
10/01/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,164.952753223,0.0,3.61689948,7.1,0.0,0.0,278.2774506,0.0,1507.0
10/01/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,4.88297214,7.1,0.0,0.0,292.1882486,0.0,1635.75
10/01/2030 05:00:00,0.0,53.6,97.068,0.0,0.0,164.952753223,0.0,6.38082612,7.1,0.0,0.0,298.7375776,0.0,1982.0
10/01/2030 06:00:00,0.0,53.6,97.068,348.9412867129997,0.0,164.952753223,0.0,5.80599486,7.1,0.0,0.0,333.4263974,0.0,2252.75
10/01/2030 07:00:00,0.0,53.6,97.068,502.78069332099983,0.0,164.952753223,0.0,5.54433678,7.1,10.557025,0.0,356.0085302,0.0,2379.75
10/01/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,5.30533602,7.1,50.7085,0.0,357.1722108,0.0,2437.0
10/01/2030 09:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,5.08281876,7.1,82.85225,0.0,355.8704664,0.0,2415.25
10/01/2030 10:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,4.90357152,7.1,114.0076375,0.0,386.9104572,0.0,2427.25
10/01/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,4.75522668,7.1,135.7839875,0.0,354.4747458,0.0,2391.0
10/01/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,4.6707579,7.1,132.19175,0.0,301.6438786,0.0,2326.5
10/01/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,4.64088114,7.1,108.198175,0.0,281.1269018,0.0,2267.75
10/01/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,4.78510344,7.1,65.788775,0.0,290.9909222,0.0,2231.5
10/01/2030 15:00:00,0.0,53.6,97.068,250.33142640899962,0.0,164.952753223,0.0,5.04470358,7.1,22.1791875,0.0,333.9090406,0.0,2324.25
10/01/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,5.2146801,7.1,0.0,0.0,358.6038976,0.0,2490.75
10/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,5.15596554,7.1,0.0,0.0,392.8286374,0.0,2485.25
10/01/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,5.1672942,7.1,0.0,0.0,401.736653,0.0,2499.5
10/01/2030 19:00:00,0.0,53.6,97.068,481.8509006689999,0.0,164.952753223,0.0,5.06530962,7.1,0.0,0.0,397.2919268,0.0,2442.5
10/01/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,4.68208656,7.1,0.0,0.0,385.1597154,0.0,2383.75
10/01/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,3.95788482,7.1,0.0,0.0,353.2832204,0.0,2194.25
10/01/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,3.23574102,7.1,0.0,0.0,408.9542572,0.0,1944.5
10/01/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,164.952753223,0.0,3.12448572,7.1,0.0,0.0,385.3059006,0.0,1725.75
11/01/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,3.13787232,7.1,0.0,0.0,370.7268274,0.0,1584.0
11/01/2030 01:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,3.17083932,7.1,0.0,0.0,347.7722704,0.0,1519.0
11/01/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,161.488298496,0.0,3.31506162,7.1,0.0,0.0,336.9383228,0.0,1514.75
11/01/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,161.488298496,0.0,3.68385912,7.1,0.0,0.0,328.6533346,0.0,1536.75
11/01/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,4.96538298,7.1,0.0,0.0,331.70118,0.0,1684.75
11/01/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,6.22939104,7.1,0.0,0.0,326.9954088,0.0,2064.0
11/01/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,5.68752678,7.1,0.0,11.869522666000307,323.4904446,0.0,2329.75
11/01/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,5.4093852,7.1,20.73665,107.2,322.947471,0.0,2436.0
11/01/2030 08:00:00,0.0,53.6,97.068,30.582511484999486,0.0,161.488298496,0.0,5.1837777,7.1,81.0776375,0.0,316.7531632,0.0,2431.25
11/01/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,161.488298496,0.0,4.98804696,7.1,133.563525,0.0,289.3387974,0.0,2367.5
11/01/2030 10:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,4.83970212,7.1,168.6723625,0.0,305.5421506,0.0,2361.75
11/01/2030 11:00:00,0.0,53.6,97.068,0.0,0.0,161.488298496,0.0,4.6872414,7.1,180.28805,0.0,267.9447094,0.0,2327.0
11/01/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,4.62852018,7.1,164.2351375,0.0,231.2487436,0.0,2269.25
11/01/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,4.61512692,7.1,132.436875,0.0,223.6598754,0.0,2229.5
11/01/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,4.76965224,7.1,81.7441,0.0,245.1583814,0.0,2206.0
11/01/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,5.03646516,7.1,26.8217625,0.0,295.6398436,0.0,2325.25
11/01/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,5.21777034,7.1,0.0,0.0,335.3627712,0.0,2502.75
11/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,5.16935214,7.1,0.0,107.2,355.288046,0.0,2492.25
11/01/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,5.18583564,7.1,0.0,107.2,361.5624076,0.0,2510.75
11/01/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,5.09208948,7.1,0.0,32.86962088200005,355.5363288,0.0,2457.5
11/01/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,4.73153706,7.1,0.0,0.0,329.055924,0.0,2394.75
11/01/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,3.96715554,7.1,0.0,0.0,315.34236,0.0,2201.0
11/01/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,3.28209462,7.1,0.0,0.0,355.7184802,0.0,1944.5
11/01/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,161.488298496,0.0,3.08739618,7.1,0.0,0.0,347.1596848,0.0,1724.25
12/01/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,3.10593762,7.1,0.0,0.0,353.7670238,0.0,1589.25
12/01/2030 01:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,3.15642042,7.1,0.0,0.0,336.144746,0.0,1522.25
12/01/2030 02:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,3.32021646,7.1,0.0,0.0,316.6858716,0.0,1511.75
12/01/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,3.67871094,7.1,0.0,0.0,295.0226172,0.0,1545.0
12/01/2030 04:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,4.90460382,7.1,0.0,0.0,280.571166,0.0,1683.25
12/01/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,6.36228468,7.1,0.0,0.0,247.5240292,0.0,2048.0
12/01/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.86780632,7.1,0.0,0.0,231.3160352,0.0,2304.25
12/01/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.61232206,7.1,17.79145,107.2,218.332237,0.0,2424.0
12/01/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.36405724,7.1,58.7203875,0.0,196.6794244,0.0,2444.75
12/01/2030 09:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.14772046,7.1,101.1825125,0.0,155.6396698,0.0,2378.75
12/01/2030 10:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.942719,7.1,132.562675,0.0,139.9908922,0.0,2396.0
12/01/2030 11:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,4.79128392,7.1,140.4298,0.0,110.7828572,0.0,2339.25
12/01/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.72020174,7.1,137.5248375,0.0,81.3741076,0.0,2257.5
12/01/2030 13:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,4.69033164,7.1,123.6415125,0.0,64.872583,0.0,2197.75
12/01/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.83557958,7.1,83.7582875,0.0,69.1548812,0.0,2161.5
12/01/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.08899924,7.1,27.33375,0.0,90.8227764,0.0,2274.25
12/01/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.26104036,7.1,0.0,0.0,104.0165708,0.0,2487.0
12/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.2002612,7.1,0.0,0.0,102.526874,0.0,2490.0
12/01/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.20128684,7.1,0.0,0.0,92.4366146,0.0,2506.25
12/01/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.06943216,7.1,0.0,0.0,78.470127,0.0,2447.25
12/01/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.68106092,7.1,0.0,0.0,61.769048,0.0,2397.0
12/01/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,3.96715554,7.1,0.0,0.0,46.680647,0.0,2194.5
12/01/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,3.23883126,7.1,0.0,0.0,53.9423388,0.0,1944.75
12/01/2030 23:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,3.0183786,7.1,0.0,0.0,49.633356,0.0,1731.25
13/01/2030 00:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,3.03897798,7.1,0.0,0.0,48.4244276,0.0,1588.5
13/01/2030 01:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,3.08533824,7.1,0.0,0.0,44.580685,0.0,1521.5
13/01/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,3.24810198,7.1,0.0,0.0,38.234391,0.0,1510.5
13/01/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,3.60248058,7.1,0.0,0.0,51.959557,0.0,1546.25
13/01/2030 04:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,4.8149802,7.1,0.0,0.0,106.7314388,0.0,1694.0
13/01/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,6.25205502,7.1,0.0,0.0,198.6227594,0.0,2072.25
13/01/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.76787968,7.1,0.0,0.0,237.8108348,0.0,2335.25
13/01/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.52887892,7.1,17.1347,31.52748666199841,173.7956396,0.0,2452.5
13/01/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.26104036,7.1,61.7220125,0.0,117.307822,0.0,2465.5
13/01/2030 09:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.04882612,7.1,107.559925,0.0,86.5323568,0.0,2415.5
13/01/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,4.84382466,7.1,137.3888625,0.0,80.1210916,0.0,2398.75
13/01/2030 11:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,4.69547982,7.1,144.6427125,0.0,45.0134396,0.0,2376.75
13/01/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.61821716,7.1,138.3157125,0.0,64.3702164,0.0,2311.0
13/01/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.60173366,7.1,98.8108125,0.0,170.0203488,0.0,2270.25
13/01/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.7511108,7.1,43.0518125,0.0,249.5218936,0.0,2260.0
13/01/2030 15:00:00,0.0,53.6,97.068,536.3004006099994,0.0,158.247356662,0.0,4.9921695,7.1,7.733925,0.0,243.2521728,0.0,2357.75
13/01/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.151843,7.1,0.0,0.0,237.6716108,0.0,2508.75
13/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.08076082,7.1,0.0,107.2,288.3514672,0.0,2489.25
13/01/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,5.09724432,7.1,0.0,0.0,393.5363594,0.0,2484.0
13/01/2030 19:00:00,0.0,53.6,97.068,130.0989024300012,0.0,158.247356662,0.0,4.97877624,7.1,0.0,0.0,448.3210034,0.0,2413.0
13/01/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,4.57804404,7.1,0.0,0.0,439.9513206,0.0,2347.25
13/01/2030 21:00:00,0.0,53.6,97.068,0.0,0.0,158.247356662,0.0,3.86208072,7.1,0.0,0.0,457.9390614,0.0,2175.5
13/01/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,3.1605363,7.1,0.0,0.0,518.8379594,0.0,1967.0
13/01/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,158.247356662,0.0,2.78246808,7.1,0.0,0.0,570.5527142,0.0,1752.0
14/01/2030 00:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,2.81749302,7.1,0.0,0.0,606.9423872,0.0,1603.25
14/01/2030 01:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,2.86694352,7.1,0.0,0.0,609.0075432,0.0,1516.0
14/01/2030 02:00:00,0.0,53.6,97.068,199.58101397,0.0,214.34917383,0.0,3.0338298,7.1,0.0,0.0,615.2679824,0.0,1490.0
14/01/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,3.42013644,7.1,0.0,0.0,621.530742,0.0,1496.25
14/01/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.61100438,7.1,0.0,0.0,648.2872744,0.0,1575.0
14/01/2030 05:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,5.87913498,7.1,0.0,0.0,646.8370244,0.0,1756.75
14/01/2030 06:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,5.46604182,7.1,0.0,0.0,644.5119836,0.0,1904.25
14/01/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,5.24970504,7.1,2.1917875,0.0,642.0187138,0.0,2086.0
14/01/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.99731768,7.1,17.74335,0.0,638.3582828,0.0,2174.5
14/01/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,4.78716804,7.1,42.91075,0.0,632.6605406,0.0,2152.5
14/01/2030 10:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.5893727,7.1,59.3937875,0.0,631.1174746,0.0,2141.0
14/01/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.45854366,7.1,57.2561125,0.0,633.5527344,0.0,2099.75
14/01/2030 12:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,4.37715846,7.1,42.4255875,0.0,629.9700368,0.0,2026.5
14/01/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.37510052,7.1,26.356025,0.0,618.9353746,0.0,1957.25
14/01/2030 14:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,4.49871678,7.1,13.6904625,0.0,622.9334238,0.0,1965.5
14/01/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.71608586,7.1,1.504975,0.0,615.6554892,0.0,2063.75
14/01/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.86751428,7.1,0.0,0.0,616.4757506,0.0,2283.5
14/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.82734116,7.1,0.0,0.0,613.2016662,0.0,2302.75
14/01/2030 18:00:00,0.0,53.6,97.068,0.0,0.0,214.34917383,0.0,4.84176006,7.1,0.0,0.0,611.8918004,0.0,2303.5
14/01/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.7191761,7.1,0.0,0.0,589.4465712,0.0,2255.25
14/01/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,4.32050184,7.1,0.0,0.0,477.4930722,0.0,2227.5
14/01/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,3.59732574,7.1,0.0,0.0,355.525887,0.0,2089.25
14/01/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,2.92772268,7.1,0.0,0.0,266.956219,0.0,1882.25
14/01/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,214.34917383,0.0,2.5022619,7.1,0.0,0.0,236.4916874,0.0,1694.5
15/01/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,2.58055686,7.1,0.0,0.0,220.8405894,0.0,1551.0
15/01/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,207.792786406,0.0,2.64133602,7.1,0.0,0.0,193.4645102,0.0,1471.75
15/01/2030 02:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,2.83191858,7.1,0.0,0.0,176.5569156,0.0,1444.0
15/01/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,207.792786406,0.0,3.31197138,7.1,0.0,0.0,173.5322742,0.0,1441.25
15/01/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.5100521,7.1,0.0,0.0,169.0028534,0.0,1498.0
15/01/2030 05:00:00,0.0,53.6,97.068,0.0,0.0,207.792786406,0.0,5.38465662,7.1,0.0,0.0,155.3426586,0.0,1619.25
15/01/2030 06:00:00,0.0,53.6,97.068,0.0,0.0,207.792786406,0.0,5.13844974,7.1,0.0,0.0,147.4985464,0.0,1703.5
15/01/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,5.01483348,7.1,0.9916,0.0,155.4111104,0.0,1873.75
15/01/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.80982536,7.1,15.1047875,0.0,154.672063,0.0,2042.75
15/01/2030 09:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.60276596,7.1,41.154175,0.0,131.2743096,0.0,2148.0
15/01/2030 10:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.41733824,7.1,68.6609,0.0,87.8828296,0.0,2203.0
15/01/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.32153414,7.1,84.6758875,0.0,72.964978,0.0,2157.75
15/01/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.23191052,7.1,89.219025,0.0,70.6236944,0.0,2053.75
15/01/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.28135436,7.1,75.0503375,0.0,62.7308538,0.0,1968.75
15/01/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.33492074,7.1,44.4864875,0.0,59.4869346,0.0,1944.5
15/01/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.51520028,7.1,16.745275,0.0,73.7318702,0.0,2016.75
15/01/2030 16:00:00,0.0,53.6,97.068,0.0,0.0,207.792786406,0.0,4.6377909,7.1,0.0,0.0,92.816,0.0,2159.0
15/01/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.66045488,7.1,0.0,0.0,108.4949428,0.0,2186.75
15/01/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.6367586,7.1,0.0,0.0,119.9101506,0.0,2208.75
15/01/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.48326558,7.1,0.0,0.0,121.9555832,0.0,2192.25
15/01/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,4.03927002,7.1,0.0,0.0,107.127067,0.0,2171.5
15/01/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,3.24913428,7.1,0.0,0.0,95.83252,0.0,2017.25
15/01/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,2.6485488,7.1,0.0,0.0,74.380422,0.0,1787.5
15/01/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,207.792786406,0.0,2.46723696,7.1,0.0,0.0,68.5817424,0.0,1586.25
16/01/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,175.04810035,0.0,2.53317096,7.1,0.0,0.0,76.1996156,0.0,1468.25
16/01/2030 01:00:00,0.0,53.6,97.068,583.0,0.0,175.04810035,0.0,2.59704036,7.1,0.0,0.0,75.6612828,0.0,1414.0
16/01/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,175.04810035,0.0,2.7762876,7.1,0.0,0.0,78.7706188,0.0,1406.0
