snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
07/01/2030 17:00:00,0.0,1390.975,695.25,20125.626028812003,0.0,1824.32765127,0.0,1904.10932218,1139.763,0.0,0.0,4497.59657138,10.902976338,31855.0
07/01/2030 18:00:00,0.0,1390.975,695.25,13075.190723348001,0.0,1824.32765127,0.0,1896.58531901,1139.763,0.0,0.0,4271.04962046,10.858685912,32151.0
07/01/2030 19:00:00,0.0,1390.975,695.25,0.0,0.0,1824.32765127,0.0,1837.62398563,1139.763,0.0,0.0,3964.04376001,10.532350086,30347.0
07/01/2030 20:00:00,0.0,1390.975,695.25,11849.526855556986,0.0,1824.32765127,0.0,1668.76236806,1139.763,0.0,0.0,3707.26026741,10.1582835,27867.0
07/01/2030 21:00:00,0.0,1390.975,695.25,13292.603587446003,0.0,1824.32765127,0.0,1335.27027226,1139.763,0.0,0.0,3462.18837073,9.622118294,25608.0
07/01/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,1824.32765127,0.0,1094.0139625,1139.763,0.0,0.0,3048.03491152,8.522141234,23509.0
07/01/2030 23:00:00,0.0,1390.975,695.25,0.0,0.0,1824.32765127,0.0,954.6126696,1139.763,0.0,0.0,2819.4623701,7.677089824,21733.0
08/01/2030 00:00:00,0.0,1390.975,695.25,8592.868548304992,0.0,1850.76638528,0.0,993.115020384,1139.763,0.0,0.0,2517.40386097,7.688743568,20032.0
08/01/2030 01:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1017.8000568,1139.763,0.0,0.0,2185.94359897,7.409797568,18983.0
08/01/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1105.5834841,1139.763,0.0,0.0,1968.02689117,6.883395472,18514.0
08/01/2030 03:00:00,0.0,1390.975,695.25,2438.3632741570013,0.0,1850.76638528,0.0,1294.78711766,1139.763,0.0,0.0,1735.95560254,5.985375316,18412.0
08/01/2030 04:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1746.47649744,1139.763,0.0,0.0,1624.75682279,5.382139094,18928.0
08/01/2030 05:00:00,0.0,1390.975,695.25,2848.989736726001,0.0,1850.76638528,0.0,2093.58503021,1139.763,0.0,0.0,1498.7282654,4.911185264,20355.0
08/01/2030 06:00:00,0.0,1390.975,695.25,1241.7431609990008,0.0,1850.76638528,0.0,2037.78433757,1139.763,0.0,0.0,1460.70854572,4.593124836,21520.0
08/01/2030 07:00:00,0.0,1390.975,695.25,6137.660164980998,0.0,1850.76638528,0.0,1983.00583123,1139.763,889.3472988,0.0,1467.39913249,4.3112654,23140.0
08/01/2030 08:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1880.4235873,1139.763,3493.16834075,0.0,1486.18188067,4.3903001,25632.0
08/01/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1779.75349286,1139.763,6310.22727464,0.0,1472.92347019,4.668843178,26732.0
08/01/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1696.13000784,1139.763,8354.1410865,0.0,1532.65997518,4.685146022,27304.0
08/01/2030 11:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1646.51074531,1139.763,9300.78231029,0.0,1938.68651983,4.607072136,27717.0
08/01/2030 12:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1632.85108157,1139.763,8449.41571792,0.0,2277.80719677,4.635555622,26918.0
08/01/2030 13:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1642.71441658,1139.763,6316.80198735,0.0,2456.78346194,4.848422414,26617.0
08/01/2030 14:00:00,0.0,1390.975,695.25,2119.438435290998,0.0,1850.76638528,0.0,1674.99211046,1139.763,4211.83727181,0.0,2696.42923137,5.24666432,26449.0
08/01/2030 15:00:00,0.0,1390.975,695.25,8322.055782768999,0.0,1850.76638528,0.0,1741.13671824,1139.763,1928.3867172,0.0,2939.41415603,5.452123546,26938.0
08/01/2030 16:00:00,0.0,1390.975,695.25,13781.814008243002,0.0,1850.76638528,0.0,1791.3001297,1139.763,0.0,0.0,3180.56991109,5.821510038,29047.0
08/01/2030 17:00:00,0.0,1390.975,695.25,19678.977480896003,0.0,1850.76638528,0.0,1801.34654285,1139.763,0.0,0.0,3400.26668327,6.654907704,30189.0
08/01/2030 18:00:00,0.0,1390.975,695.25,21138.369356298,0.0,1850.76638528,0.0,1798.66393949,1139.763,0.0,0.0,3524.79753133,7.414787602,30871.0
08/01/2030 19:00:00,0.0,1390.975,695.25,18904.071871962,0.0,1850.76638528,0.0,1745.56873498,1139.763,0.0,0.0,3633.74974708,8.034791578,29925.0
08/01/2030 20:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1585.34484595,1139.763,0.0,0.0,3843.31856681,8.561751566,28269.0
08/01/2030 21:00:00,0.0,1390.975,695.25,6199.202002669001,0.0,1850.76638528,0.0,1255.9872649,1139.763,0.0,0.0,3934.50696778,9.073431512,25919.0
08/01/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,1017.8000568,1139.763,0.0,0.0,3657.59033333,9.126214294,23497.0
08/01/2030 23:00:00,0.0,1390.975,695.25,0.0,0.0,1850.76638528,0.0,951.157069632,1139.763,0.0,0.0,3696.57988119,9.125501432,21309.0
09/01/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,1832.56607324,0.0,985.8885192,1139.763,0.0,0.0,3771.44079518,9.167746254,20020.0
09/01/2030 01:00:00,0.0,1390.975,695.25,1665.8542192760015,0.0,1832.56607324,0.0,1010.89139962,1139.763,0.0,0.0,3906.14870092,9.551606944,19498.0
09/01/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,1832.56607324,0.0,1088.80894915,1139.763,0.0,0.0,4027.83144599,9.718044724,19353.0
09/01/2030 03:00:00,0.0,1390.975,695.25,5158.676265506009,0.0,1832.56607324,0.0,1272.44395584,1139.763,0.0,0.0,4101.99261053,9.4903628,19931.0
09/01/2030 04:00:00,0.0,1390.975,695.25,10338.672665643004,0.0,1832.56607324,0.0,1715.0175697,1139.763,0.0,0.0,4020.2937941,9.090881134,22393.0
09/01/2030 05:00:00,0.0,1390.975,695.25,13714.645496793,0.0,1832.56607324,0.0,2093.31295574,1139.763,0.0,0.0,3967.71437551,9.014108996,28210.0
09/01/2030 06:00:00,0.0,1390.975,695.25,14496.860254350004,0.0,1832.56607324,0.0,2031.41982931,1139.763,0.0,0.0,3936.10288756,9.06295554,34379.0
09/01/2030 07:00:00,0.0,1390.975,695.25,19192.7356303,0.0,1832.56607324,0.0,1977.29989574,1139.763,578.2225012,0.0,3959.66111877,9.52678075,38623.0
09/01/2030 08:00:00,0.0,1390.975,695.25,26880.802031088,0.0,1832.56607324,0.0,1875.44742163,1139.763,3453.66136174,0.0,3903.98807106,10.547041242,40508.0
09/01/2030 09:00:00,0.0,1390.975,695.25,13081.811863813004,0.0,1832.56607324,0.0,1781.52579101,1139.763,6335.93909754,0.0,3766.53027278,11.86837745,40451.0
09/01/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,1832.56607324,0.0,1698.4947672,1139.763,8987.51486078,0.0,3880.03699805,13.171551174,40038.0
09/01/2030 11:00:00,0.0,1390.975,695.25,7324.422260215009,0.0,1832.56607324,0.0,1648.37458253,1139.763,10254.9081401,0.0,3975.52210612,13.51400388,38940.0
09/01/2030 12:00:00,0.0,1390.975,695.25,17392.864063499008,0.0,1832.56607324,0.0,1623.89550902,1139.763,9603.71806841,0.0,4087.86258233,13.448792504,38580.0
09/01/2030 13:00:00,0.0,1390.975,695.25,12561.741794354002,0.0,1832.56607324,0.0,1638.05609491,1139.763,7862.03558116,0.0,4034.42382231,13.617182906,38899.0
09/01/2030 14:00:00,0.0,1390.975,695.25,22332.874839104006,0.0,1832.56607324,0.0,1666.12553424,1139.763,5073.88777233,0.0,4018.31730884,14.240472246,39389.0
09/01/2030 15:00:00,0.0,1390.975,695.25,23774.007017051015,0.0,1832.56607324,0.0,1730.45207434,1139.763,2092.7545348,0.0,4124.08996133,14.422840942,39782.0
09/01/2030 16:00:00,0.0,1390.975,695.25,31149.442445967998,0.0,1832.56607324,0.0,1774.23063552,1139.763,0.0,0.0,4472.47924931,14.293595962,40794.0
09/01/2030 17:00:00,0.0,1390.975,695.25,10285.926355794003,0.0,1832.56607324,0.0,1793.30127552,1139.763,0.0,0.0,4669.56306583,14.228229616,40089.0
09/01/2030 18:00:00,0.0,1390.975,695.25,24271.515465302,0.0,1832.56607324,0.0,1788.43699094,1139.763,0.0,0.0,4705.59402394,14.287831078,39502.0
09/01/2030 19:00:00,0.0,1390.975,695.25,27898.143503184,0.0,1832.56607324,0.0,1730.83857264,1139.763,0.0,0.0,4670.34874942,14.115101516,37697.0
09/01/2030 20:00:00,0.0,1390.975,695.25,25039.40131454,0.0,1832.56607324,0.0,1574.2762465,1139.763,0.0,0.0,4579.81099267,13.95737305,34591.0
09/01/2030 21:00:00,0.0,1390.975,695.25,11517.802368142004,0.0,1832.56607324,0.0,1258.19183088,1139.763,0.0,0.0,4584.11997607,13.830824548,30969.0
09/01/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,1832.56607324,0.0,1019.80120262,1139.763,0.0,0.0,4795.06374207,13.003160772,27978.0
09/01/2030 23:00:00,0.0,1390.975,695.25,5378.696548340001,0.0,1832.56607324,0.0,965.704153824,1139.763,0.0,0.0,5062.22071324,12.824511356,25325.0
10/01/2030 00:00:00,0.0,1390.975,695.25,14332.503194476001,0.0,1979.67202047,0.0,985.387597056,1139.763,0.0,0.0,5055.89841565,12.550772348,23917.0
10/01/2030 01:00:00,0.0,1390.975,695.25,3242.458575133999,0.0,1979.67202047,0.0,1016.2108368,1139.763,0.0,0.0,4856.06470658,12.172087656,23198.0
10/01/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,1979.67202047,0.0,1091.21947805,1139.763,0.0,0.0,4758.7013237,11.853748282,23109.0
10/01/2030 03:00:00,0.0,1390.975,695.25,10945.709366314,0.0,1979.67202047,0.0,1282.21829453,1139.763,0.0,0.0,4787.66112955,11.751189136,23458.0
10/01/2030 04:00:00,0.0,1390.975,695.25,11258.377577029223,0.0,1979.67202047,0.0,1749.52271434,1139.763,0.0,0.0,4722.2898001,11.549821118,25155.0
10/01/2030 05:00:00,0.0,1390.975,695.25,18597.433634406003,0.0,1979.67202047,0.0,2088.58597978,1139.763,0.0,0.0,4653.70207848,11.618286864,30699.0
10/01/2030 06:00:00,0.0,1390.975,695.25,24976.445454606,0.0,1979.67202047,0.0,1999.73459664,1139.763,0.0,0.0,4632.72187153,11.438056754,37051.0
10/01/2030 07:00:00,0.0,1390.975,695.25,30393.08255968,0.0,1979.67202047,0.0,1932.81699226,1139.763,439.478452308,0.0,4656.78343129,11.178543992,40964.0
10/01/2030 08:00:00,0.0,1390.975,695.25,29049.005645467998,0.0,1979.67202047,0.0,1841.9644633,1139.763,2926.80380354,0.0,4655.7890505,10.777016722,42015.0
10/01/2030 09:00:00,0.0,1390.975,695.25,6300.675991283006,0.0,1979.67202047,0.0,1742.63694192,1139.763,5939.69525154,0.0,4470.47821143,10.63373146,41255.0
10/01/2030 10:00:00,0.0,1390.975,695.25,12496.188731385006,0.0,1979.67202047,0.0,1688.28816067,1139.763,8258.36748135,0.0,3968.34046711,8.852072364,40442.0
10/01/2030 11:00:00,0.0,1390.975,695.25,5851.556507693002,0.0,1979.67202047,0.0,1634.01057648,1139.763,9429.22401919,0.0,3876.21906689,8.381211516,37987.0
10/01/2030 12:00:00,0.0,1390.975,695.25,15468.497923002,0.0,1979.67202047,0.0,1591.75512374,1139.763,9385.1382224,0.0,3770.2622698,8.12089291,37490.0
10/01/2030 13:00:00,0.0,1390.975,695.25,18562.210226852996,0.0,1979.67202047,0.0,1581.82059168,1139.763,7897.34531055,0.0,3760.95682985,7.904523796,38068.0
10/01/2030 14:00:00,0.0,1390.975,695.25,16136.142322297997,0.0,1979.67202047,0.0,1611.43856698,1139.763,5375.0037439,0.0,3451.47115559,7.420986402,38714.0
10/01/2030 15:00:00,0.0,1390.975,695.25,34325.16875674999,0.0,1979.67202047,0.0,1688.28816067,1139.763,2424.4253096,0.0,3319.37810303,7.07964948,39490.0
10/01/2030 16:00:00,0.0,1390.975,695.25,13837.819137038005,0.0,1979.67202047,0.0,1755.52360906,1139.763,2.993842392,0.0,3260.72191297,6.85447807,41337.0
10/01/2030 17:00:00,0.0,1390.975,695.25,25193.566204126004,0.0,1979.67202047,0.0,1780.34341133,1139.763,0.0,0.0,3240.78519202,6.975230694,41071.0
10/01/2030 18:00:00,0.0,1390.975,695.25,32363.573884194004,0.0,1979.67202047,0.0,1774.64001859,1139.763,0.0,0.0,3087.13494613,6.991130616,40763.0
10/01/2030 19:00:00,0.0,1390.975,695.25,27533.972259885995,0.0,1979.67202047,0.0,1725.20129146,1139.763,0.0,0.0,2962.4690587,6.697369484,38659.0
10/01/2030 20:00:00,0.0,1390.975,695.25,25151.257615518,0.0,1979.67202047,0.0,1577.77507325,1139.763,0.0,0.0,2862.81000659,6.297918812,35606.0
10/01/2030 21:00:00,0.0,1390.975,695.25,11808.091632466003,0.0,1979.67202047,0.0,1276.89885734,1139.763,0.0,0.0,2823.30485388,6.044635844,31867.0
10/01/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,1979.67202047,0.0,1037.39450371,1139.763,0.0,0.0,3089.65158886,5.413195082,28756.0
10/01/2030 23:00:00,0.0,1390.975,695.25,9256.069809152003,0.0,1979.67202047,0.0,963.954740448,1139.763,0.0,0.0,2858.75882561,5.55660432,26137.0
11/01/2030 00:00:00,0.0,1390.975,695.25,5567.661595754002,0.0,2176.18405317,0.0,1004.36669798,1139.763,0.0,0.0,2832.76988581,6.176453326,24671.0
11/01/2030 01:00:00,0.0,1390.975,695.25,0.0,0.0,2176.18405317,0.0,1003.61658614,1139.763,0.0,0.0,2862.81000659,7.086871082,24010.0
11/01/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,2176.18405317,0.0,1092.26454912,1139.763,0.0,0.0,2846.59300636,7.822823612,23735.0
11/01/2030 03:00:00,0.0,1390.975,695.25,1797.2241020360007,0.0,2176.18405317,0.0,1315.47240518,1139.763,0.0,0.0,2820.94780313,8.267122602,24158.0
11/01/2030 04:00:00,0.0,1390.975,695.25,7072.133193692001,0.0,2176.18405317,0.0,1806.57444096,1139.763,0.0,0.0,2863.26422991,8.33552636,25804.0
11/01/2030 05:00:00,0.0,1390.975,695.25,14477.570409960004,0.0,2176.18405317,0.0,2007.80274874,1139.763,0.0,0.0,2989.99253675,8.31662002,31191.0
11/01/2030 06:00:00,0.0,1390.975,695.25,18231.127547546,0.0,2176.18405317,0.0,1904.63312909,1139.763,0.0,0.0,3074.96912688,8.098143314,37468.0
11/01/2030 07:00:00,0.0,1390.975,695.25,31225.608512354007,0.0,2176.18405317,0.0,1839.30728746,1139.763,712.35838092,0.0,3127.53626917,8.017496926,41640.0
11/01/2030 08:00:00,0.0,1390.975,695.25,27588.595688154004,0.0,2176.18405317,0.0,1755.25153459,1139.763,4566.40213549,0.0,3027.93859859,7.639990006,42573.0
11/01/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,2176.18405317,0.0,1670.01340205,1139.763,8112.37363765,0.0,2720.99411968,7.216364014,41380.0
11/01/2030 10:00:00,0.0,1390.975,695.25,15803.156620668004,0.0,2176.18405317,0.0,1620.00764122,1139.763,10723.9727995,0.0,2845.94236214,7.138259134,40449.0
11/01/2030 11:00:00,0.0,1390.975,695.25,5758.732159086003,0.0,2176.18405317,0.0,1569.95611085,1139.763,11746.7221932,0.0,2756.79182797,6.961128424,38139.0
11/01/2030 12:00:00,0.0,1390.975,695.25,6814.590231426002,0.0,2176.18405317,0.0,1548.74955917,1139.763,10907.2429162,0.0,2742.84594436,7.046547888,38194.0
11/01/2030 13:00:00,0.0,1390.975,695.25,9462.436895702005,0.0,2176.18405317,0.0,1570.86641606,1139.763,8880.52902236,0.0,2937.85506517,6.92127014,39103.0
11/01/2030 14:00:00,0.0,1390.975,695.25,15589.364289048004,0.0,2176.18405317,0.0,1603.09579766,1139.763,6119.88347158,0.0,3339.17978461,7.304603932,39908.0
11/01/2030 15:00:00,0.0,1390.975,695.25,35655.69803122,0.0,2176.18405317,0.0,1672.9451951,1139.763,2815.20979594,0.0,3613.92351289,7.66249165,40677.0
11/01/2030 16:00:00,0.0,1390.975,695.25,32687.065280934006,0.0,2176.18405317,0.0,1743.77100931,1139.763,7.572660168,0.0,3932.02715396,8.391842458,42106.0
11/01/2030 17:00:00,0.0,1390.975,695.25,11787.241619164002,0.0,2176.18405317,0.0,1765.66156128,1139.763,0.0,0.0,4272.49822457,8.999541816,41504.0
11/01/2030 18:00:00,0.0,1390.975,695.25,28924.304542378006,0.0,2176.18405317,0.0,1766.20571021,1139.763,0.0,0.0,4426.71318054,9.604513702,40754.0
11/01/2030 19:00:00,0.0,1390.975,695.25,19052.192719722003,0.0,2176.18405317,0.0,1727.45162698,1139.763,0.0,0.0,4465.7150047,10.468595428,38505.0
11/01/2030 20:00:00,0.0,1390.975,695.25,20713.116501674012,0.0,2176.18405317,0.0,1579.59314093,1139.763,0.0,0.0,4437.54088243,11.660934608,35565.0
11/01/2030 21:00:00,0.0,1390.975,695.25,0.0,0.0,2176.18405317,0.0,1276.55812858,1139.763,0.0,0.0,4383.26733361,12.636222806,31984.0
11/01/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2176.18405317,0.0,1039.25834093,1139.763,0.0,0.0,4638.63905102,12.99160001,28848.0
11/01/2030 23:00:00,0.0,1390.975,695.25,0.0,0.0,2176.18405317,0.0,947.157320736,1139.763,0.0,0.0,4585.97369828,13.604878288,26437.0
12/01/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2523.4200938,0.0,981.90911232,1139.763,0.0,0.0,4621.56270937,13.936111166,25000.0
12/01/2030 01:00:00,0.0,1390.975,695.25,2157.0805233300016,0.0,2523.4200938,0.0,1007.55022349,1139.763,0.0,0.0,4482.2880178,13.618205708,24079.0
12/01/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,2523.4200938,0.0,1096.33295232,1139.763,0.0,0.0,4296.96490243,13.475478338,23980.0
12/01/2030 03:00:00,0.0,1390.975,695.25,2790.9728431400017,0.0,2523.4200938,0.0,1282.2411793,1139.763,0.0,0.0,4108.4745001,13.65301197,24217.0
12/01/2030 04:00:00,0.0,1390.975,695.25,3215.196546688,0.0,2523.4200938,0.0,1720.95235286,1139.763,0.0,0.0,3944.51215717,13.903040568,25995.0
12/01/2030 05:00:00,0.0,1390.975,695.25,8875.617936344126,0.0,2523.4200938,0.0,2062.28629584,1139.763,0.0,0.0,3938.25124111,13.120473062,31503.0
12/01/2030 06:00:00,0.0,1390.975,695.25,16286.920108244001,0.0,2523.4200938,0.0,2001.05174218,1139.763,0.0,0.0,4068.55195299,12.068102786,37865.0
12/01/2030 07:00:00,0.0,1390.975,695.25,24146.201648895043,0.0,2523.4200938,0.0,1942.49979187,1139.763,269.827383428,0.0,4376.0979709,11.780385484,41860.0
12/01/2030 08:00:00,0.0,1390.975,695.25,28553.630808332007,0.0,2523.4200938,0.0,1852.44314429,1139.763,3290.67305975,0.0,4537.13855301,11.706340818,43320.0
12/01/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,2523.4200938,0.0,1756.9780632,1139.763,6161.85596786,0.0,4684.93300094,12.26789011,42799.0
12/01/2030 10:00:00,0.0,1390.975,695.25,10355.339165031999,0.0,2523.4200938,0.0,1669.85320867,1139.763,8273.71826146,0.0,4576.75419247,12.37404456,41890.0
12/01/2030 11:00:00,0.0,1390.975,695.25,7518.729708638005,0.0,2523.4200938,0.0,1623.14539718,1139.763,9322.44364054,0.0,4766.64409368,13.780118364,39841.0
12/01/2030 12:00:00,0.0,1390.975,695.25,0.0,0.0,2523.4200938,0.0,1606.84635686,1139.763,9109.41120837,0.0,4899.16681695,15.106723552,39089.0
12/01/2030 13:00:00,0.0,1390.975,695.25,7491.528983436002,0.0,2523.4200938,0.0,1610.82576374,1139.763,7666.70204078,0.0,5272.52611133,15.87264728,39770.0
12/01/2030 14:00:00,0.0,1390.975,695.25,11722.785287140006,0.0,2523.4200938,0.0,1638.76043722,1139.763,5025.78083429,0.0,5408.85448946,16.41085809,40309.0
12/01/2030 15:00:00,0.0,1390.975,695.25,27424.861731702014,0.0,2523.4200938,0.0,1703.31328224,1139.763,2142.651908,0.0,5377.67267222,16.329591822,40961.0
12/01/2030 16:00:00,0.0,1390.975,695.25,30152.046140684004,0.0,2523.4200938,0.0,1761.91100208,1139.763,0.0,0.0,5299.8899974,15.744766036,42304.0
12/01/2030 17:00:00,0.0,1390.975,695.25,26379.48284055799,0.0,2523.4200938,0.0,1785.70861805,1139.763,0.0,0.0,5352.469416,15.127799472,42086.0
12/01/2030 18:00:00,0.0,1390.975,695.25,0.0,0.0,2523.4200938,0.0,1782.77682499,1139.763,0.0,0.0,5344.35477773,15.764819154,41582.0
12/01/2030 19:00:00,0.0,1390.975,695.25,3454.7271018200668,0.0,2523.4200938,0.0,1717.35944429,1139.763,0.0,0.0,5389.61751796,16.056627664,39321.0
12/01/2030 20:00:00,0.0,1390.975,695.25,13652.236952894003,0.0,2523.4200938,0.0,1568.06938886,1139.763,0.0,0.0,5416.01157586,16.273988586,36149.0
12/01/2030 21:00:00,0.0,1390.975,695.25,9278.920220586002,0.0,2523.4200938,0.0,1253.92000752,1139.763,0.0,0.0,5441.20255577,16.549122324,32487.0
12/01/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2523.4200938,0.0,1014.1181519,1139.763,0.0,0.0,5228.87156719,16.308608884,29105.0
12/01/2030 23:00:00,0.0,1390.975,695.25,0.0,0.0,2523.4200938,0.0,935.97429744,1139.763,0.0,0.0,5594.75459122,18.579601252,26352.0
13/01/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2864.58732655,0.0,970.748973792,1139.763,0.0,0.0,5727.81747195,19.559445568,24695.0
13/01/2030 01:00:00,0.0,1390.975,695.25,0.0,0.0,2864.58732655,0.0,995.434010208,1139.763,0.0,0.0,5768.53797895,20.50981459,24133.0
13/01/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,2864.58732655,0.0,1080.05933952,1139.763,0.0,0.0,5984.62551716,21.41514933,23985.0
13/01/2030 03:00:00,0.0,1390.975,695.25,0.0,0.0,2864.58732655,0.0,1262.66961715,1139.763,0.0,0.0,6397.04801723,21.528494388,24406.0
13/01/2030 04:00:00,0.0,1390.975,695.25,1889.5509783920008,0.0,2864.58732655,0.0,1700.42725872,1139.763,0.0,0.0,6756.00720467,21.439231668,26205.0
13/01/2030 05:00:00,0.0,1390.975,695.25,6909.738709505999,0.0,2864.58732655,0.0,2044.12596106,1139.763,0.0,0.0,7007.36457002,21.195432864,31820.0
13/01/2030 06:00:00,0.0,1390.975,695.25,17057.61195465001,0.0,2864.58732655,0.0,1987.43784797,1139.763,0.0,0.0,7242.73818496,20.674609688,38231.0
13/01/2030 07:00:00,0.0,1390.975,695.25,26795.109428564003,0.0,2864.58732655,0.0,1936.27259222,1139.763,5.077791508,0.0,7327.86209077,20.102770388,42317.0
13/01/2030 08:00:00,0.0,1390.975,695.25,19190.382751762,0.0,2864.58732655,0.0,1833.85054166,1139.763,1468.45034188,0.0,7276.32615818,20.414879968,43727.0
13/01/2030 09:00:00,0.0,1390.975,695.25,18111.158844266003,0.0,2864.58732655,0.0,1734.70355568,1139.763,2965.13672671,0.0,7130.70461641,21.235880034,42597.0
13/01/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,2864.58732655,0.0,1652.69217542,1139.763,3918.20590623,0.0,7031.69620852,20.362500108,42232.0
13/01/2030 11:00:00,0.0,1390.975,695.25,11447.002676560001,0.0,2864.58732655,0.0,1603.48229597,1139.763,4704.73526484,0.0,7161.67773644,20.639493486,39826.0
13/01/2030 12:00:00,0.0,1390.975,695.25,17690.449613074004,0.0,2864.58732655,0.0,1586.70776102,1139.763,4689.97151265,0.0,7669.13112126,19.789173096,39173.0
13/01/2030 13:00:00,0.0,1390.975,695.25,12109.796581928,0.0,2864.58732655,0.0,1594.98187603,1139.763,3393.93127088,0.0,7958.10308819,19.611856422,40014.0
13/01/2030 14:00:00,0.0,1390.975,695.25,23386.051777722005,0.0,2864.58732655,0.0,1625.14400026,1139.763,1967.42407388,0.0,8001.38934315,19.415478438,40415.0
13/01/2030 15:00:00,0.0,1390.975,695.25,26170.487737116004,0.0,2864.58732655,0.0,1687.85589283,1139.763,740.183504328,0.0,7818.361897,19.535642176,40852.0
13/01/2030 16:00:00,0.0,1390.975,695.25,27418.87054124201,0.0,2864.58732655,0.0,1736.02070122,1139.763,0.0,0.0,7506.29819848,19.628717158,42071.0
13/01/2030 17:00:00,0.0,1390.975,695.25,9562.456943680001,0.0,2864.58732655,0.0,1747.20372451,1139.763,0.0,0.0,7240.29520007,20.04180519,41928.0
13/01/2030 18:00:00,0.0,1390.975,695.25,28107.203697478002,0.0,2864.58732655,0.0,1748.2055688,1139.763,0.0,0.0,7019.66542864,20.349978532,41311.0
13/01/2030 19:00:00,0.0,1390.975,695.25,25421.448068588004,0.0,2864.58732655,0.0,1695.26547216,1139.763,0.0,0.0,7113.13722252,20.573910182,38666.0
13/01/2030 20:00:00,0.0,1390.975,695.25,11859.172648814,0.0,2864.58732655,0.0,1541.56628477,1139.763,0.0,0.0,7084.81578458,21.869955286,35445.0
13/01/2030 21:00:00,0.0,1390.975,695.25,14644.598540400002,0.0,2864.58732655,0.0,1228.73404896,1139.763,0.0,0.0,6991.79821402,22.83885872,32094.0
13/01/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2864.58732655,0.0,995.797623744,1139.763,0.0,0.0,6662.90369997,23.802834108,29167.0
13/01/2030 23:00:00,0.0,1390.975,695.25,4144.256955492001,0.0,2864.58732655,0.0,866.534283072,1139.763,0.0,0.0,6537.61172093,23.781882164,26573.0
14/01/2030 00:00:00,0.0,1390.975,695.25,9438.617175394003,0.0,3470.52692954,0.0,900.40119696,1139.763,0.0,0.0,6467.7718161,23.694882006,24752.0
