snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
07/01/2030 18:00:00,0.0,275.825,855.034,2500.3,3302.5714848,0.0,19.7463168,0.0,461.922768,64.326,0.0,0.0,5573.15082669,0.0,19847.53
07/01/2030 19:00:00,0.0,275.825,855.034,2500.3,3233.1848787,0.0,19.3314492,0.0,452.2178295,64.326,0.0,0.0,5410.81062431,0.0,19308.79
07/01/2030 20:00:00,0.0,275.825,855.034,2500.3,3023.3391804,0.0,18.0767664,0.0,422.867214,64.326,0.0,0.0,5236.50162773,0.0,18392.03
07/01/2030 21:00:00,0.0,275.825,855.034,2500.3,2642.406165,0.0,15.79914,0.0,369.587025,64.326,0.0,0.0,4988.85690463,0.0,17470.98
07/01/2030 22:00:00,0.0,275.825,855.034,2500.3,2255.496705,0.0,13.48578,0.0,315.470925,64.326,0.0,0.0,4531.69755142,0.0,16246.91
07/01/2030 23:00:00,0.0,275.825,855.034,2500.3,2090.9927493,0.0,12.5021988,0.0,292.4621505,64.326,0.0,0.0,4617.54398477,0.0,15274.56
08/01/2030 00:00:00,0.0,275.825,855.034,2500.3,2089.1804283,0.0,12.4913628,0.0,292.2086655,64.326,0.0,0.0,4615.48845415,0.0,14600.14
08/01/2030 01:00:00,0.0,275.825,855.034,0.0,2117.3261949,0.0,12.6596484,0.0,296.1453465,64.326,0.0,0.0,4595.2227909,0.0,14191.25
08/01/2030 02:00:00,0.0,275.825,855.034,2500.3,2218.3525539,0.0,13.2636924,0.0,310.2756615,64.326,0.0,0.0,4416.98025618,0.0,14059.7
08/01/2030 03:00:00,0.0,275.825,855.034,2500.3,2365.795404,0.0,14.145264,0.0,330.89814,64.326,0.0,0.0,4179.80939592,0.0,14134.28
08/01/2030 04:00:00,0.0,275.825,855.034,0.0,3044.8341504,0.0,18.2052864,0.0,425.873664,64.326,0.0,0.0,3959.37242357,0.0,14226.36
08/01/2030 05:00:00,0.0,275.825,855.034,0.0,3965.5606536,0.0,23.7103776,0.0,554.653476,64.326,0.0,0.0,3699.07684383,0.0,14626.95
08/01/2030 06:00:00,0.0,275.825,855.034,2500.3,3680.6848658999997,0.0,22.0070844,0.0,514.8085815,64.326,0.0,0.0,3353.6729531,0.0,14973.96
08/01/2030 07:00:00,0.0,275.825,855.034,2500.3,3570.5884725,0.0,21.34881,0.0,499.4096625,64.326,42.498009762,0.0,3077.19474139,0.0,15544.55
08/01/2030 08:00:00,0.0,275.825,855.034,0.0,3391.9104807,0.0,20.2804812,0.0,474.4183995,64.326,3565.74236603,0.0,2885.93696052,0.0,16628.49
08/01/2030 09:00:00,0.0,275.825,855.034,0.0,3259.3160187,0.0,19.4876892,0.0,455.8727295,64.326,6333.89548972,0.0,2838.25799345,0.0,17218.05
08/01/2030 10:00:00,0.0,275.825,855.034,0.0,3138.8767515,0.0,18.767574,0.0,439.0271775,64.326,8034.27585092,0.0,2822.35566111,0.0,17778.19
08/01/2030 11:00:00,0.0,275.825,855.034,0.0,3031.5325572,0.0,18.1257552,0.0,424.013202,64.326,8458.84526039,0.0,2813.18986321,0.0,18020.3
08/01/2030 12:00:00,0.0,275.825,855.034,0.0,2985.5881125,0.0,17.85105,0.0,417.5870625,64.326,7575.4879048,0.0,2931.1773208,0.0,18250.59
08/01/2030 13:00:00,0.0,275.825,855.034,0.0,2971.3466412,0.0,17.7658992,0.0,415.595142,64.326,5521.89930706,0.0,3314.98226084,0.0,18038.66
08/01/2030 14:00:00,0.0,275.825,855.034,0.0,3076.4064681,0.0,18.3940596,0.0,430.2896085,64.326,2704.33218517,0.0,3739.56145372,0.0,17986.44
08/01/2030 15:00:00,0.0,275.825,855.034,2500.3,3209.6752821,0.0,19.1908836,0.0,448.9295985,64.326,0.0,0.0,4369.50684218,0.0,18661.18
08/01/2030 16:00:00,0.0,275.825,855.034,2500.3,3294.9808101000003,0.0,19.7009316,0.0,460.8610785,64.326,0.0,0.0,4779.72535069,0.0,18926.89
08/01/2030 17:00:00,0.0,275.825,855.034,2500.3,3219.9507207,0.0,19.2523212,0.0,450.3667995,64.326,0.0,0.0,5116.355863,0.0,19027.89
08/01/2030 18:00:00,0.0,275.825,855.034,1156.081879783004,3220.4227671,0.0,19.2551436,0.0,450.4328235,64.326,0.0,0.0,5401.87840943,0.0,19126.95
08/01/2030 19:00:00,0.0,275.825,855.034,2500.3,3144.1156236,0.0,18.7988976,0.0,439.759926,64.326,0.0,0.0,5665.13582193,0.0,18632.99
08/01/2030 20:00:00,0.0,275.825,855.034,2500.3,2925.1324557,0.0,17.4895812,0.0,409.1312745,64.326,0.0,0.0,5930.28992859,0.0,17791.05
08/01/2030 21:00:00,0.0,275.825,855.034,2500.3,2560.3923177,0.0,15.3087732,0.0,358.1159445,64.326,0.0,0.0,6222.24067988,0.0,16985.04
08/01/2030 22:00:00,0.0,275.825,855.034,1441.0433928700013,2163.0008988,0.0,12.9327408,0.0,302.533758,64.326,0.0,0.0,6704.82320953,0.0,15883.98
08/01/2030 23:00:00,0.0,275.825,855.034,2500.3,1935.8285688,0.0,11.5744608,0.0,270.759708,64.326,0.0,0.0,6783.13892615,0.0,15122.23
09/01/2030 00:00:00,0.0,275.825,855.034,0.0,1925.4814803,0.0,11.5125948,0.0,269.3124855,64.326,0.0,0.0,6894.84767202,0.0,14748.78
09/01/2030 01:00:00,0.0,275.825,855.034,0.0,1954.229949,0.0,11.684484,0.0,273.333465,64.326,0.0,0.0,6955.08406251,0.0,14560.31
09/01/2030 02:00:00,0.0,275.825,855.034,0.0,2035.6453089,0.0,12.1712724,0.0,284.7208365,64.326,0.0,0.0,7026.01855554,0.0,14701.94
09/01/2030 03:00:00,0.0,275.825,855.034,2500.3,2182.413807,0.0,13.048812,0.0,305.248995,64.326,0.0,0.0,7105.66102375,0.0,15060.85
09/01/2030 04:00:00,0.0,275.825,855.034,2500.3,2838.1452624,0.0,16.9694784,0.0,396.964584,64.326,0.0,0.0,7198.11318504,0.0,16399.64
09/01/2030 05:00:00,0.0,275.825,855.034,2500.3,3710.3732127,0.0,22.1845932,0.0,518.9610195,64.326,0.0,0.0,7283.56719891,0.0,19685.8
09/01/2030 06:00:00,0.0,275.825,855.034,2500.3,3441.4837821,0.0,20.5768836,0.0,481.3520985,64.326,0.0,0.0,7455.09188583,0.0,21848.05
09/01/2030 07:00:00,0.0,275.825,855.034,2500.3,3340.7271639,0.0,19.9744524,0.0,467.2595115,64.326,68.371363212,0.0,7395.78982744,0.0,22776.19
09/01/2030 08:00:00,0.0,275.825,855.034,2500.3,3192.5467413,0.0,19.0884708,0.0,446.5338705,64.326,2353.2430995,0.0,7266.11387528,0.0,23406.04
09/01/2030 09:00:00,0.0,275.825,855.034,2500.3,3062.9700045,0.0,18.313722,0.0,428.4102825,64.326,4042.86343118,0.0,7258.73265169,0.0,23399.11
09/01/2030 10:00:00,0.0,275.825,855.034,2500.3,2947.2343425,0.0,17.62173,0.0,412.2226125,64.326,4779.03015382,0.0,6755.23976964,0.0,23816.19
09/01/2030 11:00:00,0.0,275.825,855.034,2500.3,2842.1787303,0.0,16.9935948,0.0,397.5287355,64.326,4763.0954536,0.0,6709.18654043,0.0,23851.79
09/01/2030 12:00:00,0.0,275.825,855.034,2500.3,2800.3941945,0.0,16.743762,0.0,391.6844325,64.326,4140.4922182,0.0,6734.17058079,0.0,24057.69
09/01/2030 13:00:00,0.0,275.825,855.034,1622.603758099998,2809.9362753,0.0,16.8008148,0.0,393.0190605,64.326,2901.0353815,0.0,6606.1297098,0.0,23524.71
09/01/2030 14:00:00,0.0,275.825,855.034,2500.3,2997.5815571798607,0.0,17.2478124,0.0,448.306235,64.326,1312.31291451,232.3,6464.38218691,0.0,23291.61
09/01/2030 15:00:00,0.0,275.825,855.034,2500.3,4975.031225960005,0.0,18.00288,0.0,467.932,64.326,0.0,232.3,6264.53789404,0.0,23677.75
09/01/2030 16:00:00,0.0,275.825,855.034,2500.3,5156.176160309929,0.0,18.39726,0.0,478.18275,64.326,0.0,232.3,6010.51168269,0.0,23643.05
09/01/2030 17:00:00,0.0,275.825,855.034,2500.3,4170.937744900002,0.0,18.19566,0.0,472.94275,64.326,0.0,232.3,5708.1898451,0.0,23265.46
09/01/2030 18:00:00,0.0,275.825,855.034,2500.3,5462.430307080001,0.0,18.1197324,0.0,470.969235,64.326,0.0,232.3,5339.18472552,0.0,23242.95
09/01/2030 19:00:00,0.0,275.825,855.034,2500.3,5207.72720444984,0.0,17.6313564,0.0,458.275335,64.326,0.0,232.3,5082.65450415,0.0,22700.75
09/01/2030 20:00:00,0.0,275.825,855.034,2500.3,2740.8826305000002,0.0,16.387938,0.0,425.956325,64.326,0.0,232.3,4728.94440105,0.0,21201.5
09/01/2030 21:00:00,0.0,275.825,855.034,2500.3,2370.2924889,0.0,14.1721524,0.0,368.363485,64.326,0.0,232.3,4394.60300239,0.0,19663.08
09/01/2030 22:00:00,0.0,275.825,855.034,2500.3,1996.2125757,0.0,11.9355012,0.0,279.2054745,64.326,0.0,232.3,4249.22092763,0.0,18306.86
09/01/2030 23:00:00,0.0,275.825,855.034,2500.3,1632.2774454,0.0,9.7595064,0.0,228.302739,64.326,0.0,232.3,3656.89174951,0.0,17378.09
10/01/2030 00:00:00,0.0,275.825,855.034,2500.3,1651.0160016,0.0,9.8715456,0.0,230.923656,64.326,0.0,232.3,3226.45429436,0.0,16827.54
10/01/2030 01:00:00,0.0,275.825,855.034,2500.3,1681.3787004,0.0,10.0530864,0.0,235.170414,64.326,0.0,232.3,2854.01083266,0.0,16451.73
10/01/2030 02:00:00,0.0,275.825,855.034,2500.3,1841.2542994400008,0.0,10.5611436,0.0,274.505915,64.326,0.0,232.3,2564.14364196,0.0,16598.25
10/01/2030 03:00:00,0.0,275.825,855.034,2500.3,2151.551464930002,0.0,11.8190268,0.0,307.200895,64.326,0.0,232.3,2411.63261327,0.0,16834.45
10/01/2030 04:00:00,0.0,275.825,855.034,2500.3,3368.913769999999,0.0,15.760584,0.0,409.6501,64.326,0.0,232.3,2111.590546,0.0,17813.7
10/01/2030 05:00:00,0.0,275.825,855.034,2500.3,6288.480816080005,0.0,19.2639636,0.0,500.710165,64.326,0.0,232.3,1877.26005532,0.0,20593.5
10/01/2030 06:00:00,0.0,275.825,855.034,2500.3,8584.58402352,0.0,18.0643176,0.0,469.52889,64.326,0.0,232.3,1611.93776888,0.0,22591.9
10/01/2030 07:00:00,0.0,275.825,855.034,2500.3,9633.524541270002,0.0,17.5398048,0.0,455.89572,64.326,0.0,232.3,1395.99493393,0.0,23410.74
10/01/2030 08:00:00,0.0,275.825,855.034,2500.3,9068.259949068002,0.0,16.9735104,0.0,441.17656,64.326,301.888645302,232.3,1198.04733523,0.0,23921.54
10/01/2030 09:00:00,0.0,275.825,855.034,2500.3,9618.646827870001,0.0,16.2686412,0.0,422.855555,64.326,787.53559644,232.3,1078.65837949,0.0,23831.75
10/01/2030 10:00:00,0.0,275.825,855.034,2500.3,8347.711194388008,0.0,15.8003496,0.0,410.68369,64.326,1207.62029131,232.3,867.639474702,0.0,24180.24
10/01/2030 11:00:00,0.0,275.825,855.034,2500.3,9938.464979911001,0.0,15.3826596,0.0,399.827065,64.326,1315.94339776,232.3,701.206897729,0.0,24278.61
10/01/2030 12:00:00,0.0,275.825,855.034,2500.3,10240.709235387998,0.0,15.0754212,0.0,391.841305,64.326,1117.63030388,232.3,645.548734532,0.0,24318.59
10/01/2030 13:00:00,0.0,275.825,855.034,2500.3,10156.374526230002,0.0,15.053724,0.0,391.27735,64.326,758.688860784,232.3,596.720538986,0.0,23825.9
10/01/2030 14:00:00,0.0,275.825,855.034,2500.3,10429.30573488801,0.0,15.2244288,0.0,395.71432,64.326,242.765979228,232.3,633.514537084,0.0,23624.31
10/01/2030 15:00:00,0.0,275.825,855.034,2500.3,11073.691077697,0.0,15.9320952,0.0,414.10803,64.326,0.0,232.3,731.983797103,0.0,24143.5
10/01/2030 16:00:00,0.0,275.825,855.034,2500.3,10918.017469113003,0.0,16.3541952,0.0,425.07928,64.326,0.0,232.3,818.914055687,0.0,24086.15
10/01/2030 17:00:00,0.0,275.825,855.034,2500.3,9552.001645497005,0.0,16.2782928,0.0,423.10642,64.326,0.0,232.3,849.709641703,0.0,23736.29
10/01/2030 18:00:00,0.0,275.825,855.034,2500.3,10514.346634415999,0.0,16.1585928,0.0,419.99517,64.326,0.0,232.3,836.264602784,0.0,23694.55
10/01/2030 19:00:00,0.0,275.825,855.034,2500.3,9968.626333095,0.0,15.7308732,0.0,408.877855,64.326,0.0,232.3,841.879938705,0.0,23142.9
10/01/2030 20:00:00,0.0,275.825,855.034,2500.3,8428.002396047988,0.0,14.4235728,0.0,374.89842,64.326,0.0,232.3,890.530611152,0.0,21615.64
10/01/2030 21:00:00,0.0,275.825,855.034,2500.3,6867.142009018,0.0,12.1584204,0.0,316.022435,64.326,0.0,232.3,973.032135582,0.0,20076.14
10/01/2030 22:00:00,0.0,275.825,855.034,2500.3,5736.265815820001,0.0,10.2012876,0.0,265.152515,64.326,0.0,232.3,822.02538158,0.0,18741.43
10/01/2030 23:00:00,0.0,275.825,855.034,2500.3,4481.141249387917,0.0,9.760716,0.0,253.70115,64.326,0.0,232.3,986.393084612,0.0,17674.35
11/01/2030 00:00:00,0.0,275.825,855.034,2500.3,3586.642466449999,0.0,9.9165276,0.0,257.751015,64.326,0.0,232.3,1216.43499095,0.0,16978.53
11/01/2030 01:00:00,0.0,275.825,855.034,2500.3,3140.419909640002,0.0,10.0261728,0.0,260.60092,64.326,0.0,232.3,1393.24799756,0.0,16712.08
11/01/2030 02:00:00,0.0,275.825,855.034,2500.3,3087.111969690002,0.0,10.5804216,0.0,275.00699,64.326,0.0,232.3,1589.34561871,0.0,16869.83
11/01/2030 03:00:00,0.0,275.825,855.034,2500.3,3149.249317210002,0.0,11.9367108,0.0,310.259745,64.326,0.0,232.3,1916.39922699,0.0,17295.63
11/01/2030 04:00:00,0.0,275.825,855.034,2500.3,3618.324860320001,0.0,16.0019748,0.0,415.924345,64.326,0.0,232.3,2295.51381988,0.0,18253.55
11/01/2030 05:00:00,0.0,275.825,855.034,2500.3,4981.137359410002,0.0,18.4767912,0.0,480.24993,64.326,0.0,232.3,2581.24191939,0.0,20956.3
11/01/2030 06:00:00,0.0,275.825,855.034,2500.3,7654.168409430005,0.0,17.2911816,0.0,449.43349,64.326,0.0,232.3,2864.38191897,0.0,22893.06
11/01/2030 07:00:00,0.0,275.825,855.034,2500.3,8142.996308952,0.0,16.9112412,0.0,439.558055,64.326,18.201698808,232.3,3129.22769604,0.0,23654.68
11/01/2030 08:00:00,0.0,275.825,855.034,2500.3,6534.821917190004,0.0,16.3377396,0.0,424.651565,64.326,1729.42422718,232.3,3271.90955103,0.0,23884.93
11/01/2030 09:00:00,0.0,275.825,855.034,2500.3,4194.050179460001,0.0,15.7493448,0.0,409.35797,64.326,3817.0013762,232.3,3379.09612954,0.0,23723.04
11/01/2030 10:00:00,0.0,275.825,855.034,2500.3,3054.868759990003,0.0,15.37704,0.0,399.681,64.326,5703.93272267,232.3,2575.21547734,0.0,23656.86
11/01/2030 11:00:00,0.0,275.825,855.034,2500.3,2498.727042,0.0,14.940072,0.0,349.49097,64.326,6708.5580752,232.3,2593.04253381,0.0,23529.13
11/01/2030 12:00:00,0.0,275.825,855.034,2500.3,2462.185593,0.0,14.721588,0.0,344.380005,64.326,6592.25119112,232.3,2871.9126357,0.0,23629.34
11/01/2030 13:00:00,0.0,275.825,855.034,2500.3,2785.6940823300024,0.0,14.8175748,0.0,385.139345,64.326,5184.60934323,232.3,3271.69465464,0.0,23549.74
11/01/2030 14:00:00,0.0,275.825,855.034,2500.3,4685.502107249997,0.0,15.130836,0.0,393.28165,64.326,2765.82041499,232.3,3814.27999176,0.0,23581.8
11/01/2030 15:00:00,0.0,275.825,855.034,2500.3,7060.092999694143,0.0,15.7979556,0.0,410.621465,64.326,0.0,232.3,4401.12464045,0.0,24160.65
11/01/2030 16:00:00,0.0,275.825,855.034,2500.3,5613.753465010002,0.0,16.2666504,0.0,422.80381,64.326,0.0,232.3,4844.95107459,0.0,24228.56
11/01/2030 17:00:00,0.0,275.825,855.034,2500.3,5298.3675344500025,0.0,16.199568,0.0,421.0602,64.326,0.0,232.3,5153.30869755,0.0,23784.13
11/01/2030 18:00:00,0.0,275.825,855.034,2500.3,5829.193481250002,0.0,16.0594056,0.0,417.41709,64.326,0.0,232.3,5447.04402315,0.0,23661.96
11/01/2030 19:00:00,0.0,275.825,855.034,2500.3,3697.4649447899997,0.0,15.648948,0.0,406.74845,64.326,0.0,232.3,5746.99265721,0.0,23197.64
11/01/2030 20:00:00,0.0,275.825,855.034,2500.3,2415.0989646000003,0.0,14.4400536,0.0,375.32679,64.326,0.0,232.3,5834.83856125,0.0,21726.01
11/01/2030 21:00:00,0.0,275.825,855.034,2500.3,2016.902538,0.0,12.059208,0.0,282.09933,64.326,0.0,190.40988833999728,5912.30403566,0.0,20089.26
11/01/2030 22:00:00,0.0,275.825,855.034,1829.9496922100016,1698.0394095,0.0,10.152702,0.0,237.5007075,64.326,0.0,0.0,5831.65248879,0.0,18782.48
11/01/2030 23:00:00,0.0,275.825,855.034,2500.3,1718.7925923,0.0,10.2767868,0.0,240.4034055,64.326,0.0,0.0,5861.55111599,0.0,17605.11
12/01/2030 00:00:00,0.0,275.825,855.034,2229.869946169999,1745.1260379,0.0,10.4342364,0.0,244.0866015,64.326,0.0,0.0,6021.7236679,0.0,17014.8
12/01/2030 01:00:00,0.0,275.825,855.034,2500.3,1780.1881272,0.0,10.6438752,0.0,248.990652,64.326,0.0,0.0,6135.65612417,0.0,16666.09
12/01/2030 02:00:00,0.0,275.825,855.034,0.0,1883.3639832,0.0,11.2607712,0.0,263.421612,64.326,0.0,0.0,6369.21111921,0.0,16796.49
12/01/2030 03:00:00,0.0,275.825,855.034,0.0,2091.1276197,0.0,12.5030052,0.0,292.4810145,64.326,0.0,0.0,6496.85022739,0.0,17199.74
12/01/2030 04:00:00,0.0,275.825,855.034,2500.3,2732.4195129,0.0,16.3373364,0.0,382.1769765,64.326,0.0,0.0,6473.52929817,0.0,18090.44
12/01/2030 05:00:00,0.0,275.825,855.034,2500.3,3355.6387725,0.0,20.06361,0.0,469.3451625,64.326,0.0,0.0,6609.33446891,0.0,20746.89
12/01/2030 06:00:00,0.0,275.825,855.034,2500.3,3184.416585,0.0,19.03986,0.0,445.396725,64.326,0.0,232.3,6786.72676141,0.0,22549.44
12/01/2030 07:00:00,0.0,275.825,855.034,2500.3,3120.268851,0.0,18.656316,0.0,436.424535,64.326,110.14656183,232.3,6992.11164363,0.0,23240.76
12/01/2030 08:00:00,0.0,275.825,855.034,2500.3,3013.5315735,0.0,18.018126,0.0,421.4954475,64.326,3121.93632362,0.0,7091.54326572,0.0,23351.86
12/01/2030 09:00:00,0.0,275.825,855.034,1580.5458680600002,2888.9956179,0.0,17.2735164,0.0,404.0769015,64.326,5685.92815417,0.0,7066.60594197,0.0,22814.15
12/01/2030 10:00:00,0.0,275.825,855.034,0.0,2774.8699713,0.0,16.5911508,0.0,388.1144205,64.326,7475.29642372,0.0,6398.73601357,0.0,22924.88
12/01/2030 11:00:00,0.0,275.825,855.034,0.0,2704.6109223,0.0,16.1710668,0.0,378.2874555,64.326,8139.74056784,0.0,6109.21452574,0.0,22872.01
12/01/2030 12:00:00,0.0,275.825,855.034,0.0,2661.6842028,0.0,15.9144048,0.0,372.283398,64.326,7581.38538663,0.0,6092.94780388,0.0,22925.96
12/01/2030 13:00:00,0.0,275.825,855.034,2500.3,2660.8791951,0.0,15.9095916,0.0,372.1708035,64.326,5618.75600036,0.0,6381.36677983,0.0,22664.11
12/01/2030 14:00:00,0.0,275.825,855.034,2500.3,2700.5100192,0.0,16.1465472,0.0,377.713872,64.326,2855.89254005,0.0,6698.87151405,0.0,22805.59
12/01/2030 15:00:00,0.0,275.825,855.034,2500.3,2812.6884744,0.0,16.8172704,0.0,393.404004,64.326,0.0,232.3,7059.73860103,0.0,23497.78
12/01/2030 16:00:00,0.0,275.825,855.034,2500.3,2890.5424128,0.0,17.2827648,0.0,404.293248,64.326,0.0,232.3,7314.07314197,0.0,23774.79
12/01/2030 17:00:00,0.0,275.825,855.034,2500.3,2874.551841,0.0,17.187156,0.0,402.056685,64.326,0.0,232.3,7384.37228918,0.0,23471.93
12/01/2030 18:00:00,0.0,275.825,855.034,2500.3,2844.5937534,0.0,17.0080344,0.0,397.866519,64.326,0.0,232.3,7439.54459968,0.0,23416.45
12/01/2030 19:00:00,0.0,275.825,855.034,2500.3,2739.6730116,0.0,16.3807056,0.0,383.191506,64.326,0.0,232.3,7516.96335749,0.0,22922.19
12/01/2030 20:00:00,0.0,275.825,855.034,2500.3,2519.2821339,0.0,15.0629724,0.0,352.3659615,64.326,0.0,0.0,7567.19305118,0.0,21399.18
12/01/2030 21:00:00,0.0,275.825,855.034,2500.3,2136.5367975,0.0,12.77451,0.0,298.8322875,64.326,0.0,0.0,7618.1421806,0.0,19843.46
12/01/2030 22:00:00,0.0,275.825,855.034,2500.3,1789.8608637,0.0,10.7017092,0.0,250.3435545,64.326,0.0,0.0,7432.42498908,0.0,18396.71
12/01/2030 23:00:00,0.0,275.825,855.034,1315.68816191,1738.6101117,0.0,10.3952772,0.0,243.1752345,64.326,0.0,0.0,7582.72165069,0.0,17306.26
13/01/2030 00:00:00,0.0,275.825,855.034,0.0,1763.261892,0.0,10.542672,0.0,246.62322,64.326,0.0,0.0,7628.37311709,0.0,16748.11
13/01/2030 01:00:00,0.0,275.825,855.034,418.82458290800093,1797.316668,0.0,10.746288,0.0,251.38638,64.326,0.0,0.0,7531.55762489,0.0,16543.33
13/01/2030 02:00:00,0.0,275.825,855.034,0.0,1901.4998373,0.0,11.3692068,0.0,265.9582305,64.326,0.0,0.0,7574.89194769,0.0,16463.38
13/01/2030 03:00:00,0.0,275.825,855.034,0.0,2099.1903408,0.0,12.5512128,0.0,293.608728,64.326,0.0,0.0,7529.87582711,0.0,16888.31
13/01/2030 04:00:00,0.0,275.825,855.034,0.0,2749.4806185,0.0,16.439346,0.0,384.5632725,64.326,0.0,0.0,7479.92643304,0.0,17771.04
13/01/2030 05:00:00,0.0,275.825,855.034,2500.3,3393.1875348,0.0,20.2881168,0.0,474.597018,64.326,0.0,0.0,7417.90546825,0.0,20397.86
13/01/2030 06:00:00,0.0,275.825,855.034,2422.8455986979934,3213.7719705,0.0,19.215378,0.0,449.5025925,64.326,0.0,0.0,7369.54443875,0.0,22324.05
13/01/2030 07:00:00,0.0,275.825,855.034,2500.3,3167.0183034,0.0,18.9358344,0.0,442.963269,64.326,128.101847748,232.3,7344.27075544,0.0,23061.58
13/01/2030 08:00:00,0.0,275.825,855.034,2500.3,3029.3830602,0.0,18.1129032,0.0,423.712557,64.326,3309.91650364,0.0,7215.39832889,0.0,23361.49
13/01/2030 09:00:00,0.0,275.825,855.034,2500.3,2906.4613347,0.0,17.3779452,0.0,406.5197895,64.326,5743.42449517,0.0,6999.52089719,0.0,23273.5
13/01/2030 10:00:00,0.0,275.825,855.034,2500.3,2797.9791714,0.0,16.7293224,0.0,391.346649,64.326,7208.49697396,0.0,6060.22749374,0.0,23443.51
13/01/2030 11:00:00,0.0,275.825,855.034,2500.3,2720.6647146,0.0,16.2670536,0.0,380.532861,64.326,7626.42966292,0.0,5879.45291903,0.0,23670.71
13/01/2030 12:00:00,0.0,275.825,855.034,2500.3,2671.3569393000002,0.0,15.9722388,0.0,373.6363005,64.326,6963.29972088,0.0,5679.87023915,0.0,23589.73
13/01/2030 13:00:00,0.0,275.825,855.034,2500.3,2684.5910973,0.0,16.0513668,0.0,375.4873305,64.326,5237.19385396,0.0,5411.10026726,0.0,23222.81
13/01/2030 14:00:00,0.0,275.825,855.034,2500.3,2739.13353,0.0,16.37748,0.0,425.6845,64.326,2717.50706102,232.3,5244.2285542,0.0,23175.9
13/01/2030 15:00:00,0.0,275.825,855.034,2500.3,5961.442456090004,0.0,17.009244,0.0,442.10535,64.326,0.0,232.3,5164.14694991,0.0,23536.95
13/01/2030 16:00:00,0.0,275.825,855.034,2500.3,6290.26742416,0.0,17.399214,0.0,452.241475,64.326,0.0,232.3,4969.50688684,0.0,23637.2
13/01/2030 17:00:00,0.0,275.825,855.034,2500.3,3750.596361890001,0.0,17.2028304,0.0,447.13706,64.326,0.0,232.3,4703.69874771,0.0,23281.29
13/01/2030 18:00:00,0.0,275.825,855.034,2500.3,6429.049084430001,0.0,17.0859528,0.0,444.09917,64.326,0.0,232.3,4401.89079277,0.0,23199.91
13/01/2030 19:00:00,0.0,275.825,855.034,2500.3,5890.472395490002,0.0,16.53813,0.0,429.860125,64.326,0.0,232.3,4321.02434951,0.0,22565.68
13/01/2030 20:00:00,0.0,275.825,855.034,2500.3,4342.477180420003,0.0,15.1127676,0.0,392.812015,64.326,0.0,232.3,4295.16203698,0.0,20997.81
13/01/2030 21:00:00,0.0,275.825,855.034,2500.3,2139.2215614,0.0,12.7905624,0.0,332.45311,64.326,0.0,232.3,4129.56101558,0.0,19637.54
13/01/2030 22:00:00,0.0,275.825,855.034,2500.3,1803.3647625,0.0,10.78245,0.0,280.258125,64.326,0.0,232.3,3553.21825969,0.0,18408.75
13/01/2030 23:00:00,0.0,275.825,855.034,2500.3,1749.1552910999999,0.0,10.4583276,0.0,244.6501635,64.326,0.0,232.3,3433.15658484,0.0,17299.75
14/01/2030 00:00:00,0.0,275.825,855.034,2500.3,1769.373207,0.0,10.579212,0.0,247.477995,64.326,0.0,232.3,3224.51088359,0.0,16738.08
14/01/2030 01:00:00,0.0,275.825,855.034,2500.3,1802.3574492,0.0,10.7764272,0.0,252.091422,64.326,0.0,232.3,2864.65287528,0.0,16407.81
14/01/2030 02:00:00,0.0,275.825,855.034,2500.3,1904.9938236,0.0,11.3900976,0.0,266.446926,64.326,0.0,232.3,2529.52663765,0.0,16263.74
14/01/2030 03:00:00,0.0,275.825,855.034,2500.3,2093.8840335,0.0,12.519486,0.0,292.8665475,64.326,0.0,232.3,2239.93040326,0.0,16240.76
14/01/2030 04:00:00,0.0,275.825,855.034,2500.3,2740.2757137,0.0,16.3843092,0.0,383.2758045,64.326,0.0,232.3,2197.81071219,0.0,16365.21
14/01/2030 05:00:00,0.0,275.825,855.034,2500.3,3408.9715863,0.0,20.3824908,0.0,476.8046955,64.326,0.0,232.3,2084.51360174,0.0,17196.24
14/01/2030 06:00:00,0.0,275.825,855.034,2500.3,3567.063622499999,0.0,19.2414852,0.0,500.125905,64.326,0.0,232.3,1994.4439873,0.0,17988.66
14/01/2030 07:00:00,0.0,275.825,855.034,2500.3,4644.042331896001,0.0,18.9105336,0.0,491.52379,64.326,23.639209914,232.3,1915.68913459,0.0,19001.59
14/01/2030 08:00:00,0.0,275.825,855.034,2500.3,4065.860838090002,0.0,18.0679212,0.0,469.622555,64.326,1739.39573546,232.3,1787.66695025,0.0,20032.86
14/01/2030 09:00:00,0.0,275.825,855.034,2500.3,4142.848688400001,0.0,17.341002,0.0,450.728425,64.326,2486.78245835,232.3,1500.29442625,0.0,20505.78
14/01/2030 10:00:00,0.0,275.825,855.034,2500.3,4185.9157173,0.0,16.692354,0.0,433.868725,64.326,2881.8316036,232.3,1133.7466001,0.0,20559.84
14/01/2030 11:00:00,0.0,275.825,855.034,2500.3,4105.2472351159995,0.0,16.2268848,0.0,421.77022,64.326,3173.22305979,232.3,913.907600294,0.0,20538.16
14/01/2030 12:00:00,0.0,275.825,855.034,2500.3,4652.667729471999,0.0,15.9312888,0.0,414.08707,64.326,2613.12656082,232.3,855.362350908,0.0,20458.96
