snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-03-18 02:00:00,1394.8978748372,120.597564873441,3320.543558466,294.36909493973,11989.453687992702,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3409.9527276345398,7514.4301921048
2030-03-18 03:00:00,1394.8978748372,125.57252976808701,3320.543558466,306.51258983432,8843.05182227008,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3121.4091868056103,6910.2391271965
2030-03-18 04:00:00,1394.8978748372,121.257895122565,3320.543558466,295.98090872682,7373.764864345158,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2811.0921438507703,6580.178252746
2030-03-18 05:00:00,1394.8978748372,123.102935524105,3320.543558466,300.48450607315,6476.591833028357,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2518.7717384581,6289.0930624636
2030-03-18 06:00:00,1394.8978748372,137.546381991979,3320.543558466,335.73981383179,6823.169757460311,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2317.10159386383,5916.5980578434
2030-03-18 07:00:00,1394.8978748372,143.377936280666,3320.543558466,349.97417552779,17430.099074539226,685.8999999994867,5795.0,0.0,692.3870124257401,0.0,0.0,2122.7909465197,5482.0840000383
2030-03-18 08:00:00,1394.8978748372,142.889332783766,3320.543558466,348.78153312792,11786.904447735064,685.8999999994867,5795.0,0.0,2693.8438964795,0.0,0.0,1921.356719315062,5110.1045750979
2030-03-18 09:00:00,1394.8978748372,138.06064228350002,3320.543558466,336.99508243306,14327.167257233881,685.8999999994867,5795.0,0.0,4837.8359533327,0.0,0.0,1515.0624431085748,4752.2499372526
2030-03-18 10:00:00,1394.8978748372,134.848023182064,3320.543558466,329.15333390116,14375.238194226291,685.8999999994867,5795.0,0.0,6704.4959648856,0.0,0.0,1104.2310693091,4454.7106960931
2030-03-18 11:00:00,1394.8978748372,135.923359748371,3320.543558466,331.7781452075,13696.10625348169,685.8999999994867,5795.0,0.0,8170.1310029447,0.0,0.0,1146.044903000879,4273.28742494417
2030-03-18 12:00:00,1394.8978748372,142.052369304133,3320.543558466,346.73857162798,13597.100370984388,685.8999999994867,5795.0,0.0,8999.9991527368,0.0,0.0,1092.981930901362,3789.58724076265
2030-03-18 13:00:00,1394.8978748372,142.23738443577,3320.543558466,347.1901788967,17811.01077178011,685.8999999994867,5795.0,0.0,9237.8320074796,0.0,0.0,1021.3052615505029,3039.759908949629
2030-03-18 14:00:00,1394.8978748372,136.48760479089,3320.543558466,333.15542262342,15413.06534463343,685.8999999994867,5795.0,0.0,8582.1799557798,0.0,0.0,909.110489424474,2403.8728754852
2030-03-18 15:00:00,1394.8978748372,135.373323050218,3320.543558466,330.4355492342,16652.754422477272,685.8999999994867,5795.0,0.0,6952.5932986146,0.0,0.0,784.710876783623,1905.3617802574
2030-03-18 16:00:00,1394.8978748372,135.53176142261,3320.543558466,330.82228474042,20370.77440763477,685.8999999994867,5795.0,0.0,4667.7313842854,0.0,0.0,597.295228252216,1653.8258316719
2030-03-18 17:00:00,1394.8978748372,138.246679598144,3320.543558466,337.44918476924,23186.5711186427,685.8999999994867,5795.0,0.0,1913.3940440083,1065.15334103807,0.0,380.60262268037,1603.0721433152548
2030-03-18 18:00:00,1394.8978748372,141.264163955733,3320.543558466,344.81462486145,23186.5711186427,685.8999999994867,5795.0,0.0,5.8002618451211,1590.360642521197,0.0,269.77105621100304,1746.9948514489402
2030-03-18 19:00:00,1394.8978748372,142.637977972271,3320.543558466,348.16799596044,23186.5711186427,685.8999999994867,5795.0,0.0,0.0,3197.8170597682374,0.0,237.790024075266,1927.72137874849
2030-03-18 20:00:00,1394.8978748372,141.093357168531,3320.543558466,344.39769903504,23186.5711186427,685.8999999994867,5795.0,0.0,0.0,1501.0740495509756,0.0,192.52432304025848,2114.529005399
2030-03-18 21:00:00,1394.8978748372,143.658014435842,3320.543558466,350.65782410003,23186.5711186427,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,146.4698900229781,2319.47750093739
2030-03-18 22:00:00,1394.8978748372,140.592487475085,3320.543558466,343.17511582193,22747.584312811006,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,117.43967199075641,2429.38704747854
2030-03-18 23:00:00,1394.8978748372,135.435573997821,3320.543558466,330.5874988621,19236.031185030683,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,153.6075355621575,2524.076898384552
2030-03-19 00:00:00,1394.8978748372,136.01004087088302,3320.543558466,331.98972695574,22514.716187459246,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,189.6937433245747,2567.50177401577
2030-03-19 01:00:00,1394.8978748372,136.566108449101,3320.543558466,333.34704382906,18051.45848503461,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,229.531090243743,2838.7121438668
2030-03-19 02:00:00,1394.8978748372,134.541163830905,3320.543558466,328.40431455302,17170.18612844562,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,300.846104268467,2934.1521120133
2030-03-19 03:00:00,1394.8978748372,127.24584341745201,3320.543558466,310.59701579332,15899.473114211938,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,441.33592962410205,2911.4727116085
2030-03-19 04:00:00,1394.8978748372,123.51272870800301,3320.543558466,301.48477874705003,15420.198177559212,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,613.051643724546,2838.6587229874
2030-03-19 05:00:00,1394.8978748372,133.248000057124,3320.543558466,325.24780430204,16376.105903465233,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,817.0069520570171,2760.5874146819
2030-03-19 06:00:00,1394.8978748372,140.07209408523602,3320.543558466,341.9048768141,19396.295403308384,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,961.099478548311,3555.0587948849998
2030-03-19 07:00:00,1394.8978748372,137.205995037098,3320.543558466,334.90895626044,21212.758799810763,685.8999999994867,5795.0,0.0,845.28459395556,0.0,0.0,1126.013112058052,6137.1121832254
2030-03-19 08:00:00,1394.8978748372,143.18985459998,3320.543558466,349.51508305578,21996.31569061403,685.8999999994867,5795.0,0.0,3111.2792423256,0.0,0.0,1185.87241402929,7007.9795371651
2030-03-19 09:00:00,1394.8978748372,135.44794241273098,3320.543558466,330.61768918238,21982.56883031798,685.8999999994867,5795.0,0.0,5655.2531224456,0.0,0.0,1169.7988515244201,6520.9610914252
2030-03-19 10:00:00,1394.8978748372,135.877259293033,3320.543558466,331.6656176508,18925.692351956037,685.8999999994867,5795.0,0.0,7615.2421658902,0.0,0.0,1278.4148923720431,6502.3450017481
2030-03-19 11:00:00,1394.8978748372,135.48688758688502,3320.543558466,330.71275126486,16904.632364283898,685.8999999994867,5795.0,0.0,8998.8756289471,0.0,0.0,1811.96648351667,6315.3002797279005
2030-03-19 12:00:00,1394.8978748372,129.207514904858,3320.543558466,315.3853003736,15659.505995029433,685.8999999994867,5795.0,0.0,9427.780084992,0.0,0.0,2212.943672274922,6078.738578512501
2030-03-19 13:00:00,1394.8978748372,116.781857773706,3320.543558466,285.05525641626,15283.648661826832,685.8999999994867,5795.0,0.0,9005.1056267237,0.0,0.0,2274.1835138286096,5956.4199403982
2030-03-19 14:00:00,1394.8978748372,125.337529885393,3320.543558466,305.93897375134003,15167.88173120128,685.8999999994867,5795.0,0.0,8257.9234217212,0.0,0.0,2305.250616327,5844.5069847111
2030-03-19 15:00:00,1394.8978748372,133.90546819352699,3320.543558466,326.85263189944,16543.72007289738,685.8999999994867,5795.0,0.0,6714.7116450809,0.0,0.0,2091.872415649364,5899.0878706167005
2030-03-19 16:00:00,1394.8978748372,117.770308781094,3320.543558466,287.4679869615,19486.15681184478,685.8999999994867,5795.0,0.0,4335.9271902855,0.0,0.0,1944.228609319939,6471.6715937345
2030-03-19 17:00:00,1394.8978748372,136.085784634756,3320.543558466,332.17461147821996,23145.63395397246,685.8999999994867,5795.0,0.0,1721.6860372054,0.0,0.0,1780.016274397996,7158.7171954168
2030-03-19 18:00:00,1394.8978748372,138.763904220461,3320.543558466,338.71168906694,23186.5711186427,685.8999999994867,5795.0,0.0,16.710448462779,0.0,0.0,2042.0784004336078,8053.5370123975
2030-03-19 19:00:00,1394.8978748372,141.927560753916,3320.543558466,346.43392385204,23163.87040997396,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2333.6093574787,8778.7648950189
2030-03-19 20:00:00,1394.8978748372,142.122797715927,3320.543558466,346.91048179848,23099.85252836643,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2528.60822403149,9188.6800144724
2030-03-19 21:00:00,1394.8978748372,138.310054947197,3320.543558466,337.60387897175,20381.124243901453,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2638.92950823282,9060.5773512241
2030-03-19 22:00:00,1394.8978748372,117.382901405842,3320.543558466,286.5223562721,17357.57656737361,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2550.54625804636,7747.2996616294
2030-03-19 23:00:00,1394.8978748372,87.586265557405,3320.543558466,213.79113042882,13342.253952610388,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2565.9098650082,7475.9702235485
2030-03-20 00:00:00,1394.8978748372,84.989818397193,3320.543558466,207.45340875607002,16687.327020499324,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2498.11363570593,7010.9981716177
2030-03-20 01:00:00,1394.8978748372,84.960277307243,3320.543558466,207.38130129702,13563.37940316463,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2422.39991128552,6584.8264841279
2030-03-20 02:00:00,1394.8978748372,83.558864348394,3320.543558466,203.96056336800999,11717.37296518481,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2268.0161590792,6372.9788888369
2030-03-20 03:00:00,1394.8978748372,84.751649747026,3320.543558466,206.87205796295,14847.773005253437,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2151.2691548725998,6206.360598311199
2030-03-20 04:00:00,1394.8978748372,83.874718910112,3320.543558466,204.73153931267,12513.86514360077,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2043.496924983563,6044.7063531185995
2030-03-20 05:00:00,1394.8978748372,92.485588906312,3320.543558466,225.74999030766,11820.52271442763,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1998.268340175511,5743.3186601872
2030-03-20 06:00:00,1394.8978748372,123.344170723401,3320.543558466,301.07334206966,15854.112223854387,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1913.593341969563,5470.7388490583
2030-03-20 07:00:00,1394.8978748372,138.75460235461,3320.543558466,338.68898395013997,20900.893368484638,685.8999999994867,5795.0,0.0,951.19399110845,0.0,0.0,1830.088579018276,5191.7771622111995
2030-03-20 08:00:00,1394.8978748372,142.801527259705,3320.543558466,348.56720680558,22027.754558061035,685.8999999994867,5795.0,0.0,3568.2852591911,0.0,0.0,1611.061610210192,5118.0237722217
2030-03-20 09:00:00,1394.8978748372,137.592482447527,3320.543558466,335.85234138871,20893.860948214573,685.8999999994867,5795.0,0.0,6397.124147779,0.0,0.0,1286.1179370296059,4987.8779679767995
2030-03-20 10:00:00,1394.8978748372,135.068712502069,3320.543558466,329.69201903507997,20277.722292405193,685.8999999994867,5795.0,0.0,8933.3532663728,0.0,0.0,933.51282543257,4645.1680839446
2030-03-20 11:00:00,1394.8978748372,134.563856294642,3320.543558466,328.45970505777,17254.24974195293,685.8999999994867,5795.0,0.0,10563.2506750535,0.0,0.0,937.181550952469,4630.498886814
2030-03-20 12:00:00,1394.8978748372,134.171235785695,3320.543558466,327.50134952282,15503.46600893305,685.8999999994867,5795.0,0.0,11201.2788788406,0.0,0.0,976.4974062106451,4590.6264854845
2030-03-20 13:00:00,1394.8978748372,133.748154222195,3320.543558466,326.46864096781997,18477.405360886238,685.8999999994867,5795.0,0.0,11189.362918445,0.0,0.0,1053.659516544762,4480.6562417743
2030-03-20 14:00:00,1394.8978748372,122.857713810848,3320.543558466,299.88593931216,15898.336573017848,685.8999999994867,5795.0,0.0,10167.187295006599,0.0,0.0,1105.383061520755,4211.796347717
2030-03-20 15:00:00,1394.8978748372,104.955199908637,3320.543558466,256.18732217945,16914.470522714575,685.8999999994867,5795.0,0.0,8246.2749448477,0.0,0.0,1078.1443038958491,3961.5898311811
2030-03-20 16:00:00,1394.8978748372,133.389265754076,3320.543558466,325.59262266942,20960.475439423928,685.8999999994867,5795.0,0.0,5516.6318788905,0.0,0.0,971.7587564823871,3714.119565377
2030-03-20 17:00:00,1394.8978748372,133.612101658728,3320.543558466,326.13654744621,23186.5711186427,685.8999999994867,5795.0,0.0,2270.3815807771,2425.196009308288,0.0,853.308697109486,3535.3434506921003
2030-03-20 18:00:00,1394.8978748372,138.728127813839,3320.543558466,338.62436169458,23186.5711186427,685.8999999994867,5795.0,0.0,37.253594563662,3652.674626891049,0.0,918.2632405637721,3453.2372588352
2030-03-20 19:00:00,1394.8978748372,141.575929785496,3320.543558466,345.575620535,23186.5711186427,685.8999999994867,5795.0,0.0,0.0,4101.98152948746,0.0,1038.058523581668,3256.6402978037
2030-03-20 20:00:00,1394.8978748372,140.884831826608,3320.543558466,343.88870520759997,23186.5711186427,685.8999999994867,5795.0,0.0,0.0,3181.899022127298,0.0,1103.062974847836,3028.3450439867
2030-03-20 21:00:00,1394.8978748372,125.800578806034,3320.543558466,307.06923945638,23186.5711186427,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1087.6834505833071,2665.2589047392003
2030-03-20 22:00:00,1394.8978748372,93.866558204214,3320.543558466,229.1208268812,23186.5711186427,685.8999999994867,5795.0,0.0,0.0,878.7789233122695,0.0,848.1728851792179,2234.965678711
2030-03-20 23:00:00,1394.8978748372,86.593725817821,3320.543558466,211.36841961275,20667.26264980684,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,822.836703897602,1881.8313655042998
2030-03-21 00:00:00,1394.8978748372,89.488548209639,3320.543558466,218.43445157088001,22814.244861316896,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,816.902872758136,1609.8889394674
2030-03-21 01:00:00,1394.8978748372,92.851530437481,3320.543558466,226.64322457367,22056.721858533998,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,785.042948567362,1414.27361443946
2030-03-21 02:00:00,1394.8978748372,81.597295079301,3320.543558466,199.17252829451,19874.649962643063,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,786.5642740718031,1238.68952048618
2030-03-21 03:00:00,1394.8978748372,83.398381609779,3320.543558466,203.56883772641999,18736.152401801526,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,838.215869203978,1073.07954876961
2030-03-21 04:00:00,1394.8978748372,77.505496338271,3320.543558466,189.18477196348,17473.145647975554,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,978.715758883937,1044.1258808089701
2030-03-21 05:00:00,1394.8978748372,84.720064290843,3320.543558466,206.79496036821,17575.80181871231,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1170.6468841076721,1094.05390936628
2030-03-21 06:00:00,1394.8978748372,115.27107122880801,3320.543558466,281.36754623474,20706.489782950994,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1384.4697891657029,1230.25495069007
2030-03-21 07:00:00,1394.8978748372,137.951268697262,3320.543558466,336.72811018028,23145.33952542537,685.8999999994867,5795.0,0.0,1135.26906543771,0.0,0.0,1544.467271753315,1337.56605823701
2030-03-21 08:00:00,1394.8978748372,139.154378144772,3320.543558466,339.66480495942,23150.49942230405,685.8999999994867,5795.0,0.0,4134.567462233,0.0,0.0,1511.552382275498,1317.42275091056
2030-03-21 09:00:00,1394.8978748372,132.055316876505,3320.543558466,322.33655921411,23096.113702428738,685.8999999994867,5795.0,0.0,7211.5402719979,0.0,0.0,1386.580430917334,1291.43790924403
2030-03-21 10:00:00,1394.8978748372,134.821344204356,3320.543558466,329.0882126319,21663.6996082813,685.8999999994867,5795.0,0.0,9485.2732122515,0.0,0.0,1772.1990684485818,1194.07805708035
2030-03-21 11:00:00,1394.8978748372,135.832283238924,3320.543558466,331.55583466838,18756.603895617216,685.8999999994867,5795.0,0.0,10749.7001578364,0.0,0.0,2779.03140569363,1143.72136479966
2030-03-21 12:00:00,1394.8978748372,135.187285735595,3320.543558466,329.9814468979,16095.031060685007,685.8999999994867,5795.0,0.0,11027.8936207345,0.0,0.0,3822.24960203751,1303.8078924268
2030-03-21 13:00:00,1394.8978748372,133.115422915691,3320.543558466,324.92419401068,14852.54753704946,685.8999999994867,5795.0,0.0,10175.926472838699,0.0,0.0,4340.69580267958,1832.9563876032
2030-03-21 14:00:00,1394.8978748372,134.64143998794,3320.543558466,328.64908070229,14097.329900455714,685.8999999994867,5795.0,0.0,8514.1040373774,0.0,0.0,5031.10150717347,2474.6525432405
2030-03-21 15:00:00,1394.8978748372,133.784952811993,3320.543558466,326.55846340784,14932.836405850432,685.8999999994867,5795.0,0.0,6584.8805541904,0.0,0.0,5083.60045107365,2864.910199653
2030-03-21 16:00:00,1394.8978748372,133.646855882163,3320.543558466,326.2213797506,17952.285987142608,685.8999999994867,5795.0,0.0,4246.0984192548,0.0,0.0,4890.47008637024,3371.9475286269
2030-03-21 17:00:00,1394.8978748372,135.489851917771,3320.543558466,330.7199869612,21806.400639946125,685.8999999994867,5795.0,0.0,1755.5604254624,0.0,0.0,5230.91844069152,3934.6976991883002
2030-03-21 18:00:00,1394.8978748372,134.600552666087,3320.543558466,328.54927799094,22914.65966896976,685.8999999994867,5795.0,0.0,35.739480125768,0.0,0.0,5466.54626083486,4500.9462517548
2030-03-21 19:00:00,1394.8978748372,138.760837671402,3320.543558466,338.70420386346,22966.92952187146,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5228.41835342677,5270.8228813975
2030-03-21 20:00:00,1394.8978748372,142.48465051501,3320.543558466,347.79373579322,22527.897424570685,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5242.0553732342,5864.5192790242
2030-03-21 21:00:00,1394.8978748372,138.312099313159,3320.543558466,337.60886910737,18681.745624052557,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5384.3542086875295,6530.9540552967
2030-03-21 22:00:00,1394.8978748372,122.345600103842,3320.543558466,298.63591035356,14097.641521845433,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5267.08289965538,7352.5144504391
2030-03-21 23:00:00,1394.8978748372,110.721334482299,3320.543558466,270.26199953729997,9250.493416004645,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5734.10576453277,7766.1022916063
2030-03-22 00:00:00,1394.8978748372,100.157072681397,3320.543558466,244.47547401108,6593.636787181078,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6181.62398217746,8509.149475554299
2030-03-22 01:00:00,1338.5709839506396,87.144063949521,3320.543558466,249.12628035653,4875.352822345632,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6912.233068370289,9029.4381138889
2030-03-22 02:00:00,1193.4355503038,96.358699396252,3189.65759445291,242.56865351926,4111.42773341364,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,7214.470202515849,8953.8510405808
2030-03-22 03:00:00,1193.4355503038,99.637702358403,3225.8044839599092,250.82305440253,3902.6767794500797,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,7353.77238403659,8163.2777479012
2030-03-22 04:00:00,1193.4355503038,95.487760600471,3096.612408818,240.37619500395,3593.5481293217213,568.999632057396,5795.0,0.0,0.0,0.0,0.0,7752.02493538166,7749.569934431
2030-03-22 05:00:00,1193.4355503038,79.187790618882,3096.612408818,199.34345176879,4287.30209940812,685.8999999994867,5389.93875456791,0.0,0.0,0.0,0.0,8342.66207991961,7481.1786085744
2030-03-22 06:00:00,1193.4355503038,87.55505210360201,3096.612408818,220.40678455218,7549.838065986501,685.8999999994867,5521.01152239091,0.0,0.0,0.0,0.0,8828.66845808012,7224.6667194494
2030-03-22 07:00:00,1193.4355503038,94.256279849918,3096.612408818,237.27612589408,11416.450949137636,553.7262844450985,5795.0,0.0,705.14132390809,0.0,0.0,9350.80208508218,7367.086113581199
2030-03-22 08:00:00,1193.4355503038,96.80555846374699,3096.612408818,243.69355457108,11897.906333326815,177.58318237759718,5795.0,0.0,2535.7233397892,0.0,0.0,9886.16771922926,8159.6195231805
2030-03-22 09:00:00,1193.4355503038,65.714902456738,3096.612408818,165.427465345,10738.654083088897,82.0786087314867,5486.03041446491,0.0,4725.7130325107,0.0,0.0,10258.15874943887,8652.4816196416
2030-03-22 10:00:00,1193.4355503038,58.843571522280996,3096.612408818,148.12991459865,9663.518844894512,78.0536815843967,4688.3479934,0.0,6063.5769853244,0.0,0.0,11457.982695738061,8340.1562690229
2030-03-22 11:00:00,1193.4355503038,63.888191463923,3096.612408818,160.82899288068,9430.778796071332,78.0536815843967,4688.3479934,0.0,6436.3936142802,0.0,0.0,11754.85096689807,7811.1360415116
2030-03-22 12:00:00,1193.4355503038,64.947736206017,3096.612408818,163.4962387343,9132.480383010334,78.0536815843967,4688.3479934,0.0,6702.5426663646995,0.0,0.0,11885.09110780385,7109.4791111736
2030-03-22 13:00:00,1193.4355503038,48.092770753791,3096.612408818,121.06637718073,8898.42896807471,78.0536815843967,4688.3479934,0.0,6487.1386109298,0.0,0.0,12030.32183963837,6641.2735289863995
2030-03-22 14:00:00,1193.4355503038,39.186136410374004,3096.612408818,98.64525367444,9435.101029424917,78.0536815843967,4736.1582078579995,0.0,5413.3881816246,0.0,0.0,12012.887037315471,6222.564026658
2030-03-22 15:00:00,1193.4355503038,32.107085831298,3096.612408818,80.82479970499,10447.818559150845,265.1455127373971,4688.3479934,0.0,4228.9718220775,0.0,0.0,11940.20836107287,5870.636264434856
2030-03-22 16:00:00,1193.4355503038,57.892250460632,3096.612408818,145.73510571871,12556.44514385062,78.0536815843967,5164.103336117,0.0,3077.8647915577,0.0,0.0,11759.61426406294,5870.4025114715005
2030-03-22 17:00:00,1193.4355503038,104.413595919318,3096.612408818,262.84565410238,15342.075303996693,78.0536815843967,5413.6176533284,0.0,1509.7889872988999,0.0,0.0,11528.89466227011,6315.398961605801
2030-03-22 18:00:00,1193.4355503038,120.867959199705,3096.612408818,304.26705943947,16934.800985144833,82.0786087314867,5018.08324414384,0.0,42.715592636464,0.0,0.0,11524.7506033953,7767.4164247007
2030-03-22 19:00:00,1193.4355503038,118.894622575605,3096.612408818,299.29947881741,15987.657751959756,82.0786087314867,4948.319139728108,0.0,0.0,0.0,0.0,11159.485788425329,9665.460526524701
2030-03-22 20:00:00,1193.4355503038,116.910812691899,3096.612408818,294.30553332692,13735.973258480853,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,10897.190810778331,10854.8642381018
2030-03-22 21:00:00,1193.4355503038,112.024164412723,3096.612408818,282.00412514358,10554.088637612193,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,11150.39633523171,10809.741159953599
2030-03-22 22:00:00,1193.4355503038,91.313293960137,3096.612408818,229.86759787222,7054.004151738615,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,11629.98241281593,10928.710208153898
2030-03-22 23:00:00,1193.4355503038,107.703072140865,3096.612408818,271.12641985417997,3629.8886721293266,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,11934.29937810373,10840.750079782698
2030-03-23 00:00:00,1193.4355503038,100.987094554165,3096.612408818,254.21994798922998,2583.5210463632,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12195.80102303571,8276.759285626498
2030-03-23 01:00:00,1193.4355503038,97.97166862020799,3096.612408818,246.62906296093,2052.013489265286,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12260.41472258548,8086.426650731899
2030-03-23 02:00:00,1193.4355503038,98.04498143597,3096.612408818,246.81361703968,1062.0064886765501,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12348.0563526341,8196.223118440501
2030-03-23 03:00:00,1193.4355503038,97.845989507385,3096.612408818,246.31268453982,80.75166345071511,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12282.279368970881,8428.18712927
2030-03-23 04:00:00,1193.4355503038,98.408054428327,3096.612408818,247.72759914432,0.0,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12231.7852797782,8563.6297688493
2030-03-23 05:00:00,1193.4355503038,97.57892139296601,3096.612408818,245.64038039561,0.0,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12492.74726454705,10503.1286922327
2030-03-23 06:00:00,1193.4355503038,101.37984178153701,3096.612408818,255.20863055435,2170.1727723292647,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12562.43237817322,9585.8269457677
2030-03-23 07:00:00,1193.4355503038,105.192108201141,3096.612408818,264.80544265384,6649.657759195488,78.0536815843967,4688.3479934,0.0,852.6437709726999,0.0,0.0,12521.50953692134,9974.007756889301
2030-03-23 08:00:00,1193.4355503038,114.725392565049,3096.612408818,288.80406411975,7708.901191433364,78.0536815843967,4688.3479934,0.0,2751.9145255902,0.0,0.0,12430.19867055654,10463.543599778899
2030-03-23 09:00:00,1193.4355503038,116.526880458004,3096.612408818,293.33904119274,7333.082890614672,78.0536815843967,4688.3479934,0.0,4368.5791104998,0.0,0.0,12279.64920957719,10812.9133801214
2030-03-23 10:00:00,1193.4355503038,116.597574958847,3096.612408818,293.51700405454,6366.975616750798,78.0536815843967,4688.3479934,0.0,5586.1719611053995,0.0,0.0,12014.58271927102,11219.9234849032
2030-03-23 11:00:00,1193.4355503038,116.610666533132,3096.612408818,293.54996014001,5475.475728799021,78.0536815843967,4688.3479934,0.0,6319.7120621859,0.0,0.0,12327.247972926041,10940.7756693697
2030-03-23 12:00:00,1193.4355503038,117.98877291489,3096.612408818,297.01913740745,5153.150304407112,78.0536815843967,4688.3479934,0.0,6127.053884886,0.0,0.0,12716.30791718575,10609.2168902426
2030-03-23 13:00:00,1193.4355503038,116.813149547983,3096.612408818,294.0596809292,5104.410976948902,78.0536815843967,4688.3479934,0.0,5425.7638648737,0.0,0.0,12944.22037519352,10397.4996531305
2030-03-23 14:00:00,1193.4355503038,117.08545429218,3096.612408818,294.74516750769,5029.102771598867,78.0536815843967,4688.3479934,0.0,4729.9904218972,0.0,0.0,13201.35316617757,11978.406630930298
2030-03-23 15:00:00,1193.4355503038,117.886745913212,3096.612408818,296.76229964787,5180.606986331518,78.0536815843967,4688.3479934,0.0,4253.8431606711,0.0,0.0,13152.77537317491,10199.7426529866
2030-03-23 16:00:00,1193.4355503038,122.171967271517,3096.612408818,307.54970526309,7169.375684668199,78.0536815843967,4688.3479934,0.0,3385.9083671629,0.0,0.0,13261.0464816267,10301.7305348214
2030-03-23 17:00:00,1193.4355503038,122.498383856027,3096.612408818,308.37141032847,10354.558138586719,78.0536815843967,4688.3479934,0.0,1623.0766342194,0.0,0.0,13088.19351888109,10993.0995159841
2030-03-23 18:00:00,1193.4355503038,119.262059426033,3096.612408818,300.22444628402,12896.005905204325,78.0536815843967,4688.3479934,0.0,79.832650586984,0.0,0.0,12902.08969745323,11095.73385066921
2030-03-23 19:00:00,1193.4355503038,123.062979814464,3096.612408818,309.79269644287,13245.556705957153,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,12386.63444363921,11520.4562655255
2030-03-23 20:00:00,1193.4355503038,122.9495195044,3096.612408818,309.50707703501,12183.808945561083,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,11761.64182521481,11829.4283587985
2030-03-23 21:00:00,1193.4355503038,122.21115471707799,3096.612408818,307.64835381246,9895.310131295668,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,11089.060458816599,13056.558305627
2030-03-23 22:00:00,1193.4355503038,117.53309885439799,3096.612408818,295.87204592479,6587.521980174718,78.0536815843967,4688.3479934,0.0,0.0,0.0,0.0,10267.422256855,12093.739558234898
